Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2426,23,11,22,33.6749,1,2.3498,2.3498,0,3.32312,14048
2427,22,12,23,34.0147,2,2.3498,2.35472,0,3.3266,14697
2428,18,14,12,25.7682,1,2.3498,2.3498,0,3.32312,7868
2429,18,15,12,26.3249,2,2.3498,2.35176,0,3.3245,7893
2430,9,5,15,18.1934,1,2.3498,2.3498,0,3.32312,9509
2431,9,6,15,18.4932,2,2.3498,2.35358,0,3.32579,9534
2432,21,12,7,25.1794,1,2.3498,2.3498,0,3.32312,4696
2433,20,12,7,24.3516,2,2.3498,2.34982,0,3.32313,4695
2434,7,4,21,22.4944,1,2.34981,2.34981,0,3.32313,13232
2435,6,4,21,22.2036,2,2.34981,2.34982,0,3.32314,13231
2436,11,18,7,22.2261,1,2.34981,2.34981,0,3.32314,4836
2437,11,19,7,23.0434,2,2.34981,2.35974,0,3.33017,4861
2438,0,4,18,18.4391,1,2.34981,2.34981,0,3.32314,11350
2439,2,4,18,18.5472,2,2.34981,2.35566,0,3.32728,11352
2440,9,0,5,10.2956,1,2.34982,2.34982,0,3.32314,3134
2441,8,0,5,9.43398,2,2.34982,2.35156,0,3.32437,3133
2442,23,7,8,25.3377,1,2.34982,2.34982,0,3.32314,5198
2443,21,7,9,23.8956,2,2.34982,2.36319,0,3.33262,5821
2444,13,15,17,26.1343,1,2.34982,2.34982,0,3.32315,11013
2445,14,15,17,26.6458,2,2.34982,2.35373,0,3.32591,11014
2446,5,19,22,29.4958,1,2.34982,2.34982,0,3.32315,14230
2447,10,17,23,30.2985,2,2.34982,2.37604,0,3.34174,14810
2448,7,6,1,9.27362,1,2.34982,2.34982,0,3.32315,782
2449,7,6,2,9.43398,2,2.34982,2.35083,0,3.32386,1407
2450,17,24,19,35.0143,1,2.34982,2.34982,0,3.32315,12492
2451,18,24,20,36.0555,2,2.34982,2.35177,0,3.32453,13118
2452,4,0,5,6.40312,1,2.34982,2.34982,0,3.32315,3129
2453,5,0,5,7.07107,2,2.34982,2.34982,0,3.32315,3130
2454,20,24,22,38.2099,0,2.34982,2.34982,0,3.32315,14370
2455,19,24,22,37.6962,1,2.34982,2.35178,0,3.32453,14369
2456,10,3,10,14.4568,1,2.34982,2.34982,0,3.32315,6335
2457,9,3,10,13.784,2,2.34982,2.34982,0,3.32315,6334
2458,17,13,22,30.692,1,2.34982,2.34982,0,3.32315,14092
2459,18,13,23,31.9687,2,2.34982,2.35178,0,3.32453,14718
2460,20,4,15,25.318,1,2.34982,2.34982,0,3.32315,9495
2461,15,3,15,21.4243,2,2.34982,2.36544,0,3.33421,9465
2462,0,4,23,23.3452,1,2.34982,2.34982,0,3.32315,14475
2463,3,4,23,23.5372,2,2.34982,2.35373,0,3.32591,14478
2464,17,21,14,30.4302,1,2.34982,2.34982,0,3.32315,9292
2465,17,21,15,30.9031,2,2.34982,2.34983,0,3.32316,9917
2466,15,23,4,27.7489,1,2.34982,2.34982,0,3.32315,3090
2467,16,23,4,28.3019,2,2.34982,2.34982,0,3.32315,3091
2468,15,12,7,20.445,1,2.34982,2.34982,0,3.32315,4690
2469,16,12,7,21.1896,2,2.34982,2.34982,0,3.32315,4691
2470,15,12,7,20.445,1,2.34982,2.34982,0,3.32315,4690
2471,14,12,7,19.7231,2,2.34982,2.35178,0,3.32453,4689
2472,2,6,12,13.5647,1,2.34982,2.34982,0,3.32315,7652
2473,4,4,11,12.3693,2,2.34982,2.35973,0,3.33017,6979
2474,23,18,12,31.5753,1,2.34982,2.34982,0,3.32315,7973
2475,19,17,12,28.178,2,2.34982,2.3674,0,3.3356,7944
2476,23,16,22,35.623,1,2.34982,2.34982,0,3.32315,14173
2477,20,15,23,33.9706,2,2.34982,2.37119,0,3.3383,14770
2478,19,17,4,25.807,1,2.34982,2.34982,0,3.32315,2944
2479,17,17,4,24.3721,2,2.34982,2.35758,0,3.32864,2942
2480,18,1,12,21.6564,1,2.34982,2.34982,0,3.32315,7543
2481,19,1,12,22.4944,2,2.34982,2.35373,0,3.32591,7544
2482,24,6,15,28.931,0,2.34982,2.34982,0,3.32315,9549
2483,24,7,15,29.1548,1,2.34982,2.35173,0,3.3245,9574
2484,10,4,16,19.2873,1,2.34982,2.34982,0,3.32315,10110
2485,19,5,16,25.3377,2,2.34982,2.35959,0,3.33006,10144
2486,13,17,16,26.7208,1,2.34982,2.34982,0,3.32315,10438
2487,18,18,16,30.0666,2,2.34982,2.35959,0,3.33006,10468
2488,2,19,16,24.9199,1,2.34982,2.34982,0,3.32315,10477
2489,7,20,16,26.5518,2,2.34982,2.3576,0,3.32865,10507
2490,15,5,18,23.9583,1,2.34982,2.34982,0,3.32315,11390
2491,16,5,18,24.5967,2,2.34982,2.34982,0,3.32315,11391
2492,6,12,18,22.4499,1,2.34982,2.34982,0,3.32315,11556
2493,7,12,18,22.7376,2,2.34982,2.35167,0,3.32446,11557
2494,10,16,20,27.4955,1,2.34982,2.34982,0,3.32315,12910
2495,7,16,20,26.5518,2,2.34982,2.35959,0,3.33006,12907
2496,24,23,22,39.8623,0,2.34982,2.34982,0,3.32315,14349
2497,23,24,22,39.8623,1,2.34982,2.35568,0,3.3273,14373
2498,1,15,23,27.4773,1,2.34982,2.34982,0,3.32315,14751
2499,1,15,22,26.6458,2,2.34982,2.35188,0,3.32461,14126
2500,14,19,12,26.4764,1,2.34982,2.34982,0,3.32315,7989
2501,15,18,11,25.8844,2,2.34982,2.35366,0,3.32587,7340
2502,2,18,20,26.9815,1,2.34983,2.34983,0,3.32316,12952
2503,1,18,20,26.9258,2,2.34983,2.35178,0,3.32454,12951
2504,22,24,22,39.2938,0,2.34984,2.34984,0,3.32318,14372
2505,21,24,22,38.7427,1,2.34984,2.35178,0,3.32454,14371
2506,19,7,20,28.4605,1,2.34986,2.34986,0,3.3232,12694
2507,17,5,20,26.7208,2,2.34986,2.37283,0,3.33948,12642
2508,18,14,18,29.0517,1,2.3499,2.3499,0,3.32326,11618
2509,17,14,18,28.4429,2,2.3499,2.35024,0,3.3235,11617
2510,3,5,7,9.11043,1,2.34994,2.34994,0,3.32332,4503
2511,2,5,7,8.83176,2,2.34994,2.35568,0,3.32738,4502
2512,19,21,16,32.5269,1,2.34994,2.34994,0,3.32332,10544
2513,18,21,17,32.4654,2,2.34994,2.35178,0,3.32462,11168
2514,5,0,21,21.587,1,2.35006,2.35006,0,3.32348,13130
2515,7,1,21,22.1585,2,2.35006,2.35178,0,3.3247,13157
2516,15,18,13,26.7955,1,2.35012,2.35012,0,3.32357,8590
2517,12,18,12,24.7386,2,2.35012,2.37062,0,3.3381,7962
2518,18,18,17,30.6105,1,2.35019,2.35019,0,3.32367,11093
2519,19,18,17,31.209,2,2.35019,2.35178,0,3.32479,11094
2520,3,16,17,23.5372,1,2.3502,2.3502,0,3.32368,11028
2521,3,17,17,24.2281,2,2.3502,2.35368,0,3.32615,11053
2522,24,15,10,30.0167,1,2.35041,2.35041,0,3.32398,6649
2523,23,15,9,28.8964,2,2.35041,2.35274,0,3.32563,6023
2524,0,9,3,9.48683,1,2.35053,2.35053,0,3.32415,2100
2525,5,9,4,11.0454,2,2.35053,2.36149,0,3.33191,2730
2526,0,13,11,17.0294,1,2.35063,2.35063,0,3.32429,7200
2527,1,12,10,15.6525,2,2.35063,2.35373,0,3.32648,6551
2528,23,19,8,30.8869,1,2.35079,2.35079,0,3.32452,5498
2529,22,19,8,30.1496,2,2.35079,2.35726,0,3.3291,5497
2530,9,19,17,27.037,1,2.35085,2.35085,0,3.3246,11109
2531,9,20,17,27.7489,2,2.35085,2.35373,0,3.32664,11134
2532,10,19,18,28.0179,1,2.35086,2.35086,0,3.32462,11735
2533,8,20,19,28.7228,2,2.35086,2.36349,0,3.33357,12383
2534,4,1,6,7.28011,1,2.35087,2.35087,0,3.32464,3779
2535,3,2,6,7,2,2.35087,2.35282,0,3.32601,3803
2536,15,19,24,34.0881,1,2.35111,2.35111,0,3.32497,15490
2537,16,19,24,34.5398,2,2.35111,2.35341,0,3.3266,15491
2538,12,6,16,20.8806,1,2.35114,2.35114,0,3.32502,10162
2539,9,6,17,20.1494,2,2.35114,2.35883,0,3.33046,10784
2540,9,22,23,33.0757,1,2.35118,2.35118,0,3.32507,14934
2541,0,19,21,28.3196,2,2.35118,2.38118,0,3.34635,13600
2542,14,14,15,24.8395,1,2.35119,2.35119,0,3.32508,9739
2543,15,13,14,24.2899,2,2.35119,2.35422,0,3.32722,9090
2544,0,19,12,22.4722,1,2.35138,2.35138,0,3.32536,7975
2545,19,18,14,29.6816,2,2.35138,2.36544,0,3.33531,9219
2546,10,18,0,20.5913,1,2.3514,2.3514,0,3.32538,460
2547,9,18,0,20.1246,2,2.3514,2.35553,0,3.3283,459
2548,23,8,0,24.3516,1,2.35158,2.35158,0,3.32563,223
2549,22,8,0,23.4094,2,2.35158,2.35431,0,3.32757,222
2550,15,5,22,27.0924,1,2.35158,2.35158,0,3.32564,13890
2551,16,5,22,27.6586,2,2.35158,2.35274,0,3.32646,13891
2552,15,5,22,27.0924,1,2.35158,2.35158,0,3.32564,13890
2553,16,5,22,27.6586,2,2.35158,2.35274,0,3.32646,13891
2554,24,16,9,30.2159,1,2.35158,2.35158,0,3.32564,6049
2555,20,15,9,26.5707,2,2.35158,2.36153,0,3.33268,6020
2556,4,21,24,32.1403,1,2.35159,2.35159,0,3.32565,15529
2557,4,8,20,21.9089,2,2.35159,2.37124,0,3.33957,12704
2558,12,10,11,19.105,1,2.35164,2.35164,0,3.32573,7137
2559,11,10,10,17.9165,2,2.35164,2.35568,0,3.32858,6511
2560,0,6,12,13.4164,1,2.35165,2.35165,0,3.32573,7650
2561,1,6,12,13.4536,2,2.35165,2.35177,0,3.32582,7651
2562,6,19,9,21.8632,1,2.35166,2.35166,0,3.32575,6106
2563,4,20,9,22.2935,2,2.35166,2.35372,0,3.32721,6129
2564,13,7,12,19.0263,1,2.35167,2.35167,0,3.32576,7688
2565,17,7,11,21.4243,2,2.35167,2.35687,0,3.32944,7067
2566,13,4,20,24.1868,1,2.35168,2.35168,0,3.32577,12613
2567,15,5,21,26.2869,2,2.35168,2.35959,0,3.33137,13265
2568,7,11,7,14.7986,1,2.35168,2.35168,0,3.32578,4657
2569,6,11,7,14.3527,2,2.35168,2.35372,0,3.32722,4656
2570,12,18,22,30.8545,1,2.35169,2.35169,0,3.32579,14212
2571,7,20,24,32.0156,2,2.35169,2.35959,0,3.33138,15507
2572,1,23,19,29.8496,1,2.3517,2.3517,0,3.32581,12451
2573,8,21,18,28.7924,2,2.3517,2.35959,0,3.33139,11783
2574,19,10,12,24.5967,1,2.3517,2.3517,0,3.32581,7769
2575,18,10,12,23.8328,2,2.3517,2.35177,0,3.32586,7768
2576,18,3,15,23.622,1,2.3517,2.3517,0,3.32581,9468
2577,18,4,15,23.7697,2,2.3517,2.35177,0,3.32586,9493
2578,15,7,12,20.445,1,2.35171,2.35171,0,3.32581,7690
2579,14,6,12,19.3907,2,2.35171,2.3537,0,3.32723,7664
2580,11,10,22,26.5518,1,2.35171,2.35171,0,3.32582,14011
2581,19,7,22,29.8998,2,2.35171,2.36365,0,3.33427,13944
2582,11,5,23,25.9808,1,2.35171,2.35171,0,3.32582,14511
2583,8,5,23,24.8596,2,2.35171,2.35959,0,3.3314,14508
2584,8,1,15,17.0294,1,2.35172,2.35172,0,3.32583,9408
2585,5,1,14,14.8997,2,2.35172,2.35959,0,3.3314,8780
2586,3,20,17,26.4197,1,2.35172,2.35172,0,3.32584,11128
2587,2,20,17,26.3249,2,2.35172,2.35176,0,3.32586,11127
2588,23,23,4,32.7719,1,2.35172,2.35172,0,3.32584,3098
2589,22,23,4,32.078,2,2.35172,2.35372,0,3.32725,3097
2590,10,23,16,29.7489,1,2.35173,2.35173,0,3.32584,10585
2591,9,23,16,29.4279,2,2.35173,2.35173,0,3.32584,10584
2592,0,12,10,15.6205,1,2.35173,2.35173,0,3.32584,6550
2593,1,12,10,15.6525,2,2.35173,2.35373,0,3.32726,6551
2594,22,16,2,27.2764,1,2.35173,2.35173,0,3.32585,1672
2595,23,16,2,28.0891,2,2.35173,2.3537,0,3.32724,1673
2596,0,0,10,10,1,2.35173,2.35173,0,3.32585,6250
2597,1,0,10,10.0499,2,2.35173,2.35178,0,3.32588,6251
2598,0,12,22,25.0599,1,2.35173,2.35173,0,3.32585,14050
2599,1,12,22,25.0799,2,2.35173,2.35177,0,3.32588,14051
2600,0,12,22,25.0599,1,2.35173,2.35173,0,3.32585,14050
2601,11,10,20,24.9199,2,2.35173,2.36923,0,3.33824,12761
2602,5,23,0,23.5372,1,2.35173,2.35173,0,3.32585,580
2603,9,23,0,24.6982,2,2.35173,2.35959,0,3.33141,584
2604,4,23,14,27.2213,1,2.35173,2.35173,0,3.32585,9329
2605,11,20,14,26.7769,2,2.35173,2.36544,0,3.33556,9261
2606,1,20,14,24.4336,1,2.35174,2.35174,0,3.32586,9251
2607,8,18,13,23.6008,2,2.35174,2.35959,0,3.33141,8583
2608,22,22,12,33.3467,1,2.35174,2.35174,0,3.32586,8072
2609,23,22,12,34.0147,2,2.35174,2.35562,0,3.3286,8073
2610,11,15,17,25.1992,1,2.35174,2.35174,0,3.32586,11011
2611,12,15,17,25.6515,2,2.35174,2.35178,0,3.32589,11012
2612,12,1,14,18.4662,1,2.35174,2.35174,0,3.32587,8787
2613,14,1,14,19.8242,2,2.35174,2.35761,0,3.33002,8789
2614,21,8,22,31.4484,1,2.35175,2.35175,0,3.32587,13971
2615,19,8,21,29.4279,2,2.35175,2.35959,0,3.33142,13344
2616,8,23,13,27.6043,1,2.35175,2.35175,0,3.32587,8708
2617,6,23,13,27.0924,2,2.35175,2.36142,0,3.33272,8706
2618,8,4,5,10.247,1,2.35175,2.35175,0,3.32588,3233
2619,11,4,6,13.1529,2,2.35175,2.35959,0,3.33142,3861
2620,11,4,20,23.1733,1,2.35176,2.35176,0,3.32588,12611
2621,12,4,20,23.6643,2,2.35176,2.35178,0,3.3259,12612
2622,9,22,22,32.3883,1,2.35176,2.35176,0,3.32589,14309
2623,5,22,22,31.5119,2,2.35176,2.37509,0,3.34243,14305
2624,3,9,20,22.1359,1,2.35176,2.35176,0,3.32589,12728
2625,7,9,19,22.1585,2,2.35176,2.36154,0,3.33281,12107
2626,9,4,12,15.5242,1,2.35176,2.35176,0,3.32589,7609
2627,10,4,12,16.1245,2,2.35176,2.3535,0,3.32712,7610
2628,19,6,7,21.1187,1,2.35176,2.35176,0,3.32589,4544
2629,16,6,7,18.4662,2,2.35176,2.35959,0,3.33143,4541
2630,3,5,20,20.8327,1,2.35176,2.35176,0,3.32589,12628
2631,7,7,20,22.3159,2,2.35176,2.36867,0,3.33787,12682
2632,13,13,15,23.7276,1,2.35176,2.35176,0,3.32589,9713
2633,14,13,15,24.2899,2,2.35176,2.35177,0,3.3259,9714
2634,17,3,15,22.8692,1,2.35176,2.35176,0,3.32589,9467
2635,20,2,14,24.4949,2,2.35176,2.35959,0,3.33143,8820
2636,15,21,14,29.3598,1,2.35176,2.35176,0,3.3259,9290
2637,8,21,13,25.9615,2,2.35176,2.36154,0,3.33282,8658
2638,4,15,22,26.9258,1,2.35176,2.35176,0,3.3259,14129
2639,3,15,22,26.7955,2,2.35176,2.35353,0,3.32714,14128
2640,24,9,20,32.5115,0,2.35177,2.35177,0,3.3259,12749
2641,23,10,20,32.078,1,2.35177,2.35373,0,3.32729,12773
2642,9,5,2,10.4881,1,2.35177,2.35177,0,3.3259,1384
2643,8,5,2,9.64365,2,2.35177,2.35561,0,3.32862,1383
2644,15,10,17,24.779,1,2.35177,2.35177,0,3.3259,10890
2645,16,10,17,25.3969,2,2.35177,2.35178,0,3.32591,10891
2646,15,10,17,24.779,1,2.35177,2.35177,0,3.3259,10890
2647,12,7,15,20.445,2,2.35177,2.37099,0,3.33952,9562
2648,19,21,13,31.1609,1,2.35177,2.35177,0,3.3259,8669
2649,16,21,13,29.4279,2,2.35177,2.36154,0,3.33282,8666
2650,18,10,20,28.7054,1,2.35177,2.35177,0,3.32591,12768
2651,22,10,19,30.7409,2,2.35177,2.36153,0,3.33282,12147
2652,7,14,12,19.7231,1,2.35177,2.35177,0,3.32591,7857
2653,5,14,11,18.4932,2,2.35177,2.35568,0,3.32867,7230
2654,12,6,14,19.3907,1,2.35177,2.35177,0,3.32591,8912
2655,10,6,14,18.2209,2,2.35177,2.35764,0,3.33006,8910
2656,19,24,14,33.6601,1,2.35177,2.35177,0,3.32591,9369
2657,16,23,14,31.3209,2,2.35177,2.36934,0,3.33835,9341
2658,4,20,13,24.1868,1,2.35177,2.35177,0,3.32591,8629
2659,2,20,13,23.9374,2,2.35177,2.36154,0,3.33282,8627
2660,11,21,7,24.7184,1,2.35177,2.35177,0,3.32591,4911
2661,12,21,7,25.1794,2,2.35177,2.35178,0,3.32591,4912
2662,18,2,21,27.7308,1,2.35177,2.35177,0,3.32591,13193
2663,17,2,21,27.0924,2,2.35177,2.35178,0,3.32591,13192
2664,2,2,15,15.2643,1,2.35177,2.35177,0,3.32591,9427
2665,1,2,15,15.1658,2,2.35177,2.35764,0,3.33006,9426
2666,8,24,24,34.8712,0,2.35177,2.35177,0,3.32591,15608
2667,9,24,24,35.1141,1,2.35177,2.35366,0,3.32724,15609
2668,19,13,17,28.6182,1,2.35177,2.35177,0,3.32591,10969
2669,14,15,16,26.0192,2,2.35177,2.36154,0,3.33282,10389
2670,14,16,20,29.189,1,2.35177,2.35177,0,3.32591,12914
2671,12,16,20,28.2843,2,2.35177,2.35953,0,3.3314,12912
2672,0,9,17,19.2354,1,2.35177,2.35177,0,3.32591,10850
2673,7,7,16,18.8149,2,2.35177,2.35959,0,3.33144,10182
2674,0,9,17,19.2354,1,2.35177,2.35177,0,3.32591,10850
2675,1,9,17,19.2614,2,2.35177,2.35178,0,3.32591,10851
2676,23,21,10,32.7109,1,2.35177,2.35177,0,3.32591,6798
2677,20,21,11,31.0161,2,2.35177,2.3673,0,3.33691,7420
2678,15,1,15,21.2368,1,2.35177,2.35177,0,3.32591,9415
2679,14,1,15,20.5426,2,2.35177,2.35302,0,3.32679,9414
2680,4,1,20,20.4206,1,2.35177,2.35177,0,3.32591,12529
2681,13,2,20,23.9374,2,2.35177,2.3737,0,3.34145,12563
2682,6,9,12,16.1555,1,2.35177,2.35177,0,3.32591,7731
2683,5,9,12,15.8114,2,2.35177,2.35178,0,3.32591,7730
2684,24,21,3,32.0312,1,2.35178,2.35178,0,3.32591,2424
2685,23,20,2,30.545,2,2.35178,2.36013,0,3.33182,1773
2686,21,5,21,30.1164,1,2.35178,2.35178,0,3.32591,13271
2687,20,5,21,29.4279,2,2.35178,2.35178,0,3.32591,13270
2688,19,20,22,35.2846,1,2.35178,2.35178,0,3.32591,14269
2689,17,18,22,33.121,2,2.35178,2.37521,0,3.34252,14217
2690,6,1,21,21.8632,1,2.35178,2.35178,0,3.32591,13156
2691,5,1,21,21.6102,2,2.35178,2.35178,0,3.32591,13155
2692,21,15,11,28.0535,1,2.35178,2.35178,0,3.32591,7271
2693,20,15,11,27.313,2,2.35178,2.35373,0,3.32729,7270
2694,0,14,12,18.4391,1,2.35178,2.35178,0,3.32591,7850
2695,1,14,12,18.4662,2,2.35178,2.35178,0,3.32591,7851
2696,24,10,13,29.0689,1,2.35178,2.35178,0,3.32591,8399
2697,24,8,12,28,2,2.35178,2.37102,0,3.33955,7724
2698,21,24,14,34.8281,1,2.35178,2.35178,0,3.32591,9371
2699,24,22,14,35.4401,2,2.35178,2.36859,0,3.33782,9324
2700,4,12,17,21.1896,1,2.35178,2.35178,0,3.32591,10929
2701,13,10,16,22.9129,2,2.35178,2.35959,0,3.33144,10263
2702,11,21,19,30.3809,1,2.35178,2.35178,0,3.32591,12411
2703,19,19,18,32.3419,2,2.35178,2.35959,0,3.33144,11744
2704,15,24,19,34.0881,1,2.35178,2.35178,0,3.32591,12490
2705,11,21,17,29.1719,2,2.35178,2.37135,0,3.33978,11161
2706,19,2,20,27.6586,1,2.35178,2.35178,0,3.32591,12569
2707,18,2,20,26.9815,2,2.35178,2.35372,0,3.32729,12568
2708,15,13,22,29.6311,1,2.35178,2.35178,0,3.32591,14090
2709,16,13,22,30.1496,2,2.35178,2.35178,0,3.32591,14091
2710,15,13,22,29.6311,1,2.35178,2.35178,0,3.32591,14090
2711,9,17,22,29.2233,2,2.35178,2.3674,0,3.33698,14184
2712,7,18,7,20.5426,1,2.35178,2.35178,0,3.32591,4832
2713,12,18,8,23.0651,2,2.35178,2.35959,0,3.33144,5462
2714,6,2,10,11.8322,1,2.35178,2.35178,0,3.32591,6306
2715,7,2,10,12.3693,2,2.35178,2.35178,0,3.32591,6307
2716,12,12,13,21.3776,1,2.35178,2.35178,0,3.32591,8437
2717,14,12,13,22.561,2,2.35178,2.35364,0,3.32723,8439
2718,1,0,17,17.0294,1,2.35178,2.35178,0,3.32591,10626
2719,2,0,17,17.1172,2,2.35178,2.35178,0,3.32591,10627
2720,10,10,10,17.3205,1,2.35178,2.35178,0,3.32591,6510
2721,11,10,10,17.9165,2,2.35178,2.35568,0,3.32868,6511
2722,13,2,18,22.2935,1,2.35187,2.35187,0,3.32604,11313
2723,14,3,18,23,2,2.35187,2.35683,0,3.32955,11339
2724,20,1,7,21.2132,1,2.35188,2.35188,0,3.32606,4420
2725,19,1,7,20.2731,2,2.35188,2.35373,0,3.32737,4419
2726,5,14,21,25.7294,1,2.35189,2.35189,0,3.32608,13480
2727,0,13,19,23.0217,2,2.35189,2.36358,0,3.33435,12200
2728,7,10,16,20.1246,1,2.35203,2.35203,0,3.32627,10257
2729,8,10,15,19.7231,2,2.35203,2.35949,0,3.33155,9633
2730,7,16,12,21.1896,1,2.35211,2.35211,0,3.32638,7907
2731,10,15,11,21.1187,2,2.35211,2.35839,0,3.33083,7260
2732,12,21,8,25.4755,1,2.35218,2.35218,0,3.32649,5537
2733,11,22,8,25.865,2,2.35218,2.35631,0,3.32941,5561
2734,23,5,12,26.4197,1,2.3522,2.3522,0,3.32651,7648
2735,22,5,11,25.0998,2,2.3522,2.35959,0,3.33174,7022
2736,17,4,14,22.383,1,2.35234,2.35234,0,3.32671,8867
2737,18,4,14,23.1517,2,2.35234,2.35568,0,3.32907,8868
2738,24,16,3,29,1,2.35241,2.35241,0,3.3268,2299
2739,23,16,3,28.178,2,2.35241,2.35602,0,3.32936,2298
2740,0,2,2,2.82843,1,2.35267,2.35267,0,3.32717,1300
2741,1,2,2,3,2,2.35267,2.35562,0,3.32927,1301
2742,11,23,23,34.3366,1,2.35284,2.35284,0,3.32742,14961
2743,11,23,24,35.0143,2,2.35284,2.35978,0,3.33233,15586
2744,22,24,13,35.0571,1,2.35304,2.35304,0,3.3277,8747
2745,20,24,13,33.8378,2,2.35304,2.36154,0,3.33372,8745
2746,9,22,20,31.0644,1,2.35306,2.35306,0,3.32773,13059
2747,10,21,19,30.0333,2,2.35306,2.35347,0,3.32802,12410
2748,0,10,10,14.1421,1,2.35313,2.35313,0,3.32783,6500
2749,1,9,9,12.7671,2,2.35313,2.35428,0,3.32864,5851
2750,7,20,23,31.273,1,2.35325,2.35325,0,3.328,14882
2751,5,21,24,32.28,2,2.35325,2.35358,0,3.32824,15530
2752,14,23,20,33.541,1,2.3533,2.3533,0,3.32806,13089
2753,13,23,20,33.1361,2,2.3533,2.35872,0,3.3319,13088
2754,4,7,22,23.4307,1,2.35331,2.35331,0,3.32808,13929
2755,6,7,22,23.8537,2,2.35331,2.35364,0,3.32832,13931
2756,4,7,22,23.4307,1,2.35331,2.35331,0,3.32808,13929
2757,6,7,22,23.8537,2,2.35331,2.35364,0,3.32832,13931
2758,18,5,0,18.6815,1,2.35343,2.35343,0,3.32825,143
2759,17,5,0,17.72,2,2.35343,2.35916,0,3.33231,142
2760,19,5,17,25.9808,1,2.35349,2.35349,0,3.32833,10769
2761,20,5,17,26.7208,2,2.35349,2.35356,0,3.32838,10770
2762,19,19,19,32.909,1,2.35351,2.35351,0,3.32837,12369
2763,20,19,19,33.4963,2,2.35351,2.35357,0,3.32841,12370
2764,19,19,19,32.909,1,2.35351,2.35351,0,3.32837,12369
2765,20,19,19,33.4963,2,2.35351,2.35357,0,3.32841,12370
2766,11,10,11,18.4932,1,2.35354,2.35354,0,3.3284,7136
2767,10,11,12,19.105,2,2.35354,2.35563,0,3.32989,7785
2768,9,7,10,15.1658,1,2.3536,2.3536,0,3.32849,6434
2769,10,7,10,15.7797,2,2.3536,2.35372,0,3.32858,6435
2770,18,19,13,29.2233,1,2.3536,2.3536,0,3.3285,8618
2771,17,19,13,28.6182,2,2.3536,2.35735,0,3.33115,8617
2772,1,16,4,16.5227,1,2.35361,2.35361,0,3.3285,2901
2773,2,16,4,16.6132,2,2.35361,2.35567,0,3.32996,2902
2774,11,3,7,13.3791,1,2.35362,2.35362,0,3.32853,4461
2775,12,3,7,14.2127,2,2.35362,2.35367,0,3.32856,4462
2776,3,18,13,22.4054,1,2.35363,2.35363,0,3.32854,8578
2777,2,19,13,23.1084,2,2.35363,2.354,0,3.3288,8602
2778,18,5,11,21.6795,1,2.35364,2.35364,0,3.32854,7018
2779,17,6,11,21.1187,2,2.35364,2.35617,0,3.33034,7042
2780,13,5,23,26.8887,1,2.35366,2.35366,0,3.32857,14513
2781,12,5,23,26.4197,2,2.35366,2.35369,0,3.3286,14512
2782,22,17,12,30.282,1,2.35366,2.35366,0,3.32858,7947
2783,23,17,12,31.0161,2,2.35366,2.35568,0,3.33001,7948
2784,0,1,0,1,1,2.35366,2.35366,0,3.32858,25
2785,2,1,0,2.23607,2,2.35366,2.36349,0,3.33554,27
2786,10,21,12,26.1725,1,2.35367,2.35367,0,3.32859,8035
2787,11,21,11,26.1343,2,2.35367,2.35916,0,3.33247,7411
2788,7,5,2,8.83176,1,2.35367,2.35367,0,3.32859,1382
2789,6,5,2,8.06226,2,2.35367,2.35373,0,3.32863,1381
2790,6,20,16,26.3059,1,2.35367,2.35367,0,3.32859,10506
2791,4,20,16,25.923,2,2.35367,2.35569,0,3.33002,10504
2792,0,8,15,17,1,2.35368,2.35368,0,3.3286,9575
2793,5,10,16,19.5192,2,2.35368,2.36701,0,3.33804,10255
2794,7,13,20,24.8596,1,2.35368,2.35368,0,3.32861,12832
2795,11,13,21,27.037,2,2.35368,2.35959,0,3.33279,13461
2796,0,6,16,17.088,1,2.35369,2.35369,0,3.32862,10150
2797,4,6,17,18.4662,2,2.35369,2.37498,0,3.34371,10779
2798,9,8,7,13.9284,1,2.35369,2.35369,0,3.32863,4584
2799,6,8,7,12.2066,2,2.35369,2.36349,0,3.33556,4581
2800,3,20,22,29.8831,1,2.35369,2.35369,0,3.32863,14253
2801,7,20,22,30.545,2,2.35369,2.37509,0,3.34379,14257
2802,14,6,19,24.3516,1,2.3537,2.3537,0,3.32863,12039
2803,18,7,19,27.0924,2,2.3537,2.36154,0,3.33418,12068
2804,14,2,0,14.1421,1,2.3537,2.3537,0,3.32864,64
2805,17,2,0,17.1172,2,2.3537,2.36332,0,3.33544,67
2806,23,11,15,29.5804,1,2.3537,2.3537,0,3.32864,9673
2807,15,11,14,23.2809,2,2.3537,2.36073,0,3.33361,9040
2808,10,2,18,20.6882,1,2.3537,2.3537,0,3.32864,11310
2809,12,2,18,21.7256,2,2.3537,2.35866,0,3.33214,11312
2810,14,6,12,19.3907,1,2.3537,2.3537,0,3.32864,7664
2811,12,6,12,18,2,2.3537,2.36152,0,3.33417,7662
2812,18,6,20,27.5681,1,2.3537,2.3537,0,3.32864,12668
2813,18,7,20,27.8029,2,2.3537,2.35391,0,3.32879,12693
