Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2586,16,6,2,17.2047,1,2.35294,2.35294,0,3.32756,1416
2587,16,5,2,16.8819,2,2.35294,2.35959,0,3.33227,1391
2588,15,7,14,21.6795,1,2.35294,2.35294,0,3.32757,8940
2589,9,6,16,19.3132,2,2.35294,2.35568,0,3.3295,10159
2590,12,19,18,28.7924,1,2.35298,2.35298,0,3.32761,11737
2591,11,19,18,28.3901,2,2.35298,2.35448,0,3.32868,11736
2592,14,13,14,23.6854,1,2.35298,2.35298,0,3.32762,9089
2593,14,12,13,22.561,2,2.35298,2.35568,0,3.32953,8439
2594,0,23,22,31.8277,1,2.35309,2.35309,0,3.32777,14325
2595,3,23,22,31.9687,2,2.35309,2.36688,0,3.33754,14328
2596,10,13,8,18.2483,1,2.35311,2.35311,0,3.3278,5335
2597,8,16,9,20.025,2,2.35311,2.35568,0,3.32962,6033
2598,2,12,17,20.9045,1,2.35315,2.35315,0,3.32785,10927
2599,1,13,17,21.4243,2,2.35315,2.35568,0,3.32965,10951
2600,9,9,12,17.4929,1,2.35318,2.35318,0,3.3279,7734
2601,8,10,12,17.5499,2,2.35318,2.35568,0,3.32967,7758
2602,10,21,0,23.2594,1,2.35332,2.35332,0,3.32809,535
2603,8,23,1,24.3721,2,2.35332,2.35624,0,3.33016,1208
2604,5,3,7,9.11043,1,2.35334,2.35334,0,3.32813,4455
2605,14,2,7,15.7797,2,2.35334,2.35568,0,3.32978,4439
2606,10,10,3,14.4568,1,2.35335,2.35335,0,3.32814,2135
2607,8,12,4,14.9666,2,2.35335,2.35687,0,3.33063,2808
2608,15,12,4,19.6214,1,2.35337,2.35337,0,3.32816,2815
2609,18,12,3,21.8403,2,2.35337,2.35373,0,3.32842,2193
2610,14,21,6,25.9422,1,2.35339,2.35339,0,3.3282,4289
2611,14,20,5,24.9199,2,2.35339,2.35568,0,3.32982,3639
2612,14,24,10,29.5296,1,2.35339,2.35339,0,3.3282,6864
2613,14,23,10,28.7228,2,2.35339,2.35568,0,3.32982,6839
2614,1,8,7,10.6771,1,2.35344,2.35344,0,3.32827,4576
2615,9,7,7,13.3791,2,2.35344,2.35568,0,3.32986,4559
2616,16,9,7,19.6469,1,2.3535,2.3535,0,3.32835,4616
2617,16,7,7,18.8149,2,2.3535,2.35738,0,3.33109,4566
2618,5,21,13,25.1992,1,2.35351,2.35351,0,3.32837,8655
2619,7,20,13,24.8596,2,2.35351,2.35568,0,3.3299,8632
2620,4,20,22,30,1,2.35359,2.35359,0,3.32848,14254
2621,4,21,22,30.6757,2,2.35359,2.35568,0,3.32996,14279
2622,14,10,9,19.4165,1,2.3536,2.3536,0,3.32849,5889
2623,14,9,8,18.4662,2,2.3536,2.35568,0,3.32997,5239
2624,9,3,10,13.784,1,2.3536,2.3536,0,3.3285,6334
2625,10,2,10,14.2829,2,2.3536,2.35959,0,3.33273,6310
2626,18,10,4,20.9762,1,2.35361,2.35361,0,3.32851,2768
2627,19,9,3,21.2368,2,2.35361,2.35568,0,3.32997,2119
2628,9,15,22,28.1069,1,2.35362,2.35362,0,3.32852,14134
2629,10,15,22,28.4429,2,2.35362,2.35445,0,3.32911,14135
2630,8,17,6,19.7231,1,2.35368,2.35368,0,3.3286,4183
2631,8,17,5,19.4422,2,2.35368,2.35373,0,3.32864,3558
2632,18,13,9,23.9583,1,2.35371,2.35371,0,3.32865,5968
2633,19,12,8,23.8537,2,2.35371,2.35568,0,3.33004,5319
2634,12,17,4,21.1896,1,2.35372,2.35372,0,3.32867,2937
2635,19,16,4,25.1595,2,2.35372,2.35568,0,3.33005,2919
2636,18,24,6,30.5941,1,2.35372,2.35372,0,3.32867,4368
2637,19,23,5,30.249,2,2.35372,2.35568,0,3.33005,3719
2638,20,1,10,22.383,1,2.35373,2.35373,0,3.32867,6295
2639,19,2,10,21.5639,2,2.35373,2.35568,0,3.33006,6319
2640,5,17,17,24.5561,1,2.35373,2.35373,0,3.32867,11055
2641,11,17,16,25.807,2,2.35373,2.35568,0,3.33006,10436
2642,8,14,4,16.6132,1,2.35373,2.35373,0,3.32868,2858
2643,14,13,4,19.5192,2,2.35373,2.35568,0,3.33006,2839
2644,15,23,0,27.4591,1,2.35373,2.35373,0,3.32868,590
2645,18,23,0,29.2062,2,2.35373,2.35373,0,3.32868,593
2646,6,0,1,6.08276,1,2.35373,2.35373,0,3.32868,631
2647,12,1,2,12.2066,2,2.35373,2.35663,0,3.33072,1287
2648,21,1,1,21.0476,1,2.35373,2.35373,0,3.32868,671
2649,22,1,1,22.0454,2,2.35373,2.35373,0,3.32868,672
2650,10,3,1,10.4881,1,2.35373,2.35373,0,3.32868,710
2651,12,3,1,12.4097,2,2.35373,2.35373,0,3.32868,712
2652,0,5,1,5.09902,1,2.35373,2.35373,0,3.32868,750
2653,9,4,2,10.0499,2,2.35373,2.35568,0,3.33006,1359
2654,15,6,1,16.1864,1,2.35373,2.35373,0,3.32868,790
2655,16,6,1,17.1172,2,2.35373,2.35373,0,3.32868,791
2656,5,8,1,9.48683,1,2.35373,2.35373,0,3.32868,830
2657,21,7,2,22.2261,2,2.35373,2.36159,0,3.33424,1446
2658,20,9,1,21.9545,1,2.35373,2.35373,0,3.32868,870
2659,11,10,2,15,2,2.35373,2.36154,0,3.3342,1511
2660,5,14,3,15.1658,1,2.35373,2.35373,0,3.32868,2230
2661,8,14,3,16.4012,2,2.35373,2.35568,0,3.33006,2233
2662,5,14,3,15.1658,1,2.35373,2.35373,0,3.32868,2230
2663,4,14,3,14.8661,2,2.35373,2.35568,0,3.33006,2229
2664,20,15,3,25.1794,1,2.35373,2.35373,0,3.32868,2270
2665,22,15,3,26.7955,2,2.35373,2.35373,0,3.32868,2272
2666,10,17,3,19.9499,1,2.35373,2.35373,0,3.32868,2310
2667,12,17,3,21.0238,2,2.35373,2.35568,0,3.33006,2312
2668,0,19,3,19.2354,1,2.35373,2.35373,0,3.32868,2350
2669,2,19,4,19.5192,2,2.35373,2.35959,0,3.33282,2977
2670,15,20,3,25.1794,1,2.35373,2.35373,0,3.32868,2390
2671,16,20,4,25.923,2,2.35373,2.3575,0,3.33135,3016
2672,5,22,3,22.7596,1,2.35373,2.35373,0,3.32868,2430
2673,5,22,4,22.9129,2,2.35373,2.36272,0,3.33504,3055
2674,23,4,4,23.6854,1,2.35373,2.35373,0,3.32868,2623
2675,23,4,3,23.5372,2,2.35373,2.35568,0,3.33006,1998
2676,15,1,6,16.1864,1,2.35373,2.35373,0,3.32868,3790
2677,18,1,6,19,2,2.35373,2.35568,0,3.33006,3793
2678,5,3,6,8.3666,1,2.35373,2.35373,0,3.32868,3830
2679,4,3,6,7.81025,2,2.35373,2.35568,0,3.33006,3829
2680,20,4,6,21.2603,1,2.35373,2.35373,0,3.32868,3870
2681,22,4,6,23.1517,2,2.35373,2.35568,0,3.33006,3872
2682,10,6,6,13.1149,1,2.35373,2.35373,0,3.32868,3910
2683,19,5,7,20.8567,2,2.35373,2.35568,0,3.33006,4519
2684,0,8,6,10,1,2.35373,2.35373,0,3.32868,3950
2685,1,8,6,10.0499,2,2.35373,2.35568,0,3.33006,3951
2686,24,18,6,30.5941,1,2.35373,2.35373,0,3.32868,4224
2687,24,18,5,30.4138,2,2.35373,2.35568,0,3.33006,3599
2688,12,6,7,15.1327,1,2.35373,2.35373,0,3.32868,4537
2689,12,6,6,14.6969,2,2.35373,2.35568,0,3.33006,3912
2690,20,18,8,28.0713,1,2.35373,2.35373,0,3.32868,5470
2691,22,18,8,29.5296,2,2.35373,2.35568,0,3.33006,5472
2692,10,20,8,23.7487,1,2.35373,2.35373,0,3.32868,5510
2693,19,19,9,28.3373,2,2.35373,2.35568,0,3.33006,6119
2694,20,7,11,23.8747,1,2.35373,2.35373,0,3.32868,7070
2695,22,7,11,25.5734,2,2.35373,2.35568,0,3.33006,7072
2696,5,20,13,24.3721,1,2.35373,2.35373,0,3.32868,8630
2697,4,20,13,24.1868,2,2.35373,2.35568,0,3.33006,8629
2698,0,3,17,17.2627,1,2.35373,2.35373,0,3.32868,10700
2699,4,3,16,16.7631,2,2.35373,2.35568,0,3.33006,10079
2700,17,24,20,35.5668,1,2.35373,2.35373,0,3.32868,13117
2701,20,23,19,35.9166,2,2.35373,2.35568,0,3.33006,12470
2702,12,23,14,29.4788,1,2.35373,2.35373,0,3.32868,9337
2703,17,23,13,31.4166,2,2.35373,2.35568,0,3.33006,8717
2704,18,10,17,26.7021,1,2.35373,2.35373,0,3.32868,10893
2705,17,11,17,26.4386,2,2.35373,2.35568,0,3.33006,10917
2706,18,2,12,21.7256,1,2.35384,2.35384,0,3.32883,7568
2707,19,1,11,21.9773,2,2.35384,2.35568,0,3.33014,6919
2708,13,12,2,17.8045,1,2.35391,2.35391,0,3.32893,1563
2709,11,10,2,15,2,2.35391,2.36154,0,3.33433,1511
2710,20,0,19,27.5862,1,2.35393,2.35393,0,3.32895,11895
2711,19,0,20,27.5862,2,2.35393,2.35568,0,3.3302,12519
2712,0,18,21,27.6586,1,2.35394,2.35394,0,3.32898,13575
2713,0,17,21,27.0185,2,2.35394,2.35568,0,3.33021,13550
2714,24,13,17,32.1559,1,2.35399,2.35399,0,3.32904,10974
2715,23,14,17,31.8434,2,2.35399,2.35568,0,3.33024,10998
2716,22,16,9,28.6531,1,2.35405,2.35405,0,3.32912,6047
2717,22,17,9,29.2233,2,2.35405,2.35568,0,3.33028,6072
2718,8,7,22,24.4336,1,2.35409,2.35409,0,3.32919,13933
2719,9,7,22,24.779,2,2.35409,2.35491,0,3.32976,13934
2720,17,24,16,33.4813,1,2.35416,2.35416,0,3.32928,10617
2721,17,23,16,32.7719,2,2.35416,2.35568,0,3.33036,10592
2722,23,8,22,32.8177,1,2.35422,2.35422,0,3.32937,13973
2723,23,7,22,32.5883,2,2.35422,2.35568,0,3.3304,13948
2724,4,1,11,11.7473,1,2.35428,2.35428,0,3.32945,6904
2725,3,2,12,12.53,2,2.35428,2.35568,0,3.33044,7553
2726,24,24,3,34.0734,1,2.35434,2.35434,0,3.32954,2499
2727,20,22,4,30,2,2.35434,2.36154,0,3.33464,3070
2728,8,18,13,23.6008,1,2.35437,2.35437,0,3.32958,8583
2729,9,17,13,23.2164,2,2.35437,2.35568,0,3.33051,8559
2730,9,12,17,22.6716,1,2.35438,2.35438,0,3.3296,10934
2731,6,13,17,22.2261,2,2.35438,2.35568,0,3.33052,10956
2732,24,22,21,38.7427,1,2.35438,2.35438,0,3.3296,13699
2733,24,21,21,38.1838,2,2.35438,2.35568,0,3.33052,13674
2734,0,20,17,26.2488,1,2.35439,2.35439,0,3.32961,11125
2735,9,21,17,28.4781,2,2.35439,2.35568,0,3.33052,11159
2736,22,19,14,32.2645,1,2.35439,2.35439,0,3.32961,9247
2737,22,20,14,32.8634,2,2.35439,2.35568,0,3.33052,9272
2738,4,20,14,24.7386,1,2.35448,2.35448,0,3.32973,9254
2739,5,20,14,24.9199,2,2.35448,2.35474,0,3.32992,9255
2740,15,5,11,19.2614,1,2.35448,2.35448,0,3.32974,7015
2741,14,6,11,18.7883,2,2.35448,2.35568,0,3.33059,7039
2742,22,5,12,25.5539,1,2.35448,2.35448,0,3.32974,7647
2743,22,6,12,25.7682,2,2.35448,2.35568,0,3.33059,7672
2744,12,5,16,20.6155,1,2.35449,2.35449,0,3.32975,10137
2745,11,5,16,20.0499,2,2.35449,2.35556,0,3.33051,10136
2746,24,10,1,26.0192,1,2.35449,2.35449,0,3.32975,899
2747,24,9,1,25.6515,2,2.35449,2.35568,0,3.33059,874
2748,7,3,7,10.3441,1,2.35452,2.35452,0,3.3298,4457
2749,7,3,6,9.69536,2,2.35452,2.35568,0,3.33062,3832
2750,15,15,7,22.3383,1,2.35459,2.35459,0,3.32989,4765
2751,10,13,7,17.8326,2,2.35459,2.36154,0,3.33481,4710
2752,11,20,9,24.5357,1,2.3546,2.3546,0,3.32991,6136
2753,11,20,8,24.1868,2,2.3546,2.35568,0,3.33067,5511
2754,20,11,16,27.8747,1,2.35462,2.35462,0,3.32994,10295
2755,21,10,16,28.2312,2,2.35462,2.35568,0,3.33069,10271
2756,8,2,16,18,1,2.35464,2.35464,0,3.32996,10058
2757,11,3,17,20.4695,2,2.35464,2.35568,0,3.3307,10711
2758,9,17,4,19.6469,1,2.35464,2.35464,0,3.32997,2934
2759,9,18,4,20.5183,2,2.35464,2.35568,0,3.3307,2959
2760,15,18,12,26.3249,1,2.35483,2.35483,0,3.33024,7965
2761,9,18,12,23.4307,2,2.35483,2.35568,0,3.33084,7959
2762,24,15,7,29.1548,1,2.35496,2.35496,0,3.33042,4774
2763,23,16,7,28.8791,2,2.35496,2.35568,0,3.33093,4798
2764,5,10,16,19.5192,1,2.355,2.355,0,3.33047,10255
2765,5,9,16,19.0263,2,2.355,2.35568,0,3.33095,10230
2766,22,13,17,30.692,1,2.35507,2.35507,0,3.33057,10972
2767,22,14,17,31.1288,2,2.35507,2.35568,0,3.33101,10997
2768,18,0,16,24.0832,1,2.35509,2.35509,0,3.3306,10018
2769,17,1,17,24.0624,2,2.35509,2.35568,0,3.33102,10667
2770,23,10,12,27.8029,1,2.35513,2.35513,0,3.33065,7773
2771,23,11,12,28.178,2,2.35513,2.35568,0,3.33104,7798
2772,20,22,13,32.45,1,2.35518,2.35518,0,3.33073,8695
2773,22,21,13,33.0757,2,2.35518,2.35568,0,3.33108,8672
2774,15,4,10,18.4662,1,2.35525,2.35525,0,3.33083,6365
2775,9,4,10,14.0357,2,2.35525,2.35568,0,3.33114,6359
2776,6,21,21,30.2985,1,2.35543,2.35543,0,3.33108,13656
2777,8,20,21,30.0832,2,2.35543,2.35568,0,3.33126,13633
2778,9,6,7,12.8841,1,2.35544,2.35544,0,3.3311,4534
2779,8,7,7,12.7279,2,2.35544,2.35568,0,3.33127,4558
2780,10,24,21,33.4216,1,2.35554,2.35554,0,3.33124,13735
2781,14,23,21,34.1467,2,2.35554,2.35568,0,3.33134,13714
2782,19,4,15,24.5357,1,2.35555,2.35555,0,3.33126,9494
2783,19,5,15,24.7184,2,2.35555,2.35568,0,3.33135,9519
2784,20,23,4,30.7409,1,2.35556,2.35556,0,3.33126,3095
2785,24,23,3,33.3766,2,2.35556,2.35568,0,3.33135,2474
2786,8,15,9,19.2354,1,2.3556,2.3556,0,3.33132,6008
2787,9,14,8,18.4662,2,2.3556,2.35568,0,3.33138,5359
2788,10,2,19,21.5639,1,2.35561,2.35561,0,3.33133,11935
2789,11,1,19,21.9773,2,2.35561,2.35568,0,3.33139,11911
2790,22,21,11,32.3419,1,2.35565,2.35565,0,3.33139,7422
2791,22,21,10,32.0156,2,2.35565,2.35568,0,3.33141,6797
2792,3,7,15,16.8226,1,2.35565,2.35565,0,3.3314,9553
2793,9,7,15,18.8414,2,2.35565,2.35568,0,3.33142,9559
2794,9,6,15,18.4932,1,2.35565,2.35565,0,3.3314,9534
2795,8,7,15,18.3848,2,2.35565,2.35568,0,3.33142,9558
2796,1,21,1,21.0476,1,2.35567,2.35567,0,3.33142,1151
2797,3,21,1,21.2368,2,2.35567,2.35568,0,3.33143,1153
2798,13,20,5,24.3721,1,2.35568,2.35568,0,3.33144,3638
2799,12,20,5,23.8537,2,2.35568,2.35568,0,3.33144,3637
2800,0,2,1,2.23607,1,2.35568,2.35568,0,3.33144,675
2801,2,3,2,4.12311,2,2.35568,2.36003,0,3.33451,1327
2802,10,11,1,14.8997,1,2.35568,2.35568,0,3.33144,910
2803,14,11,1,17.8326,2,2.35568,2.35568,0,3.33144,914
2804,0,13,1,13.0384,1,2.35568,2.35568,0,3.33144,950
2805,3,13,1,13.3791,2,2.35568,2.35568,0,3.33144,953
2806,9,13,1,15.843,2,2.35568,2.35568,0,3.33144,959
2807,7,14,1,15.6844,3,2.35568,2.36154,0,3.33558,982
2808,20,14,1,24.4336,2,2.35568,2.35568,0,3.33144,995
2809,19,15,1,24.2281,3,2.35568,2.36131,0,3.33542,1019
2810,24,15,1,28.3196,2,2.35568,2.35568,0,3.33144,1024
2811,22,15,1,26.6458,3,2.35568,2.36935,0,3.34112,1022
2812,5,16,1,16.7929,1,2.35568,2.35568,0,3.33144,1030
2813,8,16,1,17.9165,2,2.35568,2.35568,0,3.33144,1033
2814,10,16,1,18.8944,2,2.35568,2.35568,0,3.33144,1035
2815,9,17,1,19.2614,3,2.35568,2.35661,0,3.33209,1059
2816,14,16,1,21.2838,2,2.35568,2.35568,0,3.33144,1039
2817,15,15,1,21.2368,3,2.35568,2.3791,0,3.34804,1015
2818,14,17,1,22.0454,2,2.35568,2.35568,0,3.33144,1064
2819,12,17,1,20.8327,3,2.35568,2.3674,0,3.33973,1062
2820,20,17,1,26.2679,1,2.35568,2.35568,0,3.33144,1070
2821,24,17,1,29.4279,2,2.35568,2.35568,0,3.33144,1074
2822,10,19,1,21.4942,1,2.35568,2.35568,0,3.33144,1110
2823,13,19,1,23.0434,2,2.35568,2.35568,0,3.33144,1113
2824,18,22,1,28.4429,2,2.35568,2.35568,0,3.33144,1193
2825,17,23,1,28.6182,3,2.35568,2.36515,0,3.33814,1217
2826,6,24,1,24.7588,1,2.35568,2.35568,0,3.33144,1231
2827,14,24,1,27.8029,2,2.35568,2.35568,0,3.33144,1239
2828,21,0,2,21.095,1,2.35568,2.35568,0,3.33144,1271
2829,22,0,2,22.0907,2,2.35568,2.35568,0,3.33144,1272
2830,0,1,2,2.23607,1,2.35568,2.35568,0,3.33144,1275
2831,4,1,2,4.58258,2,2.35568,2.35568,0,3.33144,1279
2832,11,2,2,11.3578,1,2.35568,2.35568,0,3.33144,1311
2833,12,2,2,12.3288,2,2.35568,2.35568,0,3.33144,1312
2834,7,7,2,10.0995,1,2.35568,2.35568,0,3.33144,1432
2835,14,7,2,15.7797,2,2.35568,2.35568,0,3.33144,1439
2836,23,8,2,24.4336,1,2.35568,2.35568,0,3.33144,1473
2837,21,8,2,22.561,2,2.35568,2.36154,0,3.33558,1471
2838,0,9,2,9.21954,1,2.35568,2.35568,0,3.33144,1475
2839,4,9,2,10.0499,2,2.35568,2.35568,0,3.33144,1479
2840,13,10,2,16.5227,1,2.35568,2.35568,0,3.33144,1513
2841,19,10,2,21.5639,2,2.35568,2.35568,0,3.33144,1519
2842,4,12,2,12.8062,1,2.35568,2.35568,0,3.33144,1554
2843,9,12,2,15.1327,2,2.35568,2.35568,0,3.33144,1559
2844,0,8,3,8.544,1,2.35568,2.35568,0,3.33144,2075
2845,4,9,4,10.6301,2,2.35568,2.35686,0,3.33227,2729
2846,24,12,3,27,1,2.35568,2.35568,0,3.33144,2199
2847,23,13,4,26.7208,2,2.35568,2.3585,0,3.33343,2848
2848,0,16,3,16.2788,1,2.35568,2.35568,0,3.33144,2275
2849,2,17,3,17.3781,2,2.35568,2.35922,0,3.33394,2302
2850,10,0,4,10.7703,1,2.35568,2.35568,0,3.33144,2510
2851,14,1,5,14.8997,2,2.35568,2.36186,0,3.33581,3164
2852,0,2,4,4.47214,1,2.35568,2.35568,0,3.33144,2550
2853,3,2,4,5.38516,2,2.35568,2.35568,0,3.33144,2553
2854,5,2,4,6.7082,2,2.35568,2.35568,0,3.33144,2555
2855,4,3,4,6.40312,3,2.35568,2.36245,0,3.33623,2579
2856,9,2,4,10.0499,2,2.35568,2.35568,0,3.33144,2559
2857,7,3,4,8.60233,3,2.35568,2.35954,0,3.33417,2582
2858,14,3,4,14.8661,1,2.35568,2.35568,0,3.33144,2589
2859,15,3,4,15.8114,2,2.35568,2.35568,0,3.33144,2590
2860,23,3,4,23.5372,2,2.35568,2.35568,0,3.33144,2598
2861,22,4,4,22.7156,3,2.35568,2.36543,0,3.33834,2622
2862,4,5,4,7.54983,1,2.35568,2.35568,0,3.33144,2629
2863,7,5,4,9.48683,2,2.35568,2.35568,0,3.33144,2632
2864,19,6,4,20.3224,1,2.35568,2.35568,0,3.33144,2669
2865,23,6,4,24.1039,2,2.35568,2.35568,0,3.33144,2673
2866,0,7,4,8.06226,1,2.35568,2.35568,0,3.33144,2675
2867,4,7,4,9,2,2.35568,2.35568,0,3.33144,2679
2868,10,8,4,13.4164,1,2.35568,2.35568,0,3.33144,2710
2869,13,8,4,15.7797,2,2.35568,2.35568,0,3.33144,2713
2870,0,10,4,10.7703,1,2.35568,2.35568,0,3.33144,2750
2871,3,10,4,11.1803,2,2.35568,2.35568,0,3.33144,2753
2872,18,11,4,21.4709,2,2.35568,2.35568,0,3.33144,2793
2873,17,12,4,21.1896,3,2.35568,2.36588,0,3.33865,2817
2874,5,13,4,14.4914,1,2.35568,2.35568,0,3.33144,2830
2875,8,13,4,15.7797,2,2.35568,2.35568,0,3.33144,2833
2876,21,14,4,25.5539,1,2.35568,2.35568,0,3.33144,2871
2877,22,14,4,26.3818,2,2.35568,2.35568,0,3.33144,2872
2878,0,15,4,15.5242,1,2.35568,2.35568,0,3.33144,2875
2879,4,15,4,16.0312,2,2.35568,2.35568,0,3.33144,2879
2880,11,16,4,19.8242,1,2.35568,2.35568,0,3.33144,2911
2881,12,16,4,20.3961,2,2.35568,2.35568,0,3.33144,2912
2882,1,18,4,18.4662,1,2.35568,2.35568,0,3.33144,2951
2883,8,18,4,20.0998,2,2.35568,2.35568,0,3.33144,2958
2884,16,19,4,25.1595,1,2.35568,2.35568,0,3.33144,2991
2885,16,18,4,24.4131,2,2.35568,2.35727,0,3.33256,2966
2886,7,21,4,22.4944,1,2.35568,2.35568,0,3.33144,3032
2887,14,21,4,25.5539,2,2.35568,2.35568,0,3.33144,3039
2888,22,22,4,31.3688,1,2.35568,2.35568,0,3.33144,3072
2889,21,22,4,30.6757,2,2.35568,2.35959,0,3.3342,3071
2890,0,23,4,23.3452,1,2.35568,2.35568,0,3.33144,3075
2891,4,23,4,23.6854,2,2.35568,2.35568,0,3.33144,3079
2892,3,1,5,5.91608,1,2.35568,2.35568,0,3.33144,3153
2893,9,1,5,10.3441,2,2.35568,2.35568,0,3.33144,3159
2894,9,0,6,10.8167,1,2.35568,2.35568,0,3.33144,3759
2895,8,1,7,10.6771,2,2.35568,2.35698,0,3.33236,4408
2896,24,1,6,24.7588,1,2.35568,2.35568,0,3.33144,3799
2897,23,2,6,23.8537,2,2.35568,2.35845,0,3.33339,3823
2898,0,5,6,7.81025,1,2.35568,2.35568,0,3.33144,3875
2899,2,6,6,8.7178,2,2.35568,2.35713,0,3.33246,3902
2900,15,9,6,18.4932,1,2.35568,2.35568,0,3.33144,3990
2901,16,9,6,19.3132,2,2.35568,2.35568,0,3.33144,3991
2902,5,11,6,13.4907,1,2.35568,2.35568,0,3.33144,4030
2903,5,11,7,13.9642,2,2.35568,2.35946,0,3.33411,4655
2904,20,12,6,24.0832,1,2.35568,2.35568,0,3.33144,4070
2905,20,11,7,23.8747,2,2.35568,2.35959,0,3.3342,4670
2906,10,14,6,18.2209,1,2.35568,2.35568,0,3.33144,4110
2907,16,14,6,22.0907,2,2.35568,2.35568,0,3.33144,4116
2908,0,16,6,17.088,1,2.35568,2.35568,0,3.33144,4150
2909,6,16,6,18.1108,2,2.35568,2.35568,0,3.33144,4156
2910,8,16,6,18.868,2,2.35568,2.35568,0,3.33144,4158
2911,7,17,6,19.3391,3,2.35568,2.35959,0,3.3342,4182
2912,24,17,6,30.0167,2,2.35568,2.35568,0,3.33144,4199
2913,21,18,6,28.3019,3,2.35568,2.36349,0,3.33697,4221
2914,4,19,6,20.3224,1,2.35568,2.35568,0,3.33144,4229
2915,7,19,6,21.1187,2,2.35568,2.35568,0,3.33144,4232
2916,19,20,6,28.2312,1,2.35568,2.35568,0,3.33144,4269
2917,22,20,6,30.3315,2,2.35568,2.35568,0,3.33144,4272
2918,24,20,6,31.8119,2,2.35568,2.35568,0,3.33144,4274
2919,23,21,6,31.7175,3,2.35568,2.35677,0,3.33221,4298
2920,9,22,6,24.5153,1,2.35568,2.35568,0,3.33144,4309
2921,11,22,6,25.318,2,2.35568,2.35568,0,3.33144,4311
2922,13,22,6,26.2488,2,2.35568,2.35568,0,3.33144,4313
2923,12,23,6,26.6271,3,2.35568,2.35851,0,3.33344,4337
2924,24,23,6,33.7787,1,2.35568,2.35568,0,3.33144,4349
2925,22,23,6,32.3883,2,2.35568,2.36154,0,3.33558,4347
2926,0,24,6,24.7386,1,2.35568,2.35568,0,3.33144,4350
2927,9,24,6,26.3249,2,2.35568,2.35568,0,3.33144,4359
2928,14,0,7,15.6525,1,2.35568,2.35568,0,3.33144,4389
2929,18,0,7,19.3132,2,2.35568,2.35568,0,3.33144,4393
2930,7,2,7,10.0995,2,2.35568,2.35568,0,3.33144,4432
2931,6,3,7,9.69536,3,2.35568,2.36302,0,3.33663,4456
2932,20,3,7,21.4009,1,2.35568,2.35568,0,3.33144,4470
2933,22,3,7,23.2809,2,2.35568,2.35568,0,3.33144,4472
2934,0,4,7,8.06226,1,2.35568,2.35568,0,3.33144,4475
2935,4,4,7,9,2,2.35568,2.35568,0,3.33144,4479
2936,10,5,7,13.1909,1,2.35568,2.35568,0,3.33144,4510
2937,12,5,7,14.7648,2,2.35568,2.35568,0,3.33144,4512
2938,0,7,7,9.8995,1,2.35568,2.35568,0,3.33144,4550
2939,1,7,7,9.94987,2,2.35568,2.35568,0,3.33144,4551
2940,6,10,7,13.6015,1,2.35568,2.35568,0,3.33144,4631
2941,14,10,7,18.5742,2,2.35568,2.35568,0,3.33144,4639
2942,22,11,7,25.5734,1,2.35568,2.35568,0,3.33144,4672
2943,20,12,7,24.3516,2,2.35568,2.35938,0,3.33406,4695
2944,0,12,7,13.8924,1,2.35568,2.35568,0,3.33144,4675
2945,4,12,7,14.4568,2,2.35568,2.35568,0,3.33144,4679
2946,12,13,7,19.0263,1,2.35568,2.35568,0,3.33144,4712
2947,19,13,7,24.0624,2,2.35568,2.35568,0,3.33144,4719
2948,3,15,7,16.8226,1,2.35568,2.35568,0,3.33144,4753
2949,9,15,7,18.8414,2,2.35568,2.35568,0,3.33144,4759
2950,9,6,8,13.4536,2,2.35568,2.35568,0,3.33144,5159
2951,10,6,7,13.6015,3,2.35568,2.36553,0,3.33841,4535
2952,12,9,8,17,1,2.35568,2.35568,0,3.33144,5237
2953,14,8,7,17.5784,2,2.35568,2.36349,0,3.33697,4589
2954,0,11,8,13.6015,1,2.35568,2.35568,0,3.33144,5275
2955,4,12,8,14.9666,2,2.35568,2.35585,0,3.33156,5304
2956,0,19,8,20.6155,1,2.35568,2.35568,0,3.33144,5475
2957,2,20,8,21.6333,2,2.35568,2.35615,0,3.33177,5502
2958,0,22,8,23.4094,1,2.35568,2.35568,0,3.33144,5550
2959,1,22,8,23.4307,2,2.35568,2.35568,0,3.33144,5551
2960,15,23,8,28.6007,1,2.35568,2.35568,0,3.33144,5590
2961,16,23,8,29.1376,2,2.35568,2.35568,0,3.33144,5591
2962,5,0,9,10.2956,1,2.35568,2.35568,0,3.33144,5630
2963,11,0,9,14.2127,2,2.35568,2.35568,0,3.33144,5636
2964,10,3,9,13.784,1,2.35568,2.35568,0,3.33144,5710
2965,16,3,9,18.6011,2,2.35568,2.35568,0,3.33144,5716
2966,0,5,9,10.2956,1,2.35568,2.35568,0,3.33144,5750
2967,5,5,9,11.4455,2,2.35568,2.35568,0,3.33144,5755
2968,8,5,9,13.0384,2,2.35568,2.35568,0,3.33144,5758
2969,7,6,9,12.8841,3,2.35568,2.36154,0,3.33558,5782
2970,4,8,9,12.6886,1,2.35568,2.35568,0,3.33144,5829
2971,6,8,9,13.4536,2,2.35568,2.35568,0,3.33144,5831
2972,14,8,9,18.4662,2,2.35568,2.35568,0,3.33144,5839
2973,15,7,9,18.8414,3,2.35568,2.38079,0,3.34924,5815
