Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2360,16,13,22,30.1496,1,2.35568,2.35568,0,3.33144,14091
2361,20,13,22,32.45,2,2.35568,2.35568,0,3.33144,14095
2362,18,13,22,31.257,2,2.35568,2.35568,0,3.33144,14093
2363,17,12,20,28.8617,3,2.35568,2.35721,0,3.33252,12817
2364,8,14,22,27.2764,1,2.35568,2.35568,0,3.33144,14108
2365,10,15,22,28.4429,2,2.35568,2.35568,0,3.33144,14135
2366,7,15,22,27.5318,1,2.35568,2.35568,0,3.33144,14132
2367,8,15,22,27.8029,2,2.35568,2.35568,0,3.33144,14133
2368,7,15,22,27.5318,2,2.35568,2.35568,0,3.33144,14132
2369,7,14,21,26.1916,3,2.35568,2.35568,0,3.33144,13482
2370,21,15,22,33.9117,1,2.35568,2.35568,0,3.33144,14146
2371,22,15,22,34.5398,2,2.35568,2.35568,0,3.33144,14147
2372,0,16,22,27.2029,1,2.35568,2.35568,0,3.33144,14150
2373,0,17,22,27.8029,2,2.35568,2.35568,0,3.33144,14175
2374,10,17,22,29.5466,1,2.35568,2.35568,0,3.33144,14185
2375,11,17,22,29.8998,2,2.35568,2.35568,0,3.33144,14186
2376,15,17,22,31.5911,1,2.35568,2.35568,0,3.33144,14190
2377,15,18,22,32.1403,2,2.35568,2.35568,0,3.33144,14215
2378,5,19,22,29.4958,1,2.35568,2.35568,0,3.33144,14230
2379,5,20,22,30.1496,2,2.35568,2.35568,0,3.33144,14255
2380,20,20,22,35.8329,1,2.35568,2.35568,0,3.33144,14270
2381,20,21,22,36.4006,2,2.35568,2.35568,0,3.33144,14295
2382,10,22,22,32.6803,1,2.35568,2.35568,0,3.33144,14310
2383,10,23,22,33.3617,2,2.35568,2.35568,0,3.33144,14335
2384,16,22,22,34.9857,1,2.35568,2.35568,0,3.33144,14316
2385,16,23,22,35.623,2,2.35568,2.35568,0,3.33144,14341
2386,9,23,22,33.0757,1,2.35568,2.35568,0,3.33144,14334
2387,10,23,22,33.3617,2,2.35568,2.35568,0,3.33144,14335
2388,12,19,23,32.1559,2,2.35568,2.35568,0,3.33144,14862
2389,12,18,22,30.8545,3,2.35568,2.35763,0,3.33282,14212
2390,1,21,23,31.1609,2,2.35568,2.35568,0,3.33144,14901
2391,2,20,22,29.7993,3,2.35568,2.35764,0,3.33282,14252
2392,17,22,23,36.0832,2,2.35568,2.35568,0,3.33144,14942
2393,17,21,22,34.8425,3,2.35568,2.35764,0,3.33282,14292
2394,7,24,23,33.9706,2,2.35568,2.35568,0,3.33144,14982
2395,7,23,22,32.5883,3,2.35568,2.35764,0,3.33282,14332
2396,12,2,24,26.9072,2,2.35568,2.35568,0,3.33144,15062
2397,7,1,23,24.0624,3,2.35568,2.42391,0,3.38003,14407
2398,0,4,24,24.3311,1,2.35568,2.35568,0,3.33144,15100
2399,2,4,24,24.4131,2,2.35568,2.35568,0,3.33144,15102
2400,17,5,24,29.8329,2,2.35568,2.35568,0,3.33144,15142
2401,11,4,23,25.807,3,2.35568,2.42638,0,3.3818,14486
2402,0,7,24,25,1,2.35568,2.35568,0,3.33144,15175
2403,7,7,24,25.9615,2,2.35568,2.35568,0,3.33144,15182
2404,21,8,24,32.8786,2,2.35568,2.35568,0,3.33144,15221
2405,17,7,23,29.4449,3,2.35568,2.42586,0,3.38142,14567
2406,10,10,24,27.8568,2,2.35568,2.35568,0,3.33144,15260
2407,7,9,23,25.671,3,2.35568,2.4241,0,3.38016,14607
2408,14,11,24,29.8831,2,2.35568,2.35568,0,3.33144,15289
2409,14,10,23,28.7228,3,2.35568,2.36536,0,3.33829,14639
2410,4,13,24,27.5862,2,2.35568,2.35568,0,3.33144,15329
2411,3,12,23,26.1151,3,2.35568,2.36734,0,3.33969,14678
2412,14,13,24,30.6757,2,2.35568,2.35568,0,3.33144,15339
2413,11,12,23,28.178,3,2.35568,2.41959,0,3.37693,14686
2414,19,14,24,33.6601,2,2.35568,2.35568,0,3.33144,15369
2415,18,13,23,31.9687,3,2.35568,2.36894,0,3.34082,14718
2416,0,15,24,28.3019,1,2.35568,2.35568,0,3.33144,15375
2417,7,16,24,29.6816,2,2.35568,2.35568,0,3.33144,15407
2418,18,16,24,34,2,2.35568,2.35568,0,3.33144,15418
2419,15,15,23,31.289,3,2.35568,2.40739,0,3.3682,14765
2420,20,17,24,35.5668,2,2.35568,2.35568,0,3.33144,15445
2421,20,16,23,34.4238,3,2.35568,2.36734,0,3.33969,14795
2422,9,19,24,31.9061,2,2.35568,2.35568,0,3.33144,15484
2423,5,17,23,29.0345,3,2.35568,2.4018,0,3.36421,14805
2424,22,19,24,37.6962,2,2.35568,2.35568,0,3.33144,15497
2425,19,18,23,34.8425,3,2.35568,2.39538,0,3.35962,14844
2426,12,21,24,34.0734,2,2.35568,2.35568,0,3.33144,15537
2427,9,20,23,31.7805,3,2.35568,2.38878,0,3.35492,14884
2428,0,23,24,33.2415,1,2.35568,2.35568,0,3.33144,15575
2429,1,23,24,33.2566,2,2.35568,2.35568,0,3.33144,15576
2430,15,24,24,37.108,2,2.35568,2.35568,0,3.33144,15615
2431,13,23,23,35.0286,3,2.35568,2.36918,0,3.341,14963
2432,17,12,7,21.9545,2,2.35568,2.35568,0,3.33144,4692
2433,16,12,7,21.1896,3,2.35568,2.35762,0,3.33281,4691
2434,17,15,7,23.7276,2,2.35568,2.35568,0,3.33144,4767
2435,16,15,7,23.0217,3,2.35568,2.35764,0,3.33282,4766
2436,21,4,2,21.4709,2,2.35568,2.35568,0,3.33144,1371
2437,23,4,2,23.4307,3,2.35568,2.35763,0,3.33282,1373
2438,24,21,4,32.1403,2,2.35568,2.35568,0,3.33144,3049
2439,23,21,4,31.4006,3,2.35568,2.35571,0,3.33146,3048
2440,1,22,15,26.6458,2,2.3557,2.3557,0,3.33147,9926
2441,2,21,15,25.8844,3,2.3557,2.35737,0,3.33265,9902
2442,0,22,7,23.0868,2,2.35571,2.35571,0,3.33147,4925
2443,1,22,7,23.1084,3,2.35571,2.35575,0,3.3315,4926
2444,7,14,2,15.7797,2,2.35573,2.35573,0,3.33151,1607
2445,6,14,2,15.3623,3,2.35573,2.35591,0,3.33164,1606
2446,8,12,15,20.8087,2,2.35581,2.35581,0,3.33163,9683
2447,8,11,15,20.2485,3,2.35581,2.35725,0,3.33264,9658
2448,8,17,23,29.6985,2,2.356,2.356,0,3.33188,14808
2449,8,18,23,30.282,3,2.356,2.36162,0,3.33586,14833
2450,17,4,10,20.1246,2,2.35608,2.35608,0,3.33201,6367
2451,16,4,10,19.2873,3,2.35608,2.3576,0,3.33308,6366
2452,24,17,7,30.2324,2,2.35643,2.35643,0,3.33249,4824
2453,22,18,7,29.2746,3,2.35643,2.35756,0,3.3333,4847
2454,24,7,10,26.9258,2,2.35674,2.35674,0,3.33293,6449
2455,21,7,10,24.2899,3,2.35674,2.35937,0,3.33479,6446
2456,4,14,23,27.2213,2,2.3571,2.3571,0,3.33344,14729
2457,5,15,23,27.9106,3,2.3571,2.37158,0,3.34369,14755
2458,8,3,5,9.8995,2,2.35723,2.35723,0,3.33363,3208
2459,7,3,5,9.11043,3,2.35723,2.35744,0,3.33378,3207
2460,11,9,15,20.664,2,2.35729,2.35729,0,3.33372,9611
2461,13,9,15,21.7945,3,2.35729,2.35763,0,3.33395,9613
2462,24,7,21,32.6497,2,2.35731,2.35731,0,3.33373,13324
2463,23,7,21,31.9218,3,2.35731,2.35909,0,3.335,13323
2464,12,23,17,31.0161,2,2.35736,2.35736,0,3.33382,11212
2465,13,23,17,31.4166,3,2.35736,2.35755,0,3.33395,11213
2466,8,17,7,20.0499,2,2.3574,2.3574,0,3.33387,4808
2467,11,17,7,21.4243,3,2.3574,2.35763,0,3.33403,4811
2468,10,20,12,25.3772,2,2.35745,2.35745,0,3.33394,8010
2469,12,20,12,26.2298,3,2.35745,2.35763,0,3.33407,8012
2470,9,6,10,14.7309,2,2.3575,2.3575,0,3.33401,6409
2471,12,6,10,16.7332,3,2.3575,2.35763,0,3.3341,6412
2472,10,6,2,11.8322,2,2.35752,2.35752,0,3.33404,1410
2473,9,6,2,11,3,2.35752,2.35764,0,3.33412,1409
2474,8,4,3,9.43398,2,2.35754,2.35754,0,3.33407,1983
2475,8,3,2,8.77496,3,2.35754,2.35758,0,3.3341,1333
2476,18,18,12,28.1425,2,2.35755,2.35755,0,3.33407,7968
2477,17,18,12,27.5136,3,2.35755,2.35763,0,3.33413,7967
2478,6,17,12,21.6564,2,2.35756,2.35756,0,3.3341,7931
2479,5,17,12,21.4009,3,2.35756,2.35764,0,3.33415,7930
2480,20,4,10,22.7156,2,2.35757,2.35757,0,3.3341,6370
2481,19,4,10,21.8403,3,2.35757,2.35764,0,3.33415,6369
2482,0,11,10,14.8661,2,2.35757,2.35757,0,3.3341,6525
2483,1,11,10,14.8997,3,2.35757,2.35765,0,3.33416,6526
2484,6,3,10,12.0416,2,2.35758,2.35758,0,3.33412,6331
2485,5,3,10,11.5758,3,2.35758,2.35764,0,3.33416,6330
2486,1,8,2,8.30662,2,2.35759,2.35759,0,3.33414,1451
2487,3,8,2,8.77496,3,2.35759,2.35764,0,3.33417,1453
2488,22,12,2,25.1396,2,2.3576,2.3576,0,3.33415,1572
2489,21,12,2,24.2693,3,2.3576,2.35763,0,3.33417,1571
2490,17,9,2,19.3391,2,2.35762,2.35762,0,3.33418,1492
2491,16,9,2,18.4662,3,2.35762,2.35764,0,3.33419,1491
2492,18,7,15,24.454,2,2.35763,2.35763,0,3.33419,9568
2493,17,7,15,23.7276,3,2.35763,2.35764,0,3.33419,9567
2494,20,7,15,25.9615,2,2.35763,2.35763,0,3.33419,9570
2495,19,7,15,25.1992,3,2.35763,2.35764,0,3.33419,9569
2496,7,11,2,13.1909,2,2.35763,2.35763,0,3.33419,1532
2497,5,11,2,12.2474,3,2.35763,2.35764,0,3.3342,1530
2498,18,21,17,32.4654,2,2.35763,2.35763,0,3.3342,11168
2499,17,21,17,31.9218,3,2.35763,2.35764,0,3.3342,11167
2500,21,21,17,34.2199,2,2.35763,2.35763,0,3.3342,11171
2501,20,21,17,33.6155,3,2.35763,2.35764,0,3.3342,11170
2502,21,1,5,21.6102,2,2.35763,2.35763,0,3.3342,3171
2503,20,1,5,20.6398,3,2.35763,2.35764,0,3.3342,3170
2504,21,15,7,26.7395,2,2.35763,2.35763,0,3.3342,4771
2505,20,15,7,25.9615,3,2.35763,2.35764,0,3.3342,4770
2506,18,10,20,28.7054,2,2.35764,2.35764,0,3.3342,12768
2507,17,10,20,28.0891,3,2.35764,2.35764,0,3.3342,12767
2508,24,21,20,37.6431,2,2.35858,2.35858,0,3.33554,13049
2509,21,21,20,35.805,3,2.35858,2.39745,0,3.36314,13046
2510,24,21,12,34.0734,2,2.35873,2.35873,0,3.33575,8049
2511,22,21,12,32.6956,3,2.35873,2.36658,0,3.3413,8047
2512,17,13,23,31.4166,2,2.36155,2.36155,0,3.33974,14717
2513,16,13,23,30.8869,3,2.36155,2.36392,0,3.34142,14716
2514,0,14,15,20.5183,2,2.36521,2.36521,0,3.34491,9725
2515,2,14,15,20.6155,3,2.36521,2.36915,0,3.3477,9727
2516,6,15,23,28.1069,2,2.36738,2.36738,0,3.34798,14756
2517,7,15,23,28.3373,3,2.36738,2.37124,0,3.35071,14757
2518,24,10,15,30.0167,2,2.37065,2.37065,0,3.35261,9649
2519,22,10,15,28.4429,3,2.37065,2.37868,0,3.35829,9647
2520,0,3,18,18.2483,2,2.37768,2.37768,0,3.36255,11325
2521,2,3,18,18.3576,3,2.37768,2.38863,0,3.3703,11327
2522,24,10,23,34.7131,2,2.39312,2.39312,0,3.38438,14649
2523,21,10,23,32.7109,3,2.39312,2.4213,0,3.40437,14646
2524,10,1,23,25.0998,2,2.39669,2.39669,0,3.38944,14410
2525,12,1,23,25.9615,3,2.39669,2.40549,0,3.39566,14412
2526,0,17,20,26.2488,2,2.39695,2.39695,0,3.38979,12925
2527,2,17,20,26.3249,3,2.39695,2.40824,0,3.39779,12927
2528,0,3,23,23.1948,2,2.40582,2.40582,0,3.40235,14450
2529,1,3,23,23.2164,3,2.40582,2.41338,0,3.40769,14451
2530,0,14,23,26.9258,2,2.41149,2.41149,0,3.41036,14725
2531,1,14,23,26.9444,3,2.41149,2.41407,0,3.41219,14726
2532,24,2,23,33.3017,2,2.41225,2.41225,0,3.41144,14449
2533,22,2,23,31.8904,3,2.41225,2.42499,0,3.42046,14447
2534,14,4,23,27.2213,2,2.41422,2.41422,0,3.41422,14489
2535,15,4,23,27.7489,3,2.41422,2.41455,0,3.41445,14490
2536,0,6,23,23.7697,2,2.41568,2.41568,0,3.41628,14525
2537,1,6,23,23.7908,3,2.41568,2.42622,0,3.42375,14526
2538,24,13,20,33.8378,2,2.41771,2.41771,0,3.41915,12849
2539,23,13,20,33.1361,3,2.41771,2.42034,0,3.42101,12848
