Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2754,0,1,18,18.0278,1,2.34982,2.34982,0,3.32315,11275
2755,3,1,18,18.2757,2,2.34982,2.35373,0,3.32591,11278
2756,8,2,18,19.799,1,2.34982,2.34982,0,3.32315,11308
2757,9,3,19,21.2368,2,2.34982,2.35568,0,3.3273,11959
2758,0,18,20,26.9072,1,2.34982,2.34982,0,3.32315,12950
2759,1,18,20,26.9258,2,2.34982,2.35764,0,3.32868,12951
2760,9,10,21,24.9399,1,2.34982,2.34982,0,3.32315,13384
2761,6,10,22,24.8998,2,2.34982,2.36105,0,3.3311,14006
2762,8,13,23,27.6043,1,2.34982,2.34982,0,3.32315,14708
2763,5,17,24,29.8329,2,2.34982,2.35959,0,3.33006,15430
2764,12,16,23,30.4795,1,2.34982,2.34982,0,3.32315,14787
2765,14,17,24,32.573,2,2.34982,2.35568,0,3.3273,15439
2766,4,18,23,29.4788,1,2.34982,2.34982,0,3.32315,14829
2767,5,18,23,29.6311,2,2.34982,2.34982,0,3.32315,14830
2768,17,3,1,17.2916,1,2.34982,2.34982,0,3.32315,717
2769,15,3,1,15.3297,2,2.34982,2.35373,0,3.32591,715
2770,20,11,2,22.9129,1,2.34982,2.34982,0,3.32315,1545
2771,21,11,2,23.7908,2,2.34982,2.34982,0,3.32315,1546
2772,8,17,3,19.0263,1,2.34982,2.34982,0,3.32315,2308
2773,9,17,3,19.4679,2,2.34982,2.34982,0,3.32315,2309
2774,16,17,3,23.5372,1,2.34982,2.34982,0,3.32315,2316
2775,15,17,3,22.8692,2,2.34982,2.35373,0,3.32591,2315
2776,3,22,3,22.4054,2,2.34982,2.34982,0,3.32315,2428
2777,3,21,2,21.3073,3,2.34982,2.35039,0,3.32355,1778
2778,22,4,4,22.7156,1,2.34982,2.34982,0,3.32315,2622
2779,22,3,4,22.561,2,2.34982,2.35178,0,3.32453,2597
2780,19,0,5,19.6469,1,2.34982,2.34982,0,3.32315,3144
2781,22,0,5,22.561,2,2.34982,2.35373,0,3.32591,3147
2782,0,1,5,5.09902,1,2.34982,2.34982,0,3.32315,3150
2783,4,1,5,6.48074,2,2.34982,2.36349,0,3.33283,3154
2784,0,5,6,7.81025,1,2.34982,2.34982,0,3.32315,3875
2785,1,5,6,7.87401,2,2.34982,2.35959,0,3.33006,3876
2786,15,6,6,17.2337,1,2.34982,2.34982,0,3.32315,3915
2787,14,6,6,16.3707,2,2.34982,2.35373,0,3.32591,3914
2788,3,11,6,12.8841,1,2.34982,2.34982,0,3.32315,4028
2789,5,11,6,13.4907,2,2.34982,2.35178,0,3.32453,4030
2790,0,13,6,14.3178,1,2.34982,2.34982,0,3.32315,4075
2791,4,13,6,14.8661,2,2.34982,2.35373,0,3.32591,4079
2792,10,13,7,17.8326,1,2.34982,2.34982,0,3.32315,4710
2793,9,13,7,17.2916,2,2.34982,2.35178,0,3.32453,4709
2794,23,14,7,27.8209,1,2.34982,2.34982,0,3.32315,4748
2795,18,13,7,23.2809,2,2.34982,2.36154,0,3.33145,4718
2796,22,21,8,31.4484,1,2.34982,2.34982,0,3.32315,5547
2797,23,21,8,32.1559,2,2.34982,2.34982,0,3.32315,5548
2798,13,23,8,27.6043,1,2.34982,2.34982,0,3.32315,5588
2799,14,23,8,28.0891,2,2.34982,2.35178,0,3.32453,5589
2800,17,0,10,19.7231,1,2.34982,2.34982,0,3.32315,6267
2801,4,3,10,11.1803,2,2.34982,2.36561,0,3.33433,6329
2802,4,15,10,18.4662,1,2.34982,2.34982,0,3.32315,6629
2803,5,15,10,18.7083,2,2.34982,2.35367,0,3.32587,6630
2804,14,12,11,21.4709,1,2.34982,2.34982,0,3.32315,7189
2805,11,11,10,18.4932,2,2.34982,2.35806,0,3.32898,6536
2806,1,10,12,15.6525,1,2.34982,2.34982,0,3.32315,7751
2807,5,10,12,16.4012,2,2.34982,2.36154,0,3.33145,7755
2808,4,13,12,18.1384,1,2.34982,2.34982,0,3.32315,7829
2809,3,13,12,17.9444,2,2.34982,2.35178,0,3.32453,7828
2810,10,23,13,28.2489,1,2.34982,2.34982,0,3.32315,8710
2811,9,23,13,27.9106,2,2.34982,2.35178,0,3.32453,8709
2812,17,4,14,22.383,1,2.34982,2.34982,0,3.32315,8867
2813,18,4,14,23.1517,2,2.34982,2.34982,0,3.32315,8868
2814,24,18,14,33.1059,1,2.34982,2.34982,0,3.32315,9224
2815,18,17,14,28.4429,2,2.34982,2.36154,0,3.33145,9193
2816,10,22,14,27.9285,1,2.34982,2.34982,0,3.32315,9310
2817,9,22,14,27.5862,2,2.34982,2.35178,0,3.32453,9309
2818,23,23,14,35.4119,1,2.34982,2.34982,0,3.32315,9348
2819,22,23,14,34.7707,2,2.34982,2.35178,0,3.32453,9347
2820,13,0,15,19.8494,1,2.34982,2.34982,0,3.32315,9388
2821,12,0,15,19.2094,2,2.34982,2.35178,0,3.32453,9387
2822,19,19,15,30.7734,1,2.34982,2.34982,0,3.32315,9869
2823,20,19,15,31.4006,2,2.34982,2.35178,0,3.32453,9870
2824,10,7,16,20.1246,1,2.34982,2.34982,0,3.32315,10185
2825,11,7,16,20.6398,2,2.34982,2.35764,0,3.32868,10186
2826,0,9,16,18.3576,1,2.34982,2.34982,0,3.32315,10225
2827,1,9,16,18.3848,2,2.34982,2.35764,0,3.32868,10226
2828,2,17,16,23.4307,1,2.34982,2.34982,0,3.32315,10427
2829,13,17,16,26.7208,2,2.34982,2.35568,0,3.3273,10438
2830,0,22,16,27.2029,1,2.34982,2.34982,0,3.32315,10550
2831,9,22,16,28.6531,2,2.34982,2.35568,0,3.3273,10559
2832,14,13,21,28.3901,1,2.34982,2.34982,0,3.32315,13464
2833,16,13,21,29.4279,2,2.34982,2.35764,0,3.32868,13466
2834,5,1,10,11.225,1,2.34987,2.34987,0,3.32322,6280
2835,14,1,10,17.2337,2,2.34987,2.36414,0,3.33332,6289
2836,24,0,13,27.2947,1,2.35005,2.35005,0,3.32347,8149
2837,6,2,15,16.2788,2,2.35005,2.36349,0,3.33299,9431
2838,7,7,17,19.6723,1,2.35016,2.35016,0,3.32363,10807
2839,8,7,17,20.0499,2,2.35016,2.35527,0,3.32724,10808
2840,18,19,19,32.3419,1,2.35025,2.35025,0,3.32376,12368
2841,18,19,20,32.9393,2,2.35025,2.35178,0,3.32484,12993
2842,18,10,4,20.9762,1,2.35057,2.35057,0,3.3242,2768
2843,17,10,4,20.1246,2,2.35057,2.3506,0,3.32423,2767
2844,14,4,2,14.6969,1,2.35061,2.35061,0,3.32426,1364
2845,14,4,1,14.5945,2,2.35061,2.35206,0,3.32529,739
2846,9,14,23,28.3901,1,2.35064,2.35064,0,3.32431,14734
2847,9,14,24,29.2062,2,2.35064,2.35568,0,3.32788,15359
2848,16,2,15,22.0227,1,2.35065,2.35065,0,3.32432,9441
2849,13,2,15,19.9499,2,2.35065,2.35959,0,3.33064,9438
2850,14,20,12,27.2029,1,2.35067,2.35067,0,3.32434,8014
2851,15,20,12,27.7308,2,2.35067,2.35316,0,3.32611,8015
2852,10,7,12,17.1172,1,2.35087,2.35087,0,3.32463,7685
2853,9,7,12,16.5529,2,2.35087,2.35257,0,3.32583,7684
2854,21,19,14,31.5911,1,2.35094,2.35094,0,3.32474,9246
2855,20,19,14,30.9354,2,2.35094,2.35168,0,3.32525,9245
2856,21,19,14,31.5911,1,2.35094,2.35094,0,3.32474,9246
2857,20,20,15,32.0156,2,2.35094,2.35139,0,3.32505,9895
2858,6,15,12,20.1246,1,2.35097,2.35097,0,3.32477,7881
2859,0,14,12,18.4391,2,2.35097,2.36271,0,3.33309,7850
2860,0,20,19,27.5862,1,2.35097,2.35097,0,3.32477,12375
2861,0,20,21,29,2,2.35097,2.35764,0,3.32949,13625
2862,15,16,17,27.7489,1,2.35105,2.35105,0,3.32488,11040
2863,10,15,17,24.779,2,2.35105,2.35985,0,3.33111,11010
2864,0,17,4,17.4642,1,2.35107,2.35107,0,3.32491,2925
2865,0,17,3,17.2627,2,2.35107,2.36333,0,3.33359,2300
2866,9,21,14,26.7955,1,2.35115,2.35115,0,3.32503,9284
2867,8,21,14,26.4764,2,2.35115,2.3523,0,3.32584,9283
2868,21,5,22,30.8221,1,2.35118,2.35118,0,3.32507,13896
2869,18,5,23,29.6311,2,2.35118,2.35373,0,3.32687,14518
2870,0,4,20,20.3961,1,2.3513,2.3513,0,3.32523,12600
2871,5,5,20,21.2132,2,2.3513,2.3674,0,3.33664,12630
2872,0,9,22,23.7697,1,2.35132,2.35132,0,3.32527,13975
2873,2,8,22,23.4947,2,2.35132,2.35959,0,3.33112,13952
2874,14,9,23,28.3901,1,2.35135,2.35135,0,3.32531,14614
2875,14,8,23,28.0891,2,2.35135,2.35373,0,3.32699,14589
2876,5,19,15,24.7184,1,2.35137,2.35137,0,3.32534,9855
2877,5,18,15,23.9583,2,2.35137,2.35178,0,3.32563,9830
2878,24,16,8,29.9333,1,2.35143,2.35143,0,3.32542,5424
2879,23,16,9,29.4279,2,2.35143,2.36067,0,3.33196,6048
2880,1,13,10,16.4317,1,2.35146,2.35146,0,3.32547,6576
2881,2,12,10,15.748,2,2.35146,2.35178,0,3.32569,6552
2882,22,22,19,36.4555,1,2.35148,2.35148,0,3.3255,12447
2883,20,22,19,35.2846,2,2.35148,2.35594,0,3.32865,12445
2884,6,0,2,6.32456,1,2.35154,2.35154,0,3.32558,1256
2885,7,0,2,7.28011,2,2.35154,2.35925,0,3.33103,1257
2886,16,24,9,30.2159,1,2.35156,2.35156,0,3.32561,6241
2887,13,24,10,29.0689,2,2.35156,2.36426,0,3.3346,6863
2888,17,0,22,27.8029,1,2.35171,2.35171,0,3.32582,13767
2889,17,1,22,27.8209,2,2.35171,2.35764,0,3.33001,13792
2890,21,19,7,29.1719,1,2.35172,2.35172,0,3.32583,4871
2891,20,19,7,28.4605,2,2.35172,2.35373,0,3.32725,4870
2892,22,8,13,26.7769,1,2.35176,2.35176,0,3.32589,8347
2893,21,9,14,26.7955,2,2.35176,2.35568,0,3.32867,8996
2894,21,24,2,31.9531,1,2.35177,2.35177,0,3.32591,1871
2895,19,24,2,30.6757,2,2.35177,2.36349,0,3.33421,1869
2896,11,7,5,13.9642,1,2.35178,2.35178,0,3.32591,3311
2897,10,8,5,13.7477,2,2.35178,2.35492,0,3.32813,3335
2898,0,23,12,25.9422,1,2.35178,2.35178,0,3.32591,8075
2899,3,23,12,26.1151,2,2.35178,2.35568,0,3.32868,8078
2900,10,24,12,28.6356,1,2.35178,2.35178,0,3.32591,8110
2901,9,24,12,28.3019,2,2.35178,2.35756,0,3.33,8109
2902,17,2,13,21.4942,1,2.35178,2.35178,0,3.32591,8192
2903,16,2,13,20.7123,2,2.35178,2.35373,0,3.32729,8191
2904,21,11,15,28.0535,1,2.35178,2.35178,0,3.32591,9671
2905,20,12,15,27.7308,2,2.35178,2.3535,0,3.32713,9695
2906,24,14,15,31.5753,1,2.35178,2.35178,0,3.32591,9749
2907,23,12,14,29.4788,2,2.35178,2.35764,0,3.33006,9073
2908,20,19,20,34.0734,1,2.35178,2.35178,0,3.32591,12995
2909,21,19,20,34.6699,2,2.35178,2.35178,0,3.32591,12996
2910,8,1,21,22.4944,1,2.35178,2.35178,0,3.32591,13158
2911,9,1,21,22.8692,2,2.35178,2.35178,0,3.32591,13159
2912,19,5,23,30.249,1,2.35178,2.35178,0,3.32591,14519
2913,20,5,22,30.1496,2,2.35178,2.35229,0,3.32628,13895
2914,0,7,23,24.0416,1,2.35178,2.35178,0,3.32591,14550
2915,2,7,22,23.1733,2,2.35178,2.36014,0,3.33183,13927
2916,6,7,23,24.779,1,2.35178,2.35178,0,3.32591,14556
2917,7,7,23,25.04,2,2.35178,2.35178,0,3.32591,14557
2918,10,10,23,27,1,2.35178,2.35178,0,3.32591,14635
2919,11,10,23,27.3861,2,2.35178,2.35373,0,3.32729,14636
2920,14,10,23,28.7228,1,2.35178,2.35178,0,3.32591,14639
2921,20,12,23,32.7567,2,2.35178,2.35915,0,3.33113,14695
2922,18,11,23,31.209,1,2.35178,2.35178,0,3.32591,14668
2923,16,12,24,31.241,2,2.35178,2.35568,0,3.32868,15316
2924,21,16,23,35.0143,1,2.35178,2.35178,0,3.32591,14796
2925,20,16,23,34.4238,2,2.35178,2.35366,0,3.32725,14795
2926,14,0,1,14.0357,1,2.35178,2.35178,0,3.32591,639
2927,13,1,1,13.0767,2,2.35178,2.35181,0,3.32594,663
2928,7,21,1,22.1585,1,2.35178,2.35178,0,3.32591,1157
2929,8,21,1,22.4944,2,2.35178,2.35178,0,3.32591,1158
2930,24,20,4,31.496,1,2.35178,2.35178,0,3.32591,3024
2931,24,19,5,31.0161,2,2.35178,2.36112,0,3.33253,3624
2932,14,10,5,17.9165,1,2.35178,2.35178,0,3.32591,3389
2933,15,10,5,18.7083,2,2.35178,2.35178,0,3.32591,3390
2934,1,20,5,20.6398,1,2.35178,2.35178,0,3.32591,3626
2935,3,21,6,22.0454,2,2.35178,2.35568,0,3.32868,4278
2936,7,16,6,18.4662,1,2.35178,2.35178,0,3.32591,4157
2937,6,16,6,18.1108,2,2.35178,2.35373,0,3.32729,4156
2938,22,17,6,28.4429,1,2.35178,2.35178,0,3.32591,4197
2939,21,17,6,27.6767,2,2.35178,2.35373,0,3.32729,4196
2940,22,17,6,28.4429,1,2.35178,2.35178,0,3.32591,4197
2941,21,17,6,27.6767,2,2.35178,2.35373,0,3.32729,4196
2942,0,21,6,21.8403,1,2.35178,2.35178,0,3.32591,4275
2943,3,21,6,22.0454,2,2.35178,2.35568,0,3.32868,4278
2944,16,22,6,27.8568,1,2.35178,2.35178,0,3.32591,4316
2945,17,21,5,27.4773,2,2.35178,2.35568,0,3.32868,3667
2946,24,9,7,26.5707,1,2.35178,2.35178,0,3.32591,4624
2947,22,8,7,24.4336,2,2.35178,2.36154,0,3.33283,4597
2948,20,14,7,25.3969,1,2.35178,2.35178,0,3.32591,4745
2949,22,14,7,27,2,2.35178,2.35373,0,3.32729,4747
2950,0,15,7,16.5529,1,2.35178,2.35178,0,3.32591,4750
2951,4,15,7,17.0294,2,2.35178,2.36349,0,3.33421,4754
2952,15,16,7,23.0217,1,2.35178,2.35178,0,3.32591,4790
2953,15,17,7,23.7276,2,2.35178,2.35359,0,3.3272,4815
2954,22,5,8,23.9374,1,2.35178,2.35178,0,3.32591,5147
2955,21,6,9,23.622,2,2.35178,2.35568,0,3.32868,5796
2956,14,20,8,25.6905,1,2.35178,2.35178,0,3.32591,5514
2957,13,20,8,25.1595,2,2.35178,2.35568,0,3.32868,5513
2958,0,2,9,9.21954,1,2.35178,2.35178,0,3.32591,5675
2959,4,2,9,10.0499,2,2.35178,2.35568,0,3.32868,5679
2960,15,0,10,18.0278,1,2.35178,2.35178,0,3.32591,6265
2961,16,0,10,18.868,2,2.35178,2.35373,0,3.32729,6266
2962,8,2,10,12.9615,1,2.35178,2.35178,0,3.32591,6308
2963,7,2,10,12.3693,2,2.35178,2.35373,0,3.32729,6307
2964,1,23,10,25.0998,1,2.35178,2.35178,0,3.32591,6826
2965,3,24,11,26.5707,2,2.35178,2.35568,0,3.32868,7478
2966,13,9,11,19.2614,1,2.35178,2.35178,0,3.32591,7113
2967,12,9,11,18.6011,2,2.35178,2.35373,0,3.32729,7112
2968,11,12,11,19.6469,1,2.35178,2.35178,0,3.32591,7186
2969,13,12,11,20.8327,2,2.35178,2.35373,0,3.32729,7188
2970,2,14,11,17.9165,1,2.35178,2.35178,0,3.32591,7227
2971,3,14,11,18.0555,2,2.35178,2.35178,0,3.32591,7228
2972,14,17,11,24.6171,1,2.35178,2.35178,0,3.32591,7314
2973,13,17,11,24.0624,2,2.35178,2.35373,0,3.32729,7313
2974,18,14,12,25.7682,1,2.35178,2.35178,0,3.32591,7868
2975,17,14,12,25.0799,2,2.35178,2.35373,0,3.32729,7867
2976,18,5,13,22.7596,1,2.35178,2.35178,0,3.32591,8268
2977,20,5,13,24.3721,2,2.35178,2.35568,0,3.32868,8270
2978,5,15,13,20.4695,1,2.35178,2.35178,0,3.32591,8505
2979,6,15,14,21.3776,2,2.35178,2.35877,0,3.33086,9131
2980,11,1,14,17.8326,1,2.35178,2.35178,0,3.32591,8786
2981,23,1,14,26.9444,2,2.35178,2.35568,0,3.32868,8798
2982,14,1,14,19.8242,1,2.35178,2.35178,0,3.32591,8789
2983,13,1,14,19.1311,2,2.35178,2.35568,0,3.32868,8788
2984,1,3,14,14.3527,1,2.35178,2.35178,0,3.32591,8826
2985,2,3,14,14.4568,2,2.35178,2.35373,0,3.32729,8827
2986,2,2,15,15.2643,1,2.35178,2.35178,0,3.32591,9427
2987,2,1,15,15.1658,2,2.35178,2.35406,0,3.32753,9402
2988,5,8,17,19.4422,1,2.35178,2.35178,0,3.32591,10830
2989,4,9,18,20.5183,2,2.35178,2.35568,0,3.32868,11479
2990,0,4,18,18.4391,1,2.35178,2.35178,0,3.32591,11350
2991,0,6,19,19.9249,2,2.35178,2.35764,0,3.33006,12025
2992,19,2,19,26.9444,1,2.35178,2.35178,0,3.32591,11944
2993,20,1,18,26.9258,2,2.35178,2.35482,0,3.32807,11295
2994,0,3,19,19.2354,1,2.35178,2.35178,0,3.32591,11950
2995,7,3,19,20.4695,2,2.35178,2.35568,0,3.32868,11957
2996,2,6,19,20.025,1,2.35178,2.35178,0,3.32591,12027
2997,13,6,19,23.7908,2,2.35178,2.35568,0,3.32868,12038
2998,6,0,20,20.8806,1,2.35178,2.35178,0,3.32591,12506
2999,9,0,20,21.9317,2,2.35178,2.36545,0,3.33559,12509
3000,22,1,20,29.7489,1,2.35178,2.35178,0,3.32591,12547
3001,22,0,20,29.7321,2,2.35178,2.35486,0,3.32809,12522
3002,24,16,21,35.6791,1,2.35178,2.35178,0,3.32591,13549
3003,21,15,20,32.6497,2,2.35178,2.35838,0,3.33058,12896
3004,1,20,21,29.0172,1,2.35178,2.35178,0,3.32592,13626
3005,15,20,20,32.0156,2,2.35178,2.35732,0,3.32984,13015
3006,15,5,20,25.4951,1,2.35181,2.35181,0,3.32596,12640
3007,10,4,20,22.7156,2,2.35181,2.36085,0,3.33236,12610
3008,7,15,19,25.1992,1,2.35188,2.35188,0,3.32606,12257
3009,6,14,19,24.3516,2,2.35188,2.35764,0,3.33013,12231
3010,19,22,19,34.7275,1,2.35196,2.35196,0,3.32617,12444
3011,18,22,19,34.1906,2,2.35196,2.35309,0,3.32697,12443
3012,5,8,18,20.3224,1,2.35208,2.35208,0,3.32635,11455
3013,4,8,19,21,2,2.35208,2.35568,0,3.32889,12079
3014,15,19,22,32.7109,1,2.35209,2.35209,0,3.32636,14240
3015,4,19,22,29.3428,2,2.35209,2.37131,0,3.33997,14229
3016,20,24,4,31.496,1,2.35215,2.35215,0,3.32644,3120
3017,20,23,4,30.7409,2,2.35215,2.37038,0,3.33935,3095
3018,8,24,19,31.6386,1,2.35251,2.35251,0,3.32695,12483
3019,12,24,19,32.8786,2,2.35251,2.36364,0,3.33483,12487
3020,8,13,22,26.7769,1,2.35256,2.35256,0,3.32702,14083
3021,7,13,22,26.4953,2,2.35256,2.3529,0,3.32726,14082
3022,5,4,15,16.3095,1,2.35267,2.35267,0,3.32718,9480
3023,4,6,15,16.6433,2,2.35267,2.36189,0,3.33371,9529
3024,20,9,18,28.3725,1,2.35299,2.35299,0,3.32763,11495
3025,19,10,18,28.0179,2,2.35299,2.35373,0,3.32815,11519
3026,20,9,18,28.3725,1,2.35299,2.35299,0,3.32763,11495
3027,20,8,17,27.4408,2,2.35299,2.35463,0,3.32879,10845
3028,17,16,17,28.8791,1,2.35305,2.35305,0,3.32772,11042
3029,16,16,17,28.3019,2,2.35305,2.35595,0,3.32977,11041
3030,9,12,14,20.5183,1,2.35322,2.35322,0,3.32795,9059
3031,8,12,14,20.0998,2,2.35322,2.35362,0,3.32823,9058
3032,24,2,6,24.8193,1,2.3534,2.3534,0,3.32821,3824
3033,23,2,7,24.1247,2,2.3534,2.36051,0,3.33324,4448
3034,10,0,13,16.4012,1,2.35342,2.35342,0,3.32824,8135
3035,11,0,13,17.0294,2,2.35342,2.35982,0,3.33276,8136
3036,14,12,9,20.5183,1,2.35347,2.35347,0,3.32831,5939
3037,14,11,9,19.9499,2,2.35347,2.35373,0,3.32849,5914
3038,22,22,15,34.5398,1,2.35365,2.35365,0,3.32857,9947
3039,21,23,16,35.0143,2,2.35365,2.35568,0,3.33,10596
3040,8,1,1,8.12404,2,2.35371,2.35371,0,3.32865,658
3041,9,1,1,9.11043,3,2.35371,2.35873,0,3.3322,659
3042,7,1,19,20.2731,1,2.35372,2.35372,0,3.32867,11907
3043,14,1,19,23.622,2,2.35372,2.35764,0,3.33143,11914
3044,17,2,8,18.8944,1,2.35372,2.35372,0,3.32867,5067
3045,16,3,9,18.6011,2,2.35372,2.35373,0,3.32867,5716
3046,10,7,15,19.3391,1,2.35373,2.35373,0,3.32867,9560
3047,11,8,15,20.2485,2,2.35373,2.35959,0,3.33282,9586
3048,2,10,23,25.1595,1,2.35373,2.35373,0,3.32867,14627
3049,6,10,22,24.8998,2,2.35373,2.36105,0,3.33386,14006
3050,8,1,0,8.06226,2,2.35373,2.35373,0,3.32868,33
3051,7,1,1,7.14143,3,2.35373,2.35499,0,3.32957,657
3052,22,16,2,27.2764,1,2.35373,2.35373,0,3.32868,1672
3053,21,16,2,26.4764,2,2.35373,2.35373,0,3.32868,1671
3054,9,4,5,11.0454,1,2.35373,2.35373,0,3.32868,3234
3055,10,4,5,11.8743,2,2.35373,2.35568,0,3.33006,3235
3056,9,4,5,11.0454,1,2.35373,2.35373,0,3.32868,3234
3057,10,4,5,11.8743,2,2.35373,2.35568,0,3.33006,3235
3058,24,8,10,27.2029,1,2.35373,2.35373,0,3.32868,6474
3059,23,8,11,26.7208,2,2.35373,2.35739,0,3.33127,7098
3060,24,8,10,27.2029,1,2.35373,2.35373,0,3.32868,6474
3061,24,7,9,26.5707,2,2.35373,2.35764,0,3.33144,5824
3062,7,18,15,24.454,1,2.35373,2.35373,0,3.32868,9832
3063,8,18,14,24.1661,2,2.35373,2.35531,0,3.3298,9208
3064,24,3,18,30.1496,1,2.35373,2.35373,0,3.32868,11349
3065,24,1,17,29.4279,2,2.35373,2.35764,0,3.33144,10674
3066,22,2,19,29.1376,1,2.35373,2.35373,0,3.32868,11947
3067,21,1,18,27.6767,2,2.35373,2.36023,0,3.33328,11296
3068,6,18,20,27.5681,1,2.35373,2.35373,0,3.32868,12956
3069,7,18,20,27.8029,2,2.35373,2.35373,0,3.32868,12957
3070,14,19,20,30.9354,1,2.35373,2.35373,0,3.32868,12989
3071,13,20,21,31.7805,2,2.35373,2.35568,0,3.33006,13638
3072,4,12,23,26.2488,1,2.35373,2.35373,0,3.32868,14679
3073,5,11,23,25.9808,2,2.35373,2.3588,0,3.33226,14655
3074,1,6,0,6.08276,2,2.35373,2.35373,0,3.32868,151
3075,1,6,1,6.16441,3,2.35373,2.35879,0,3.33226,776
3076,14,16,1,21.2838,2,2.35373,2.35373,0,3.32868,1039
3077,13,17,1,21.4243,3,2.35373,2.36935,0,3.33974,1063
3078,22,22,1,31.1288,1,2.35373,2.35373,0,3.32868,1197
3079,23,22,1,31.8434,2,2.35373,2.35373,0,3.32868,1198
3080,1,9,2,9.27362,1,2.35373,2.35373,0,3.32868,1476
3081,4,9,2,10.0499,2,2.35373,2.36154,0,3.3342,1479
3082,16,10,2,18.9737,1,2.35373,2.35373,0,3.32868,1516
3083,15,10,2,18.1384,2,2.35373,2.35959,0,3.33282,1515
3084,1,20,2,20.1246,2,2.35373,2.35373,0,3.32868,1751
3085,2,20,3,20.3224,3,2.35373,2.36233,0,3.33476,2377
3086,3,16,3,16.5529,1,2.35373,2.35373,0,3.32868,2278
3087,4,16,3,16.7631,2,2.35373,2.35373,0,3.32868,2279
3088,14,17,3,22.2261,2,2.35373,2.35373,0,3.32868,2314
3089,13,18,3,22.4054,3,2.35373,2.36111,0,3.3339,2338
3090,2,5,6,8.06226,1,2.35373,2.35373,0,3.32868,3877
3091,4,5,6,8.77496,2,2.35373,2.35764,0,3.33144,3879
3092,18,6,6,19.8997,1,2.35373,2.35373,0,3.32868,3918
3093,19,6,6,20.8087,2,2.35373,2.35373,0,3.32868,3919
3094,13,19,6,23.7908,1,2.35373,2.35373,0,3.32868,4238
3095,14,19,6,24.3516,2,2.35373,2.35373,0,3.32868,4239
3096,1,9,8,12.083,1,2.35373,2.35373,0,3.32868,5226
3097,2,10,9,13.6015,2,2.35373,2.35568,0,3.33006,5877
3098,1,19,8,20.6398,1,2.35373,2.35373,0,3.32868,5476
3099,3,19,8,20.8327,2,2.35373,2.35959,0,3.33282,5478
3100,17,20,8,27.4408,1,2.35373,2.35373,0,3.32868,5517
3101,16,20,8,26.8328,2,2.35373,2.35568,0,3.33006,5516
3102,22,6,9,24.5153,1,2.35373,2.35373,0,3.32868,5797
3103,21,6,9,23.622,2,2.35373,2.35568,0,3.33006,5796
3104,12,8,9,17,1,2.35373,2.35373,0,3.32868,5837
3105,11,8,9,16.3095,2,2.35373,2.35568,0,3.33006,5836
3106,12,8,9,17,1,2.35373,2.35373,0,3.32868,5837
3107,11,8,9,16.3095,2,2.35373,2.35568,0,3.33006,5836
3108,0,10,9,13.4536,1,2.35373,2.35373,0,3.32868,5875
3109,4,10,9,14.0357,2,2.35373,2.35568,0,3.33006,5879
3110,24,23,9,34.4384,1,2.35373,2.35373,0,3.32868,6224
3111,21,22,9,31.7175,2,2.35373,2.36154,0,3.3342,6196
3112,19,3,10,21.6795,1,2.35373,2.35373,0,3.32868,6344
3113,13,2,10,16.5227,2,2.35373,2.36349,0,3.33559,6313
3114,21,3,10,23.4521,1,2.35373,2.35373,0,3.32868,6346
3115,20,2,10,22.4499,2,2.35373,2.3549,0,3.3295,6320
3116,24,3,10,26.1725,1,2.35373,2.35373,0,3.32868,6349
3117,23,3,10,25.2587,2,2.35373,2.35568,0,3.33006,6348
3118,0,4,10,10.7703,1,2.35373,2.35373,0,3.32868,6350
3119,3,4,10,11.1803,2,2.35373,2.36545,0,3.33697,6353
3120,1,8,11,13.6382,1,2.35373,2.35373,0,3.32868,7076
3121,4,8,11,14.1774,2,2.35373,2.35764,0,3.33144,7079
3122,6,9,11,15.4272,1,2.35373,2.35373,0,3.32868,7106
3123,5,9,11,15.0665,2,2.35373,2.35568,0,3.33006,7105
3124,0,16,11,19.4165,1,2.35373,2.35373,0,3.32868,7275
3125,3,16,11,19.6469,2,2.35373,2.35568,0,3.33006,7278
3126,21,20,11,31.0161,1,2.35373,2.35373,0,3.32868,7396
3127,20,20,11,30.348,2,2.35373,2.35568,0,3.33006,7395
3128,11,22,11,26.9444,1,2.35373,2.35373,0,3.32868,7436
3129,10,22,11,26.5518,2,2.35373,2.35568,0,3.33006,7435
3130,11,22,11,26.9444,1,2.35373,2.35373,0,3.32868,7436
3131,10,22,11,26.5518,2,2.35373,2.35568,0,3.33006,7435
3132,24,4,12,27.1293,1,2.35373,2.35373,0,3.32868,7624
3133,20,3,12,23.516,2,2.35373,2.35959,0,3.33282,7595
3134,9,16,12,21.9317,1,2.35373,2.35373,0,3.32868,7909
3135,7,16,12,21.1896,2,2.35373,2.35959,0,3.33282,7907
3136,0,22,13,25.5539,1,2.35373,2.35373,0,3.32868,8675
3137,3,22,13,25.7294,2,2.35373,2.35764,0,3.33144,8678
3138,0,5,14,14.8661,1,2.35373,2.35373,0,3.32868,8875
3139,2,5,14,15,2,2.35373,2.35568,0,3.33006,8877
3140,14,6,14,20.6882,1,2.35373,2.35373,0,3.32868,8914
3141,13,6,14,20.025,2,2.35373,2.35568,0,3.33006,8913
