Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2379,3,20,1,20.2485,2,2.34993,2.35959,0,3.33014,1128
2380,18,23,1,29.2233,1,2.35004,2.35004,0,3.32345,1218
2381,17,23,1,28.6182,2,2.35004,2.35373,0,3.32606,1217
2382,5,23,4,23.8747,1,2.35171,2.35171,0,3.32581,3080
2383,1,23,3,23.2164,2,2.35171,2.35959,0,3.33139,2451
2384,17,17,2,24.1247,2,2.35173,2.35173,0,3.32585,1692
2385,16,17,2,23.4307,3,2.35173,2.35683,0,3.32946,1691
2386,0,18,21,27.6586,1,2.35175,2.35175,0,3.32587,13575
2387,0,19,22,29.0689,2,2.35175,2.35568,0,3.32866,14225
2388,21,22,0,30.4138,1,2.35175,2.35175,0,3.32588,571
2389,21,22,1,30.4302,2,2.35175,2.35373,0,3.32728,1196
2390,6,7,23,24.779,1,2.35177,2.35177,0,3.3259,14556
2391,5,7,23,24.5561,2,2.35177,2.35373,0,3.32729,14555
2392,19,5,16,25.3377,1,2.35177,2.35177,0,3.32591,10144
2393,18,5,16,24.5967,2,2.35177,2.35373,0,3.32729,10143
2394,5,12,7,14.7648,1,2.35178,2.35178,0,3.32591,4680
2395,2,13,9,15.9374,2,2.35178,2.35568,0,3.32868,5952
2396,16,10,8,20.4939,1,2.35178,2.35178,0,3.32591,5266
2397,16,9,7,19.6469,2,2.35178,2.35568,0,3.32868,4616
2398,18,13,12,25.2389,1,2.35178,2.35178,0,3.32591,7843
2399,17,13,12,24.5357,2,2.35178,2.35178,0,3.32591,7842
2400,4,15,20,25.318,1,2.35178,2.35178,0,3.32591,12879
2401,5,14,20,24.9199,2,2.35178,2.35555,0,3.32858,12855
2402,19,5,23,30.249,1,2.35178,2.35178,0,3.32591,14519
2403,17,5,22,28.2489,2,2.35178,2.35764,0,3.33006,13892
2404,19,21,0,28.3196,1,2.35178,2.35178,0,3.32591,544
2405,18,22,1,28.4429,2,2.35178,2.35568,0,3.32868,1193
2406,7,0,2,7.28011,1,2.35178,2.35178,0,3.32591,1257
2407,8,0,2,8.24621,2,2.35178,2.35764,0,3.33006,1258
2408,22,1,2,22.1133,1,2.35178,2.35178,0,3.32591,1297
2409,21,1,2,21.1187,2,2.35178,2.35373,0,3.32729,1296
2410,3,5,2,6.16441,1,2.35178,2.35178,0,3.32591,1378
2411,2,5,2,5.74456,2,2.35178,2.35373,0,3.32729,1377
2412,5,9,2,10.4881,1,2.35178,2.35178,0,3.32591,1480
2413,7,9,1,11.4455,2,2.35178,2.35763,0,3.33006,857
2414,5,9,3,10.7238,1,2.35178,2.35178,0,3.32591,2105
2415,5,8,2,9.64365,2,2.35178,2.35373,0,3.32729,1455
2416,18,10,3,20.8087,1,2.35178,2.35178,0,3.32591,2143
2417,19,10,3,21.6795,2,2.35178,2.35373,0,3.32729,2144
2418,7,14,4,16.1555,1,2.35178,2.35178,0,3.32591,2857
2419,6,14,4,15.748,2,2.35178,2.35568,0,3.32867,2856
2420,4,24,6,25.0599,1,2.35178,2.35178,0,3.32591,4354
2421,3,24,6,24.9199,2,2.35178,2.35373,0,3.32729,4353
2422,18,0,7,19.3132,1,2.35178,2.35178,0,3.32591,4393
2423,17,1,7,18.412,2,2.35178,2.35764,0,3.33006,4417
2424,10,11,7,16.4317,1,2.35178,2.35178,0,3.32591,4660
2425,11,11,7,17.0587,2,2.35178,2.35373,0,3.32729,4661
2426,21,13,7,25.671,1,2.35178,2.35178,0,3.32591,4721
2427,20,13,7,24.8596,2,2.35178,2.35568,0,3.32867,4720
2428,5,12,8,15.2643,1,2.35178,2.35178,0,3.32591,5305
2429,5,11,7,13.9642,2,2.35178,2.35568,0,3.32868,4655
2430,0,10,9,13.4536,1,2.35178,2.35178,0,3.32591,5875
2431,3,10,9,13.784,2,2.35178,2.35568,0,3.32868,5878
2432,0,20,9,21.9317,1,2.35178,2.35178,0,3.32591,6125
2433,1,20,8,21.5639,2,2.35178,2.35568,0,3.32868,5501
2434,16,24,9,30.2159,1,2.35178,2.35178,0,3.32591,6241
2435,15,23,9,28.8964,2,2.35178,2.35568,0,3.32868,6215
2436,6,1,10,11.7047,1,2.35178,2.35178,0,3.32591,6281
2437,9,1,10,13.4907,2,2.35178,2.35764,0,3.33006,6284
2438,14,3,10,17.4642,1,2.35178,2.35178,0,3.32591,6339
2439,16,3,10,19.105,2,2.35178,2.35568,0,3.32868,6341
2440,20,8,10,23.7487,1,2.35178,2.35178,0,3.32591,6470
2441,20,7,9,23.0217,2,2.35178,2.35568,0,3.32868,5820
2442,0,9,12,15,1,2.35178,2.35178,0,3.32591,7725
2443,1,9,12,15.0333,2,2.35178,2.35178,0,3.32591,7726
2444,13,14,12,22.561,1,2.35178,2.35178,0,3.32591,7863
2445,14,14,11,22.6495,2,2.35178,2.35373,0,3.32729,7239
2446,6,15,12,20.1246,1,2.35178,2.35178,0,3.32591,7881
2447,5,15,12,19.8494,2,2.35178,2.35568,0,3.32868,7880
2448,15,13,13,23.7276,1,2.35178,2.35178,0,3.32591,8465
2449,16,12,12,23.3238,2,2.35178,2.35373,0,3.32729,7816
2450,20,13,13,27.1662,1,2.35178,2.35178,0,3.32591,8470
2451,19,14,14,27.4408,2,2.35178,2.35568,0,3.32868,9119
2452,17,24,13,32.1559,2,2.35178,2.35178,0,3.32591,8742
2453,18,23,12,31.5753,3,2.35178,2.35366,0,3.32725,8093
2454,0,23,14,26.9258,1,2.35178,2.35178,0,3.32591,9325
2455,2,23,13,26.4953,2,2.35178,2.35568,0,3.32868,8702
2456,7,4,15,17.0294,1,2.35178,2.35178,0,3.32591,9482
2457,6,4,15,16.6433,2,2.35178,2.35568,0,3.32868,9481
2458,16,2,16,22.7156,1,2.35178,2.35178,0,3.32591,10066
2459,16,1,15,21.9545,2,2.35178,2.35373,0,3.32729,9416
2460,24,7,17,30.2324,1,2.35178,2.35178,0,3.32591,10824
2461,24,6,17,30.0167,2,2.35178,2.35568,0,3.32868,10799
2462,0,12,17,20.8087,1,2.35178,2.35178,0,3.32591,10925
2463,1,12,17,20.8327,2,2.35178,2.35373,0,3.32729,10926
2464,17,16,17,28.8791,1,2.35178,2.35178,0,3.32591,11042
2465,13,15,17,26.1343,2,2.35178,2.35764,0,3.33006,11013
2466,20,19,18,32.9393,1,2.35178,2.35178,0,3.32591,11745
2467,21,18,17,32.4654,2,2.35178,2.35568,0,3.32868,11096
2468,19,19,19,32.909,1,2.35178,2.35178,0,3.32591,12369
2469,19,19,20,33.4963,2,2.35178,2.35373,0,3.32729,12994
2470,0,1,20,20.025,1,2.35178,2.35178,0,3.32591,12525
2471,2,1,19,19.1311,2,2.35178,2.35764,0,3.33006,11902
2472,8,5,20,22.1133,1,2.35178,2.35178,0,3.32591,12633
2473,10,5,20,22.9129,2,2.35178,2.35764,0,3.33006,12635
2474,17,5,20,26.7208,1,2.35178,2.35178,0,3.32591,12642
2475,15,5,20,25.4951,2,2.35178,2.35764,0,3.33006,12640
2476,19,8,22,30.1496,1,2.35178,2.35178,0,3.32591,13969
2477,19,7,22,29.8998,2,2.35178,2.35373,0,3.32729,13944
2478,24,10,22,34.0588,1,2.35178,2.35178,0,3.32591,14024
2479,24,9,22,33.7787,2,2.35178,2.35568,0,3.32868,13999
2480,0,15,22,26.6271,1,2.35178,2.35178,0,3.32591,14125
2481,1,15,21,25.8263,2,2.35178,2.35959,0,3.33144,13501
2482,18,19,22,34.1906,1,2.35178,2.35178,0,3.32591,14243
2483,20,19,22,35.2846,2,2.35178,2.35764,0,3.33006,14245
2484,4,21,23,31.4006,1,2.35178,2.35178,0,3.32591,14904
2485,3,21,23,31.289,2,2.35178,2.35369,0,3.32726,14903
2486,12,24,23,35.3412,1,2.35178,2.35178,0,3.32591,14987
2487,12,24,24,36,2,2.35178,2.35959,0,3.33144,15612
2488,5,20,24,31.6386,1,2.35178,2.35178,0,3.32591,15505
2489,4,20,24,31.496,2,2.35178,2.35373,0,3.32729,15504
2490,19,22,24,37.6962,1,2.35178,2.35178,0,3.32591,15569
2491,19,21,24,37.1214,2,2.35178,2.35764,0,3.33006,15544
2492,22,8,21,31.4484,1,2.35181,2.35181,0,3.32596,13347
2493,22,8,20,30.7896,2,2.35181,2.35959,0,3.33146,12722
2494,7,4,8,11.3578,1,2.35366,2.35366,0,3.32858,5107
2495,7,3,7,10.3441,2,2.35366,2.35373,0,3.32863,4457
2496,24,1,17,29.4279,1,2.35368,2.35368,0,3.32861,10674
2497,23,1,17,28.6182,2,2.35368,2.35373,0,3.32864,10673
2498,20,9,7,23.0217,1,2.35372,2.35372,0,3.32867,4620
2499,21,9,7,23.8956,2,2.35372,2.35373,0,3.32867,4621
2500,1,15,4,15.5563,1,2.35372,2.35372,0,3.32867,2876
2501,4,15,4,16.0312,2,2.35372,2.35568,0,3.33005,2879
2502,11,4,0,11.7047,1,2.35373,2.35373,0,3.32867,111
2503,10,4,1,10.8167,2,2.35373,2.35568,0,3.33006,735
2504,6,24,10,26.6833,1,2.35373,2.35373,0,3.32868,6856
2505,6,23,9,25.4165,2,2.35373,2.35959,0,3.33282,6206
2506,12,10,15,21.6564,1,2.35373,2.35373,0,3.32868,9637
2507,13,10,15,22.2261,2,2.35373,2.35568,0,3.33006,9638
2508,17,16,20,30.7409,1,2.35373,2.35373,0,3.32868,12917
2509,18,16,20,31.305,2,2.35373,2.35373,0,3.32868,12918
2510,10,12,0,15.6205,1,2.35373,2.35373,0,3.32868,310
2511,9,12,1,15.0333,2,2.35373,2.35959,0,3.33282,934
2512,14,18,0,22.8035,1,2.35373,2.35373,0,3.32868,464
2513,13,18,1,22.2261,2,2.35373,2.35959,0,3.33282,1088
2514,9,24,1,25.6515,1,2.35373,2.35373,0,3.32868,1234
2515,8,24,1,25.318,2,2.35373,2.35568,0,3.33006,1233
2516,11,24,1,26.4197,1,2.35373,2.35373,0,3.32868,1236
2517,11,23,0,25.4951,2,2.35373,2.35764,0,3.33144,586
2518,2,1,2,3,1,2.35373,2.35373,0,3.32868,1277
2519,3,1,2,3.74166,2,2.35373,2.35373,0,3.32868,1278
2520,24,1,2,24.1039,1,2.35373,2.35373,0,3.32868,1299
2521,23,1,2,23.1084,2,2.35373,2.35764,0,3.33144,1298
2522,17,2,2,17.2337,1,2.35373,2.35373,0,3.32868,1317
2523,18,2,2,18.2209,2,2.35373,2.35568,0,3.33006,1318
2524,6,4,2,7.48331,1,2.35373,2.35373,0,3.32868,1356
2525,9,4,2,10.0499,2,2.35373,2.35568,0,3.33006,1359
2526,21,5,2,21.6795,1,2.35373,2.35373,0,3.32868,1396
2527,21,4,2,21.4709,2,2.35373,2.35959,0,3.33282,1371
2528,18,6,2,19.0788,1,2.35373,2.35373,0,3.32868,1418
2529,19,6,2,20.025,2,2.35373,2.35373,0,3.32868,1419
2530,1,13,2,13.1909,1,2.35373,2.35373,0,3.32868,1576
2531,0,13,2,13.1529,2,2.35373,2.35568,0,3.33006,1575
2532,14,7,3,15.9374,1,2.35373,2.35373,0,3.32868,2064
2533,15,6,2,16.2788,2,2.35373,2.35568,0,3.33006,1415
2534,6,10,4,12.3288,1,2.35373,2.35373,0,3.32868,2756
2535,7,10,4,12.8452,2,2.35373,2.35373,0,3.32868,2757
2536,21,11,4,24.0416,1,2.35373,2.35373,0,3.32868,2796
2537,22,11,4,24.9199,2,2.35373,2.35373,0,3.32868,2797
2538,12,13,4,18.1384,1,2.35373,2.35373,0,3.32868,2837
2539,13,13,4,18.8149,2,2.35373,2.35568,0,3.33006,2838
2540,16,16,4,22.9783,1,2.35373,2.35373,0,3.32868,2916
2541,19,16,4,25.1595,2,2.35373,2.35568,0,3.33006,2919
2542,14,17,4,22.383,1,2.35373,2.35373,0,3.32868,2939
2543,15,17,4,23.0217,2,2.35373,2.35373,0,3.32868,2940
2544,6,18,4,19.3907,1,2.35373,2.35373,0,3.32868,2956
2545,9,18,4,20.5183,2,2.35373,2.35568,0,3.33006,2959
2546,21,19,4,28.6007,1,2.35373,2.35373,0,3.32868,2996
2547,20,19,3,27.7489,2,2.35373,2.35959,0,3.33282,2370
2548,11,21,4,24.0416,1,2.35373,2.35373,0,3.32868,3036
2549,14,21,4,25.5539,2,2.35373,2.35568,0,3.33006,3039
2550,9,0,5,10.2956,1,2.35373,2.35373,0,3.32868,3134
2551,12,1,5,13.0384,2,2.35373,2.35764,0,3.33144,3162
2552,13,0,5,13.9284,1,2.35373,2.35373,0,3.32868,3138
2553,14,0,5,14.8661,2,2.35373,2.35568,0,3.33006,3139
2554,16,21,5,26.8701,1,2.35373,2.35373,0,3.32868,3666
2555,15,21,5,26.2869,2,2.35373,2.35567,0,3.33005,3665
2556,0,4,6,7.2111,1,2.35373,2.35373,0,3.32868,3850
2557,0,5,7,8.60233,2,2.35373,2.35959,0,3.33282,4500
2558,17,22,6,28.4429,1,2.35373,2.35373,0,3.32868,4317
2559,18,22,6,29.0517,2,2.35373,2.35373,0,3.32868,4318
2560,7,24,6,25.7099,1,2.35373,2.35373,0,3.32868,4357
2561,8,24,5,25.7876,2,2.35373,2.35568,0,3.33006,3733
2562,10,2,7,12.3693,1,2.35373,2.35373,0,3.32868,4435
2563,9,2,7,11.5758,2,2.35373,2.35568,0,3.33006,4434
2564,1,4,7,8.12404,1,2.35373,2.35373,0,3.32868,4476
2565,4,4,7,9,2,2.35373,2.35568,0,3.33006,4479
2566,16,5,7,18.1659,1,2.35373,2.35373,0,3.32868,4516
2567,19,5,7,20.8567,2,2.35373,2.35568,0,3.33006,4519
2568,6,7,7,11.5758,1,2.35373,2.35373,0,3.32868,4556
2569,9,7,7,13.3791,2,2.35373,2.35568,0,3.33006,4559
2570,6,18,7,20.2237,2,2.35373,2.35373,0,3.32868,4831
2571,6,17,6,19,3,2.35373,2.35564,0,3.33003,4181
2572,20,19,7,28.4605,1,2.35373,2.35373,0,3.32868,4870
2573,20,18,6,27.5681,2,2.35373,2.35764,0,3.33144,4220
2574,5,13,9,16.5831,1,2.35373,2.35373,0,3.32868,5955
2575,4,13,9,16.3095,2,2.35373,2.35568,0,3.33006,5954
2576,20,14,9,26.0192,1,2.35373,2.35373,0,3.32868,5995
2577,19,14,9,25.2587,2,2.35373,2.35764,0,3.33144,5994
2578,10,16,9,20.9045,1,2.35373,2.35373,0,3.32868,6035
2579,14,16,9,23.0868,2,2.35373,2.35568,0,3.33006,6039
2580,0,18,9,20.1246,1,2.35373,2.35373,0,3.32868,6075
2581,4,18,9,20.5183,2,2.35373,2.35568,0,3.33006,6079
2582,20,23,9,31.7805,1,2.35373,2.35373,0,3.32868,6220
2583,21,23,9,32.4191,2,2.35373,2.35568,0,3.33006,6221
2584,5,0,10,11.1803,1,2.35373,2.35373,0,3.32868,6255
2585,5,1,10,11.225,2,2.35373,2.35373,0,3.32868,6280
2586,10,0,10,14.1421,1,2.35373,2.35373,0,3.32868,6260
2587,11,0,10,14.8661,2,2.35373,2.35373,0,3.32868,6261
2588,21,2,10,23.3452,1,2.35373,2.35373,0,3.32868,6321
2589,20,2,10,22.4499,2,2.35373,2.35764,0,3.33144,6320
2590,12,13,10,20.3224,1,2.35373,2.35373,0,3.32868,6587
2591,13,12,9,19.8494,2,2.35373,2.35764,0,3.33144,5938
2592,22,19,10,30.7409,1,2.35373,2.35373,0,3.32868,6747
2593,22,18,9,29.8161,2,2.35373,2.35568,0,3.33006,6097
2594,9,1,11,14.2478,1,2.35373,2.35373,0,3.32868,6909
2595,9,2,12,15.1327,2,2.35373,2.35568,0,3.33006,7559
2596,3,16,11,19.6469,1,2.35373,2.35373,0,3.32868,7278
2597,4,16,11,19.8242,2,2.35373,2.35568,0,3.33006,7279
2598,18,17,11,27.0924,1,2.35373,2.35373,0,3.32868,7318
2599,19,17,11,27.7669,2,2.35373,2.35568,0,3.33006,7319
2600,7,19,11,23.0434,1,2.35373,2.35373,0,3.32868,7357
2601,8,19,11,23.3666,2,2.35373,2.35568,0,3.33006,7358
2602,0,24,11,26.4008,1,2.35373,2.35373,0,3.32868,7475
2603,4,24,11,26.7021,2,2.35373,2.35568,0,3.33006,7479
2604,15,0,12,19.2094,1,2.35373,2.35373,0,3.32868,7515
2605,14,0,12,18.4391,2,2.35373,2.35568,0,3.33006,7514
2606,5,2,12,13.1529,1,2.35373,2.35373,0,3.32868,7555
2607,4,2,12,12.8062,2,2.35373,2.35568,0,3.33006,7554
2608,20,3,12,23.516,1,2.35373,2.35373,0,3.32868,7595
2609,19,3,12,22.6716,2,2.35373,2.35568,0,3.33006,7594
2610,10,5,12,16.4012,1,2.35373,2.35373,0,3.32868,7635
2611,9,5,12,15.8114,2,2.35373,2.35568,0,3.33006,7634
2612,0,7,12,13.8924,1,2.35373,2.35373,0,3.32868,7675
2613,4,7,12,14.4568,2,2.35373,2.35568,0,3.33006,7679
2614,24,1,14,27.8029,1,2.35373,2.35373,0,3.32868,8799
2615,22,1,15,26.6458,2,2.35373,2.35764,0,3.33144,9422
2616,24,10,14,29.5296,1,2.35373,2.35373,0,3.32868,9024
2617,24,9,14,29.2062,2,2.35373,2.35568,0,3.33006,8999
2618,0,13,14,19.105,1,2.35373,2.35373,0,3.32868,9075
2619,3,13,14,19.3391,2,2.35373,2.35568,0,3.33006,9078
2620,5,16,14,21.8403,1,2.35373,2.35373,0,3.32868,9155
2621,4,16,14,21.6333,2,2.35373,2.35568,0,3.33006,9154
2622,20,17,14,29.7489,1,2.35373,2.35373,0,3.32868,9195
2623,23,17,14,31.8434,2,2.35373,2.35568,0,3.33006,9198
2624,13,3,15,20.0749,1,2.35373,2.35373,0,3.32868,9463
2625,14,3,14,20.025,2,2.35373,2.35568,0,3.33006,8839
2626,24,14,15,31.5753,1,2.35373,2.35373,0,3.32868,9749
2627,23,15,16,31.7805,2,2.35373,2.35568,0,3.33006,10398
2628,2,12,16,20.0998,2,2.35373,2.35373,0,3.32868,10302
2629,3,11,15,18.8414,3,2.35373,2.36738,0,3.33834,9653
2630,24,24,16,37.5233,1,2.35373,2.35373,0,3.32868,10624
2631,24,23,16,36.8917,2,2.35373,2.35568,0,3.33006,10599
2632,0,2,17,17.1172,1,2.35373,2.35373,0,3.32868,10675
2633,4,2,17,17.5784,2,2.35373,2.35568,0,3.33006,10679
2634,14,3,17,22.2261,1,2.35373,2.35373,0,3.32868,10714
2635,15,3,17,22.8692,2,2.35373,2.35373,0,3.32868,10715
2636,4,19,17,25.807,1,2.35373,2.35373,0,3.32868,11104
2637,5,19,17,25.9808,2,2.35373,2.35373,0,3.32868,11105
2638,24,19,18,35.5106,1,2.35373,2.35373,0,3.32868,11749
2639,24,19,19,36.0278,2,2.35373,2.35959,0,3.33282,12374
2640,9,14,19,25.2587,1,2.35373,2.35373,0,3.32868,12234
2641,8,14,19,24.9199,2,2.35373,2.35568,0,3.33006,12233
2642,24,15,19,34.0881,1,2.35373,2.35373,0,3.32868,12274
2643,23,15,19,33.3916,2,2.35373,2.35568,0,3.33006,12273
2644,14,17,19,29.0861,1,2.35373,2.35373,0,3.32868,12314
2645,13,17,19,28.6182,2,2.35373,2.35568,0,3.33006,12313
2646,24,21,19,37.1214,1,2.35373,2.35373,0,3.32868,12424
2647,24,20,19,36.565,2,2.35373,2.35568,0,3.33006,12399
2648,9,3,20,22.1359,1,2.35373,2.35373,0,3.32868,12584
2649,9,2,20,22.0227,2,2.35373,2.35568,0,3.33006,12559
2650,24,4,20,31.496,1,2.35373,2.35373,0,3.32868,12624
2651,20,3,20,28.4429,2,2.35373,2.35764,0,3.33144,12595
2652,24,8,21,32.8786,1,2.35373,2.35373,0,3.32868,13349
2653,23,8,22,32.8177,2,2.35373,2.35959,0,3.33282,13973
2654,18,11,23,31.209,1,2.35373,2.35373,0,3.32868,14668
2655,17,12,24,31.7648,2,2.35373,2.35568,0,3.33006,15317
2656,23,15,17,32.2955,1,2.35373,2.35373,0,3.32868,11023
2657,20,14,17,29.7489,2,2.35373,2.35764,0,3.33144,10995
2658,12,5,20,23.8537,1,2.35561,2.35561,0,3.33134,12637
2659,14,4,20,24.7386,2,2.35561,2.35764,0,3.33277,12614
2660,18,11,8,22.561,1,2.35562,2.35562,0,3.33135,5293
2661,19,11,8,23.3666,2,2.35562,2.35568,0,3.33139,5294
2662,3,14,17,22.2261,1,2.35563,2.35563,0,3.33136,10978
2663,3,13,17,21.6102,2,2.35563,2.35764,0,3.33278,10953
2664,3,23,5,23.7276,1,2.35564,2.35564,0,3.33138,3703
2665,4,23,5,23.8747,2,2.35564,2.35566,0,3.33139,3704
2666,22,13,0,25.5539,1,2.35566,2.35566,0,3.33141,347
2667,18,13,1,22.2261,2,2.35566,2.35959,0,3.33419,968
2668,15,13,5,20.4695,1,2.35567,2.35567,0,3.33142,3465
2669,16,12,4,20.3961,2,2.35567,2.35568,0,3.33143,2816
2670,20,6,17,26.9258,1,2.35567,2.35567,0,3.33142,10795
2671,19,6,17,26.1916,2,2.35567,2.35568,0,3.33143,10794
2672,22,16,5,27.6586,1,2.35567,2.35567,0,3.33142,3547
2673,22,15,4,26.9258,2,2.35567,2.35764,0,3.33281,2897
2674,10,19,14,25.632,1,2.35567,2.35567,0,3.33143,9235
2675,9,19,14,25.2587,2,2.35567,2.35568,0,3.33143,9234
2676,1,0,15,15.0333,1,2.35568,2.35568,0,3.33143,9376
2677,1,1,16,16.0624,2,2.35568,2.35568,0,3.33143,10026
2678,19,20,17,32.4037,1,2.35568,2.35568,0,3.33144,11144
2679,20,20,17,33,2,2.35568,2.35568,0,3.33144,11145
2680,11,12,3,16.5529,1,2.35568,2.35568,0,3.33144,2186
2681,12,12,3,17.2337,2,2.35568,2.35764,0,3.33282,2187
2682,1,1,18,18.0555,1,2.35568,2.35568,0,3.33144,11276
2683,1,1,19,19.0526,2,2.35568,2.35959,0,3.3342,11901
2684,3,4,23,23.5372,1,2.35568,2.35568,0,3.33144,14478
2685,4,4,23,23.6854,2,2.35568,2.35568,0,3.33144,14479
2686,16,2,0,16.1245,1,2.35568,2.35568,0,3.33144,66
2687,16,2,1,16.1555,2,2.35568,2.35764,0,3.33282,691
2688,0,9,0,9,1,2.35568,2.35568,0,3.33144,225
2689,1,9,1,9.11043,2,2.35568,2.36154,0,3.33558,851
2690,7,12,0,13.8924,1,2.35568,2.35568,0,3.33144,307
2691,3,12,1,12.4097,2,2.35568,2.35959,0,3.3342,928
2692,17,13,0,21.4009,1,2.35568,2.35568,0,3.33144,342
2693,16,13,0,20.6155,2,2.35568,2.35763,0,3.33282,341
2694,9,15,0,17.4929,1,2.35568,2.35568,0,3.33144,384
2695,10,15,0,18.0278,2,2.35568,2.35959,0,3.3342,385
2696,0,1,2,2.23607,1,2.35568,2.35568,0,3.33144,1275
2697,1,1,2,2.44949,2,2.35568,2.35568,0,3.33144,1276
2698,11,7,2,13.1909,1,2.35568,2.35568,0,3.33144,1436
2699,14,7,2,15.7797,2,2.35568,2.35568,0,3.33144,1439
2700,2,9,2,9.43398,1,2.35568,2.35568,0,3.33144,1477
2701,4,9,2,10.0499,2,2.35568,2.35568,0,3.33144,1479
2702,23,9,2,24.779,1,2.35568,2.35568,0,3.33144,1498
2703,22,9,2,23.8537,2,2.35568,2.35764,0,3.33282,1497
2704,17,10,2,19.8242,1,2.35568,2.35568,0,3.33144,1517
2705,18,10,2,20.6882,2,2.35568,2.35568,0,3.33144,1518
2706,13,11,2,17.1464,1,2.35568,2.35568,0,3.33144,1538
2707,14,11,2,17.9165,2,2.35568,2.35764,0,3.33282,1539
2708,20,16,2,25.6905,1,2.35568,2.35568,0,3.33144,1670
2709,20,16,3,25.7876,2,2.35568,2.35756,0,3.33276,2295
2710,10,21,2,23.3452,1,2.35568,2.35568,0,3.33144,1785
2711,10,21,3,23.4521,2,2.35568,2.35959,0,3.3342,2410
2712,10,1,3,10.4881,1,2.35568,2.35568,0,3.33144,1910
2713,10,1,2,10.247,2,2.35568,2.35959,0,3.3342,1285
2714,24,15,4,28.5832,1,2.35568,2.35568,0,3.33144,2899
2715,23,15,4,27.7489,2,2.35568,2.35764,0,3.33282,2898
2716,2,23,4,23.4307,1,2.35568,2.35568,0,3.33144,3077
2717,3,23,4,23.5372,2,2.35568,2.35568,0,3.33144,3078
2718,7,0,5,8.60233,1,2.35568,2.35568,0,3.33144,3132
2719,8,0,5,9.43398,2,2.35568,2.35568,0,3.33144,3133
2720,7,1,5,8.66025,1,2.35568,2.35568,0,3.33144,3157
2721,8,1,5,9.48683,2,2.35568,2.35568,0,3.33144,3158
2722,22,2,5,22.6495,1,2.35568,2.35568,0,3.33144,3197
2723,23,2,5,23.622,2,2.35568,2.35568,0,3.33144,3198
2724,2,0,7,7.28011,1,2.35568,2.35568,0,3.33144,4377
2725,6,0,7,9.21954,2,2.35568,2.35764,0,3.33282,4381
2726,5,0,7,8.60233,1,2.35568,2.35568,0,3.33144,4380
2727,4,0,7,8.06226,2,2.35568,2.35759,0,3.33278,4379
2728,24,3,7,25.1794,1,2.35568,2.35568,0,3.33144,4474
2729,23,4,7,24.3721,2,2.35568,2.35764,0,3.33282,4498
2730,20,8,7,22.6495,1,2.35568,2.35568,0,3.33144,4595
2731,20,8,6,22.3607,2,2.35568,2.35959,0,3.3342,3970
2732,10,10,7,15.7797,1,2.35568,2.35568,0,3.33144,4635
2733,14,10,7,18.5742,2,2.35568,2.35568,0,3.33144,4639
2734,0,12,7,13.8924,1,2.35568,2.35568,0,3.33144,4675
2735,4,12,7,14.4568,2,2.35568,2.35568,0,3.33144,4679
2736,24,12,7,27.7308,1,2.35568,2.35568,0,3.33144,4699
2737,22,13,8,26.7769,2,2.35568,2.35764,0,3.33282,5347
2738,16,13,7,21.7715,1,2.35568,2.35568,0,3.33144,4716
2739,19,13,7,24.0624,2,2.35568,2.35568,0,3.33144,4719
2740,6,15,7,17.6068,1,2.35568,2.35568,0,3.33144,4756
2741,8,15,7,18.3848,2,2.35568,2.35568,0,3.33144,4758
2742,22,16,7,28.0891,1,2.35568,2.35568,0,3.33144,4797
2743,23,16,7,28.8791,2,2.35568,2.35568,0,3.33144,4798
2744,22,5,8,23.9374,1,2.35568,2.35568,0,3.33144,5147
2745,22,4,7,23.4307,2,2.35568,2.35764,0,3.33282,4497
2746,8,13,9,17.72,1,2.35568,2.35568,0,3.33144,5958
2747,9,13,9,18.1934,2,2.35568,2.35568,0,3.33144,5959
2748,22,14,9,27.5862,1,2.35568,2.35568,0,3.33144,5997
2749,22,13,8,26.7769,2,2.35568,2.35764,0,3.33282,5347
2750,24,17,9,30.7571,1,2.35568,2.35568,0,3.33144,6074
2751,24,16,9,30.2159,2,2.35568,2.35959,0,3.3342,6049
2752,14,19,9,25.2587,1,2.35568,2.35568,0,3.33144,6114
2753,19,19,9,28.3373,2,2.35568,2.35568,0,3.33144,6119
2754,4,21,9,23.1948,1,2.35568,2.35568,0,3.33144,6154
2755,9,21,9,24.5561,2,2.35568,2.35568,0,3.33144,6159
2756,21,22,9,31.7175,1,2.35568,2.35568,0,3.33144,6196
2757,20,22,9,31.0644,2,2.35568,2.35764,0,3.33282,6195
2758,10,24,9,27.5136,1,2.35568,2.35568,0,3.33144,6235
2759,9,23,9,26.2869,2,2.35568,2.35959,0,3.3342,6209
2760,3,0,10,10.4403,1,2.35568,2.35568,0,3.33144,6253
2761,4,0,10,10.7703,2,2.35568,2.35568,0,3.33144,6254
2762,1,1,10,10.0995,1,2.35568,2.35568,0,3.33144,6276
2763,4,1,10,10.8167,2,2.35568,2.35568,0,3.33144,6279
2764,24,1,10,26.0192,1,2.35568,2.35568,0,3.33144,6299
2765,23,2,10,25.1595,2,2.35568,2.35764,0,3.33282,6323
2766,17,2,10,19.8242,1,2.35568,2.35568,0,3.33144,6317
