Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2365,6,9,6,12.3693,2,2.31967,2.33626,0,3.29226,3981
2366,2,12,8,14.5602,1,2.31975,2.31975,0,3.28063,5302
2367,4,12,8,14.9666,2,2.31975,2.3388,0,3.29412,5304
2368,9,15,11,20.664,1,2.31977,2.31977,0,3.28064,7259
2369,15,14,10,22.8254,2,2.31977,2.33253,0,3.28969,6615
2370,15,1,18,23.4521,1,2.31979,2.31979,0,3.28068,11290
2371,20,1,18,26.9258,2,2.31979,2.33165,0,3.28908,11295
2372,14,13,5,19.7484,1,2.3198,2.3198,0,3.28069,3464
2373,16,13,5,21.2132,2,2.3198,2.34046,0,3.29533,3466
2374,23,19,5,30.249,1,2.31985,2.31985,0,3.28076,3623
2375,21,19,5,28.7576,2,2.31985,2.33906,0,3.29437,3621
2376,19,3,21,28.4781,1,2.31991,2.31991,0,3.28084,13219
2377,20,3,21,29.1548,2,2.31991,2.32121,0,3.28176,13220
2378,19,12,10,24.5967,1,2.32034,2.32034,0,3.28146,6569
2379,19,13,10,25.0998,2,2.32034,2.3342,0,3.29127,6594
2380,0,2,8,8.24621,1,2.32045,2.32045,0,3.28162,5050
2381,5,2,8,9.64365,2,2.32045,2.33296,0,3.29047,5055
2382,22,9,0,23.7697,1,2.32047,2.32047,0,3.28164,247
2383,21,10,0,23.2594,2,2.32047,2.32052,0,3.28168,271
2384,10,1,1,10.0995,1,2.32049,2.32049,0,3.28166,660
2385,9,1,1,9.11043,2,2.32049,2.33407,0,3.29128,659
2386,0,14,5,14.8661,1,2.32053,2.32053,0,3.28172,3475
2387,5,13,5,14.7986,2,2.32053,2.33305,0,3.29059,3455
2388,5,1,8,9.48683,1,2.32053,2.32053,0,3.28172,5030
2389,7,1,8,10.6771,2,2.32053,2.33224,0,3.29002,5032
2390,11,18,10,23.3452,1,2.32053,2.32053,0,3.28172,6711
2391,12,18,10,23.8328,2,2.32053,2.32248,0,3.2831,6712
2392,13,9,12,19.8494,1,2.32053,2.32053,0,3.28172,7738
2393,12,9,12,19.2094,2,2.32053,2.3223,0,3.28298,7737
2394,13,12,17,24.5357,1,2.32053,2.32053,0,3.28172,10938
2395,12,12,17,24.0208,2,2.32053,2.33029,0,3.28863,10937
2396,0,4,18,18.4391,1,2.32053,2.32053,0,3.28172,11350
2397,3,4,19,19.6469,2,2.32053,2.34017,0,3.29564,11978
2398,19,4,20,27.8747,1,2.32053,2.32053,0,3.28172,12619
2399,16,5,19,25.3377,2,2.32053,2.34972,0,3.30243,12016
2400,0,18,20,26.9072,1,2.32053,2.32053,0,3.28172,12950
2401,3,19,20,27.7489,2,2.32053,2.33911,0,3.29489,12978
2402,15,19,20,31.4006,1,2.32053,2.32053,0,3.28172,12990
2403,15,20,20,32.0156,2,2.32053,2.33131,0,3.28936,13015
2404,19,18,22,34.1906,1,2.32053,2.32053,0,3.28172,14219
2405,15,18,21,31.4643,2,2.32053,2.34592,0,3.29972,13590
2406,20,9,1,21.9545,1,2.32053,2.32053,0,3.28172,870
2407,20,11,2,22.9129,2,2.32053,2.34982,0,3.3025,1545
2408,20,23,3,30.6268,1,2.32053,2.32053,0,3.28172,2470
2409,19,22,4,29.3428,2,2.32053,2.35178,0,3.30389,3069
2410,15,12,17,25.6515,1,2.32053,2.32053,0,3.28172,10940
2411,14,12,17,25.0799,2,2.32053,2.32443,0,3.28448,10939
2412,19,13,11,25.5147,1,2.32059,2.32059,0,3.28181,7219
2413,19,13,10,25.0998,2,2.32059,2.3342,0,3.29145,6594
2414,20,22,10,31.3688,1,2.32091,2.32091,0,3.28226,6820
2415,19,22,10,30.7409,2,2.32091,2.32853,0,3.28765,6819
2416,21,12,10,26.1725,1,2.32092,2.32092,0,3.28228,6571
2417,20,12,10,25.3772,2,2.32092,2.32152,0,3.2827,6570
2418,15,12,15,24.3721,1,2.3212,2.3212,0,3.28267,9690
2419,20,12,15,27.7308,2,2.3212,2.33217,0,3.29044,9695
2420,4,1,14,14.5945,1,2.32137,2.32137,0,3.28292,8779
2421,2,1,14,14.1774,2,2.32137,2.34012,0,3.2962,8777
2422,8,16,10,20.4939,1,2.32145,2.32145,0,3.28303,6658
2423,7,15,10,19.3391,2,2.32145,2.3342,0,3.29205,6632
2424,10,0,8,12.8062,1,2.32159,2.32159,0,3.28322,5010
2425,7,1,8,10.6771,2,2.32159,2.33224,0,3.29077,5032
2426,0,13,5,13.9284,1,2.3216,2.3216,0,3.28323,3450
2427,1,13,4,13.6382,2,2.3216,2.33224,0,3.29077,2826
2428,19,23,7,30.6431,1,2.32164,2.32164,0,3.28329,4969
2429,19,24,7,31.4006,2,2.32164,2.33224,0,3.2908,4994
2430,4,16,23,28.3019,1,2.32165,2.32165,0,3.2833,14779
2431,3,16,23,28.178,2,2.32165,2.32599,0,3.28637,14778
2432,4,11,10,15.3948,1,2.32166,2.32166,0,3.28332,6529
2433,4,11,9,14.7648,2,2.32166,2.32834,0,3.28805,5904
2434,9,11,5,15.0665,1,2.32166,2.32166,0,3.28332,3409
2435,12,11,4,16.7631,2,2.32166,2.32834,0,3.28805,2787
2436,11,16,0,19.4165,1,2.32166,2.32166,0,3.28333,411
2437,12,16,0,20,2,2.32166,2.3241,0,3.28505,412
2438,10,15,3,18.2757,1,2.32175,2.32175,0,3.28345,2260
2439,12,15,3,19.4422,2,2.32175,2.33566,0,3.2933,2262
2440,15,11,18,25.8844,1,2.32176,2.32176,0,3.28346,11540
2441,16,11,18,26.4764,2,2.32176,2.32517,0,3.28587,11541
2442,8,22,2,23.4947,1,2.32177,2.32177,0,3.28348,1808
2443,7,23,2,24.1247,2,2.32177,2.32639,0,3.28674,1832
2444,7,8,0,10.6301,1,2.32186,2.32186,0,3.2836,207
2445,6,9,0,10.8167,2,2.32186,2.32248,0,3.28404,231
2446,16,22,15,31.0644,1,2.32197,2.32197,0,3.28377,9941
2447,17,22,15,31.5911,2,2.32197,2.32267,0,3.28426,9942
2448,0,3,1,3.16228,1,2.32198,2.32198,0,3.28377,700
2449,5,2,0,5.38516,2,2.32198,2.33739,0,3.29469,55
2450,24,2,9,25.7099,1,2.322,2.322,0,3.2838,5699
2451,24,2,8,25.3772,2,2.322,2.32639,0,3.28691,5074
2452,24,2,9,25.7099,1,2.322,2.322,0,3.2838,5699
2453,19,0,10,21.4709,2,2.322,2.35568,0,3.30771,6269
2454,13,21,5,25.1992,1,2.322,2.322,0,3.28381,3663
2455,10,21,5,23.7908,2,2.322,2.33776,0,3.29496,3660
2456,10,23,17,30.2985,1,2.32213,2.32213,0,3.28399,11210
2457,10,23,18,30.8707,2,2.32213,2.32834,0,3.28838,11835
2458,18,2,3,18.3576,1,2.32228,2.32228,0,3.2842,1943
2459,17,2,3,17.3781,2,2.32228,2.34135,0,3.29772,1942
2460,0,11,15,18.6011,1,2.3224,2.3224,0,3.28437,9650
2461,5,11,15,19.2614,2,2.3224,2.33236,0,3.29142,9655
2462,4,2,21,21.4709,1,2.32244,2.32244,0,3.28443,13179
2463,5,2,21,21.6795,2,2.32244,2.32528,0,3.28644,13180
2464,13,18,10,24.3516,1,2.32247,2.32247,0,3.28447,6713
2465,14,18,10,24.8998,2,2.32247,2.32248,0,3.28447,6714
2466,20,21,2,29.0689,1,2.32248,2.32248,0,3.28448,1795
2467,19,21,2,28.3901,2,2.32248,2.32443,0,3.28586,1794
2468,5,23,2,23.622,1,2.32248,2.32248,0,3.28448,1830
2469,7,23,2,24.1247,2,2.32248,2.32639,0,3.28724,1832
2470,11,12,5,17.0294,1,2.32248,2.32248,0,3.28448,3436
2471,10,12,5,16.4012,2,2.32248,2.32834,0,3.28863,3435
2472,20,16,10,27.4955,1,2.32248,2.32248,0,3.28448,6670
2473,22,16,10,28.9828,2,2.32248,2.32834,0,3.28863,6672
2474,11,7,13,18.412,1,2.32248,2.32248,0,3.28448,8311
2475,11,6,12,17.3494,2,2.32248,2.32443,0,3.28586,7661
2476,10,11,1,14.8997,1,2.32248,2.32248,0,3.28448,910
2477,9,11,1,14.2478,2,2.32248,2.32443,0,3.28586,909
2478,10,11,1,14.8997,1,2.32248,2.32248,0,3.28448,910
2479,16,11,1,19.4422,2,2.32248,2.34982,0,3.30387,916
2480,19,17,1,25.5147,1,2.32248,2.32248,0,3.28448,1069
2481,18,17,1,24.779,2,2.32248,2.32443,0,3.28586,1068
2482,5,0,9,10.2956,1,2.32248,2.32248,0,3.28448,5630
2483,8,1,9,12.083,2,2.32248,2.3458,0,3.30101,5658
2484,0,8,12,14.4222,1,2.32248,2.32248,0,3.28448,7700
2485,5,8,10,13.7477,2,2.32248,2.33377,0,3.29248,6455
2486,21,19,2,28.3901,1,2.32253,2.32253,0,3.28455,1746
2487,22,19,2,29.1376,2,2.32253,2.33373,0,3.29248,1747
2488,15,23,12,29.9666,1,2.3226,2.3226,0,3.28466,8090
2489,20,23,12,32.7567,2,2.3226,2.33303,0,3.29204,8095
2490,4,1,20,20.4206,1,2.32268,2.32268,0,3.28477,12529
2491,3,2,21,21.3073,2,2.32268,2.32643,0,3.28742,13178
2492,5,11,10,15.6844,1,2.32273,2.32273,0,3.28484,6530
2493,10,11,10,17.9165,2,2.32273,2.33305,0,3.29215,6535
2494,20,23,7,31.273,1,2.32274,2.32274,0,3.28485,4970
2495,18,23,8,30.282,2,2.32274,2.34396,0,3.29989,5593
2496,5,9,6,11.9164,1,2.32298,2.32298,0,3.28519,3980
2497,7,9,5,12.4499,2,2.32298,2.33615,0,3.29451,3357
2498,9,22,2,23.8537,1,2.323,2.323,0,3.28522,1809
2499,12,22,1,25.0799,2,2.323,2.32639,0,3.28762,1187
2500,4,22,7,23.4307,1,2.32301,2.32301,0,3.28523,4929
2501,4,22,6,23.1517,2,2.32301,2.32834,0,3.289,4304
2502,4,6,1,7.28011,1,2.32301,2.32301,0,3.28523,779
2503,2,6,0,6.32456,2,2.32301,2.33029,0,3.29039,152
2504,19,9,5,21.6102,1,2.32304,2.32304,0,3.28527,3369
2505,19,10,5,22.0454,2,2.32304,2.33029,0,3.2904,3394
2506,1,7,13,14.7986,1,2.32328,2.32328,0,3.28562,8301
2507,2,7,13,14.8997,2,2.32328,2.32584,0,3.28743,8302
2508,13,10,8,18.2483,1,2.32336,2.32336,0,3.28572,5263
2509,9,10,8,15.6525,2,2.32336,2.33773,0,3.2959,5259
2510,15,5,8,17.72,1,2.32346,2.32346,0,3.28587,5140
2511,14,5,8,16.8819,2,2.32346,2.32755,0,3.28877,5139
2512,15,18,9,25.0998,1,2.32353,2.32353,0,3.28597,6090
2513,15,18,10,25.4755,2,2.32353,2.32639,0,3.28799,6715
2514,18,11,5,21.6795,1,2.32362,2.32362,0,3.28609,3418
2515,17,10,5,20.347,2,2.32362,2.33029,0,3.29081,3392
2516,10,9,15,20.1494,1,2.32368,2.32368,0,3.28618,9610
2517,10,9,16,20.9045,2,2.32368,2.32443,0,3.28671,10235
2518,12,18,8,23.0651,1,2.3237,2.3237,0,3.2862,5462
2519,13,18,8,23.6008,2,2.3237,2.32425,0,3.2866,5463
2520,2,20,0,20.0998,1,2.32372,2.32372,0,3.28623,502
2521,3,21,1,21.2368,2,2.32372,2.34396,0,3.30058,1153
2522,2,9,3,9.69536,1,2.32376,2.32376,0,3.2863,2102
2523,3,10,4,11.1803,2,2.32376,2.35178,0,3.30616,2753
2524,1,23,8,24.3721,1,2.32385,2.32385,0,3.28642,5576
2525,0,23,8,24.3516,2,2.32385,2.32552,0,3.2876,5575
2526,5,7,8,11.7473,1,2.32385,2.32385,0,3.28642,5180
2527,4,7,8,11.3578,2,2.32385,2.32632,0,3.28817,5179
2528,1,4,8,9,1,2.32387,2.32387,0,3.28645,5101
2529,2,4,8,9.16515,2,2.32387,2.34121,0,3.29873,5102
2530,0,22,12,25.0599,1,2.3239,2.3239,0,3.28649,8050
2531,5,22,12,25.5539,2,2.3239,2.33285,0,3.29282,8055
2532,21,16,8,27.5862,1,2.32401,2.32401,0,3.28665,5421
2533,22,16,8,28.3549,2,2.32401,2.33414,0,3.29382,5422
2534,15,9,10,20.1494,1,2.32405,2.32405,0,3.2867,6490
2535,14,9,11,19.9499,2,2.32405,2.33224,0,3.2925,7114
2536,5,22,7,23.622,1,2.32413,2.32413,0,3.28682,4930
2537,10,22,7,25.1595,2,2.32413,2.33378,0,3.29365,4935
2538,18,14,10,24.8998,1,2.32416,2.32416,0,3.28686,6618
2539,18,13,10,24.3516,2,2.32416,2.3342,0,3.29396,6593
2540,19,20,2,27.6586,1,2.32419,2.32419,0,3.2869,1769
2541,21,20,2,29.0689,2,2.32419,2.32674,0,3.28871,1771
2542,15,24,2,28.3725,1,2.3242,2.3242,0,3.28692,1865
2543,16,24,2,28.9137,2,2.3242,2.35462,0,3.30849,1866
2544,4,8,5,10.247,1,2.32422,2.32422,0,3.28694,3329
2545,4,8,4,9.79796,2,2.32422,2.32834,0,3.28985,2704
2546,8,18,5,20.3224,1,2.32427,2.32427,0,3.28701,3583
2547,7,18,5,19.9499,2,2.32427,2.33733,0,3.29626,3582
2548,4,15,22,26.9258,1,2.3243,2.3243,0,3.28705,14129
2549,3,16,23,28.178,2,2.3243,2.32599,0,3.28825,14778
2550,7,12,3,14.2127,1,2.3243,2.3243,0,3.28706,2182
2551,5,12,3,13.3417,2,2.3243,2.33897,0,3.29745,2180
2552,2,18,10,20.6882,1,2.32435,2.32435,0,3.28713,6702
2553,3,18,10,20.8087,2,2.32435,2.34152,0,3.29929,6703
2554,11,11,5,16.3401,1,2.32438,2.32438,0,3.28717,3411
2555,10,12,5,16.4012,2,2.32438,2.32834,0,3.28997,3435
2556,18,21,2,27.7308,1,2.32443,2.32443,0,3.28724,1793
2557,17,21,2,27.0924,2,2.32443,2.32639,0,3.28862,1792
2558,7,12,5,14.7648,1,2.32443,2.32443,0,3.28724,3432
2559,7,11,4,13.6382,2,2.32443,2.32639,0,3.28862,2782
2560,0,3,8,8.544,1,2.32443,2.32443,0,3.28724,5075
2561,1,2,7,7.34847,2,2.32443,2.3342,0,3.29416,4426
2562,2,23,15,27.5318,1,2.32443,2.32443,0,3.28724,9952
2563,1,23,15,27.4773,2,2.32443,2.32639,0,3.28862,9951
2564,7,4,21,22.4944,1,2.32443,2.32443,0,3.28724,13232
2565,6,4,21,22.2036,2,2.32443,2.32834,0,3.29001,13231
2566,15,8,23,28.6007,1,2.32443,2.32443,0,3.28724,14590
2567,15,9,23,28.8964,2,2.32443,2.32615,0,3.28846,14615
2568,15,14,1,20.5426,1,2.32443,2.32443,0,3.28724,990
2569,13,14,1,19.1311,2,2.32443,2.3342,0,3.29416,988
2570,15,14,1,20.5426,1,2.32443,2.32443,0,3.28724,990
2571,14,16,2,21.3542,2,2.32443,2.33545,0,3.29505,1664
2572,4,16,1,16.5227,1,2.32443,2.32443,0,3.28724,1029
2573,3,16,1,16.3095,2,2.32443,2.32834,0,3.29001,1028
2574,4,5,4,7.54983,1,2.32443,2.32443,0,3.28724,2629
2575,3,5,4,7.07107,2,2.32443,2.32834,0,3.29001,2628
2576,0,19,9,21.0238,1,2.32443,2.32443,0,3.28724,6100
2577,1,20,8,21.5639,2,2.32443,2.33469,0,3.2945,5501
2578,5,3,20,20.8327,1,2.32443,2.32443,0,3.28724,12580
2579,1,3,20,20.2485,2,2.32443,2.34181,0,3.29956,12576
2580,14,7,6,16.7631,1,2.32457,2.32457,0,3.28744,3939
2581,20,6,5,21.4709,2,2.32457,2.33502,0,3.29484,3295
2582,12,2,8,14.5602,1,2.32464,2.32464,0,3.28754,5062
2583,10,2,8,12.9615,2,2.32464,2.33131,0,3.29225,5060
2584,10,21,2,23.3452,1,2.32471,2.32471,0,3.28763,1785
2585,12,21,2,24.2693,2,2.32471,2.33631,0,3.29585,1787
2586,22,14,0,26.0768,1,2.32473,2.32473,0,3.28766,372
2587,23,14,0,26.9258,2,2.32473,2.32623,0,3.28872,373
2588,21,13,3,24.8797,1,2.32474,2.32474,0,3.28768,2221
2589,18,13,3,22.4054,2,2.32474,2.33222,0,3.29298,2218
2590,24,13,3,27.4591,1,2.32489,2.32489,0,3.28788,2224
2591,23,13,3,26.5895,2,2.32489,2.34555,0,3.30253,2223
2592,7,13,0,14.7648,1,2.32494,2.32494,0,3.28796,332
2593,9,13,0,15.8114,2,2.32494,2.33008,0,3.2916,334
2594,4,24,15,28.5832,1,2.32509,2.32509,0,3.28818,9979
2595,3,24,15,28.4605,2,2.32509,2.32612,0,3.2889,9978
2596,6,23,0,23.7697,1,2.3251,2.3251,0,3.28819,581
2597,5,23,0,23.5372,2,2.3251,2.33415,0,3.29459,580
2598,14,4,1,14.5945,1,2.32513,2.32513,0,3.28823,739
2599,13,4,0,13.6015,2,2.32513,2.33224,0,3.29327,113
2600,18,12,2,21.7256,1,2.32515,2.32515,0,3.28826,1568
2601,17,12,2,20.9045,2,2.32515,2.32594,0,3.28882,1567
2602,6,1,6,8.544,1,2.32523,2.32523,0,3.28837,3781
2603,9,1,6,10.8628,2,2.32523,2.33663,0,3.29644,3784
2604,1,15,5,15.843,1,2.32529,2.32529,0,3.28846,3501
2605,2,15,5,15.9374,2,2.32529,2.34092,0,3.29952,3502
2606,12,16,10,22.3607,1,2.32537,2.32537,0,3.28857,6662
2607,13,16,10,22.9129,2,2.32537,2.32848,0,3.29077,6663
2608,4,20,3,20.6155,1,2.32543,2.32543,0,3.28866,2379
2609,3,20,2,20.3224,2,2.32543,2.33224,0,3.29348,1753
2610,16,16,2,22.7156,1,2.3255,2.3255,0,3.28875,1666
2611,18,16,2,24.1661,2,2.3255,2.33162,0,3.29309,1668
2612,10,4,6,12.3288,1,2.32552,2.32552,0,3.28879,3860
2613,11,4,6,13.1529,2,2.32552,2.33027,0,3.29215,3861
2614,19,6,0,19.9249,1,2.32557,2.32557,0,3.28885,169
2615,17,7,0,18.3848,2,2.32557,2.32834,0,3.29081,192
2616,5,8,5,10.6771,1,2.32558,2.32558,0,3.28887,3330
2617,3,9,6,11.225,2,2.32558,2.33341,0,3.29441,3978
2618,11,2,8,13.7477,1,2.32563,2.32563,0,3.28893,5061
2619,10,2,8,12.9615,2,2.32563,2.33131,0,3.29295,5060
2620,4,19,2,19.5192,1,2.32565,2.32565,0,3.28896,1729
2621,4,19,1,19.4422,2,2.32565,2.32639,0,3.28948,1104
2622,4,19,2,19.5192,1,2.32565,2.32565,0,3.28896,1729
2623,3,20,3,20.445,2,2.32565,2.33077,0,3.29259,2378
2624,14,6,5,16.0312,1,2.32566,2.32566,0,3.28898,3289
2625,14,6,6,16.3707,2,2.32566,2.32639,0,3.28949,3914
2626,17,11,0,20.2485,1,2.32601,2.32601,0,3.28947,292
2627,19,11,0,21.9545,2,2.32601,2.33032,0,3.29252,294
2628,10,18,8,22.0907,1,2.32618,2.32618,0,3.28972,5460
2629,11,18,8,22.561,2,2.32618,2.32867,0,3.29148,5461
2630,21,2,6,21.9317,1,2.32624,2.32624,0,3.2898,3821
2631,20,2,6,20.9762,2,2.32624,2.33635,0,3.29696,3820
2632,0,7,13,14.7648,1,2.32631,2.32631,0,3.2899,8300
2633,0,5,12,13,2,2.32631,2.33615,0,3.29687,7625
2634,2,11,12,16.4012,1,2.32638,2.32638,0,3.29,7777
2635,2,11,11,15.6844,2,2.32638,2.32639,0,3.29,7152
2636,3,6,0,6.7082,1,2.32639,2.32639,0,3.29001,153
2637,4,5,0,6.40312,2,2.32639,2.32706,0,3.29048,129
2638,4,20,2,20.4939,1,2.32639,2.32639,0,3.29001,1754
2639,4,19,1,19.4422,2,2.32639,2.32639,0,3.29001,1104
2640,0,5,6,7.81025,1,2.32639,2.32639,0,3.29001,3875
2641,2,5,6,8.06226,2,2.32639,2.33615,0,3.29692,3877
2642,8,1,8,11.3578,1,2.32639,2.32639,0,3.29001,5033
2643,9,1,9,12.7671,2,2.32639,2.33056,0,3.29296,5659
2644,23,16,10,29.7489,1,2.32639,2.32639,0,3.29001,6673
2645,24,16,10,30.5287,2,2.32639,2.32639,0,3.29001,6674
2646,15,5,18,23.9583,1,2.32639,2.32639,0,3.29001,11390
2647,15,6,18,24.1868,2,2.32639,2.33134,0,3.29351,11415
2648,5,16,1,16.7929,1,2.32639,2.32639,0,3.29001,1030
2649,5,16,2,16.8819,2,2.32639,2.3362,0,3.29696,1655
2650,10,0,4,10.7703,1,2.32639,2.32639,0,3.29001,2510
2651,14,1,4,14.5945,2,2.32639,2.34685,0,3.30451,2539
2652,14,3,4,14.8661,1,2.32639,2.32639,0,3.29001,2589
2653,13,3,4,13.9284,2,2.32639,2.32834,0,3.29139,2588
2654,20,12,6,24.0832,1,2.32639,2.32639,0,3.29001,4070
2655,19,14,7,24.6171,2,2.32639,2.35178,0,3.30801,4744
2656,11,0,7,13.0384,1,2.32639,2.32639,0,3.29001,4386
2657,10,1,8,12.8452,2,2.32639,2.33224,0,3.29415,5035
2658,15,15,16,26.5707,1,2.32639,2.32639,0,3.29001,10390
2659,17,15,16,27.7489,2,2.32639,2.34787,0,3.30523,10392
2660,5,14,17,22.5832,1,2.32639,2.32639,0,3.29001,10980
2661,1,14,17,22.0454,2,2.32639,2.33986,0,3.29955,10976
2662,0,17,21,27.0185,1,2.32639,2.32639,0,3.29001,13550
2663,1,17,22,27.8209,2,2.32639,2.34201,0,3.30107,14176
2664,0,17,21,27.0185,1,2.32639,2.32639,0,3.29001,13550
2665,1,16,20,25.632,2,2.32639,2.33531,0,3.29632,12901
2666,20,0,19,27.5862,1,2.32639,2.32639,0,3.29002,11895
2667,20,1,20,28.3019,2,2.32639,2.35178,0,3.30801,12545
2668,11,20,12,25.7876,1,2.32663,2.32663,0,3.29035,8011
2669,10,21,13,26.6458,2,2.32663,2.32872,0,3.29183,8660
2670,0,9,11,14.2127,1,2.32666,2.32666,0,3.29039,7100
2671,0,8,11,13.6015,2,2.32666,2.33029,0,3.29296,7075
2672,8,4,3,9.43398,1,2.32673,2.32673,0,3.29049,1983
2673,5,4,3,7.07107,2,2.32673,2.33638,0,3.29732,1980
2674,11,13,5,17.7482,1,2.32673,2.32673,0,3.29049,3461
2675,10,14,6,18.2209,2,2.32673,2.33224,0,3.29439,4110
2676,0,20,8,21.5407,1,2.32676,2.32676,0,3.29054,5500
2677,1,20,8,21.5639,2,2.32676,2.33469,0,3.29615,5501
2678,23,16,0,28.0179,1,2.32677,2.32677,0,3.29055,423
2679,21,16,0,26.4008,2,2.32677,2.33831,0,3.29872,421
2680,12,18,0,21.6333,1,2.32682,2.32682,0,3.29062,462
2681,11,18,0,21.095,2,2.32682,2.33892,0,3.29919,461
2682,0,19,7,20.2485,1,2.32689,2.32689,0,3.29072,4850
2683,0,19,8,20.6155,2,2.32689,2.33029,0,3.29312,5475
2684,0,6,6,8.48528,1,2.32697,2.32697,0,3.29083,3900
2685,1,6,6,8.544,2,2.32697,2.33955,0,3.29974,3901
2686,2,10,0,10.198,1,2.32703,2.32703,0,3.29092,252
2687,5,10,0,11.1803,2,2.32703,2.33418,0,3.29598,255
2688,0,23,2,23.0868,1,2.32712,2.32712,0,3.29105,1825
2689,1,24,3,24.2074,2,2.32712,2.35178,0,3.30853,2476
2690,14,21,8,26.4764,1,2.32712,2.32712,0,3.29105,5539
2691,16,21,8,27.5862,2,2.32712,2.33122,0,3.29394,5541
2692,14,21,8,26.4764,1,2.32712,2.32712,0,3.29105,5539
2693,14,20,8,25.6905,2,2.32712,2.33029,0,3.29329,5514
2694,22,9,5,24.2899,1,2.32727,2.32727,0,3.29126,3372
2695,21,10,6,24.0208,2,2.32727,2.33578,0,3.29729,4021
2696,4,1,3,5.09902,1,2.32778,2.32778,0,3.29198,1904
2697,6,1,3,6.78233,2,2.32778,2.34338,0,3.30303,1906
2698,15,21,14,29.3598,1,2.32786,2.32786,0,3.29209,9290
2699,14,22,15,30.0832,2,2.32786,2.33122,0,3.29447,9939
2700,11,0,24,26.4008,1,2.32794,2.32794,0,3.2922,15011
2701,14,1,24,27.8029,2,2.32794,2.35178,0,3.3091,15039
2702,21,5,0,21.587,1,2.32798,2.32798,0,3.29226,146
2703,20,6,1,20.9045,2,2.32798,2.34396,0,3.30358,795
2704,4,10,5,11.8743,1,2.32815,2.32815,0,3.2925,3379
2705,4,9,6,11.5326,2,2.32815,2.32846,0,3.29272,3979
2706,12,7,3,14.2127,1,2.32819,2.32819,0,3.29255,2062
2707,11,7,3,13.3791,2,2.32819,2.34064,0,3.30137,2061
2708,15,16,5,22.4944,1,2.32828,2.32828,0,3.29268,3540
2709,14,17,6,22.8254,2,2.32828,2.32834,0,3.29272,4189
2710,5,5,0,7.07107,1,2.32831,2.32831,0,3.29272,130
2711,5,5,1,7.14143,2,2.32831,2.3381,0,3.29966,755
2712,17,20,7,27.1662,1,2.32832,2.32832,0,3.29274,4892
2713,16,21,8,27.5862,2,2.32832,2.33122,0,3.29479,5541
2714,15,2,13,19.9499,1,2.32834,2.32834,0,3.29277,8190
2715,15,3,13,20.0749,2,2.32834,2.33236,0,3.29561,8215
2716,15,18,2,23.516,1,2.32834,2.32834,0,3.29277,1715
2717,15,17,2,22.7596,2,2.32834,2.32838,0,3.2928,1690
2718,4,9,5,11.0454,1,2.32834,2.32834,0,3.29277,3354
2719,4,8,4,9.79796,2,2.32834,2.32834,0,3.29277,2704
2720,15,16,15,26.5707,1,2.32834,2.32834,0,3.29277,9790
2721,15,17,15,27.1846,2,2.32834,2.33178,0,3.2952,9815
2722,2,12,18,21.7256,1,2.32834,2.32834,0,3.29277,11552
2723,1,12,18,21.6564,2,2.32834,2.33029,0,3.29415,11551
2724,18,2,21,27.7308,1,2.32834,2.32834,0,3.29277,13193
2725,16,2,21,26.4764,2,2.32834,2.33224,0,3.29553,13191
2726,7,18,23,30.0333,1,2.32834,2.32834,0,3.29277,14832
2727,8,18,23,30.282,2,2.32834,2.32834,0,3.29277,14833
2728,0,13,1,13.0384,1,2.32834,2.32834,0,3.29277,950
2729,5,13,1,13.9642,2,2.32834,2.34592,0,3.30522,955
2730,0,13,1,13.0384,1,2.32834,2.32834,0,3.29277,950
2731,6,13,1,14.3527,2,2.32834,2.34982,0,3.30799,956
2732,0,2,4,4.47214,1,2.32834,2.32834,0,3.29277,2550
2733,3,1,3,4.3589,2,2.32834,2.34284,0,3.30303,1903
2734,0,2,4,4.47214,1,2.32834,2.32834,0,3.29277,2550
2735,0,3,4,5,2,2.32834,2.33682,0,3.29877,2575
2736,5,14,11,18.4932,1,2.32834,2.32834,0,3.29277,7230
2737,7,15,11,19.8746,2,2.32834,2.34701,0,3.30599,7257
2738,6,0,12,13.4164,1,2.32834,2.32834,0,3.29277,7506
2739,4,0,12,12.6491,2,2.32834,2.3342,0,3.29691,7504
2740,0,0,17,17,1,2.32834,2.32834,0,3.29277,10625
2741,8,0,17,18.7883,2,2.32834,2.35568,0,3.31216,10633
2742,0,17,3,17.2627,1,2.32835,2.32835,0,3.29279,2300
2743,4,17,2,17.5784,2,2.32835,2.33615,0,3.29831,1679
2744,0,5,5,7.07107,1,2.32838,2.32838,0,3.29283,3250
2745,1,5,6,7.87401,2,2.32838,2.33224,0,3.29556,3876
2746,23,5,3,23.7276,1,2.32848,2.32848,0,3.29296,2023
2747,21,5,3,21.7945,2,2.32848,2.34174,0,3.30235,2021
2748,7,8,5,11.7473,1,2.32848,2.32848,0,3.29297,3332
2749,10,8,5,13.7477,2,2.32848,2.33454,0,3.29726,3335
2750,0,18,10,20.5913,1,2.3286,2.3286,0,3.29314,6700
2751,0,17,10,19.7231,2,2.3286,2.33615,0,3.29848,6675
2752,0,21,15,25.807,1,2.32891,2.32891,0,3.29358,9900
2753,0,19,14,23.6008,2,2.32891,2.34006,0,3.30147,9225
