Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2896,7,20,5,21.7715,1,2.33029,2.33029,0,3.29553,3632
2897,11,20,5,23.3666,2,2.33029,2.34006,0,3.30244,3636
2898,20,10,8,23.7487,1,2.33029,2.33029,0,3.29553,5270
2899,20,11,8,24.1868,2,2.33029,2.33263,0,3.29719,5295
2900,15,12,8,20.8087,1,2.33029,2.33029,0,3.29553,5315
2901,17,12,8,22.2935,2,2.33029,2.33029,0,3.29553,5317
2902,4,15,10,18.4662,1,2.33029,2.33029,0,3.29553,6629
2903,3,15,10,18.2757,2,2.33029,2.33803,0,3.30101,6628
2904,20,24,10,32.8024,0,2.33029,2.33029,0,3.29553,6870
2905,19,24,10,32.2025,1,2.33029,2.3342,0,3.29829,6869
2906,8,7,13,16.7929,1,2.33029,2.33029,0,3.29553,8308
2907,7,7,13,16.3401,2,2.33029,2.33262,0,3.29718,8307
2908,6,17,13,22.2261,1,2.33029,2.33029,0,3.29553,8556
2909,7,17,13,22.5167,2,2.33029,2.33029,0,3.29553,8557
2910,6,17,13,22.2261,1,2.33029,2.33029,0,3.29553,8556
2911,7,17,13,22.5167,2,2.33029,2.33029,0,3.29553,8557
2912,9,9,21,24.5561,1,2.33029,2.33029,0,3.29553,13359
2913,8,9,20,23.3452,2,2.33029,2.33634,0,3.29981,12733
2914,22,23,1,31.8434,1,2.33029,2.33029,0,3.29553,1222
2915,21,23,1,31.1609,2,2.33029,2.33224,0,3.29691,1221
2916,4,10,2,10.9545,1,2.33029,2.33029,0,3.29553,1504
2917,4,10,3,11.1803,2,2.33029,2.35215,0,3.31102,2129
2918,4,10,2,10.9545,1,2.33029,2.33029,0,3.29553,1504
2919,0,9,1,9.05539,2,2.33029,2.36204,0,3.31806,850
2920,9,16,7,19.6469,1,2.33029,2.33029,0,3.29553,4784
2921,8,16,8,19.5959,2,2.33029,2.35458,0,3.31275,5408
2922,9,7,15,18.8414,1,2.33029,2.33029,0,3.29553,9559
2923,9,8,16,20.025,2,2.33029,2.3421,0,3.30389,10209
2924,0,11,17,20.2485,1,2.33029,2.33029,0,3.29553,10900
2925,1,11,17,20.2731,2,2.33029,2.3342,0,3.29829,10901
2926,9,21,17,28.4781,1,2.33029,2.33029,0,3.29553,11159
2927,9,22,18,29.8161,2,2.33029,2.34128,0,3.30331,11809
2928,19,8,20,28.7228,1,2.33029,2.33029,0,3.29553,12719
2929,19,9,21,29.7153,2,2.33029,2.3399,0,3.30233,13369
2930,18,23,22,36.565,1,2.33029,2.33029,0,3.29553,14343
2931,19,23,23,37.6696,2,2.33029,2.33983,0,3.30228,14969
2932,14,8,8,18,1,2.3303,2.3303,0,3.29554,5214
2933,15,8,8,18.7883,2,2.3303,2.3309,0,3.29597,5215
2934,16,20,4,25.923,1,2.33031,2.33031,0,3.29555,3016
2935,13,20,5,24.3721,2,2.33031,2.34006,0,3.30245,3638
2936,16,21,5,26.8701,1,2.3304,2.3304,0,3.29568,3666
2937,15,21,5,26.2869,2,2.3304,2.33602,0,3.29966,3665
2938,19,18,17,31.209,1,2.33043,2.33043,0,3.29572,11094
2939,17,18,18,30.6105,2,2.33043,2.34592,0,3.30669,11717
2940,24,22,13,35.0571,1,2.33055,2.33055,0,3.29589,8699
2941,21,23,13,33.7491,2,2.33055,2.36012,0,3.31687,8721
2942,4,3,7,8.60233,1,2.33065,2.33065,0,3.29604,4454
2943,5,3,7,9.11043,2,2.33065,2.33322,0,3.29786,4455
2944,19,1,2,19.1311,1,2.33083,2.33083,0,3.29629,1294
2945,20,1,2,20.1246,2,2.33083,2.33516,0,3.29935,1295
2946,11,24,24,35.6791,1,2.33088,2.33088,0,3.29636,15611
2947,9,23,23,33.7491,2,2.33088,2.34201,0,3.30424,14959
2948,0,19,4,19.4165,1,2.33096,2.33096,0,3.29647,2975
2949,6,19,4,20.3224,2,2.33096,2.34982,0,3.30984,2981
2950,14,1,15,20.5426,1,2.33097,2.33097,0,3.29649,9414
2951,20,1,15,25.02,2,2.33097,2.34787,0,3.30846,9420
2952,15,12,4,19.6214,1,2.33102,2.33102,0,3.29656,2815
2953,16,12,4,20.3961,2,2.33102,2.33337,0,3.29823,2816
2954,10,23,14,28.7228,1,2.33103,2.33103,0,3.29657,9335
2955,11,23,14,29.0861,2,2.33103,2.34006,0,3.30296,9336
2956,8,2,18,19.799,1,2.33103,2.33103,0,3.29657,11308
2957,7,2,18,19.4165,2,2.33103,2.33239,0,3.29754,11307
2958,9,16,24,30.2159,1,2.33106,2.33106,0,3.29662,15409
2959,10,15,23,29.2233,2,2.33106,2.34799,0,3.30861,14760
2960,5,0,2,5.38516,1,2.33119,2.33119,0,3.29679,1255
2961,6,0,2,6.32456,2,2.33119,2.33521,0,3.29964,1256
2962,5,14,4,15.3948,1,2.33124,2.33124,0,3.29687,2855
2963,6,14,4,15.748,2,2.33124,2.33531,0,3.29975,2856
2964,8,12,3,14.7309,1,2.33151,2.33151,0,3.29726,2183
2965,14,11,3,18.0555,2,2.33151,2.35719,0,3.31547,2164
2966,8,12,3,14.7309,1,2.33151,2.33151,0,3.29726,2183
2967,9,13,3,16.0935,2,2.33151,2.35459,0,3.31361,2209
2968,3,10,8,13.1529,1,2.33152,2.33152,0,3.29726,5253
2969,5,10,8,13.7477,2,2.33152,2.3325,0,3.29796,5255
2970,3,24,10,26.1725,1,2.33185,2.33185,0,3.29773,6853
2971,4,24,10,26.3059,2,2.33185,2.33424,0,3.29942,6854
2972,4,21,5,21.9545,1,2.33191,2.33191,0,3.29781,3654
2973,5,21,5,22.1585,2,2.33191,2.33234,0,3.29812,3655
2974,19,1,0,19.0263,1,2.332,2.332,0,3.29795,44
2975,7,1,0,7.07107,2,2.332,2.35568,0,3.31473,32
2976,1,8,7,10.6771,1,2.33213,2.33213,0,3.29813,4576
2977,5,8,7,11.7473,2,2.33213,2.34592,0,3.30789,4580
2978,2,5,2,5.74456,1,2.33219,2.33219,0,3.29821,1377
2979,5,5,3,7.68115,2,2.33219,2.35149,0,3.31189,2005
2980,5,6,20,21.4709,1,2.3322,2.3322,0,3.29823,12655
2981,3,6,20,21.095,2,2.3322,2.34278,0,3.30572,12653
2982,12,20,9,25,1,2.3322,2.3322,0,3.29824,6137
2983,16,20,9,27.1477,2,2.3322,2.34396,0,3.30656,6141
2984,12,20,9,25,1,2.3322,2.3322,0,3.29824,6137
2985,10,20,9,24.1039,2,2.3322,2.33697,0,3.30161,6135
2986,24,24,22,40.4475,1,2.33223,2.33223,0,3.29827,14374
2987,23,24,22,39.8623,2,2.33223,2.34205,0,3.30522,14373
2988,16,1,15,21.9545,1,2.33223,2.33223,0,3.29827,9416
2989,15,1,15,21.2368,2,2.33223,2.33825,0,3.30253,9415
2990,16,1,15,21.9545,1,2.33223,2.33223,0,3.29827,9416
2991,15,1,15,21.2368,2,2.33223,2.33825,0,3.30253,9415
2992,6,3,15,16.4317,1,2.33223,2.33223,0,3.29827,9456
2993,8,3,15,17.2627,2,2.33223,2.35373,0,3.31351,9458
2994,6,3,15,16.4317,1,2.33223,2.33223,0,3.29827,9456
2995,5,3,15,16.0935,2,2.33223,2.33422,0,3.29968,9455
2996,24,1,2,24.1039,1,2.33223,2.33223,0,3.29827,1299
2997,19,2,3,19.3391,2,2.33223,2.35421,0,3.31385,1944
2998,16,9,7,19.6469,1,2.33224,2.33224,0,3.29829,4616
2999,15,9,7,18.8414,2,2.33224,2.33843,0,3.30267,4615
3000,16,9,7,19.6469,1,2.33224,2.33224,0,3.29829,4616
3001,20,9,7,23.0217,2,2.33224,2.34982,0,3.31074,4620
3002,18,13,5,22.7596,1,2.33224,2.33224,0,3.29829,3468
3003,18,12,4,22,2,2.33224,2.33825,0,3.30254,2818
3004,0,22,5,22.561,1,2.33224,2.33224,0,3.29829,3675
3005,2,22,5,22.6495,2,2.33224,2.3342,0,3.29967,3677
3006,0,22,5,22.561,1,2.33224,2.33224,0,3.29829,3675
3007,9,22,4,24.1039,2,2.33224,2.35373,0,3.31352,3059
3008,11,1,11,15.5885,1,2.33224,2.33224,0,3.29829,6911
3009,10,1,12,15.6525,2,2.33224,2.33245,0,3.29843,7535
3010,19,1,11,21.9773,1,2.33224,2.33224,0,3.29829,6919
3011,14,1,11,17.8326,2,2.33224,2.3381,0,3.30244,6914
3012,0,17,13,21.4009,1,2.33224,2.33224,0,3.29829,8550
3013,2,17,13,21.4942,2,2.33224,2.33615,0,3.30105,8552
3014,3,18,15,23.622,1,2.33224,2.33224,0,3.29829,9828
3015,2,18,15,23.516,2,2.33224,2.33982,0,3.30365,9827
3016,19,11,2,22.0454,1,2.33224,2.33224,0,3.29829,1544
3017,19,12,2,22.561,2,2.33224,2.35087,0,3.31149,1569
3018,19,11,2,22.0454,1,2.33224,2.33224,0,3.29829,1544
3019,19,11,3,22.1585,2,2.33224,2.35344,0,3.31331,2169
3020,12,11,7,17.72,1,2.33224,2.33224,0,3.29829,4662
3021,13,11,7,18.412,2,2.33224,2.33224,0,3.29829,4663
3022,12,11,7,17.72,1,2.33224,2.33224,0,3.29829,4662
3023,13,11,7,18.412,2,2.33224,2.33224,0,3.29829,4663
3024,14,1,20,24.4336,1,2.33224,2.33224,0,3.29829,12539
3025,15,1,20,25.02,2,2.33224,2.33615,0,3.30106,12540
3026,9,10,20,24.1039,1,2.33224,2.33224,0,3.29829,12759
3027,8,11,21,25.02,2,2.33224,2.34081,0,3.30435,13408
3028,6,9,9,14.0712,1,2.33237,2.33237,0,3.29847,5856
3029,13,9,7,17.2916,2,2.33237,2.34477,0,3.30725,4613
3030,4,17,17,24.3721,1,2.33253,2.33253,0,3.2987,11054
3031,5,17,17,24.5561,2,2.33253,2.33611,0,3.30123,11055
3032,9,23,0,24.6982,1,2.33261,2.33261,0,3.2988,584
3033,10,22,0,24.1661,2,2.33261,2.35738,0,3.31637,560
3034,4,14,12,18.868,1,2.3327,2.3327,0,3.29893,7854
3035,8,14,12,20.0998,2,2.3327,2.35178,0,3.31245,7858
3036,0,20,5,20.6155,1,2.33286,2.33286,0,3.29916,3625
3037,6,19,4,20.3224,2,2.33286,2.34982,0,3.31118,2981
3038,21,22,24,38.7427,1,2.33295,2.33295,0,3.29929,15571
3039,22,22,24,39.2938,2,2.33295,2.34288,0,3.30632,15572
3040,19,15,4,24.5357,1,2.33296,2.33296,0,3.2993,2894
3041,20,15,4,25.318,2,2.33296,2.33529,0,3.30095,2895
3042,11,4,3,12.083,1,2.333,2.333,0,3.29936,1986
3043,12,4,3,13,2,2.333,2.33995,0,3.30427,1987
3044,10,13,24,29.0689,1,2.33308,2.33308,0,3.29948,15335
3045,9,13,24,28.7402,2,2.33308,2.34613,0,3.30872,15334
3046,24,5,17,29.8329,1,2.33313,2.33313,0,3.29954,10774
3047,23,5,18,29.6311,2,2.33313,2.35373,0,3.31414,11398
3048,0,6,6,8.48528,1,2.33316,2.33316,0,3.29959,3900
3049,1,6,6,8.544,2,2.33316,2.33928,0,3.30392,3901
3050,24,13,17,32.1559,1,2.33317,2.33317,0,3.2996,10974
3051,21,13,18,30.5614,2,2.33317,2.35178,0,3.31278,11596
3052,8,1,20,21.5639,1,2.33327,2.33327,0,3.29974,12533
3053,9,1,20,21.9545,2,2.33327,2.33525,0,3.30114,12534
3054,18,0,11,21.095,1,2.33345,2.33345,0,3.3,6893
3055,19,0,11,21.9545,2,2.33345,2.334,0,3.30038,6894
3056,5,22,23,32.218,1,2.33348,2.33348,0,3.30005,14930
3057,6,22,23,32.3883,2,2.33348,2.33392,0,3.30035,14931
3058,11,21,0,23.7065,1,2.33369,2.33369,0,3.30033,536
3059,10,21,0,23.2594,2,2.33369,2.33489,0,3.30118,535
3060,10,11,2,15,1,2.33414,2.33414,0,3.30098,1535
3061,9,11,2,14.3527,2,2.33414,2.33829,0,3.30391,1534
3062,10,11,2,15,1,2.33414,2.33414,0,3.30098,1535
3063,9,12,3,15.2971,2,2.33414,2.34028,0,3.30532,2184
3064,16,6,2,17.2047,1,2.33418,2.33418,0,3.30103,1416
3065,15,7,3,16.8226,2,2.33418,2.34148,0,3.3062,2065
3066,15,9,12,21.2132,1,2.33419,2.33419,0,3.30105,7740
3067,16,9,12,21.9317,2,2.33419,2.33615,0,3.30243,7741
3068,22,9,7,24.779,1,2.3342,2.3342,0,3.30105,4622
3069,24,9,8,26.8514,2,2.3342,2.34538,0,3.30897,5249
3070,23,5,8,24.8596,1,2.3342,2.3342,0,3.30105,5148
3071,22,5,8,23.9374,2,2.3342,2.33694,0,3.303,5147
3072,4,11,8,14.1774,1,2.3342,2.3342,0,3.30105,5279
3073,9,11,8,16.3095,2,2.3342,2.35452,0,3.31545,5284
3074,12,0,10,15.6205,1,2.3342,2.3342,0,3.30105,6262
3075,14,1,11,17.8326,2,2.3342,2.3381,0,3.30382,6914
3076,17,1,11,20.2731,1,2.3342,2.3342,0,3.30105,6917
3077,18,1,11,21.1187,2,2.3342,2.3342,0,3.30105,6918
3078,19,15,13,27.4773,1,2.3342,2.3342,0,3.30105,8519
3079,15,15,13,24.8797,2,2.3342,2.34201,0,3.30658,8515
3080,3,17,13,21.6102,1,2.3342,2.3342,0,3.30105,8553
3081,4,17,13,21.7715,2,2.3342,2.3342,0,3.30105,8554
3082,3,17,13,21.6102,1,2.3342,2.3342,0,3.30105,8553
3083,4,17,13,21.7715,2,2.3342,2.3342,0,3.30105,8554
3084,14,19,20,30.9354,1,2.3342,2.3342,0,3.30105,12989
3085,13,19,20,30.4959,2,2.3342,2.33615,0,3.30244,12988
3086,2,16,12,20.0998,1,2.3342,2.3342,0,3.30105,7902
3087,2,17,13,21.4942,2,2.3342,2.33615,0,3.30244,8552
3088,0,22,14,26.0768,1,2.3342,2.3342,0,3.30105,9300
3089,1,22,14,26.096,2,2.3342,2.33719,0,3.30317,9301
3090,13,23,14,29.8998,1,2.3342,2.3342,0,3.30105,9338
3091,11,23,14,29.0861,2,2.3342,2.34006,0,3.3052,9336
3092,13,23,14,29.8998,1,2.3342,2.3342,0,3.30105,9338
3093,14,23,14,30.348,2,2.3342,2.34006,0,3.3052,9339
3094,9,3,0,9.48683,1,2.33431,2.33431,0,3.30121,84
3095,3,4,1,5.09902,2,2.33431,2.35729,0,3.3175,728
3096,8,24,5,25.7876,1,2.33442,2.33442,0,3.30137,3733
3097,9,24,5,26.1151,2,2.33442,2.33502,0,3.30179,3734
3098,0,12,3,12.3693,1,2.33474,2.33474,0,3.30182,2175
3099,2,12,3,12.53,2,2.33474,2.36498,0,3.32328,2177
3100,0,12,3,12.3693,1,2.33474,2.33474,0,3.30182,2175
3101,1,13,3,13.3791,2,2.33474,2.35828,0,3.31851,2201
3102,20,9,21,30.3645,1,2.33477,2.33477,0,3.30186,13370
3103,21,9,21,31.0322,2,2.33477,2.33607,0,3.30278,13371
3104,8,17,4,19.2094,1,2.33482,2.33482,0,3.30193,2933
3105,10,17,4,20.1246,2,2.33482,2.33967,0,3.30536,2935
3106,1,24,2,24.1039,1,2.3349,2.3349,0,3.30205,1851
3107,2,24,2,24.1661,2,2.3349,2.33503,0,3.30214,1852
3108,19,21,14,31.5911,1,2.33534,2.33534,0,3.30267,9294
3109,20,21,14,32.2025,2,2.33534,2.33543,0,3.30274,9295
3110,23,17,24,37.3363,1,2.33567,2.33567,0,3.30314,15448
3111,19,16,23,33.8526,2,2.33567,2.35178,0,3.31455,14794
3112,9,18,5,20.7364,1,2.33574,2.33574,0,3.30323,3584
3113,9,19,5,21.6102,2,2.33574,2.34365,0,3.30883,3609
3114,20,5,23,30.8869,2,2.33588,2.33588,0,3.30343,14520
3115,21,5,23,31.5436,3,2.33588,2.33589,0,3.30344,14521
3116,0,6,3,6.7082,1,2.33598,2.33598,0,3.30358,2025
3117,1,6,3,6.78233,2,2.33598,2.33863,0,3.30545,2026
3118,16,12,12,23.3238,1,2.33611,2.33611,0,3.30376,7816
3119,15,12,12,22.6495,2,2.33611,2.34207,0,3.30797,7815
3120,16,12,12,23.3238,1,2.33611,2.33611,0,3.30376,7816
3121,20,12,12,26.2298,2,2.33611,2.34592,0,3.3107,7820
3122,20,4,15,25.318,1,2.33611,2.33611,0,3.30376,9495
3123,15,4,15,21.587,2,2.33611,2.34577,0,3.31059,9490
3124,6,14,12,19.3907,1,2.33613,2.33613,0,3.30379,7856
3125,5,14,12,19.105,2,2.33613,2.33624,0,3.30387,7855
3126,6,14,12,19.3907,1,2.33613,2.33613,0,3.30379,7856
3127,5,14,12,19.105,2,2.33613,2.33624,0,3.30387,7855
3128,22,3,3,22.4054,1,2.33615,2.33615,0,3.30381,1972
3129,23,3,3,23.388,2,2.33615,2.33803,0,3.30514,1973
3130,4,23,2,23.4307,1,2.33615,2.33615,0,3.30382,1829
3131,14,23,2,27,2,2.33615,2.34982,0,3.3135,1839
3132,2,3,3,4.69042,1,2.33615,2.33615,0,3.30382,1952
3133,7,3,3,8.18535,2,2.33615,2.34592,0,3.31073,1957
3134,24,15,4,28.5832,1,2.33615,2.33615,0,3.30382,2899
3135,22,16,5,27.6586,2,2.33615,2.34856,0,3.3126,3547
3136,16,18,5,24.5967,1,2.33615,2.33615,0,3.30382,3591
3137,15,17,4,23.0217,2,2.33615,2.34787,0,3.31211,2940
3138,20,19,7,28.4605,1,2.33615,2.33615,0,3.30382,4870
3139,19,19,7,27.7669,2,2.33615,2.33685,0,3.30431,4869
3140,14,24,7,28.6531,1,2.33615,2.33615,0,3.30382,4989
3141,14,23,6,27.5862,2,2.33615,2.33825,0,3.3053,4339
3142,2,11,8,13.7477,1,2.33615,2.33615,0,3.30382,5277
3143,3,11,8,13.9284,2,2.33615,2.33615,0,3.30382,5278
3144,21,24,10,33.4216,1,2.33615,2.33615,0,3.30382,6871
3145,19,23,9,31.1609,2,2.33615,2.34784,0,3.31209,6219
3146,21,24,10,33.4216,1,2.33615,2.33615,0,3.30382,6871
3147,24,23,10,34.7131,2,2.33615,2.34536,0,3.31033,6849
3148,15,1,11,18.6279,1,2.33615,2.33615,0,3.30382,6915
3149,16,1,11,19.4422,2,2.33615,2.33615,0,3.30382,6916
3150,15,1,11,18.6279,1,2.33615,2.33615,0,3.30382,6915
3151,16,1,11,19.4422,2,2.33615,2.33615,0,3.30382,6916
3152,11,15,13,22.6936,1,2.33615,2.33615,0,3.30382,8511
3153,14,15,13,24.2899,2,2.33615,2.34201,0,3.30796,8514
3154,17,15,13,26.1343,1,2.33615,2.33615,0,3.30382,8517
3155,18,15,13,26.7955,2,2.33615,2.33615,0,3.30382,8518
3156,0,6,16,17.088,1,2.33615,2.33615,0,3.30382,10150
3157,3,6,16,17.3494,2,2.33615,2.34006,0,3.30658,10153
3158,7,20,18,27.8029,1,2.33615,2.33615,0,3.30382,11757
3159,8,20,18,28.0713,2,2.33615,2.33615,0,3.30382,11758
3160,14,6,7,16.7631,1,2.33615,2.33615,0,3.30382,4539
3161,13,6,7,15.9374,2,2.33615,2.34004,0,3.30657,4538
3162,14,6,7,16.7631,1,2.33615,2.33615,0,3.30382,4539
3163,13,6,7,15.9374,2,2.33615,2.34004,0,3.30657,4538
3164,14,20,9,26.0192,1,2.33615,2.33615,0,3.30382,6139
3165,13,20,9,25.4951,2,2.33615,2.34004,0,3.30657,6138
3166,14,20,9,26.0192,1,2.33615,2.33615,0,3.30382,6139
3167,13,20,9,25.4951,2,2.33615,2.34004,0,3.30657,6138
3168,0,8,12,14.4222,1,2.33615,2.33615,0,3.30382,7700
3169,1,8,12,14.4568,2,2.33615,2.34006,0,3.30658,7701
3170,4,3,20,20.6155,1,2.33615,2.33615,0,3.30382,12579
3171,5,3,20,20.8327,2,2.33615,2.3381,0,3.3052,12580
3172,19,4,20,27.8747,1,2.33615,2.33615,0,3.30382,12619
3173,20,4,20,28.5657,2,2.33615,2.3381,0,3.3052,12620
3174,10,23,22,33.3617,1,2.33615,2.33615,0,3.30382,14335
3175,8,23,22,32.8177,2,2.33615,2.33832,0,3.30535,14333
3176,4,14,0,14.5602,1,2.33615,2.33615,0,3.30382,354
3177,8,15,0,17,2,2.33615,2.35314,0,3.31585,383
3178,12,2,6,13.5647,1,2.33629,2.33629,0,3.30401,3812
3179,13,2,6,14.4568,2,2.33629,2.33689,0,3.30444,3813
3180,20,23,23,38.1838,1,2.3365,2.3365,0,3.30432,14970
3181,21,23,23,38.7169,2,2.3365,2.33711,0,3.30474,14971
3182,20,11,24,33.121,1,2.33663,2.33663,0,3.30449,15295
3183,19,11,24,32.5269,2,2.33663,2.34371,0,3.3095,15294
3184,18,6,24,30.5941,1,2.33663,2.33663,0,3.30449,15168
3185,19,6,24,31.1929,2,2.33663,2.34093,0,3.30753,15169
3186,14,12,12,22,1,2.33667,2.33667,0,3.30455,7814
3187,15,12,12,22.6495,2,2.33667,2.34207,0,3.30837,7815
3188,24,4,0,24.3311,1,2.33668,2.33668,0,3.30457,124
3189,12,4,0,12.6491,2,2.33668,2.35178,0,3.31526,112
3190,18,4,15,23.7697,1,2.33678,2.33678,0,3.30471,9493
3191,18,4,16,24.4131,2,2.33678,2.34201,0,3.30841,10118
3192,12,15,17,25.6515,1,2.33702,2.33702,0,3.30504,11012
3193,13,15,17,26.1343,2,2.33702,2.34509,0,3.31076,11013
3194,24,10,12,28.6356,1,2.33719,2.33719,0,3.30529,7774
3195,21,10,13,26.6458,2,2.33719,2.34982,0,3.31423,8396
3196,8,5,19,21.2132,1,2.33748,2.33748,0,3.30569,12008
3197,9,5,19,21.6102,2,2.33748,2.33972,0,3.30728,12009
3198,22,9,24,33.7787,1,2.33753,2.33753,0,3.30577,15247
3199,19,9,24,31.9061,2,2.33753,2.35189,0,3.31594,15244
3200,15,3,8,17.2627,1,2.33764,2.33764,0,3.30592,5090
3201,16,3,8,18.1384,2,2.33764,2.33776,0,3.306,5091
3202,3,5,24,24.6982,1,2.33769,2.33769,0,3.306,15128
3203,4,5,24,24.8395,2,2.33769,2.33824,0,3.30638,15129
3204,24,5,3,24.6982,1,2.33778,2.33778,0,3.30612,2024
3205,24,6,3,24.9199,2,2.33778,2.34531,0,3.31145,2049
3206,19,8,10,22.9129,1,2.33788,2.33788,0,3.30626,6469
3207,18,8,11,22.561,2,2.33788,2.34248,0,3.30952,7093
3208,24,16,14,32.0624,1,2.33791,2.33791,0,3.30631,9174
3209,23,16,15,31.7805,2,2.33791,2.35373,0,3.31751,9798
3210,0,9,8,12.0416,1,2.33796,2.33796,0,3.30637,5225
3211,5,8,7,11.7473,2,2.33796,2.34592,0,3.31201,4580
3212,0,16,7,17.4642,1,2.33804,2.33804,0,3.30649,4775
3213,3,16,8,18.1384,2,2.33804,2.35805,0,3.32067,5403
3214,16,23,9,29.4279,1,2.33806,2.33806,0,3.30652,6216
3215,15,23,9,28.8964,2,2.33806,2.34598,0,3.31212,6215
3216,16,23,9,29.4279,1,2.33806,2.33806,0,3.30652,6216
3217,19,23,9,31.1609,2,2.33806,2.34784,0,3.31344,6219
3218,2,8,7,10.8167,1,2.33809,2.33809,0,3.30655,4577
3219,1,9,8,12.083,2,2.33809,2.3388,0,3.30706,5226
3220,7,8,2,10.8167,1,2.33809,2.33809,0,3.30656,1457
3221,6,8,2,10.198,2,2.33809,2.34197,0,3.3093,1456
3222,7,8,2,10.8167,1,2.33809,2.33809,0,3.30656,1457
3223,6,8,2,10.198,2,2.33809,2.34197,0,3.3093,1456
3224,10,4,0,10.7703,1,2.3381,2.3381,0,3.30658,110
3225,9,4,0,9.84886,2,2.3381,2.34998,0,3.31498,109
3226,0,6,0,6,1,2.3381,2.3381,0,3.30658,150
3227,7,7,1,9.94987,2,2.3381,2.35858,0,3.32109,807
3228,17,18,5,25.2587,1,2.3381,2.3381,0,3.30658,3592
3229,19,18,5,26.6458,2,2.3381,2.34396,0,3.31072,3594
3230,19,2,8,20.7123,1,2.3381,2.3381,0,3.30658,5069
3231,18,2,8,19.799,2,2.3381,2.33869,0,3.30699,5068
3232,9,4,8,12.6886,1,2.3381,2.3381,0,3.30658,5109
3233,7,4,8,11.3578,2,2.3381,2.34659,0,3.31259,5107
3234,0,11,8,13.6015,1,2.3381,2.3381,0,3.30658,5275
3235,1,11,8,13.6382,2,2.3381,2.3381,0,3.30658,5276
3236,0,11,8,13.6015,1,2.3381,2.3381,0,3.30658,5275
3237,1,11,8,13.6382,2,2.3381,2.3381,0,3.30658,5276
3238,4,0,11,11.7047,1,2.3381,2.3381,0,3.30658,6879
3239,8,0,11,13.6015,2,2.3381,2.35439,0,3.31811,6883
3240,1,6,16,17.1172,1,2.3381,2.3381,0,3.30658,10151
3241,3,6,16,17.3494,2,2.3381,2.34006,0,3.30796,10153
3242,4,21,20,29.2746,1,2.3381,2.3381,0,3.30658,13029
3243,4,20,20,28.5657,2,2.3381,2.3407,0,3.30842,13004
3244,3,4,21,21.587,1,2.3381,2.3381,0,3.30658,13228
3245,3,3,20,20.445,2,2.3381,2.34592,0,3.31211,12578
3246,8,22,4,23.7487,1,2.3381,2.3381,0,3.30658,3058
3247,7,22,4,23.4307,2,2.3381,2.3459,0,3.3121,3057
3248,8,22,4,23.7487,1,2.3381,2.3381,0,3.30658,3058
3249,7,22,4,23.4307,2,2.3381,2.3459,0,3.3121,3057
3250,18,23,9,30.5614,1,2.3381,2.3381,0,3.30658,6218
3251,17,23,9,29.9833,2,2.3381,2.34004,0,3.30794,6217
3252,18,23,9,30.5614,1,2.3381,2.3381,0,3.30658,6218
3253,17,23,9,29.9833,2,2.3381,2.34004,0,3.30794,6217
3254,3,11,12,16.5529,1,2.3381,2.3381,0,3.30658,7778
3255,2,11,12,16.4012,2,2.3381,2.33816,0,3.30662,7777
3256,3,11,12,16.5529,1,2.3381,2.3381,0,3.30658,7778
3257,2,11,12,16.4012,2,2.3381,2.33816,0,3.30662,7777
3258,6,8,15,18.0278,1,2.3381,2.3381,0,3.30658,9581
3259,7,8,15,18.3848,2,2.3381,2.3381,0,3.30658,9582
3260,16,20,17,30.7409,1,2.3381,2.3381,0,3.30658,11141
3261,17,20,17,31.273,2,2.3381,2.3381,0,3.30658,11142
3262,16,20,17,30.7409,1,2.3381,2.3381,0,3.30658,11141
3263,17,20,17,31.273,2,2.3381,2.3381,0,3.30658,11142
3264,12,11,24,29,1,2.33813,2.33813,0,3.30661,15287
3265,13,11,24,29.4279,2,2.33813,2.34364,0,3.31051,15288
3266,13,7,23,27.3313,2,2.33815,2.33815,0,3.30664,14563
3267,12,7,23,26.8701,3,2.33815,2.33816,0,3.30665,14562
3268,12,22,21,32.6956,1,2.3382,2.3382,0,3.30671,13687
3269,13,22,21,33.0757,2,2.3382,2.34049,0,3.30833,13688
3270,4,16,21,26.7021,2,2.33825,2.33825,0,3.30678,13529
3271,5,16,21,26.8701,3,2.33825,2.33997,0,3.308,13530
3272,4,2,19,19.5192,2,2.33839,2.33839,0,3.30699,11929
3273,5,2,19,19.7484,3,2.33839,2.34078,0,3.30868,11930
3274,12,23,9,27.4591,1,2.33859,2.33859,0,3.30726,6212
3275,15,23,9,28.8964,2,2.33859,2.34598,0,3.31249,6215
3276,15,11,16,24.5357,2,2.33863,2.33863,0,3.30732,10290
3277,16,11,16,25.1595,3,2.33863,2.33989,0,3.30822,10291
3278,8,3,2,8.77496,1,2.33865,2.33865,0,3.30735,1333
3279,10,3,2,10.6301,2,2.33865,2.33897,0,3.30757,1335
3280,16,14,24,32.0624,1,2.33872,2.33872,0,3.30745,15366
3281,17,14,24,32.573,2,2.33872,2.34101,0,3.30907,15367
3282,8,8,24,26.533,1,2.33917,2.33917,0,3.30809,15208
3283,9,8,24,26.8514,2,2.33917,2.34361,0,3.31123,15209
3284,5,21,24,32.28,1,2.33929,2.33929,0,3.30826,15530
