Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2200,16,4,23,28.3019,1,2.34917,2.34917,0,3.32223,14491
2201,21,3,22,30.5614,2,2.34917,2.35896,0,3.32916,13846
2202,12,15,4,19.6214,1,2.34924,2.34924,0,3.32233,2887
2203,12,16,4,20.3961,2,2.34924,2.36545,0,3.33381,2912
2204,3,8,21,22.6716,1,2.34926,2.34926,0,3.32235,13328
2205,4,8,21,22.8254,2,2.34926,2.35409,0,3.32577,13329
2206,6,3,18,19.2094,1,2.34926,2.34926,0,3.32236,11331
2207,14,3,18,23,2,2.34926,2.35571,0,3.32692,11339
2208,2,13,8,15.3948,1,2.34938,2.34938,0,3.32253,5327
2209,9,13,9,18.1934,2,2.34938,2.35568,0,3.32699,5959
2210,4,2,11,11.8743,1,2.34939,2.34939,0,3.32254,6929
2211,3,2,11,11.5758,2,2.34939,2.35216,0,3.3245,6928
2212,4,18,2,18.5472,1,2.3494,2.3494,0,3.32255,1704
2213,5,18,2,18.7883,2,2.3494,2.34967,0,3.32274,1705
2214,16,6,21,27.074,1,2.3494,2.3494,0,3.32256,13291
2215,14,6,21,25.9422,2,2.3494,2.35141,0,3.32398,13289
2216,21,15,15,29.8496,1,2.3494,2.3494,0,3.32256,9771
2217,21,14,16,29.8831,2,2.3494,2.35935,0,3.3296,10371
2218,9,22,10,25.7876,1,2.34941,2.34941,0,3.32257,6809
2219,8,22,10,25.4558,2,2.34941,2.34999,0,3.32298,6808
2220,10,10,3,14.4568,1,2.34941,2.34941,0,3.32257,2135
2221,9,10,3,13.784,2,2.34941,2.35005,0,3.32303,2134
2222,16,17,18,29.4788,1,2.3495,2.3495,0,3.32269,11691
2223,4,16,21,26.7021,2,2.3495,2.35854,0,3.32909,13529
2224,13,17,18,27.9643,1,2.34952,2.34952,0,3.32272,11688
2225,15,17,18,28.9482,2,2.34952,2.35403,0,3.32591,11690
2226,3,2,13,13.4907,1,2.34955,2.34955,0,3.32276,8178
2227,5,2,12,13.1529,2,2.34955,2.35568,0,3.3271,7555
2228,5,13,6,15.1658,1,2.34956,2.34956,0,3.32278,4080
2229,4,13,6,14.8661,2,2.34956,2.35373,0,3.32573,4079
2230,6,17,20,26.9258,1,2.34958,2.34958,0,3.32281,12931
2231,13,17,20,29.2916,2,2.34958,2.35743,0,3.32836,12938
2232,4,13,8,15.7797,1,2.34961,2.34961,0,3.32286,5329
2233,3,13,8,15.5563,2,2.34961,2.35333,0,3.32549,5328
2234,10,9,23,26.6458,1,2.34963,2.34963,0,3.32288,14610
2235,9,8,22,25.0799,2,2.34963,2.35568,0,3.32716,13959
2236,17,23,23,36.7015,1,2.34965,2.34965,0,3.32291,14967
2237,12,22,22,33.3467,2,2.34965,2.35959,0,3.32994,14312
2238,9,0,24,25.632,0,2.34968,2.34968,0,3.32296,15009
2239,8,1,24,25.318,1,2.34968,2.35178,0,3.32443,15033
2240,24,9,10,27.5136,1,2.34971,2.34971,0,3.32299,6499
2241,23,9,11,27.037,2,2.34971,2.35483,0,3.32661,7123
2242,14,22,7,27,1,2.34973,2.34973,0,3.32302,4939
2243,14,22,6,26.7582,2,2.34973,2.35178,0,3.32447,4314
2244,14,3,16,21.4709,1,2.34974,2.34974,0,3.32303,10089
2245,12,3,16,20.2237,2,2.34974,2.3527,0,3.32513,10087
2246,24,17,18,34.4819,1,2.34975,2.34975,0,3.32305,11699
2247,23,17,16,32.7719,2,2.34975,2.36186,0,3.33162,10448
2248,9,16,15,23.7065,1,2.34976,2.34976,0,3.32307,9784
2249,9,16,14,23.0868,2,2.34976,2.35568,0,3.32726,9159
2250,1,2,23,23.1084,1,2.34978,2.34978,0,3.32309,14426
2251,10,3,23,25.2587,2,2.34978,2.35744,0,3.32851,14460
2252,21,4,18,27.9464,1,2.34979,2.34979,0,3.32311,11371
2253,19,3,18,26.3439,2,2.34979,2.35959,0,3.33004,11344
2254,16,19,7,25.807,1,2.3498,2.3498,0,3.32312,4866
2255,16,20,7,26.5518,2,2.3498,2.35227,0,3.32486,4891
2256,4,0,2,4.47214,1,2.34982,2.34982,0,3.32315,1254
2257,5,0,2,5.38516,2,2.34982,2.35174,0,3.3245,1255
2258,16,5,5,17.4929,1,2.34982,2.34982,0,3.32315,3266
2259,19,6,6,20.8087,2,2.34982,2.35373,0,3.32591,3919
2260,0,2,9,9.21954,1,2.34982,2.34982,0,3.32315,5675
2261,10,2,8,12.9615,2,2.34982,2.3593,0,3.32986,5060
2262,23,9,9,26.2869,1,2.34982,2.34982,0,3.32315,5873
2263,23,9,8,25.9615,2,2.34982,2.35026,0,3.32346,5248
2264,10,9,19,23.2809,1,2.34982,2.34982,0,3.32315,12110
2265,14,10,20,26.3818,2,2.34982,2.35579,0,3.32738,12764
2266,16,14,20,29.189,1,2.34982,2.34982,0,3.32315,12866
2267,16,14,22,30.5941,2,2.34982,2.35568,0,3.3273,14116
2268,1,5,16,16.7929,1,2.34983,2.34983,0,3.32316,10126
2269,2,5,16,16.8819,2,2.34983,2.35452,0,3.32648,10127
2270,19,15,15,28.4781,1,2.34985,2.34985,0,3.32319,9769
2271,20,15,15,29.1548,2,2.34985,2.3529,0,3.32535,9770
2272,11,17,18,27.0924,1,2.34986,2.34986,0,3.3232,11686
2273,12,17,18,27.5136,2,2.34986,2.35423,0,3.32629,11687
2274,0,13,8,15.2643,1,2.34987,2.34987,0,3.32322,5325
2275,1,13,8,15.2971,2,2.34987,2.35033,0,3.32354,5326
2276,18,17,13,27.9643,1,2.34989,2.34989,0,3.32325,8568
2277,23,17,14,31.8434,2,2.34989,2.35568,0,3.32735,9198
2278,15,6,16,22.7376,1,2.34992,2.34992,0,3.32328,10165
2279,17,6,16,24.1039,2,2.34992,2.35627,0,3.32778,10167
2280,23,11,0,25.4951,1,2.34992,2.34992,0,3.32329,298
2281,21,11,1,23.7276,2,2.34992,2.35496,0,3.32685,921
2282,5,21,5,22.1585,1,2.34993,2.34993,0,3.3233,3655
2283,4,21,5,21.9545,2,2.34993,2.35105,0,3.3241,3654
2284,14,23,23,35.4119,1,2.34995,2.34995,0,3.32333,14964
2285,16,23,23,36.2491,2,2.34995,2.35689,0,3.32824,14966
2286,7,11,10,16.4317,1,2.34996,2.34996,0,3.32335,6532
2287,9,11,11,17.9722,2,2.34996,2.35373,0,3.32601,7159
2288,10,21,0,23.2594,1,2.34997,2.34997,0,3.32335,535
2289,9,21,0,22.8473,2,2.34997,2.35001,0,3.32338,534
2290,13,17,13,25.04,1,2.34997,2.34997,0,3.32337,8563
2291,17,17,13,27.3313,2,2.34997,2.35633,0,3.32786,8567
2292,0,13,13,18.3848,1,2.34998,2.34998,0,3.32337,8450
2293,1,13,13,18.412,2,2.34998,2.3525,0,3.32515,8451
2294,5,22,7,23.622,1,2.35,2.35,0,3.3234,4930
2295,7,22,8,24.4336,2,2.35,2.35373,0,3.32604,5557
2296,5,22,23,32.218,1,2.35,2.35,0,3.3234,14930
2297,1,22,23,31.8434,2,2.35,2.3564,0,3.32793,14926
2298,7,11,21,24.7184,1,2.35006,2.35006,0,3.32348,13407
2299,8,11,21,25.02,2,2.35006,2.35594,0,3.32765,13408
2300,5,14,21,25.7294,1,2.35007,2.35007,0,3.3235,13480
2301,4,14,20,24.7386,2,2.35007,2.35311,0,3.32565,12854
2302,4,11,21,24.0416,1,2.3501,2.3501,0,3.32354,13404
2303,6,11,21,24.454,2,2.3501,2.35691,0,3.32836,13406
2304,3,5,11,12.4499,1,2.35011,2.35011,0,3.32356,7003
2305,7,5,11,13.9642,2,2.35011,2.35663,0,3.32817,7007
2306,21,3,6,22.0454,1,2.35014,2.35014,0,3.3236,3846
2307,19,3,6,20.1494,2,2.35014,2.352,0,3.32492,3844
2308,10,19,13,25.0998,1,2.35017,2.35017,0,3.32364,8610
2309,13,19,14,26.9444,2,2.35017,2.35568,0,3.32754,9238
2310,22,21,23,38.1314,1,2.35021,2.35021,0,3.32369,14922
2311,23,20,21,37.0135,2,2.35021,2.36254,0,3.33243,13648
2312,0,4,0,4,1,2.35027,2.35027,0,3.32379,100
2313,3,4,0,5,2,2.35027,2.35463,0,3.32687,103
2314,14,11,8,19.5192,1,2.35028,2.35028,0,3.3238,5289
2315,13,11,8,18.8149,2,2.35028,2.35318,0,3.32585,5288
2316,10,5,5,12.2474,1,2.35035,2.35035,0,3.3239,3260
2317,9,5,5,11.4455,2,2.35035,2.35341,0,3.32606,3259
2318,24,23,10,34.7131,1,2.35039,2.35039,0,3.32395,6849
2319,23,23,10,34.0294,2,2.35039,2.35288,0,3.32571,6848
2320,15,12,2,19.3132,1,2.3504,2.3504,0,3.32397,1565
2321,13,12,2,17.8045,2,2.3504,2.36925,0,3.33732,1563
2322,17,21,1,27.037,1,2.35044,2.35044,0,3.32403,1167
2323,17,20,1,26.2679,2,2.35044,2.35568,0,3.32773,1142
2324,10,16,2,18.9737,1,2.35045,2.35045,0,3.32404,1660
2325,9,16,3,18.6011,2,2.35045,2.35312,0,3.32593,2284
2326,13,6,16,21.4709,1,2.35046,2.35046,0,3.32406,10163
2327,14,6,16,22.0907,2,2.35046,2.35237,0,3.32541,10164
2328,6,5,16,17.8045,1,2.35046,2.35046,0,3.32406,10131
2329,5,5,16,17.4929,2,2.35046,2.35529,0,3.32747,10130
2330,0,18,2,18.1108,1,2.35048,2.35048,0,3.32408,1700
2331,3,18,2,18.3576,2,2.35048,2.35485,0,3.32717,1703
2332,8,19,13,24.3721,1,2.3505,2.3505,0,3.32411,8608
2333,9,19,13,24.7184,2,2.3505,2.35489,0,3.32722,8609
2334,24,22,5,32.9393,1,2.35054,2.35054,0,3.32417,3699
2335,22,22,5,31.5119,2,2.35054,2.3614,0,3.33186,3697
2336,5,19,13,23.5584,1,2.35056,2.35056,0,3.32419,8605
2337,7,19,13,24.0624,2,2.35056,2.35581,0,3.32791,8607
2338,10,8,11,16.8819,1,2.35056,2.35056,0,3.32419,7085
2339,9,8,11,16.3095,2,2.35056,2.35246,0,3.32554,7084
2340,13,7,4,15.2971,1,2.35059,2.35059,0,3.32423,2688
2341,13,8,5,16.0624,2,2.35059,2.35277,0,3.32578,3338
2342,5,11,10,15.6844,1,2.3506,2.3506,0,3.32426,6530
2343,6,11,11,16.6733,2,2.3506,2.35373,0,3.32647,7156
2344,8,5,11,14.4914,1,2.35062,2.35062,0,3.32427,7008
2345,10,5,11,15.6844,2,2.35062,2.35624,0,3.32826,7010
2346,8,9,23,25.9615,1,2.35066,2.35066,0,3.32434,14608
2347,9,9,23,26.2869,2,2.35066,2.35412,0,3.32678,14609
2348,3,16,13,20.8327,1,2.3507,2.3507,0,3.32439,8528
2349,2,16,13,20.7123,2,2.3507,2.35364,0,3.32647,8527
2350,2,4,3,5.38516,1,2.3507,2.3507,0,3.32439,1977
2351,3,4,3,5.83095,2,2.3507,2.35739,0,3.32913,1978
2352,19,4,18,26.4764,1,2.35071,2.35071,0,3.32441,11369
2353,20,4,18,27.2029,2,2.35071,2.35336,0,3.32628,11370
2354,21,14,8,26.4764,1,2.35072,2.35072,0,3.32441,5371
2355,20,14,8,25.6905,2,2.35072,2.35513,0,3.32754,5370
2356,7,13,3,15.0665,1,2.35075,2.35075,0,3.32446,2207
2357,5,13,3,14.2478,2,2.35075,2.35213,0,3.32544,2205
2358,19,14,8,24.9199,1,2.35077,2.35077,0,3.3245,5369
2359,18,14,8,24.1661,2,2.35077,2.35374,0,3.3266,5368
2360,3,19,13,23.2164,1,2.35082,2.35082,0,3.32456,8603
2361,4,19,13,23.3666,2,2.35082,2.35127,0,3.32488,8604
2362,19,23,18,34.8425,1,2.35084,2.35084,0,3.32459,11844
2363,22,22,17,35.4542,2,2.35084,2.35764,0,3.3294,11197
2364,3,7,16,17.72,1,2.35091,2.35091,0,3.32468,10178
2365,8,8,17,20.4206,2,2.35091,2.35764,0,3.32945,10833
2366,11,16,8,21,1,2.35092,2.35092,0,3.3247,5411
2367,10,16,8,20.4939,2,2.35092,2.35621,0,3.32844,5410
2368,24,14,13,30.6757,1,2.35092,2.35092,0,3.3247,8499
2369,24,14,11,29.8831,2,2.35092,2.36055,0,3.33152,7249
2370,21,3,11,23.8956,1,2.35092,2.35092,0,3.3247,6971
2371,23,3,12,26.1151,2,2.35092,2.35568,0,3.32807,7598
2372,15,9,21,27.3313,1,2.35094,2.35094,0,3.32472,13365
2373,16,9,21,27.8927,2,2.35094,2.3571,0,3.32909,13366
2374,17,6,18,25.4755,1,2.35098,2.35098,0,3.32479,11417
2375,19,6,17,26.1916,2,2.35098,2.35568,0,3.32812,10794
2376,23,21,20,37.0135,1,2.351,2.351,0,3.32481,13048
2377,23,20,19,35.9166,2,2.351,2.35568,0,3.32813,12398
2378,6,6,23,24.5153,1,2.351,2.351,0,3.32482,14531
2379,6,5,23,24.2899,2,2.351,2.35568,0,3.32813,14506
2380,15,20,18,30.8058,1,2.35102,2.35102,0,3.32484,11765
2381,19,20,19,33.4963,2,2.35102,2.35568,0,3.32814,12394
2382,20,9,21,30.3645,1,2.35104,2.35104,0,3.32487,13370
2383,15,9,24,29.6985,2,2.35104,2.35626,0,3.32857,15240
2384,18,17,8,26.0192,1,2.35106,2.35106,0,3.3249,5443
2385,21,16,7,27.313,2,2.35106,2.35959,0,3.33094,4796
2386,10,20,23,32.078,1,2.35107,2.35107,0,3.32491,14885
2387,12,20,23,32.7567,2,2.35107,2.35513,0,3.32779,14887
2388,11,16,3,19.6469,1,2.35107,2.35107,0,3.32491,2286
2389,10,16,3,19.105,2,2.35107,2.35146,0,3.32519,2285
2390,7,23,1,24.0624,1,2.35111,2.35111,0,3.32498,1207
2391,6,23,1,23.7908,2,2.35111,2.36319,0,3.33353,1206
2392,15,17,13,26.1343,1,2.35112,2.35112,0,3.32499,8565
2393,14,17,13,25.5734,2,2.35112,2.35241,0,3.3259,8564
2394,6,6,2,8.7178,1,2.35112,2.35112,0,3.32499,1406
2395,4,6,2,7.48331,2,2.35112,2.37001,0,3.33837,1404
2396,20,20,13,31.1288,1,2.35114,2.35114,0,3.32501,8645
2397,21,20,15,32.6497,2,2.35114,2.35793,0,3.32982,9896
2398,5,10,8,13.7477,1,2.35119,2.35119,0,3.32509,5255
2399,4,10,8,13.4164,2,2.35119,2.35298,0,3.32635,5254
2400,18,14,13,26.2488,1,2.3512,2.3512,0,3.32509,8493
2401,17,14,13,25.5734,2,2.3512,2.35418,0,3.32721,8492
2402,0,12,3,12.3693,1,2.35125,2.35125,0,3.32516,2175
2403,2,12,3,12.53,2,2.35125,2.3604,0,3.33164,2177
2404,0,8,21,22.4722,1,2.35125,2.35125,0,3.32517,13325
2405,1,8,21,22.4944,2,2.35125,2.35369,0,3.3269,13326
2406,9,11,13,19.2614,1,2.35127,2.35127,0,3.3252,8409
2407,8,11,13,18.8149,2,2.35127,2.35268,0,3.3262,8408
2408,23,7,21,31.9218,1,2.35132,2.35132,0,3.32527,13323
2409,23,6,19,30.4302,2,2.35132,2.36323,0,3.3337,12048
2410,22,1,13,25.5734,1,2.35132,2.35132,0,3.32527,8172
2411,21,1,14,25.2587,2,2.35132,2.35373,0,3.32698,8796
2412,18,6,5,19.6214,1,2.35133,2.35133,0,3.32529,3293
2413,17,6,6,19,2,2.35133,2.35373,0,3.32698,3917
2414,9,17,20,27.7489,1,2.35133,2.35133,0,3.32529,12934
2415,8,17,20,27.4408,2,2.35133,2.3539,0,3.32711,12933
2416,18,3,11,21.3073,1,2.35135,2.35135,0,3.32531,6968
2417,17,3,11,20.4695,2,2.35135,2.35446,0,3.32751,6967
2418,18,6,11,21.9317,1,2.35135,2.35135,0,3.32531,7043
2419,20,5,10,22.9129,2,2.35135,2.35959,0,3.33114,6395
2420,1,3,2,3.74166,1,2.35135,2.35135,0,3.32532,1326
2421,0,3,2,3.60555,2,2.35135,2.36872,0,3.33762,1325
2422,24,3,16,29,1,2.3514,2.3514,0,3.32539,10099
2423,24,3,14,27.9464,2,2.3514,2.36113,0,3.33227,8849
2424,7,19,18,27.0924,1,2.35141,2.35141,0,3.3254,11732
2425,6,19,18,26.8514,2,2.35141,2.35423,0,3.32739,11731
2426,5,22,18,28.8617,1,2.35143,2.35143,0,3.32543,11805
2427,6,22,18,29.0517,2,2.35143,2.35644,0,3.32897,11806
2428,5,5,11,13.0767,1,2.35144,2.35144,0,3.32544,7005
2429,4,5,11,12.7279,2,2.35144,2.35274,0,3.32636,7004
2430,18,20,13,29.8831,1,2.35145,2.35145,0,3.32545,8643
2431,19,20,13,30.4959,2,2.35145,2.3546,0,3.32768,8644
2432,24,23,18,37.8021,1,2.35149,2.35149,0,3.32551,11849
2433,20,23,20,36.4555,2,2.35149,2.35654,0,3.32909,13095
2434,3,22,23,31.9687,1,2.3515,2.3515,0,3.32552,14928
2435,4,22,23,32.078,2,2.3515,2.35515,0,3.32811,14929
2436,4,7,5,9.48683,1,2.3515,2.3515,0,3.32552,3304
2437,3,7,4,8.60233,2,2.3515,2.35568,0,3.32848,2678
2438,24,12,21,34.0734,1,2.35151,2.35151,0,3.32553,13449
2439,20,12,23,32.7567,2,2.35151,2.35789,0,3.33005,14695
2440,10,8,16,20.4939,1,2.35154,2.35154,0,3.32558,10210
2441,13,8,17,22.8473,2,2.35154,2.35568,0,3.32851,10838
2442,24,4,18,30.2655,1,2.35154,2.35154,0,3.32558,11374
2443,23,4,18,29.4788,2,2.35154,2.35496,0,3.328,11373
2444,15,14,11,23.2809,1,2.35155,2.35155,0,3.3256,7240
2445,14,14,11,22.6495,2,2.35155,2.35568,0,3.32852,7239
2446,11,5,11,16.3401,1,2.35155,2.35155,0,3.3256,7011
2447,13,5,12,18.3848,2,2.35155,2.35568,0,3.32852,7638
2448,24,21,23,39.3192,1,2.35156,2.35156,0,3.32561,14924
2449,23,21,23,38.7169,2,2.35156,2.3532,0,3.32677,14923
2450,17,9,16,25.02,1,2.35156,2.35156,0,3.32561,10242
2451,21,8,15,27.0185,2,2.35156,2.35764,0,3.32991,9596
2452,18,20,18,32.3728,1,2.35161,2.35161,0,3.32568,11768
2453,16,20,18,31.305,2,2.35161,2.35437,0,3.32763,11766
2454,20,1,19,27.6043,1,2.35162,2.35162,0,3.3257,11920
2455,19,1,18,26.1916,2,2.35162,2.35342,0,3.32697,11294
2456,16,4,2,16.6132,1,2.35163,2.35163,0,3.3257,1366
2457,15,4,2,15.6525,2,2.35163,2.3638,0,3.33432,1365
2458,9,6,18,21,1,2.35163,2.35163,0,3.32571,11409
2459,9,5,17,19.8746,2,2.35163,2.35568,0,3.32858,10759
2460,22,13,4,25.865,1,2.35165,2.35165,0,3.32573,2847
2461,21,12,4,24.5153,2,2.35165,2.36154,0,3.33273,2821
2462,10,13,1,16.4317,1,2.35171,2.35171,0,3.32582,960
2463,9,13,1,15.843,2,2.35171,2.35373,0,3.32725,959
2464,6,13,8,16.4012,1,2.35175,2.35175,0,3.32588,5331
2465,5,13,8,16.0624,2,2.35175,2.35396,0,3.32744,5330
2466,14,8,5,16.8819,1,2.35176,2.35176,0,3.32589,3339
2467,13,8,5,16.0624,2,2.35176,2.35277,0,3.32661,3338
2468,12,2,3,12.53,1,2.35177,2.35177,0,3.3259,1937
2469,13,2,3,13.4907,2,2.35177,2.35604,0,3.32892,1938
2470,11,20,20,30.348,1,2.35177,2.35177,0,3.32591,13011
2471,10,20,21,30.6757,2,2.35177,2.35568,0,3.32867,13635
2472,11,3,4,12.083,1,2.35178,2.35178,0,3.32591,2586
2473,10,3,4,11.1803,2,2.35178,2.35373,0,3.32729,2585
2474,3,14,4,14.8661,1,2.35178,2.35178,0,3.32591,2853
2475,4,14,4,15.0997,2,2.35178,2.35562,0,3.32863,2854
2476,21,9,6,23.622,1,2.35178,2.35178,0,3.32591,3996
2477,21,9,5,23.388,2,2.35178,2.35353,0,3.32716,3371
2478,11,19,6,22.7596,1,2.35178,2.35178,0,3.32591,4236
2479,10,19,6,22.2935,2,2.35178,2.35373,0,3.32729,4235
2480,10,8,9,15.6525,1,2.35178,2.35178,0,3.32591,5835
2481,9,8,9,15.0333,2,2.35178,2.35373,0,3.32729,5834
2482,1,21,12,24.2074,1,2.35178,2.35178,0,3.32591,8026
2483,2,21,12,24.2693,2,2.35178,2.35373,0,3.32729,8027
2484,5,2,18,18.7883,1,2.35178,2.35178,0,3.32591,11305
2485,6,2,18,19.0788,2,2.35178,2.35373,0,3.32729,11306
2486,5,16,20,26.096,1,2.35178,2.35178,0,3.32591,12905
2487,6,16,20,26.3059,2,2.35178,2.35373,0,3.32729,12906
2488,5,8,16,18.5742,1,2.35188,2.35188,0,3.32607,10205
2489,4,8,16,18.3303,2,2.35188,2.35374,0,3.32738,10204
2490,21,17,13,29.9833,1,2.35189,2.35189,0,3.32607,8571
2491,20,17,13,29.2916,2,2.35189,2.35461,0,3.32799,8570
2492,9,11,21,25.3574,1,2.35189,2.35189,0,3.32607,13409
2493,13,11,22,27.8209,2,2.35189,2.35568,0,3.32876,14038
2494,20,6,11,23.6008,1,2.35191,2.35191,0,3.32611,7045
2495,19,6,11,22.7596,2,2.35191,2.3533,0,3.32709,7044
2496,10,14,16,23.4947,1,2.35192,2.35192,0,3.32611,10360
2497,9,14,15,22.4054,2,2.35192,2.35411,0,3.32766,9734
2498,20,17,8,27.4408,1,2.35192,2.35192,0,3.32612,5445
2499,19,17,8,26.7208,2,2.35192,2.3536,0,3.32731,5444
2500,13,9,23,27.9106,1,2.35199,2.35199,0,3.32622,14613
2501,12,9,23,27.4591,2,2.35199,2.3551,0,3.32842,14612
2502,18,3,16,24.2693,1,2.35204,2.35204,0,3.32628,10093
2503,17,3,16,23.5372,2,2.35204,2.35389,0,3.32759,10092
2504,18,9,21,29.0861,1,2.35207,2.35207,0,3.32633,13368
2505,19,9,22,30.4302,2,2.35207,2.35568,0,3.32889,13994
2506,18,14,10,24.8998,1,2.35208,2.35208,0,3.32634,6618
2507,17,14,10,24.1868,2,2.35208,2.35759,0,3.33024,6617
2508,0,21,8,22.4722,1,2.35208,2.35208,0,3.32635,5525
2509,4,21,7,22.4944,2,2.35208,2.3555,0,3.32877,4904
2510,20,22,5,30.1496,1,2.35209,2.35209,0,3.32636,3695
2511,19,22,5,29.4958,2,2.35209,2.35337,0,3.32726,3694
2512,18,3,13,22.4054,1,2.3521,2.3521,0,3.32637,8218
2513,14,3,14,20.025,2,2.3521,2.35568,0,3.32891,8839
2514,8,3,24,25.4755,1,2.35215,2.35215,0,3.32644,15083
2515,6,3,24,24.9199,2,2.35215,2.35349,0,3.32739,15081
2516,0,2,14,14.1421,1,2.35216,2.35216,0,3.32645,8800
2517,2,2,13,13.3041,2,2.35216,2.35565,0,3.32893,8177
2518,8,16,8,19.5959,1,2.35222,2.35222,0,3.32654,5408
2519,7,16,8,19.2094,2,2.35222,2.35381,0,3.32766,5407
2520,23,10,23,34.0294,1,2.35226,2.35226,0,3.3266,14648
2521,24,9,22,33.7787,2,2.35226,2.35568,0,3.32902,13999
2522,22,12,21,32.6956,1,2.35227,2.35227,0,3.32661,13447
2523,23,12,21,33.3766,2,2.35227,2.35728,0,3.33016,13448
2524,8,22,7,24.4336,1,2.35228,2.35228,0,3.32663,4933
2525,9,22,7,24.779,2,2.35228,2.35301,0,3.32715,4934
2526,3,13,10,16.6733,1,2.35231,2.35231,0,3.32667,6578
2527,2,13,11,17.1464,2,2.35231,2.35488,0,3.32848,7202
2528,14,11,10,20.4206,1,2.35234,2.35234,0,3.32671,6539
2529,13,11,10,19.7484,2,2.35234,2.35533,0,3.32882,6538
2530,5,2,9,10.4881,1,2.35236,2.35236,0,3.32673,5680
2531,4,2,9,10.0499,2,2.35236,2.35568,0,3.32909,5679
2532,17,23,18,33.7935,1,2.35236,2.35236,0,3.32674,11842
2533,18,23,18,34.3074,2,2.35236,2.354,0,3.3279,11843
2534,14,17,15,26.6458,1,2.35238,2.35238,0,3.32676,9814
2535,13,17,16,26.7208,2,2.35238,2.35568,0,3.3291,10438
2536,22,1,18,28.4429,1,2.35238,2.35238,0,3.32677,11297
2537,21,1,19,28.3373,2,2.35238,2.35341,0,3.3275,11921
2538,23,17,8,29.6985,1,2.35239,2.35239,0,3.32678,5448
2539,22,17,8,28.931,2,2.35239,2.35677,0,3.32988,5447
2540,15,19,2,24.2899,1,2.3524,2.3524,0,3.32679,1740
2541,14,19,3,23.7908,2,2.3524,2.35389,0,3.32785,2364
2542,19,4,23,30.0998,1,2.35242,2.35242,0,3.32682,14494
2543,18,4,23,29.4788,2,2.35242,2.35315,0,3.32734,14493
2544,9,11,16,21.4009,1,2.35244,2.35244,0,3.32685,10284
2545,8,11,16,21,2,2.35244,2.35474,0,3.32848,10283
2546,9,2,6,11,1,2.35245,2.35245,0,3.32687,3809
2547,7,2,6,9.43398,2,2.35245,2.35267,0,3.32702,3807
2548,10,19,7,22.5832,1,2.35245,2.35245,0,3.32687,4860
2549,9,19,7,22.1585,2,2.35245,2.35289,0,3.32718,4859
2550,22,12,15,29.2062,1,2.35253,2.35253,0,3.32697,9697
2551,21,12,16,29,2,2.35253,2.35375,0,3.32784,10321
2552,5,13,10,17.1464,1,2.35259,2.35259,0,3.32706,6580
2553,4,13,10,16.8819,2,2.35259,2.35438,0,3.32833,6579
2554,19,17,15,29.5804,1,2.3526,2.3526,0,3.32708,9819
2555,20,17,14,29.7489,2,2.3526,2.35568,0,3.32926,9195
2556,24,15,15,32.0312,1,2.35261,2.35261,0,3.3271,9774
2557,23,15,15,31.289,2,2.35261,2.35408,0,3.32813,9773
2558,14,3,13,19.3391,1,2.35268,2.35268,0,3.3272,8214
2559,13,3,14,19.3391,2,2.35268,2.35568,0,3.32932,8838
2560,0,16,16,22.6274,1,2.3527,2.3527,0,3.32721,10400
2561,4,16,14,21.6333,2,2.3527,2.35568,0,3.32933,9154
2562,22,9,16,28.6531,1,2.35274,2.35274,0,3.32727,10247
2563,21,9,16,27.8927,2,2.35274,2.35741,0,3.33058,10246
2564,12,17,20,28.8617,1,2.35276,2.35276,0,3.32731,12937
2565,10,17,20,28.0891,2,2.35276,2.35521,0,3.32904,12935
2566,7,13,10,17.8326,1,2.35276,2.35276,0,3.32731,6582
2567,6,13,10,17.4642,2,2.35276,2.35397,0,3.32816,6581
2568,20,14,6,25.1396,1,2.35279,2.35279,0,3.32734,4120
2569,19,14,6,24.3516,2,2.35279,2.35373,0,3.32801,4119
2570,7,3,23,24.2281,1,2.3528,2.3528,0,3.32737,14457
2571,8,3,23,24.5357,2,2.3528,2.35341,0,3.32779,14458
2572,8,16,13,22.1133,1,2.35281,2.35281,0,3.32737,8533
2573,7,16,13,21.7715,2,2.35281,2.35403,0,3.32823,8532
2574,22,4,23,32.078,1,2.35284,2.35284,0,3.32742,14497
2575,20,4,23,30.7409,2,2.35284,2.35453,0,3.32862,14495
2576,0,7,5,8.60233,1,2.35288,2.35288,0,3.32747,3300
2577,3,7,5,9.11043,2,2.35288,2.35481,0,3.32884,3303
2578,9,22,13,27.0924,1,2.3529,2.3529,0,3.32751,8684
2579,8,22,13,26.7769,2,2.3529,2.35383,0,3.32816,8683
2580,23,23,20,38.1838,1,2.35291,2.35291,0,3.32752,13098
2581,24,23,19,38.2884,2,2.35291,2.35568,0,3.32948,12474
2582,5,3,24,24.6982,1,2.35292,2.35292,0,3.32754,15080
2583,5,3,23,23.7276,2,2.35292,2.35346,0,3.32792,14455
2584,9,19,15,25.8263,1,2.35294,2.35294,0,3.32756,9859
2585,10,19,14,25.632,2,2.35294,2.35568,0,3.3295,9235
2586,24,18,20,36.0555,1,2.35295,2.35295,0,3.32757,12974
2587,23,18,20,35.3977,2,2.35295,2.35371,0,3.32811,12973
2588,0,7,11,13.0384,1,2.353,2.353,0,3.32764,7050
