Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2215,19,7,7,21.4243,2,2.33327,2.35349,0,3.31407,4569
2216,0,12,14,18.4391,1,2.33333,2.33333,0,3.29983,9050
2217,0,12,15,19.2094,2,2.33333,2.34592,0,3.30874,9675
2218,15,7,1,16.5831,1,2.3334,2.3334,0,3.29993,815
2219,15,8,2,17.1172,2,2.3334,2.35764,0,3.31711,1465
2220,15,7,1,16.5831,1,2.3334,2.3334,0,3.29993,815
2221,15,7,0,16.5529,2,2.3334,2.34006,0,3.30464,190
2222,14,10,19,25.632,1,2.33357,2.33357,0,3.30016,12139
2223,13,10,18,24.3516,2,2.33357,2.34396,0,3.30752,11513
2224,1,17,4,17.4929,1,2.33364,2.33364,0,3.30027,2926
2225,5,16,4,17.2337,2,2.33364,2.35373,0,3.3145,2905
2226,19,24,9,31.9061,1,2.33364,2.33364,0,3.30027,6244
2227,10,23,9,26.6458,2,2.33364,2.36099,0,3.31966,6210
2228,24,19,16,34.5398,1,2.33369,2.33369,0,3.30033,10499
2229,24,19,15,34.0881,2,2.33369,2.34396,0,3.30761,9874
2230,0,12,17,20.8087,1,2.33369,2.33369,0,3.30033,10925
2231,9,13,17,23.2164,2,2.33369,2.35568,0,3.31592,10959
2232,10,24,13,29.0689,1,2.3337,2.3337,0,3.30035,8735
2233,9,24,14,29.2062,2,2.3337,2.35568,0,3.31593,9359
2234,10,7,6,13.6015,1,2.33371,2.33371,0,3.30037,3935
2235,16,6,6,18.1108,2,2.33371,2.34982,0,3.31178,3916
2236,5,12,11,17.0294,1,2.33393,2.33393,0,3.30067,7180
2237,5,12,10,16.4012,2,2.33393,2.34201,0,3.30639,6555
2238,5,12,11,17.0294,1,2.33393,2.33393,0,3.30067,7180
2239,17,14,12,25.0799,2,2.33393,2.36545,0,3.32304,7867
2240,10,7,19,22.5832,1,2.33397,2.33397,0,3.30072,12060
2241,13,7,18,23.2809,2,2.33397,2.34592,0,3.30919,11438
2242,22,13,3,25.7294,1,2.33398,2.33398,0,3.30075,2222
2243,21,14,4,25.5539,2,2.33398,2.34592,0,3.3092,2871
2244,0,20,3,20.2237,1,2.334,2.334,0,3.30077,2375
2245,10,19,4,21.8403,2,2.334,2.35568,0,3.31614,2985
2246,0,20,3,20.2237,1,2.334,2.334,0,3.30077,2375
2247,2,20,3,20.3224,2,2.334,2.33907,0,3.30436,2377
2248,0,9,6,10.8167,1,2.334,2.334,0,3.30077,3975
2249,9,8,7,13.9284,2,2.334,2.35759,0,3.3175,4584
2250,0,9,6,10.8167,1,2.334,2.334,0,3.30077,3975
2251,2,9,6,11,2,2.334,2.34103,0,3.30575,3977
2252,0,1,20,20.025,1,2.33403,2.33403,0,3.30082,12525
2253,9,2,20,22.0227,2,2.33403,2.35568,0,3.31617,12559
2254,10,10,11,17.9165,1,2.33419,2.33419,0,3.30104,7135
2255,9,10,12,18.0278,2,2.33419,2.35568,0,3.31628,7759
2256,24,10,3,26.1725,1,2.3342,2.3342,0,3.30105,2149
2257,23,10,3,25.2587,2,2.3342,2.34396,0,3.30797,2148
2258,14,15,0,20.5183,1,2.3342,2.3342,0,3.30105,389
2259,15,15,0,21.2132,2,2.3342,2.33615,0,3.30244,390
2260,5,6,11,13.4907,1,2.3342,2.3342,0,3.30105,7030
2261,11,6,11,16.6733,2,2.3342,2.35568,0,3.31628,7036
2262,0,1,13,13.0384,1,2.3342,2.3342,0,3.30105,8150
2263,2,1,14,14.1774,2,2.3342,2.3456,0,3.30913,8777
2264,0,8,14,16.1245,1,2.3342,2.3342,0,3.30105,8950
2265,0,9,14,16.6433,2,2.3342,2.34759,0,3.31054,8975
2266,0,15,15,21.2132,1,2.3342,2.3342,0,3.30105,9750
2267,2,15,16,22.0227,2,2.3342,2.34877,0,3.31137,10377
2268,5,9,1,10.3441,1,2.33435,2.33435,0,3.30127,855
2269,6,8,1,10.0499,2,2.33435,2.34006,0,3.30531,831
2270,5,9,1,10.3441,1,2.33435,2.33435,0,3.30127,855
2271,6,9,1,10.8628,2,2.33435,2.34132,0,3.3062,856
2272,5,20,4,21,1,2.33442,2.33442,0,3.30136,3005
2273,6,19,3,20.1494,2,2.33442,2.34396,0,3.30812,2356
2274,18,19,22,34.1906,1,2.33442,2.33442,0,3.30137,14243
2275,17,19,21,33.0303,2,2.33442,2.34029,0,3.30552,13617
2276,15,13,16,25.4951,1,2.33444,2.33444,0,3.30139,10340
2277,15,12,16,25,2,2.33444,2.35373,0,3.31506,10315
2278,5,6,2,8.06226,1,2.33444,2.33444,0,3.3014,1405
2279,4,5,1,6.48074,2,2.33444,2.34592,0,3.30952,754
2280,20,8,11,24.1868,1,2.33448,2.33448,0,3.30145,7095
2281,19,8,12,23.8537,2,2.33448,2.35568,0,3.31648,7719
2282,0,12,11,16.2788,1,2.33474,2.33474,0,3.30182,7175
2283,2,12,11,16.4012,2,2.33474,2.34276,0,3.3075,7177
2284,0,12,11,16.2788,1,2.33474,2.33474,0,3.30182,7175
2285,5,11,11,16.3401,2,2.33474,2.35373,0,3.31528,7155
2286,19,13,12,25.9615,1,2.33492,2.33492,0,3.30208,7844
2287,14,13,12,22.561,2,2.33492,2.35568,0,3.31679,7839
2288,15,21,3,25.9808,1,2.33497,2.33497,0,3.30215,2415
2289,24,20,4,31.496,2,2.33497,2.35959,0,3.3196,3024
2290,5,9,7,12.4499,1,2.33504,2.33504,0,3.30224,4605
2291,5,9,6,11.9164,2,2.33504,2.34738,0,3.31098,3980
2292,10,21,8,24.5967,1,2.33508,2.33508,0,3.3023,5535
2293,9,21,9,24.5561,2,2.33508,2.35568,0,3.3169,6159
2294,4,15,17,23.0217,1,2.33519,2.33519,0,3.30245,11004
2295,11,14,17,24.6171,2,2.33519,2.36545,0,3.32392,10986
2296,0,23,8,24.3516,1,2.33545,2.33545,0,3.30283,5575
2297,5,23,7,24.5561,2,2.33545,2.34006,0,3.30609,4955
2298,0,23,8,24.3516,1,2.33545,2.33545,0,3.30283,5575
2299,9,24,9,27.1662,2,2.33545,2.35764,0,3.31855,6234
2300,20,10,6,23.1517,1,2.3355,2.3355,0,3.30289,4020
2301,10,9,7,15.1658,2,2.3355,2.35924,0,3.31972,4610
2302,9,23,1,24.7184,1,2.33554,2.33554,0,3.30295,1209
2303,11,22,1,24.6171,2,2.33554,2.34006,0,3.30615,1186
2304,10,18,16,26.0768,1,2.33561,2.33561,0,3.30305,10460
2305,13,18,15,26.7955,2,2.33561,2.34396,0,3.30896,9838
2306,4,4,20,20.7846,1,2.33566,2.33566,0,3.30313,12604
2307,4,3,19,19.6469,2,2.33566,2.35568,0,3.31731,11954
2308,16,4,2,16.6132,1,2.33578,2.33578,0,3.30329,1366
2309,16,3,1,16.3095,2,2.33578,2.34396,0,3.30908,716
2310,15,24,14,31.5753,1,2.3358,2.3358,0,3.30333,9365
2311,15,23,13,30.3809,2,2.3358,2.35373,0,3.31602,8715
2312,15,10,12,21.6564,1,2.33582,2.33582,0,3.30335,7765
2313,15,9,11,20.664,2,2.33582,2.35373,0,3.31604,7115
2314,23,19,14,32.9545,1,2.33592,2.33592,0,3.30349,9248
2315,22,19,14,32.2645,2,2.33592,2.33852,0,3.30533,9247
2316,23,19,17,34.3366,1,2.33601,2.33601,0,3.30362,11123
2317,3,17,17,24.2281,2,2.33601,2.36597,0,3.32487,11053
2318,16,21,8,27.5862,1,2.33602,2.33602,0,3.30363,5541
2319,16,21,7,27.313,2,2.33602,2.34201,0,3.30787,4916
2320,16,21,8,27.5862,1,2.33602,2.33602,0,3.30363,5541
2321,15,21,8,27.0185,2,2.33602,2.35163,0,3.31469,5540
2322,5,23,3,23.7276,1,2.33604,2.33604,0,3.30366,2455
2323,6,23,3,23.9583,2,2.33604,2.34107,0,3.30722,2456
2324,9,12,4,15.5242,1,2.33609,2.33609,0,3.30373,2809
2325,10,12,4,16.1245,2,2.33609,2.33971,0,3.30629,2810
2326,24,22,21,38.7427,1,2.33609,2.33609,0,3.30373,13699
2327,23,22,20,37.5899,2,2.33609,2.34201,0,3.30792,13073
2328,22,16,16,31.5595,1,2.33613,2.33613,0,3.30379,10422
2329,21,16,16,30.8707,2,2.33613,2.34268,0,3.30842,10421
2330,12,7,19,23.5372,1,2.33615,2.33615,0,3.30382,12062
2331,11,7,19,23.0434,2,2.33615,2.34432,0,3.3096,12061
2332,19,16,23,33.8526,1,2.33615,2.33615,0,3.30382,14794
2333,20,16,23,34.4238,2,2.33615,2.34006,0,3.30658,14795
2334,19,6,1,19.9499,1,2.33615,2.33615,0,3.30382,794
2335,18,6,1,19,2,2.33615,2.34201,0,3.30796,793
2336,1,21,1,21.0476,1,2.33615,2.33615,0,3.30382,1151
2337,3,20,0,20.2237,2,2.33615,2.33979,0,3.30639,503
2338,16,22,1,27.2213,1,2.33615,2.33615,0,3.30382,1191
2339,15,22,1,26.6458,2,2.33615,2.3381,0,3.3052,1190
2340,6,24,1,24.7588,1,2.33615,2.33615,0,3.30382,1231
2341,5,23,0,23.5372,2,2.33615,2.34141,0,3.30754,580
2342,15,0,7,16.5529,1,2.33615,2.33615,0,3.30382,4390
2343,13,0,7,14.7648,2,2.33615,2.34201,0,3.30796,4388
2344,15,12,11,22.1359,1,2.33615,2.33615,0,3.30382,7190
2345,20,12,11,25.7876,2,2.33615,2.35373,0,3.31627,7195
2346,2,20,13,23.9374,1,2.33615,2.33615,0,3.30382,8627
2347,14,20,13,27.6586,2,2.33615,2.35568,0,3.31766,8639
2348,4,20,13,24.1868,1,2.33615,2.33615,0,3.30382,8629
2349,3,20,13,24.0416,2,2.33615,2.3381,0,3.3052,8628
2350,5,3,14,15.1658,1,2.33615,2.33615,0,3.30382,8830
2351,1,2,15,15.1658,2,2.33615,2.3674,0,3.32599,9426
2352,20,4,14,24.7386,1,2.33615,2.33615,0,3.30382,8870
2353,13,5,15,20.4695,2,2.33615,2.35764,0,3.31904,9513
2354,10,6,14,18.2209,1,2.33615,2.33615,0,3.30382,8910
2355,16,8,15,23.3452,2,2.33615,2.35959,0,3.32043,9591
2356,3,0,17,17.2627,1,2.33615,2.33615,0,3.30382,10628
2357,0,1,18,18.0278,2,2.33615,2.34982,0,3.3135,11275
2358,9,1,7,11.4455,1,2.3363,2.3363,0,3.30403,4409
2359,9,1,6,10.8628,2,2.3363,2.34004,0,3.30667,3784
2360,19,16,17,30.0998,1,2.33645,2.33645,0,3.30423,11044
2361,14,16,17,27.2213,2,2.33645,2.35568,0,3.31786,11039
2362,9,15,9,19.6723,1,2.33654,2.33654,0,3.30436,6009
2363,9,15,8,19.2354,2,2.33654,2.33877,0,3.30594,5384
2364,14,4,3,14.8661,1,2.33672,2.33672,0,3.30462,1989
2365,15,4,3,15.8114,2,2.33672,2.3381,0,3.3056,1990
2366,23,2,1,23.1084,1,2.33672,2.33672,0,3.30463,698
2367,22,2,1,22.1133,2,2.33672,2.3369,0,3.30475,697
2368,23,2,1,23.1084,1,2.33672,2.33672,0,3.30463,698
2369,22,2,1,22.1133,2,2.33672,2.3369,0,3.30475,697
2370,0,20,0,20,1,2.33676,2.33676,0,3.30467,500
2371,0,21,1,21.0238,2,2.33676,2.3381,0,3.30563,1150
2372,0,15,22,26.6271,1,2.33685,2.33685,0,3.30481,14125
2373,9,16,22,28.6531,2,2.33685,2.35568,0,3.31815,14159
2374,2,3,1,3.74166,1,2.3369,2.3369,0,3.30487,702
2375,3,3,1,4.3589,2,2.3369,2.34795,0,3.3127,703
2376,15,10,6,19,1,2.33692,2.33692,0,3.3049,4015
2377,20,9,6,22.7376,2,2.33692,2.34396,0,3.30989,3995
2378,23,16,12,30.4795,1,2.33693,2.33693,0,3.30491,7923
2379,24,15,11,30.3645,2,2.33693,2.35373,0,3.31682,7274
2380,19,5,19,27.3313,1,2.33697,2.33697,0,3.30497,12019
2381,14,5,20,24.9199,2,2.33697,2.35568,0,3.31823,12639
2382,5,12,6,14.3178,1,2.33699,2.33699,0,3.305,4055
2383,5,12,5,13.9284,2,2.33699,2.33808,0,3.30577,3430
2384,19,2,15,24.2899,1,2.33704,2.33704,0,3.30508,9444
2385,14,2,15,20.6155,2,2.33704,2.35568,0,3.31828,9439
2386,0,1,14,14.0357,1,2.33705,2.33705,0,3.30509,8775
2387,3,1,14,14.3527,2,2.33705,2.35084,0,3.31485,8778
2388,8,23,0,24.3516,1,2.33706,2.33706,0,3.30511,583
2389,7,24,1,25.02,2,2.33706,2.34006,0,3.30723,1232
2390,13,13,24,30.2324,1,2.33707,2.33707,0,3.30512,15338
2391,13,13,23,29.4449,2,2.33707,2.34396,0,3.30999,14713
2392,4,12,3,13,1,2.33714,2.33714,0,3.30521,2179
2393,3,12,3,12.7279,2,2.33714,2.33767,0,3.30559,2178
2394,10,4,14,17.6635,1,2.3372,2.3372,0,3.3053,8860
2395,9,4,13,16.3095,2,2.3372,2.34201,0,3.3087,8234
2396,12,1,1,12.083,1,2.33722,2.33722,0,3.30532,662
2397,9,2,2,9.43398,2,2.33722,2.34396,0,3.3101,1309
2398,12,1,1,12.083,1,2.33722,2.33722,0,3.30532,662
2399,12,1,0,12.0416,2,2.33722,2.34201,0,3.30872,37
2400,12,15,3,19.4422,1,2.33722,2.33722,0,3.30533,2262
2401,12,15,2,19.3132,2,2.33722,2.34006,0,3.30733,1637
2402,12,15,3,19.4422,1,2.33722,2.33722,0,3.30533,2262
2403,11,15,3,18.8414,2,2.33722,2.34924,0,3.31384,2261
2404,16,13,11,23.3666,1,2.33731,2.33731,0,3.30546,7216
2405,17,13,10,23.622,2,2.33731,2.34396,0,3.31016,6592
2406,16,13,11,23.3666,1,2.33731,2.33731,0,3.30546,7216
2407,15,13,11,22.6936,2,2.33731,2.33786,0,3.30585,7215
2408,8,15,3,17.2627,1,2.33731,2.33731,0,3.30546,2258
2409,7,15,3,16.8226,2,2.33731,2.33766,0,3.30571,2257
2410,8,15,3,17.2627,1,2.33731,2.33731,0,3.30546,2258
2411,7,15,3,16.8226,2,2.33731,2.33766,0,3.30571,2257
2412,4,23,0,23.3452,1,2.33743,2.33743,0,3.30562,579
2413,3,23,0,23.1948,2,2.33743,2.33764,0,3.30577,578
2414,23,5,15,27.9106,1,2.33747,2.33747,0,3.30568,9523
2415,23,5,14,27.3861,2,2.33747,2.35513,0,3.31819,8898
2416,5,1,9,10.3441,1,2.33749,2.33749,0,3.30571,5655
2417,6,1,8,10.0499,2,2.33749,2.3381,0,3.30614,5031
2418,23,11,24,35.0143,1,2.33763,2.33763,0,3.30591,15298
2419,23,11,23,34.3366,2,2.33763,2.34592,0,3.31177,14673
2420,15,24,8,29.4109,1,2.33771,2.33771,0,3.30602,5615
2421,19,24,8,31.6386,2,2.33771,2.35143,0,3.31574,5619
2422,9,18,16,25.7099,1,2.33778,2.33778,0,3.30612,10459
2423,19,19,17,31.7962,2,2.33778,2.35568,0,3.3188,11119
2424,0,15,16,21.9317,1,2.33781,2.33781,0,3.30616,10375
2425,4,14,16,21.6333,2,2.33781,2.35373,0,3.31744,10354
2426,5,18,16,24.5967,1,2.33794,2.33794,0,3.30634,10455
2427,9,17,16,25.02,2,2.33794,2.35568,0,3.31891,10434
2428,13,7,15,21.0476,1,2.338,2.338,0,3.30642,9563
2429,13,6,14,20.025,2,2.338,2.35373,0,3.31757,8913
2430,5,23,9,25.1992,1,2.33804,2.33804,0,3.30648,6205
2431,5,22,8,23.9374,2,2.33804,2.34982,0,3.31483,5555
2432,20,0,2,20.0998,1,2.33805,2.33805,0,3.30651,1270
2433,15,0,2,15.1327,2,2.33805,2.34787,0,3.31346,1265
2434,7,18,15,24.454,1,2.3381,2.3381,0,3.30658,9832
2435,9,18,15,25.0998,2,2.3381,2.34201,0,3.30934,9834
2436,0,20,7,21.1896,1,2.3381,2.3381,0,3.30658,4875
2437,1,20,7,21.2132,2,2.3381,2.34201,0,3.30934,4876
2438,3,23,7,24.2281,1,2.3381,2.3381,0,3.30658,4953
2439,2,23,8,24.4336,2,2.3381,2.33969,0,3.3077,5577
2440,14,10,10,19.8997,1,2.3381,2.3381,0,3.30658,6514
2441,15,10,10,20.6155,2,2.3381,2.34201,0,3.30934,6515
2442,4,12,10,16.1245,1,2.3381,2.3381,0,3.30658,6554
2443,5,12,10,16.4012,2,2.3381,2.34201,0,3.30934,6555
2444,18,2,13,22.2935,1,2.3381,2.3381,0,3.30658,8193
2445,20,2,13,23.9374,2,2.3381,2.34201,0,3.30934,8195
2446,0,6,13,14.3178,1,2.3381,2.3381,0,3.30658,8275
2447,1,6,13,14.3527,2,2.3381,2.34201,0,3.30934,8276
2448,10,2,2,10.3923,1,2.3381,2.3381,0,3.30658,1310
2449,11,2,2,11.3578,2,2.3381,2.34201,0,3.30934,1311
2450,20,24,2,31.305,1,2.3381,2.3381,0,3.30658,1870
2451,19,24,2,30.6757,2,2.3381,2.34201,0,3.30934,1869
2452,18,20,3,27.074,1,2.3381,2.3381,0,3.30658,2393
2453,17,20,3,26.4197,2,2.3381,2.34201,0,3.30934,2392
2454,15,11,4,19.0263,1,2.3381,2.3381,0,3.30658,2790
2455,14,11,4,18.2483,2,2.3381,2.34006,0,3.30796,2789
2456,5,13,4,14.4914,1,2.3381,2.3381,0,3.30658,2830
2457,4,13,4,14.1774,2,2.3381,2.34006,0,3.30796,2829
2458,20,14,4,24.7386,1,2.3381,2.3381,0,3.30658,2870
2459,19,14,4,23.9374,2,2.3381,2.34201,0,3.30934,2869
2460,3,3,6,7.34847,1,2.3381,2.3381,0,3.30658,3828
2461,4,3,6,7.81025,2,2.3381,2.34006,0,3.30796,3829
2462,17,9,6,20.1494,1,2.3381,2.3381,0,3.30658,3992
2463,16,10,6,19.799,2,2.3381,2.33869,0,3.30699,4016
2464,3,17,8,19.0263,1,2.3381,2.3381,0,3.30658,5428
2465,4,17,8,19.2094,2,2.3381,2.3381,0,3.30658,5429
2466,5,0,12,13,1,2.3381,2.3381,0,3.30658,7505
2467,5,1,13,13.9642,2,2.3381,2.34201,0,3.30934,8155
2468,9,0,12,15,1,2.3381,2.3381,0,3.30658,7509
2469,7,0,12,13.8924,2,2.3381,2.34201,0,3.30934,7507
2470,15,1,14,20.5426,1,2.3381,2.3381,0,3.30658,8790
2471,19,1,14,23.622,2,2.3381,2.35373,0,3.31765,8794
2472,15,15,16,26.5707,1,2.3381,2.3381,0,3.30658,10390
2473,18,16,16,28.9137,2,2.3381,2.35285,0,3.31702,10418
2474,23,24,5,33.6155,1,2.3381,2.3381,0,3.30658,3748
2475,22,24,5,32.9393,2,2.3381,2.34396,0,3.31072,3747
2476,23,8,20,31.5119,1,2.33811,2.33811,0,3.30659,12723
2477,2,5,20,20.7123,2,2.33811,2.3674,0,3.32736,12627
2478,9,1,10,13.4907,1,2.33824,2.33824,0,3.30677,6284
2479,9,1,9,12.7671,2,2.33824,2.35078,0,3.31565,5659
2480,12,10,11,19.105,1,2.33841,2.33841,0,3.30702,7137
2481,11,10,11,18.4932,2,2.33841,2.33849,0,3.30707,7136
2482,12,10,11,19.105,1,2.33841,2.33841,0,3.30702,7137
2483,11,10,11,18.4932,2,2.33841,2.33849,0,3.30707,7136
2484,20,10,1,22.383,1,2.33849,2.33849,0,3.30713,895
2485,21,10,0,23.2594,2,2.33849,2.34201,0,3.30962,271
2486,9,15,12,21.2132,1,2.33853,2.33853,0,3.30717,7884
2487,9,14,11,19.9499,2,2.33853,2.35178,0,3.31656,7234
2488,15,2,14,20.6155,1,2.33869,2.33869,0,3.30741,8815
2489,17,2,13,21.4942,2,2.33869,2.34592,0,3.31252,8192
2490,13,21,17,29.9833,1,2.33886,2.33886,0,3.30764,11163
2491,16,22,17,32.078,2,2.33886,2.35959,0,3.32233,11191
2492,10,12,6,16.7332,1,2.33886,2.33886,0,3.30764,4060
2493,10,11,6,16.0312,2,2.33886,2.34592,0,3.31264,4035
2494,23,22,22,38.6911,1,2.339,2.339,0,3.30785,14323
2495,3,20,22,29.8831,2,2.339,2.3648,0,3.32614,14253
2496,13,10,20,25.865,1,2.33911,2.33911,0,3.308,12763
2497,15,11,20,27.313,2,2.33911,2.35959,0,3.32251,12790
2498,8,12,3,14.7309,1,2.33922,2.33922,0,3.30815,2183
2499,9,12,3,15.2971,2,2.33922,2.34124,0,3.30958,2184
2500,20,7,2,21.2838,1,2.33926,2.33926,0,3.30821,1445
2501,21,6,1,21.8632,2,2.33926,2.34396,0,3.31154,796
2502,9,4,15,17.9444,1,2.33932,2.33932,0,3.3083,9484
2503,9,3,14,16.9115,2,2.33932,2.35373,0,3.3185,8834
2504,15,5,19,24.7184,1,2.33935,2.33935,0,3.30834,12015
2505,18,5,19,26.6458,2,2.33935,2.35343,0,3.31831,12018
2506,13,18,12,25.2389,1,2.33953,2.33953,0,3.30859,7963
2507,14,17,11,24.6171,2,2.33953,2.35373,0,3.31865,7314
2508,10,24,21,33.4216,1,2.33957,2.33957,0,3.30866,13735
2509,6,22,22,31.686,2,2.33957,2.37131,0,3.33117,14306
2510,9,21,19,29.7153,1,2.3396,2.3396,0,3.3087,12409
2511,8,21,19,29.4279,2,2.3396,2.34024,0,3.30915,12408
2512,8,21,21,30.7571,1,2.33971,2.33971,0,3.30885,13658
2513,9,21,21,31.0322,2,2.33971,2.34022,0,3.30921,13659
2514,8,21,21,30.7571,1,2.33971,2.33971,0,3.30885,13658
2515,19,22,22,36.4555,2,2.33971,2.35568,0,3.32016,14319
2516,9,7,19,22.1585,1,2.3398,2.3398,0,3.30897,12059
2517,19,8,20,28.7228,2,2.3398,2.35568,0,3.32022,12719
2518,22,2,14,26.1534,1,2.34,2.34,0,3.30926,8822
2519,21,2,14,25.318,2,2.34,2.34032,0,3.30948,8821
2520,15,16,16,27.1477,1,2.34003,2.34003,0,3.3093,10415
2521,15,16,15,26.5707,2,2.34003,2.34201,0,3.3107,9790
2522,11,15,2,18.7083,1,2.34004,2.34004,0,3.30932,1636
2523,12,15,2,19.3132,2,2.34004,2.34006,0,3.30933,1637
2524,0,20,13,23.8537,1,2.34006,2.34006,0,3.30934,8625
2525,1,20,13,23.8747,2,2.34006,2.34396,0,3.3121,8626
2526,18,10,18,27.3496,1,2.34006,2.34006,0,3.30934,11518
2527,19,10,18,28.0179,2,2.34006,2.34006,0,3.30934,11519
2528,7,21,20,29.8329,1,2.34006,2.34006,0,3.30934,13032
2529,8,21,20,30.0832,2,2.34006,2.34396,0,3.3121,13033
2530,0,15,23,27.4591,1,2.34006,2.34006,0,3.30934,14750
2531,5,15,23,27.9106,2,2.34006,2.34787,0,3.31487,14755
2532,10,12,0,15.6205,1,2.34006,2.34006,0,3.30934,310
2533,11,12,0,16.2788,2,2.34006,2.34201,0,3.31072,311
2534,24,21,0,31.8904,1,2.34006,2.34006,0,3.30934,549
2535,23,21,0,31.1448,2,2.34006,2.34201,0,3.31072,548
2536,17,0,2,17.1172,1,2.34006,2.34006,0,3.30934,1267
2537,19,0,2,19.105,2,2.34006,2.34396,0,3.3121,1269
2538,0,6,11,12.53,1,2.34006,2.34006,0,3.30934,7025
2539,1,6,11,12.5698,2,2.34006,2.34787,0,3.31487,7026
2540,2,6,11,12.6886,1,2.34006,2.34006,0,3.30934,7027
2541,3,6,11,12.8841,2,2.34006,2.34201,0,3.31072,7028
2542,20,18,16,31.305,1,2.34006,2.34006,0,3.30934,10470
2543,23,18,16,33.3017,2,2.34006,2.35568,0,3.32041,10473
2544,13,24,22,35.0571,1,2.34006,2.34006,0,3.30934,14363
2545,13,23,21,33.7491,2,2.34006,2.35568,0,3.32041,13713
2546,13,4,10,16.8819,1,2.34014,2.34014,0,3.30945,6363
2547,13,4,9,16.3095,2,2.34014,2.35065,0,3.31689,5738
2548,5,21,21,30.1164,1,2.34031,2.34031,0,3.3097,13655
2549,6,21,20,29.6142,2,2.34031,2.34201,0,3.3109,13031
2550,5,21,21,30.1164,1,2.34031,2.34031,0,3.3097,13655
2551,7,21,21,30.5123,2,2.34031,2.34872,0,3.31565,13657
2552,22,13,11,27.8209,1,2.34076,2.34076,0,3.31033,7222
2553,22,13,10,27.4408,2,2.34076,2.34396,0,3.3126,6597
2554,20,22,21,36.4006,1,2.34147,2.34147,0,3.31134,13695
2555,22,22,21,37.5366,2,2.34147,2.35071,0,3.31788,13697
2556,10,23,3,25.2587,1,2.34182,2.34182,0,3.31183,2460
2557,10,22,3,24.3516,2,2.34182,2.34396,0,3.31335,2435
2558,13,15,10,22.2261,1,2.34201,2.34201,0,3.3121,6638
2559,14,15,10,22.8254,2,2.34201,2.34201,0,3.3121,6639
2560,14,24,12,30.2655,1,2.34201,2.34201,0,3.3121,8114
2561,15,24,12,30.7409,2,2.34201,2.34396,0,3.31348,8115
2562,3,1,13,13.3791,1,2.34201,2.34201,0,3.3121,8153
2563,4,1,13,13.6382,2,2.34201,2.34201,0,3.3121,8154
2564,3,15,15,21.4243,1,2.34201,2.34201,0,3.3121,9753
2565,5,15,15,21.7945,2,2.34201,2.34396,0,3.31348,9755
2566,18,16,15,28.3725,1,2.34201,2.34201,0,3.3121,9793
2567,19,16,15,29.0172,2,2.34201,2.34201,0,3.3121,9794
2568,3,4,18,18.6815,1,2.34201,2.34201,0,3.3121,11353
2569,4,4,18,18.868,2,2.34201,2.34396,0,3.31348,11354
2570,18,5,18,25.9422,1,2.34201,2.34201,0,3.3121,11393
2571,19,5,18,26.6458,2,2.34201,2.34396,0,3.31348,11394
2572,7,7,18,20.5426,1,2.34201,2.34201,0,3.3121,11432
2573,9,7,18,21.3073,2,2.34201,2.34201,0,3.3121,11434
2574,22,8,18,29.5296,1,2.34201,2.34201,0,3.3121,11472
2575,21,8,18,28.7924,2,2.34201,2.34396,0,3.31348,11471
2576,17,18,18,30.6105,1,2.34201,2.34201,0,3.3121,11717
2577,16,18,18,30.0666,2,2.34201,2.34787,0,3.31625,11716
2578,7,15,23,28.3373,1,2.34201,2.34201,0,3.3121,14757
2579,9,15,23,28.8964,2,2.34201,2.34592,0,3.31487,14759
2580,15,3,1,15.3297,1,2.34201,2.34201,0,3.3121,715
2581,14,3,1,14.3527,2,2.34201,2.34396,0,3.31348,714
2582,0,4,2,4.47214,1,2.34201,2.34201,0,3.3121,1350
2583,1,4,2,4.58258,2,2.34201,2.34787,0,3.31625,1351
2584,10,16,4,19.2873,1,2.34201,2.34201,0,3.3121,2910
2585,9,16,4,18.7883,2,2.34201,2.34592,0,3.31487,2909
2586,24,5,8,25.7876,1,2.34201,2.34201,0,3.3121,5149
2587,23,5,8,24.8596,2,2.34201,2.34396,0,3.31348,5148
2588,7,3,11,13.3791,1,2.34201,2.34201,0,3.3121,6957
2589,6,3,11,12.8841,2,2.34201,2.34592,0,3.31487,6956
2590,18,15,13,26.7955,1,2.34201,2.34201,0,3.3121,8518
2591,17,15,13,26.1343,2,2.34201,2.34787,0,3.31625,8517
2592,6,17,13,22.2261,1,2.34201,2.34201,0,3.3121,8556
2593,5,17,13,21.9773,2,2.34201,2.34787,0,3.31625,8555
2594,19,7,16,25.807,1,2.34201,2.34201,0,3.3121,10194
2595,18,7,16,25.0799,2,2.34201,2.34396,0,3.31348,10193
2596,10,20,16,27.4955,1,2.34201,2.34201,0,3.3121,10510
2597,13,20,16,28.7228,2,2.34201,2.35568,0,3.32178,10513
2598,5,20,18,27.3679,1,2.34201,2.34201,0,3.3121,11755
2599,4,20,18,27.2029,2,2.34201,2.34787,0,3.31625,11754
2600,13,15,4,20.2485,1,2.3424,2.3424,0,3.31265,2888
2601,13,15,3,20.0749,2,2.3424,2.34404,0,3.31381,2263
2602,2,9,12,15.1327,1,2.34248,2.34248,0,3.31276,7727
2603,2,9,11,14.3527,2,2.34248,2.34567,0,3.31502,7102
