Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2458,15,8,17,24.0416,1,2.35711,2.35711,0,3.33346,10840
2459,12,8,18,23.0651,2,2.35711,2.36721,0,3.34061,11462
2460,20,1,5,20.6398,1,2.35718,2.35718,0,3.33356,3170
2461,21,1,5,21.6102,2,2.35718,2.36331,0,3.33789,3171
2462,4,1,9,9.8995,1,2.3572,2.3572,0,3.33358,5654
2463,5,1,9,10.3441,2,2.3572,2.36483,0,3.33898,5655
2464,7,2,24,25.0799,1,2.35734,2.35734,0,3.33379,15057
2465,8,2,24,25.3772,2,2.35734,2.35916,0,3.33507,15058
2466,10,0,2,10.198,1,2.35735,2.35735,0,3.3338,1260
2467,9,0,2,9.21954,2,2.35735,2.36346,0,3.33812,1259
2468,11,2,22,24.6779,1,2.35735,2.35735,0,3.3338,13811
2469,13,2,22,25.632,2,2.35735,2.36455,0,3.33889,13813
2470,6,4,11,13.1529,1,2.3574,2.3574,0,3.33386,6981
2471,8,4,11,14.1774,2,2.3574,2.36917,0,3.3422,6983
2472,1,19,12,22.4944,1,2.35741,2.35741,0,3.33388,7976
2473,3,19,12,22.6716,2,2.35741,2.35959,0,3.33542,7978
2474,23,12,2,26.0192,1,2.35742,2.35742,0,3.3339,1573
2475,23,13,2,26.4953,2,2.35742,2.35951,0,3.33537,1598
2476,24,22,23,39.8623,1,2.35745,2.35745,0,3.33393,14949
2477,15,22,24,35.8469,2,2.35745,2.38119,0,3.35076,15565
2478,4,16,23,28.3019,1,2.35748,2.35748,0,3.33397,14779
2479,6,15,22,27.2947,2,2.35748,2.36352,0,3.33825,14131
2480,7,3,20,21.4009,1,2.35748,2.35748,0,3.33398,12582
2481,5,3,20,20.8327,2,2.35748,2.35968,0,3.33554,12580
2482,24,4,15,28.5832,1,2.35749,2.35749,0,3.334,9499
2483,14,0,15,20.5183,2,2.35749,2.38106,0,3.35071,9389
2484,19,8,15,25.4951,1,2.3575,2.3575,0,3.33402,9594
2485,21,8,15,27.0185,2,2.3575,2.35764,0,3.33411,9596
2486,24,13,22,35.0571,1,2.35755,2.35755,0,3.33408,14099
2487,21,11,22,32.3419,2,2.35755,2.37394,0,3.34569,14046
2488,16,19,17,30.0998,1,2.35756,2.35756,0,3.3341,11116
2489,16,19,16,29.5466,2,2.35756,2.37096,0,3.34359,10491
2490,16,14,22,30.5941,1,2.35756,2.35756,0,3.3341,14116
2491,17,14,22,31.1288,2,2.35756,2.35959,0,3.33553,14117
2492,11,20,19,29.6985,1,2.35757,2.35757,0,3.33411,12386
2493,11,19,19,29.0345,2,2.35757,2.36078,0,3.33638,12361
2494,6,7,15,17.6068,1,2.35757,2.35757,0,3.33411,9556
2495,5,7,15,17.2916,2,2.35757,2.35764,0,3.33415,9555
2496,9,14,12,20.5183,1,2.35758,2.35758,0,3.33412,7859
2497,6,12,12,18,2,2.35758,2.37288,0,3.34496,7806
2498,11,9,20,24.5357,1,2.35758,2.35758,0,3.33412,12736
2499,12,9,20,25,2,2.35758,2.36154,0,3.33693,12737
2500,0,8,7,10.6301,1,2.35759,2.35759,0,3.33413,4575
2501,0,7,7,9.8995,2,2.35759,2.37319,0,3.34519,4550
2502,4,10,20,22.7156,1,2.35759,2.35759,0,3.33413,12754
2503,6,10,19,22.2935,2,2.35759,2.36449,0,3.33902,12131
2504,3,16,19,25.02,1,2.35759,2.35759,0,3.33413,12278
2505,4,16,19,25.1595,2,2.35759,2.35765,0,3.33418,12279
2506,6,2,20,20.9762,1,2.35759,2.35759,0,3.33414,12556
2507,7,2,20,21.2838,2,2.35759,2.35764,0,3.33417,12557
2508,17,1,1,17.0587,1,2.3576,2.3576,0,3.33415,667
2509,17,2,2,17.2337,2,2.3576,2.35959,0,3.33555,1317
2510,4,16,22,27.4955,1,2.3576,2.3576,0,3.33415,14154
2511,4,17,22,28.0891,2,2.3576,2.35957,0,3.33554,14179
2512,24,3,20,31.3847,1,2.3576,2.3576,0,3.33415,12599
2513,22,3,20,29.8831,2,2.3576,2.35764,0,3.33417,12597
2514,15,1,20,25.02,1,2.3576,2.3576,0,3.33415,12540
2515,16,2,20,25.6905,2,2.3576,2.37271,0,3.34485,12566
2516,20,12,2,23.4094,1,2.35761,2.35761,0,3.33416,1570
2517,21,12,2,24.2693,2,2.35761,2.35944,0,3.33545,1571
2518,12,16,17,26.2488,1,2.35761,2.35761,0,3.33417,11037
2519,11,16,17,25.807,2,2.35761,2.35762,0,3.33417,11036
2520,13,5,20,24.3721,1,2.35762,2.35762,0,3.33417,12638
2521,10,5,21,23.7908,2,2.35762,2.36021,0,3.33601,13260
2522,14,19,17,29.0861,1,2.35762,2.35762,0,3.33417,11114
2523,15,19,17,29.5804,2,2.35762,2.35763,0,3.33418,11115
2524,8,4,2,9.16515,1,2.35762,2.35762,0,3.33418,1358
2525,9,4,2,10.0499,2,2.35762,2.35947,0,3.33548,1359
2526,21,22,17,34.8425,1,2.35762,2.35762,0,3.33418,11196
2527,21,23,17,35.4824,2,2.35762,2.37176,0,3.34419,11221
2528,2,18,17,24.8395,1,2.35762,2.35762,0,3.33418,11077
2529,2,18,18,25.5343,2,2.35762,2.37883,0,3.34921,11702
2530,19,19,17,31.7962,1,2.35762,2.35762,0,3.33418,11119
2531,18,19,17,31.209,2,2.35762,2.35763,0,3.33419,11118
2532,12,6,15,20.1246,1,2.35763,2.35763,0,3.33419,9537
2533,16,5,14,21.8403,2,2.35763,2.37164,0,3.34411,8891
2534,17,0,20,26.2488,1,2.35763,2.35763,0,3.33419,12517
2535,16,0,20,25.6125,2,2.35763,2.35782,0,3.33433,12516
2536,12,12,22,27.7849,1,2.35763,2.35763,0,3.33419,14062
2537,10,12,22,26.9815,2,2.35763,2.36153,0,3.33695,14060
2538,2,22,17,27.8747,1,2.35763,2.35763,0,3.33419,11177
2539,3,22,17,27.9643,2,2.35763,2.35949,0,3.33551,11178
2540,24,19,7,31.4006,1,2.35763,2.35763,0,3.33419,4874
2541,23,19,8,30.8869,2,2.35763,2.35868,0,3.33494,5498
2542,21,18,22,35.3412,1,2.35763,2.35763,0,3.3342,14221
2543,20,18,22,34.7563,2,2.35763,2.35825,0,3.33463,14220
2544,5,21,17,27.4773,1,2.35763,2.35763,0,3.3342,11155
2545,6,21,16,27.074,2,2.35763,2.36841,0,3.34182,10531
2546,7,21,17,27.9106,1,2.35763,2.35763,0,3.3342,11157
2547,6,21,17,27.6767,2,2.35763,2.35763,0,3.3342,11156
2548,9,2,20,22.0227,1,2.35763,2.35763,0,3.3342,12559
2549,8,2,20,21.6333,2,2.35763,2.35764,0,3.3342,12558
2550,0,18,17,24.7588,1,2.35763,2.35763,0,3.3342,11075
2551,1,18,17,24.779,2,2.35763,2.35764,0,3.3342,11076
2552,21,5,2,21.6795,1,2.35764,2.35764,0,3.3342,1396
2553,21,5,3,21.7945,2,2.35764,2.36313,0,3.33808,2021
2554,16,14,14,25.4558,1,2.35764,2.35764,0,3.3342,9116
2555,16,14,13,24.9199,2,2.35764,2.35772,0,3.33426,8491
2556,18,14,14,26.7582,1,2.35764,2.35764,0,3.3342,9118
2557,17,14,14,26.096,2,2.35764,2.35893,0,3.33511,9117
2558,19,22,17,33.6749,1,2.35764,2.35764,0,3.3342,11194
2559,20,22,17,34.2491,2,2.35764,2.35764,0,3.3342,11195
2560,14,8,20,25.6905,1,2.35764,2.35764,0,3.3342,12714
2561,16,9,20,27.1477,2,2.35764,2.36153,0,3.33696,12741
2562,0,5,22,22.561,1,2.35764,2.35764,0,3.3342,13875
2563,3,4,22,22.561,2,2.35764,2.36548,0,3.33975,13853
2564,21,19,4,28.6007,1,2.35764,2.35764,0,3.3342,2996
2565,22,19,4,29.3428,2,2.35764,2.36349,0,3.33835,2997
2566,4,12,7,14.4568,1,2.35764,2.35764,0,3.3342,4679
2567,3,12,9,15.2971,2,2.35764,2.37066,0,3.34342,5928
2568,2,7,20,21.2838,1,2.35764,2.35764,0,3.3342,12677
2569,4,8,20,21.9089,2,2.35764,2.37516,0,3.34662,12704
2570,18,8,20,28.0713,1,2.35764,2.35764,0,3.3342,12718
2571,16,8,20,26.8328,2,2.35764,2.35959,0,3.33558,12716
2572,8,10,20,23.7487,1,2.35764,2.35764,0,3.3342,12758
2573,6,10,20,23.1517,2,2.35764,2.35959,0,3.33558,12756
2574,19,11,20,29.6985,1,2.35764,2.35764,0,3.3342,12794
2575,19,11,19,29.0345,2,2.35764,2.374,0,3.34579,12169
2576,23,11,20,32.4037,1,2.35764,2.35764,0,3.3342,12798
2577,21,11,20,31.0161,2,2.35764,2.35959,0,3.33558,12796
2578,14,22,22,34.1174,1,2.35764,2.35764,0,3.3342,14314
2579,16,23,22,35.623,2,2.35764,2.36349,0,3.33835,14341
2580,4,24,22,32.8024,1,2.35764,2.35764,0,3.3342,14354
2581,0,21,24,31.8904,2,2.35764,2.38183,0,3.35135,15525
2582,21,8,7,23.5372,1,2.35768,2.35768,0,3.33426,4596
2583,22,8,7,24.4336,2,2.35768,2.36076,0,3.33644,4597
2584,22,14,24,35.4401,1,2.35772,2.35772,0,3.33432,15372
2585,24,14,22,35.4401,2,2.35772,2.3791,0,3.34947,14124
2586,20,8,22,30.7896,1,2.35774,2.35774,0,3.33434,13970
2587,21,7,22,31.209,2,2.35774,2.36125,0,3.33683,13946
2588,21,18,14,31,1,2.3579,2.3579,0,3.33457,9221
2589,23,17,14,31.8434,2,2.3579,2.37368,0,3.34575,9198
2590,18,2,9,20.2237,1,2.35802,2.35802,0,3.33474,5693
2591,20,2,8,21.6333,2,2.35802,2.36739,0,3.34137,5070
2592,21,8,16,27.5862,1,2.35804,2.35804,0,3.33477,10221
2593,20,8,16,26.8328,2,2.35804,2.36443,0,3.33929,10220
2594,0,23,19,29.8329,1,2.35809,2.35809,0,3.33484,12450
2595,1,23,19,29.8496,2,2.35809,2.36299,0,3.33831,12451
2596,15,18,17,28.9482,1,2.35813,2.35813,0,3.3349,11090
2597,14,19,18,29.6816,2,2.35813,2.35905,0,3.33555,11739
2598,10,22,20,31.3688,1,2.35822,2.35822,0,3.33502,13060
2599,9,22,21,31.7175,2,2.35822,2.35867,0,3.33534,13684
2600,12,6,17,21.6564,1,2.35824,2.35824,0,3.33506,10787
2601,13,6,17,22.2261,2,2.35824,2.35945,0,3.33591,10788
2602,0,20,19,27.5862,1,2.35828,2.35828,0,3.33511,12375
2603,4,20,19,27.8747,2,2.35828,2.37684,0,3.34826,12379
2604,12,5,13,18.3848,1,2.35831,2.35831,0,3.33516,8262
2605,10,5,14,17.9165,2,2.35831,2.36153,0,3.33743,8885
2606,20,15,7,25.9615,1,2.35832,2.35832,0,3.33517,4770
2607,16,16,7,23.6854,2,2.35832,2.37515,0,3.34709,4791
2608,0,4,16,16.4924,1,2.35832,2.35832,0,3.33517,10100
2609,3,4,16,16.7631,2,2.35832,2.37555,0,3.34738,10103
2610,6,6,2,8.7178,1,2.35835,2.35835,0,3.33522,1406
2611,6,5,2,8.06226,2,2.35835,2.37303,0,3.34561,1381
2612,0,10,22,24.1661,1,2.35839,2.35839,0,3.33527,14000
2613,0,11,22,24.5967,2,2.35839,2.37881,0,3.34974,14025
2614,23,19,11,31.7962,1,2.35854,2.35854,0,3.33548,7373
2615,15,19,12,27.0185,2,2.35854,2.37521,0,3.34729,7990
2616,21,6,18,28.3019,1,2.35879,2.35879,0,3.33584,11421
2617,20,6,19,28.2312,2,2.35879,2.36206,0,3.33815,12045
2618,20,22,21,36.4006,1,2.3588,2.3588,0,3.33585,13695
2619,19,22,21,35.8608,2,2.3588,2.35933,0,3.33622,13694
2620,12,8,17,22.2935,1,2.35881,2.35881,0,3.33586,10837
2621,14,8,17,23.4307,2,2.35881,2.36349,0,3.33917,10839
2622,12,8,17,22.2935,1,2.35881,2.35881,0,3.33586,10837
2623,13,7,16,21.7715,2,2.35881,2.35947,0,3.33633,10188
2624,17,13,14,25.5734,1,2.35885,2.35885,0,3.33591,9092
2625,16,14,15,26.0192,2,2.35885,2.3629,0,3.33878,9741
2626,10,10,22,26.1534,1,2.3589,2.3589,0,3.33599,14010
2627,11,10,22,26.5518,2,2.3589,2.36905,0,3.34317,14011
2628,22,21,9,31.7175,1,2.35912,2.35912,0,3.3363,6172
2629,21,22,10,32.0156,2,2.35912,2.36607,0,3.34122,6821
2630,1,7,13,14.7986,1,2.35916,2.35916,0,3.33636,8301
2631,2,7,12,14.0357,2,2.35916,2.36847,0,3.34295,7677
2632,5,23,3,23.7276,1,2.35921,2.35921,0,3.33643,2455
2633,6,23,3,23.9583,2,2.35921,2.36879,0,3.34321,2456
2634,1,14,12,18.4662,1,2.35924,2.35924,0,3.33647,7851
2635,2,15,14,20.6155,2,2.35924,2.37929,0,3.35068,9127
2636,15,8,13,21.4009,1,2.35926,2.35926,0,3.33649,8340
2637,14,8,13,20.7123,2,2.35926,2.36148,0,3.33807,8339
2638,8,4,9,12.6886,1,2.35927,2.35927,0,3.33651,5733
2639,9,4,9,13.3417,2,2.35927,2.36924,0,3.34356,5734
2640,0,12,8,14.4222,1,2.35927,2.35927,0,3.33651,5300
2641,1,12,7,13.9284,2,2.35927,2.36154,0,3.33812,4676
2642,7,18,13,23.2809,1,2.35935,2.35935,0,3.33662,8582
2643,6,17,12,21.6564,2,2.35935,2.36552,0,3.34098,7931
2644,0,1,1,1.41421,1,2.35937,2.35937,0,3.33665,650
2645,2,0,1,2.23607,2,2.35937,2.36337,0,3.33948,627
2646,0,1,1,1.41421,1,2.35937,2.35937,0,3.33665,650
2647,2,1,1,2.44949,2,2.35937,2.3635,0,3.33957,652
2648,5,3,10,11.5758,1,2.35937,2.35937,0,3.33666,6330
2649,4,4,9,10.6301,2,2.35937,2.37585,0,3.34833,5729
2650,13,9,7,17.2916,1,2.3594,2.3594,0,3.3367,4613
2651,11,9,7,15.843,2,2.3594,2.3646,0,3.34038,4611
2652,6,4,2,7.48331,1,2.35942,2.35942,0,3.33672,1356
2653,7,4,2,8.30662,2,2.35942,2.35956,0,3.33682,1357
2654,1,0,10,10.0499,1,2.35945,2.35945,0,3.33677,6251
2655,1,4,10,10.8167,2,2.35945,2.37905,0,3.35066,6351
2656,12,0,20,23.3238,1,2.35947,2.35947,0,3.33679,12512
2657,14,0,20,24.4131,2,2.35947,2.36142,0,3.33817,12514
2658,20,9,22,31.0644,1,2.35947,2.35947,0,3.33679,13995
2659,23,9,22,33.0757,2,2.35947,2.3708,0,3.34482,13998
2660,20,9,22,31.0644,1,2.35947,2.35947,0,3.33679,13995
2661,20,9,23,31.7805,2,2.35947,2.3604,0,3.33745,14620
2662,22,10,22,32.6803,1,2.35948,2.35948,0,3.3368,14022
2663,21,10,22,32.0156,2,2.35948,2.36342,0,3.33959,14021
2664,1,8,15,17.0294,1,2.3595,2.3595,0,3.33683,9576
2665,3,8,15,17.2627,2,2.3595,2.35959,0,3.3369,9578
2666,24,4,12,27.1293,1,2.3595,2.3595,0,3.33684,7624
2667,21,4,12,24.5153,2,2.3595,2.36887,0,3.34347,7621
2668,0,13,22,25.5539,1,2.35951,2.35951,0,3.33685,14075
2669,2,13,22,25.632,2,2.35951,2.35957,0,3.33689,14077
2670,16,11,17,25.807,1,2.35951,2.35951,0,3.33685,10916
2671,17,10,17,26.0384,2,2.35951,2.36234,0,3.33885,10892
2672,22,0,23,31.8277,1,2.35953,2.35953,0,3.33688,14397
2673,18,1,23,29.2233,2,2.35953,2.37461,0,3.34756,14418
2674,13,17,9,23.2164,1,2.35953,2.35953,0,3.33688,6063
2675,14,16,9,23.0868,2,2.35953,2.35959,0,3.33692,6039
2676,1,13,22,25.5734,1,2.35953,2.35953,0,3.33688,14076
2677,2,13,22,25.632,2,2.35953,2.35957,0,3.33691,14077
2678,2,12,7,14.0357,1,2.35954,2.35954,0,3.33689,4677
2679,3,12,7,14.2127,2,2.35954,2.35993,0,3.33717,4678
2680,9,3,15,17.7482,1,2.35954,2.35954,0,3.33689,9459
2681,9,4,15,17.9444,2,2.35954,2.3756,0,3.34827,9484
2682,23,18,22,36.565,1,2.35954,2.35954,0,3.33689,14223
2683,22,18,22,35.9444,2,2.35954,2.35957,0,3.33692,14222
2684,3,12,2,12.53,1,2.35954,2.35954,0,3.3369,1553
2685,4,12,2,12.8062,2,2.35954,2.35959,0,3.33693,1554
2686,4,1,10,10.8167,1,2.35954,2.35954,0,3.3369,6279
2687,3,1,12,12.4097,2,2.35954,2.37139,0,3.34528,7528
2688,9,0,7,11.4018,1,2.35955,2.35955,0,3.3369,4384
2689,10,0,7,12.2066,2,2.35955,2.35959,0,3.33693,4385
2690,19,15,17,29.5804,1,2.35955,2.35955,0,3.3369,11019
2691,21,14,16,29.8831,2,2.35955,2.36175,0,3.33846,10371
2692,4,5,2,6.7082,1,2.35955,2.35955,0,3.33691,1379
2693,5,4,1,6.48074,2,2.35955,2.36677,0,3.34202,730
2694,13,19,22,31.8434,1,2.35957,2.35957,0,3.33693,14238
2695,11,20,22,31.7017,2,2.35957,2.36148,0,3.33828,14261
2696,22,2,5,22.6495,1,2.35957,2.35957,0,3.33694,3197
2697,23,2,5,23.622,2,2.35957,2.36154,0,3.33833,3198
2698,9,2,7,11.5758,1,2.35957,2.35957,0,3.33694,4434
2699,11,2,6,12.6886,2,2.35957,2.36194,0,3.33862,3811
2700,7,7,16,18.8149,1,2.35958,2.35958,0,3.33694,10182
2701,6,7,16,18.4662,2,2.35958,2.36706,0,3.34224,10181
2702,0,0,20,20,1,2.35958,2.35958,0,3.33695,12500
2703,3,1,20,20.2485,2,2.35958,2.37142,0,3.34533,12528
2704,9,16,22,28.6531,1,2.35958,2.35958,0,3.33695,14159
2705,8,16,22,28.3549,2,2.35958,2.35959,0,3.33696,14158
2706,0,21,22,30.4138,1,2.35958,2.35958,0,3.33696,14275
2707,4,22,22,31.3688,2,2.35958,2.37128,0,3.34524,14304
2708,17,22,22,35.4542,1,2.35959,2.35959,0,3.33696,14317
2709,15,22,22,34.5398,2,2.35959,2.35959,0,3.33696,14315
2710,9,0,10,13.4536,1,2.35959,2.35959,0,3.33696,6259
2711,15,4,10,18.4662,2,2.35959,2.38016,0,3.35154,6365
2712,10,2,15,18.1384,1,2.35959,2.35959,0,3.33696,9435
2713,12,2,14,18.5472,2,2.35959,2.37167,0,3.34551,8812
2714,24,8,10,27.2029,1,2.35959,2.35959,0,3.33696,6474
2715,23,8,11,26.7208,2,2.35959,2.36094,0,3.33791,7098
2716,6,2,12,13.5647,1,2.35959,2.35959,0,3.33696,7556
2717,6,2,11,12.6886,2,2.35959,2.35986,0,3.33715,6931
2718,0,8,20,21.5407,1,2.35959,2.35959,0,3.33696,12700
2719,1,8,20,21.5639,2,2.35959,2.36349,0,3.33972,12701
2720,10,19,22,30.7409,1,2.35959,2.35959,0,3.33696,14235
2721,12,19,22,31.4484,2,2.35959,2.35959,0,3.33696,14237
2722,6,21,9,23.622,1,2.35959,2.35959,0,3.33696,6156
2723,7,21,9,23.8956,2,2.35959,2.36343,0,3.33968,6157
2724,19,8,12,23.8537,1,2.35959,2.35959,0,3.33696,7719
2725,16,9,12,21.9317,2,2.35959,2.37118,0,3.34517,7741
2726,24,11,12,29,1,2.35959,2.35959,0,3.33696,7799
2727,22,11,13,27.8209,2,2.35959,2.37047,0,3.34466,8422
2728,10,5,20,22.9129,1,2.35959,2.35959,0,3.33696,12635
2729,11,5,20,23.3666,2,2.35959,2.35959,0,3.33696,12636
2730,12,11,22,27.3679,1,2.35959,2.35959,0,3.33696,14037
2731,13,10,21,26.6458,2,2.35959,2.36334,0,3.33962,13388
2732,17,5,16,23.8747,1,2.35959,2.35959,0,3.33697,10142
2733,16,5,16,23.1733,2,2.35959,2.3736,0,3.34689,10141
2734,6,17,14,22.8254,1,2.35962,2.35962,0,3.33701,9181
2735,6,16,14,22.0907,2,2.35962,2.36349,0,3.33975,9156
2736,5,22,4,22.9129,1,2.35966,2.35966,0,3.33706,3055
2737,4,22,4,22.7156,2,2.35966,2.36069,0,3.33779,3054
2738,20,12,22,32.0624,1,2.35966,2.35966,0,3.33706,14070
2739,21,12,22,32.6956,2,2.35966,2.36544,0,3.34116,14071
2740,10,14,22,27.9285,1,2.35969,2.35969,0,3.3371,14110
2741,11,14,22,28.3019,2,2.35969,2.36342,0,3.33974,14111
2742,23,3,7,24.2281,1,2.35978,2.35978,0,3.33723,4473
2743,22,3,7,23.2809,2,2.35978,2.36154,0,3.33848,4472
2744,15,22,19,32.7109,1,2.35978,2.35978,0,3.33723,12440
2745,14,22,19,32.2645,2,2.35978,2.3674,0,3.34263,12439
2746,24,1,24,33.9559,1,2.35983,2.35983,0,3.33731,15049
2747,23,1,24,33.2566,2,2.35983,2.36117,0,3.33825,15048
2748,5,15,22,27.0924,1,2.35985,2.35985,0,3.33733,14130
2749,6,15,22,27.2947,2,2.35985,2.36352,0,3.33993,14131
2750,23,9,2,24.779,1,2.35987,2.35987,0,3.33737,1498
2751,23,10,2,25.1595,2,2.35987,2.37287,0,3.34657,1523
2752,13,18,0,22.2036,1,2.35996,2.35996,0,3.33749,463
2753,15,18,0,23.4307,2,2.35996,2.36903,0,3.34391,465
2754,20,19,9,29.0172,1,2.35997,2.35997,0,3.3375,6120
2755,19,19,9,28.3373,2,2.35997,2.36037,0,3.33779,6119
2756,12,23,9,27.4591,1,2.36002,2.36002,0,3.33757,6212
2757,7,24,9,26.5707,2,2.36002,2.37513,0,3.34827,6232
2758,14,14,21,28.8617,1,2.36007,2.36007,0,3.33764,13489
2759,15,14,21,29.3598,2,2.36007,2.36034,0,3.33783,13490
2760,10,18,4,20.9762,1,2.36017,2.36017,0,3.33779,2960
2761,9,18,4,20.5183,2,2.36017,2.36154,0,3.33876,2959
2762,5,20,19,28.0357,1,2.36019,2.36019,0,3.33781,12380
2763,6,20,19,28.2312,2,2.36019,2.36932,0,3.34427,12381
2764,7,2,13,14.8997,1,2.36032,2.36032,0,3.338,8182
2765,6,2,14,15.3623,2,2.36032,2.36137,0,3.33874,8806
2766,13,15,7,21.0476,1,2.36045,2.36045,0,3.33818,4763
2767,15,13,6,20.7364,2,2.36045,2.37118,0,3.34577,4090
2768,23,12,21,33.3766,1,2.3605,2.3605,0,3.33825,13448
2769,24,12,21,34.0734,2,2.3605,2.36052,0,3.33827,13449
2770,7,14,7,17.1464,1,2.36053,2.36053,0,3.33829,4732
2771,5,15,7,17.2916,2,2.36053,2.3674,0,3.34315,4755
2772,22,3,13,25.7294,1,2.36057,2.36057,0,3.33835,8222
2773,21,3,14,25.4165,2,2.36057,2.36417,0,3.34089,8846
2774,15,2,1,15.1658,1,2.36063,2.36063,0,3.33843,690
2775,14,2,2,14.2829,2,2.36063,2.36151,0,3.33906,1314
2776,0,15,3,15.2971,1,2.36071,2.36071,0,3.33855,2250
2777,1,15,3,15.3297,2,2.36071,2.36277,0,3.34,2251
2778,0,15,3,15.2971,1,2.36071,2.36071,0,3.33855,2250
2779,1,15,3,15.3297,2,2.36071,2.36277,0,3.34,2251
2780,14,2,22,26.1534,1,2.36079,2.36079,0,3.33866,13814
2781,15,2,22,26.7021,2,2.36079,2.36339,0,3.3405,13815
2782,3,5,24,24.6982,1,2.36082,2.36082,0,3.3387,15128
2783,4,5,24,24.8395,2,2.36082,2.36165,0,3.33929,15129
2784,7,1,12,13.9284,1,2.36091,2.36091,0,3.33884,7532
2785,6,1,12,13.4536,2,2.36091,2.36325,0,3.34049,7531
2786,5,21,21,30.1164,1,2.36098,2.36098,0,3.33893,13655
2787,4,21,21,29.9666,2,2.36098,2.36192,0,3.3396,13654
2788,8,16,4,18.3303,1,2.36099,2.36099,0,3.33894,2908
2789,8,17,4,19.2094,2,2.36099,2.36114,0,3.33905,2933
2790,10,12,7,17.1172,1,2.361,2.361,0,3.33896,4685
2791,10,11,7,16.4317,2,2.361,2.3715,0,3.34639,4660
2792,13,12,12,21.3776,1,2.36104,2.36104,0,3.33902,7813
2793,10,13,11,19.7484,2,2.36104,2.37408,0,3.34825,7210
2794,0,1,22,22.0227,1,2.36108,2.36108,0,3.33907,13775
2795,1,1,21,21.0476,2,2.36108,2.36154,0,3.3394,13151
2796,9,15,0,17.4929,1,2.36111,2.36111,0,3.33911,384
2797,10,15,1,18.0555,2,2.36111,2.36965,0,3.34516,1010
2798,3,13,16,20.8327,1,2.36115,2.36115,0,3.33917,10328
2799,4,13,16,21,2,2.36115,2.36163,0,3.33951,10329
2800,3,2,19,19.3391,1,2.36118,2.36118,0,3.33922,11928
2801,4,2,19,19.5192,2,2.36118,2.36222,0,3.33995,11929
2802,3,2,19,19.3391,1,2.36118,2.36118,0,3.33922,11928
2803,4,2,19,19.5192,2,2.36118,2.36222,0,3.33995,11929
2804,21,18,9,29.0861,1,2.36121,2.36121,0,3.33926,6096
2805,20,18,9,28.3725,2,2.36121,2.36403,0,3.34125,6095
2806,5,21,14,25.7294,1,2.3613,2.3613,0,3.33938,9280
2807,3,22,14,26.2488,2,2.3613,2.37129,0,3.34645,9303
2808,4,19,4,19.8242,1,2.36137,2.36137,0,3.33948,2979
2809,5,18,3,18.9209,2,2.36137,2.36847,0,3.34451,2330
2810,0,18,8,19.6977,1,2.36137,2.36137,0,3.33948,5450
2811,1,18,8,19.7231,2,2.36137,2.36263,0,3.34037,5451
2812,0,4,6,7.2111,1,2.36138,2.36138,0,3.33949,3850
2813,1,4,6,7.28011,2,2.36138,2.3642,0,3.34149,3851
2814,0,19,17,25.4951,1,2.36139,2.36139,0,3.33952,11100
2815,1,19,17,25.5147,2,2.36139,2.3675,0,3.34384,11101
2816,12,11,17,23.5372,1,2.36141,2.36141,0,3.33953,10912
2817,13,11,17,24.0624,2,2.36141,2.36538,0,3.34234,10913
2818,7,22,24,33.3017,1,2.36146,2.36146,0,3.33961,15557
2819,9,21,23,32.4191,2,2.36146,2.36336,0,3.34095,14909
2820,15,7,22,27.5318,1,2.36147,2.36147,0,3.33962,13940
2821,13,6,22,26.2488,2,2.36147,2.3673,0,3.34374,13913
2822,8,20,19,28.7228,1,2.36147,2.36147,0,3.33962,12383
2823,9,20,19,29.0172,2,2.36147,2.36539,0,3.34239,12384
2824,4,10,17,20.1246,1,2.36147,2.36147,0,3.33962,10879
2825,2,10,17,19.8242,2,2.36147,2.36545,0,3.34244,10877
2826,10,9,17,21.6795,1,2.36147,2.36147,0,3.33963,10860
2827,11,8,17,21.7715,2,2.36147,2.36738,0,3.34381,10836
2828,13,0,2,13.1529,1,2.36148,2.36148,0,3.33964,1263
2829,14,0,2,14.1421,2,2.36148,2.36507,0,3.34218,1264
2830,19,2,10,21.5639,1,2.36149,2.36149,0,3.33965,6319
2831,10,2,10,14.2829,2,2.36149,2.3752,0,3.34936,6310
2832,24,23,19,38.2884,1,2.3615,2.3615,0,3.33966,12474
2833,22,22,19,36.4555,2,2.3615,2.37114,0,3.34649,12447
2834,20,21,19,34.6699,1,2.36151,2.36151,0,3.33968,12420
2835,22,20,19,35.2846,2,2.36151,2.37025,0,3.34586,12397
2836,18,13,2,22.2935,1,2.36151,2.36151,0,3.33969,1593
2837,19,13,2,23.1084,2,2.36151,2.36154,0,3.3397,1594
2838,21,14,9,26.7955,1,2.36152,2.36152,0,3.33969,5996
2839,20,14,9,26.0192,2,2.36152,2.36404,0,3.34147,5995
2840,23,16,7,28.8791,1,2.36154,2.36154,0,3.33972,4798
2841,21,15,7,26.7395,2,2.36154,2.37062,0,3.34614,4771
2842,15,0,2,15.1327,1,2.36154,2.36154,0,3.33972,1265
2843,16,0,2,16.1245,2,2.36154,2.36182,0,3.33992,1266
2844,14,11,16,23.9374,1,2.36154,2.36154,0,3.33972,10289
2845,13,11,16,23.3666,2,2.36154,2.36171,0,3.33984,10288
