Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2361,20,8,0,21.5407,2,2.30793,2.31433,0,3.26843,220
2362,24,14,19,33.6601,1,2.30795,2.30795,0,3.26393,12249
2363,18,14,19,29.6816,2,2.30795,2.30809,0,3.26403,12243
2364,22,14,19,32.2645,1,2.30797,2.30797,0,3.26396,12247
2365,19,14,19,30.2985,2,2.30797,2.30805,0,3.26402,12244
2366,1,4,9,9.8995,1,2.30798,2.30798,0,3.26397,5726
2367,4,4,9,10.6301,2,2.30798,2.30802,0,3.26401,5729
2368,23,3,9,24.8797,1,2.308,2.308,0,3.26401,5723
2369,20,3,8,21.7486,2,2.308,2.30814,0,3.26411,5095
2370,10,24,3,26.1725,1,2.30803,2.30803,0,3.26405,2485
2371,14,24,3,27.9464,2,2.30803,2.30815,0,3.26413,2489
2372,17,20,2,26.3249,1,2.30805,2.30805,0,3.26408,1767
2373,17,20,3,26.4197,2,2.30805,2.30881,0,3.26461,2392
2374,24,20,24,39.3954,1,2.30807,2.30807,0,3.2641,15524
2375,20,19,23,35.9166,2,2.30807,2.31076,0,3.266,14870
2376,16,19,11,27.1662,1,2.30808,2.30808,0,3.26412,7366
2377,19,19,11,29.0345,2,2.30808,2.30812,0,3.26414,7369
2378,0,24,2,24.0832,1,2.30809,2.30809,0,3.26414,1850
2379,0,23,1,23.0217,2,2.30809,2.31075,0,3.26602,1200
2380,13,19,11,25.5147,1,2.30812,2.30812,0,3.26417,7363
2381,11,19,11,24.5561,2,2.30812,2.30818,0,3.26421,7361
2382,7,8,0,10.6301,1,2.30814,2.30814,0,3.2642,207
2383,6,8,1,10.0499,2,2.30814,2.31076,0,3.26605,831
2384,0,22,12,25.0599,1,2.30815,2.30815,0,3.26421,8050
2385,1,21,11,23.7276,2,2.30815,2.30844,0,3.26442,7401
2386,0,15,6,16.1555,1,2.30816,2.30816,0,3.26423,4125
2387,4,15,6,16.6433,2,2.30816,2.30826,0,3.2643,4129
2388,23,14,6,27.5862,1,2.30816,2.30816,0,3.26424,4123
2389,20,14,5,24.9199,2,2.30816,2.30873,0,3.26464,3495
2390,6,10,14,18.2209,1,2.30817,2.30817,0,3.26424,9006
2391,9,10,14,19.4165,2,2.30817,2.30819,0,3.26426,9009
2392,15,21,22,33.9117,1,2.30818,2.30818,0,3.26426,14290
2393,14,21,22,33.4813,2,2.30818,2.31297,0,3.26765,14289
2394,8,10,1,12.8452,1,2.30818,2.30818,0,3.26427,883
2395,9,10,0,13.4536,2,2.30818,2.31266,0,3.26743,259
2396,5,7,22,23.622,1,2.30821,2.30821,0,3.2643,13930
2397,6,8,23,25.0799,2,2.30821,2.31035,0,3.26582,14581
2398,21,0,17,27.0185,1,2.30823,2.30823,0,3.26433,10646
2399,18,0,17,24.7588,2,2.30823,2.30829,0,3.26437,10643
2400,11,10,1,14.8997,1,2.30824,2.30824,0,3.26434,886
2401,14,10,1,17.2337,2,2.30824,2.30837,0,3.26444,889
2402,13,16,19,28.0357,1,2.30824,2.30824,0,3.26435,12288
2403,14,16,19,28.5132,2,2.30824,2.30824,0,3.26435,12289
2404,13,16,19,28.0357,1,2.30824,2.30824,0,3.26435,12288
2405,9,16,19,26.4197,2,2.30824,2.30831,0,3.26439,12284
2406,14,5,9,17.3781,1,2.30828,2.30828,0,3.2644,5764
2407,19,5,9,21.6102,2,2.30828,2.30837,0,3.26446,5769
2408,12,5,9,15.8114,1,2.3083,2.3083,0,3.26443,5762
2409,11,5,9,15.0665,2,2.3083,2.30833,0,3.26445,5761
2410,24,6,22,33.1059,1,2.30832,2.30832,0,3.26445,13924
2411,22,6,22,31.686,2,2.30832,2.3084,0,3.26451,13922
2412,23,0,4,23.3452,0,2.30832,2.30832,0,3.26446,2523
2413,22,0,4,22.3607,1,2.30832,2.30833,0,3.26447,2522
2414,0,4,3,5,1,2.30834,2.30834,0,3.26449,1975
2415,4,4,3,6.40312,2,2.30834,2.30995,0,3.26563,1979
2416,0,1,4,4.12311,1,2.30835,2.30835,0,3.26449,2525
2417,4,1,4,5.74456,2,2.30835,2.3085,0,3.2646,2529
2418,5,19,20,28.0357,1,2.30835,2.30835,0,3.26449,12980
2419,6,19,20,28.2312,2,2.30835,2.31023,0,3.26583,12981
2420,5,21,11,24.2281,1,2.30838,2.30838,0,3.26455,7405
2421,2,21,11,23.7908,2,2.30838,2.30841,0,3.26457,7402
2422,22,12,20,32.0624,1,2.3084,2.3084,0,3.26457,12822
2423,23,12,20,32.7567,2,2.3084,2.31133,0,3.26664,12823
2424,12,16,6,20.8806,1,2.30846,2.30846,0,3.26466,4162
2425,10,16,6,19.799,2,2.30846,2.3085,0,3.26468,4160
2426,14,16,6,22.0907,1,2.30846,2.30846,0,3.26466,4164
2427,15,16,6,22.7376,2,2.30846,2.30848,0,3.26467,4165
2428,20,11,14,26.7769,1,2.30847,2.30847,0,3.26467,9045
2429,18,11,14,25.318,2,2.30847,2.30849,0,3.26468,9043
2430,21,11,1,23.7276,1,2.30848,2.30848,0,3.26468,921
2431,20,11,0,22.8254,2,2.30848,2.30996,0,3.26573,295
2432,19,8,22,30.1496,1,2.30849,2.30849,0,3.2647,13969
2433,14,8,22,27.2764,2,2.30849,2.30856,0,3.26475,13964
2434,11,2,17,20.347,1,2.30852,2.30852,0,3.26474,10686
2435,10,2,17,19.8242,2,2.30852,2.30852,0,3.26475,10685
2436,11,2,17,20.347,1,2.30852,2.30852,0,3.26474,10686
2437,13,2,17,21.4942,2,2.30852,2.30854,0,3.26476,10688
2438,2,18,19,26.2488,1,2.30854,2.30854,0,3.26476,12327
2439,5,18,19,26.6458,2,2.30854,2.30856,0,3.26478,12330
2440,0,10,0,10,1,2.30862,2.30862,0,3.26489,250
2441,5,10,0,11.1803,2,2.30862,2.31062,0,3.2663,255
2442,11,2,4,11.8743,1,2.30862,2.30862,0,3.26489,2561
2443,10,2,3,10.6301,2,2.30862,2.3088,0,3.26501,1935
2444,9,18,22,29.8161,1,2.30868,2.30868,0,3.26496,14209
2445,10,18,22,30.133,2,2.30868,2.3117,0,3.2671,14210
2446,2,23,22,31.8904,1,2.30872,2.30872,0,3.26502,14327
2447,4,23,22,32.078,2,2.30872,2.31203,0,3.26736,14329
2448,7,10,22,25.1595,1,2.30877,2.30877,0,3.26509,14007
2449,4,10,22,24.4949,2,2.30877,2.3088,0,3.26512,14004
2450,10,13,1,16.4317,1,2.30878,2.30878,0,3.2651,960
2451,10,13,0,16.4012,2,2.30878,2.30938,0,3.26553,335
2452,5,11,6,13.4907,1,2.30881,2.30881,0,3.26515,4030
2453,4,11,6,13.1529,2,2.30881,2.31059,0,3.26641,4029
2454,23,6,2,23.8537,1,2.30881,2.30881,0,3.26515,1423
2455,20,6,2,20.9762,2,2.30881,2.33224,0,3.28176,1420
2456,10,13,2,16.5227,1,2.30881,2.30881,0,3.26515,1585
2457,9,14,2,16.7631,2,2.30881,2.31122,0,3.26686,1609
2458,23,1,4,23.3666,1,2.30881,2.30881,0,3.26515,2548
2459,23,0,3,23.1948,2,2.30881,2.31062,0,3.26643,1898
2460,20,0,5,20.6155,1,2.30881,2.30881,0,3.26515,3145
2461,18,1,5,18.7083,2,2.30881,2.31968,0,3.27284,3168
2462,10,2,5,11.3578,1,2.30881,2.30881,0,3.26515,3185
2463,9,3,5,10.7238,2,2.30881,2.31045,0,3.26631,3209
2464,19,14,7,24.6171,1,2.30881,2.30881,0,3.26515,4744
2465,18,15,7,24.454,2,2.30881,2.31987,0,3.27298,4768
2466,10,16,7,20.1246,1,2.30881,2.30881,0,3.26515,4785
2467,9,17,7,20.4695,2,2.30881,2.3097,0,3.26578,4809
2468,8,11,9,16.3095,1,2.30881,2.30881,0,3.26515,5908
2469,8,10,9,15.6525,2,2.30881,2.3092,0,3.26542,5883
2470,10,5,10,15,1,2.30881,2.30881,0,3.26515,6385
2471,9,6,10,14.7309,2,2.30881,2.30898,0,3.26527,6409
2472,0,5,15,15.8114,1,2.30881,2.30881,0,3.26515,9500
2473,1,5,15,15.843,2,2.30881,2.31076,0,3.26653,9501
2474,17,6,15,23.4521,1,2.30881,2.30881,0,3.26515,9542
2475,18,6,15,24.1868,2,2.30881,2.30881,0,3.26515,9543
2476,0,4,17,17.4642,1,2.30881,2.30881,0,3.26516,10725
2477,6,5,18,19.6214,2,2.30881,2.31106,0,3.26675,11381
2478,16,19,19,31.273,1,2.30882,2.30882,0,3.26516,12366
2479,14,19,19,30.2985,2,2.30882,2.30883,0,3.26517,12364
2480,0,5,23,23.5372,1,2.30886,2.30886,0,3.26522,14500
2481,1,5,23,23.5584,2,2.30886,2.31061,0,3.26645,14501
2482,0,15,0,15,1,2.30887,2.30887,0,3.26524,375
2483,3,15,0,15.2971,2,2.30887,2.30999,0,3.26603,378
2484,21,11,22,32.3419,1,2.30903,2.30903,0,3.26547,14046
2485,19,11,22,31.0805,2,2.30903,2.30905,0,3.26548,14044
2486,0,15,14,20.5183,1,2.30908,2.30908,0,3.26553,9125
2487,0,15,15,21.2132,2,2.30908,2.31076,0,3.26672,9750
2488,10,13,22,27.4408,1,2.30929,2.30929,0,3.26583,14085
2489,9,13,22,27.0924,2,2.30929,2.30929,0,3.26583,14084
2490,24,3,5,24.6982,1,2.30943,2.30943,0,3.26603,3224
2491,21,3,5,21.7945,2,2.30943,2.31831,0,3.27231,3221
2492,8,1,20,21.5639,1,2.30944,2.30944,0,3.26604,12533
2493,0,1,21,21.0238,2,2.30944,2.3342,0,3.28359,13150
2494,24,14,2,27.8568,1,2.30945,2.30945,0,3.26606,1624
2495,21,14,2,25.318,2,2.30945,2.31939,0,3.27309,1621
2496,17,10,20,28.0891,1,2.30949,2.30949,0,3.26611,12767
2497,15,10,20,26.9258,2,2.30949,2.31294,0,3.26855,12765
2498,0,15,22,26.6271,1,2.30954,2.30954,0,3.26618,14125
2499,0,15,23,27.4591,2,2.30954,2.34201,0,3.28922,14750
2500,13,7,20,24.8596,1,2.3096,2.3096,0,3.26627,12688
2501,14,7,20,25.3969,2,2.3096,2.31213,0,3.26806,12689
2502,1,17,17,24.0624,1,2.30961,2.30961,0,3.26628,11051
2503,1,16,17,23.3666,2,2.30961,2.31467,0,3.26986,11026
2504,23,19,22,37.0675,1,2.30961,2.30961,0,3.26628,14248
2505,22,19,22,36.4555,2,2.30961,2.31199,0,3.26797,14247
2506,23,19,22,37.0675,1,2.30961,2.30961,0,3.26628,14248
2507,22,19,22,36.4555,2,2.30961,2.31199,0,3.26797,14247
2508,17,21,17,31.9218,1,2.3097,2.3097,0,3.26641,11167
2509,18,21,17,32.4654,2,2.3097,2.31246,0,3.26836,11168
2510,0,16,20,25.6125,1,2.30973,2.30973,0,3.26645,12900
2511,1,16,20,25.632,2,2.30973,2.31153,0,3.26773,12901
2512,13,21,22,33.0757,1,2.3098,2.3098,0,3.26655,14288
2513,14,21,22,33.4813,2,2.3098,2.31297,0,3.26879,14289
2514,5,15,22,27.0924,1,2.30985,2.30985,0,3.26662,14130
2515,4,15,22,26.9258,2,2.30985,2.31134,0,3.26767,14129
2516,8,12,17,22.2935,1,2.30991,2.30991,0,3.2667,10933
2517,0,12,18,21.6333,2,2.30991,2.31857,0,3.27284,11550
2518,0,1,20,20.025,1,2.30992,2.30992,0,3.26672,12525
2519,7,1,20,21.2132,2,2.30992,2.31374,0,3.26943,12532
2520,1,18,22,28.4429,1,2.30998,2.30998,0,3.26681,14201
2521,8,18,22,29.5296,2,2.30998,2.31231,0,3.26845,14208
2522,5,23,22,32.218,1,2.31003,2.31003,0,3.26687,14330
2523,4,23,22,32.078,2,2.31003,2.31203,0,3.26829,14329
2524,5,1,20,20.6398,1,2.31006,2.31006,0,3.26692,12530
2525,4,1,20,20.4206,2,2.31006,2.3123,0,3.2685,12529
2526,12,15,17,25.6515,1,2.31008,2.31008,0,3.26694,11012
2527,10,15,17,24.779,2,2.31008,2.31358,0,3.26942,11010
2528,8,23,14,28.0891,1,2.31019,2.31019,0,3.2671,9333
2529,7,23,14,27.8209,2,2.31019,2.32161,0,3.27519,9332
2530,23,5,20,30.8869,1,2.31029,2.31029,0,3.26725,12648
2531,22,5,21,30.8221,2,2.31029,2.31076,0,3.26758,13272
2532,23,5,20,30.8869,1,2.31029,2.31029,0,3.26725,12648
2533,22,5,20,30.1496,2,2.31029,2.31224,0,3.26863,12647
2534,0,12,17,20.8087,1,2.31031,2.31031,0,3.26727,10925
2535,7,12,17,21.9545,2,2.31031,2.31616,0,3.27141,10932
2536,9,2,8,12.2066,1,2.31036,2.31036,0,3.26734,5059
2537,10,2,8,12.9615,2,2.31036,2.31104,0,3.26782,5060
2538,3,9,20,22.1359,1,2.31038,2.31038,0,3.26737,12728
2539,4,9,20,22.2935,2,2.31038,2.31392,0,3.26988,12729
2540,5,21,22,30.8221,1,2.31041,2.31041,0,3.26741,14280
2541,4,22,22,31.3688,2,2.31041,2.31076,0,3.26766,14304
2542,0,12,22,25.0599,1,2.31046,2.31046,0,3.26748,14050
2543,3,12,22,25.2389,2,2.31046,2.31553,0,3.27107,14053
2544,5,12,17,21.4009,1,2.31055,2.31055,0,3.26762,10930
2545,4,12,17,21.1896,2,2.31055,2.31239,0,3.26892,10929
2546,0,23,19,29.8329,1,2.31059,2.31059,0,3.26767,12450
2547,3,23,19,29.9833,2,2.31059,2.3175,0,3.27256,12453
2548,20,22,22,36.9865,1,2.31061,2.31061,0,3.2677,14320
2549,19,23,22,37.0675,2,2.31061,2.31271,0,3.26919,14344
2550,0,2,18,18.1108,1,2.31063,2.31063,0,3.26772,11300
2551,1,2,18,18.1384,2,2.31063,2.31142,0,3.26828,11301
2552,12,10,22,26.9815,1,2.31064,2.31064,0,3.26773,14012
2553,11,10,22,26.5518,2,2.31064,2.31103,0,3.26801,14011
2554,10,24,14,29.5296,1,2.31068,2.31068,0,3.2678,9360
2555,14,23,13,29.8998,2,2.31068,2.31271,0,3.26924,8714
2556,0,16,4,16.4924,1,2.31076,2.31076,0,3.26791,2900
2557,4,17,4,17.9165,2,2.31076,2.31432,0,3.27043,2929
2558,21,9,7,23.8956,1,2.31076,2.31076,0,3.26791,4621
2559,22,9,7,24.779,2,2.31076,2.31271,0,3.26929,4622
2560,12,12,12,20.7846,1,2.31079,2.31079,0,3.26796,7812
2561,12,11,12,20.2237,2,2.31079,2.31467,0,3.2707,7787
2562,10,24,22,34.0588,1,2.31082,2.31082,0,3.26799,14360
2563,15,24,22,35.8469,2,2.31082,2.31254,0,3.26921,14365
2564,20,2,20,28.3549,1,2.31086,2.31086,0,3.26804,12570
2565,19,2,20,27.6586,2,2.31086,2.31312,0,3.26965,12569
2566,9,4,20,22.2935,1,2.31089,2.31089,0,3.2681,12609
2567,8,4,20,21.9089,2,2.31089,2.3128,0,3.26945,12608
2568,16,13,22,30.1496,1,2.31092,2.31092,0,3.26813,14091
2569,15,13,22,29.6311,2,2.31092,2.31217,0,3.26902,14090
2570,0,9,17,19.2354,1,2.31101,2.31101,0,3.26826,10850
2571,3,9,17,19.4679,2,2.31101,2.31845,0,3.27353,10853
2572,19,7,12,23.5372,1,2.31104,2.31104,0,3.2683,7694
2573,18,7,12,22.7376,2,2.31104,2.31971,0,3.27444,7693
2574,20,16,22,33.7639,1,2.31104,2.31104,0,3.26831,14170
2575,19,16,22,33.1813,2,2.31104,2.31263,0,3.26943,14169
2576,9,13,5,16.5831,1,2.31111,2.31111,0,3.2684,3459
2577,9,12,4,15.5242,2,2.31111,2.31145,0,3.26864,2809
2578,9,15,17,24.3926,1,2.31116,2.31116,0,3.26847,11009
2579,8,15,18,24.7588,2,2.31116,2.31271,0,3.26957,11633
2580,10,10,20,24.4949,1,2.31125,2.31125,0,3.2686,12760
2581,9,11,20,24.5357,2,2.31125,2.31271,0,3.26964,12784
2582,0,20,14,24.4131,1,2.31125,2.31125,0,3.26861,9250
2583,3,20,14,24.5967,2,2.31125,2.32081,0,3.27537,9253
2584,2,20,17,26.3249,1,2.31126,2.31126,0,3.26862,11127
2585,4,20,17,26.5518,2,2.31126,2.31527,0,3.27145,11129
2586,12,1,15,19.2354,1,2.31133,2.31133,0,3.26871,9412
2587,12,0,15,19.2094,2,2.31133,2.31467,0,3.27107,9387
2588,19,10,17,27.3861,1,2.31133,2.31133,0,3.26871,10894
2589,17,10,17,26.0384,2,2.31133,2.31741,0,3.27302,10892
2590,0,23,22,31.8277,1,2.31137,2.31137,0,3.26877,14325
2591,1,23,22,31.8434,2,2.31137,2.3126,0,3.26964,14326
2592,22,13,17,30.692,1,2.31143,2.31143,0,3.26886,10972
2593,21,13,17,29.9833,2,2.31143,2.31649,0,3.27244,10971
2594,0,13,15,19.8494,1,2.31154,2.31154,0,3.26901,9700
2595,1,13,15,19.8746,2,2.31154,2.31236,0,3.26959,9701
2596,2,6,15,16.2788,1,2.31159,2.31159,0,3.26908,9527
2597,4,6,15,16.6433,2,2.31159,2.31719,0,3.27304,9529
2598,0,9,20,21.9317,1,2.31164,2.31164,0,3.26916,12725
2599,1,9,20,21.9545,2,2.31164,2.31313,0,3.27021,12726
2600,0,6,12,13.4164,1,2.31168,2.31168,0,3.26921,7650
2601,3,6,12,13.7477,2,2.31168,2.32137,0,3.27607,7653
2602,16,14,15,26.0192,2,2.31171,2.31171,0,3.26925,9741
2603,19,14,14,27.4408,3,2.31171,2.35568,0,3.30049,9119
2604,9,24,2,25.7099,2,2.31188,2.31188,0,3.26949,1859
2605,9,23,2,24.779,3,2.31188,2.31271,0,3.27008,1834
2606,15,24,9,29.6985,1,2.31196,2.31196,0,3.26961,6240
2607,19,23,8,30.8869,2,2.31196,2.33615,0,3.28676,5594
2608,11,4,20,23.1733,1,2.31205,2.31205,0,3.26973,12611
2609,10,4,20,22.7156,2,2.31205,2.3122,0,3.26983,12610
2610,0,17,9,19.2354,1,2.31211,2.31211,0,3.26981,6050
2611,2,17,9,19.3391,2,2.31211,2.31613,0,3.27266,6052
2612,0,20,17,26.2488,1,2.31216,2.31216,0,3.26988,11125
2613,1,20,17,26.2679,2,2.31216,2.31343,0,3.27078,11126
2614,13,4,15,20.2485,1,2.31216,2.31216,0,3.26989,9488
2615,14,4,15,20.9045,2,2.31216,2.31423,0,3.27135,9489
2616,22,5,20,30.1496,2,2.31224,2.31224,0,3.27,12647
2617,21,5,21,30.1164,3,2.31224,2.31271,0,3.27034,13271
2618,4,12,17,21.1896,2,2.31239,2.31239,0,3.27022,10929
2619,4,11,16,19.8242,3,2.31239,2.3381,0,3.28845,10279
2620,0,24,12,26.8328,1,2.31248,2.31248,0,3.27033,8100
2621,1,24,12,26.8514,2,2.31248,2.31351,0,3.27107,8101
2622,23,7,7,25.04,1,2.3125,2.3125,0,3.27037,4573
2623,23,6,7,24.779,2,2.3125,2.31467,0,3.2719,4548
2624,13,15,12,23.1948,1,2.31252,2.31252,0,3.2704,7888
2625,14,15,12,23.7697,2,2.31252,2.31539,0,3.27243,7889
2626,0,3,7,7.61577,1,2.31253,2.31253,0,3.2704,4450
2627,1,3,7,7.68115,2,2.31253,2.3149,0,3.27208,4451
2628,4,23,14,27.2213,2,2.31259,2.31259,0,3.2705,9329
2629,4,22,13,25.865,3,2.31259,2.3381,0,3.28859,8679
2630,0,3,2,3.60555,1,2.3126,2.3126,0,3.27052,1325
2631,4,3,2,5.38516,2,2.3126,2.31452,0,3.27187,1329
2632,24,16,17,33.4813,1,2.31266,2.31266,0,3.27059,11049
2633,23,16,17,32.7719,2,2.31266,2.31442,0,3.27184,11048
2634,0,6,15,16.1555,1,2.31267,2.31267,0,3.27061,9525
2635,1,6,15,16.1864,2,2.31267,2.31397,0,3.27153,9526
2636,15,6,15,22.0454,1,2.31271,2.31271,0,3.27067,9540
2637,16,6,15,22.7376,2,2.31271,2.32053,0,3.2762,9541
2638,7,8,15,18.3848,1,2.31271,2.31271,0,3.27067,9582
2639,8,8,15,18.7883,2,2.31271,2.31467,0,3.27205,9583
2640,18,7,15,24.454,1,2.3129,2.3129,0,3.27094,9568
2641,19,7,15,25.1992,2,2.3129,2.31382,0,3.27159,9569
2642,20,13,17,29.2916,1,2.31304,2.31304,0,3.27113,10970
2643,19,13,17,28.6182,2,2.31304,2.31362,0,3.27154,10969
2644,4,9,12,15.5242,2,2.31306,2.31306,0,3.27117,7729
2645,4,8,11,14.1774,3,2.31306,2.33615,0,3.28753,7079
2646,13,1,10,16.4317,1,2.31314,2.31314,0,3.27128,6288
2647,12,1,10,15.6525,2,2.31314,2.31595,0,3.27326,6287
2648,0,17,12,20.8087,1,2.31318,2.31318,0,3.27134,7925
2649,4,17,12,21.1896,2,2.31318,2.31758,0,3.27445,7929
2650,4,20,9,22.2935,2,2.31337,2.31337,0,3.2716,6129
2651,4,19,8,21,3,2.31337,2.33615,0,3.28775,5479
2652,0,10,10,14.1421,1,2.31343,2.31343,0,3.27168,6500
2653,2,10,10,14.2829,2,2.31343,2.31557,0,3.27319,6502
2654,8,9,12,17,1,2.31345,2.31345,0,3.27171,7733
2655,7,9,12,16.5529,2,2.31345,2.32092,0,3.277,7732
2656,20,24,4,31.496,1,2.31346,2.31346,0,3.27173,3120
2657,24,23,4,33.4813,2,2.31346,2.34787,0,3.29615,3099
2658,17,18,12,27.5136,1,2.31348,2.31348,0,3.27175,7967
2659,16,18,12,26.9072,2,2.31348,2.31595,0,3.2735,7966
2660,16,11,10,21.8403,2,2.31351,2.31351,0,3.27179,6541
2661,19,11,9,23.7276,3,2.31351,2.35568,0,3.30175,5919
2662,16,7,12,21.1896,1,2.31361,2.31361,0,3.27194,7691
2663,15,7,12,20.445,2,2.31361,2.31383,0,3.27209,7690
2664,19,13,17,28.6182,2,2.31362,2.31362,0,3.27195,10969
2665,19,12,16,27.5862,3,2.31362,2.35568,0,3.30183,10319
2666,13,12,7,19.0263,1,2.3137,2.3137,0,3.27206,4688
2667,12,12,7,18.3576,2,2.3137,2.31631,0,3.27391,4687
2668,4,6,7,10.0499,2,2.31385,2.31385,0,3.27227,4529
2669,4,5,6,8.77496,3,2.31385,2.3342,0,3.28669,3879
2670,2,14,12,18.5472,1,2.31387,2.31387,0,3.2723,7852
2671,2,13,12,17.8045,2,2.31387,2.31662,0,3.27425,7827
2672,2,17,12,20.9045,1,2.31396,2.31396,0,3.27243,7927
2673,1,17,12,20.8327,2,2.31396,2.31451,0,3.27282,7926
2674,17,4,10,20.1246,1,2.31405,2.31405,0,3.27256,6367
2675,16,4,10,19.2873,2,2.31405,2.31652,0,3.27431,6366
2676,16,18,9,25.7099,1,2.31406,2.31406,0,3.27258,6091
2677,15,18,9,25.0998,2,2.31406,2.3141,0,3.2726,6090
2678,19,24,14,33.6601,2,2.31411,2.31411,0,3.27265,9369
2679,19,23,13,32.5423,3,2.31411,2.35373,0,3.30078,8719
2680,24,2,15,28.3725,1,2.31423,2.31423,0,3.27281,9449
2681,23,2,15,27.5318,2,2.31423,2.31494,0,3.27332,9448
2682,13,23,4,26.7208,1,2.31424,2.31424,0,3.27283,3088
2683,12,23,4,26.2488,2,2.31424,2.31685,0,3.27467,3087
2684,0,3,10,10.4403,1,2.31432,2.31432,0,3.27294,6325
2685,4,3,10,11.1803,2,2.31432,2.31855,0,3.27593,6329
2686,0,21,7,22.1359,1,2.31439,2.31439,0,3.27304,4900
2687,2,21,7,22.2261,2,2.31439,2.31653,0,3.27456,4902
2688,16,22,7,28.0891,2,2.31443,2.31443,0,3.27309,4941
2689,19,22,6,29.6816,3,2.31443,2.35568,0,3.3024,4319
2690,24,13,12,29.8161,1,2.31449,2.31449,0,3.27318,7849
2691,23,13,12,29.0172,2,2.31449,2.31547,0,3.27387,7848
2692,19,21,14,31.5911,1,2.31452,2.31452,0,3.27322,9294
2693,18,21,14,31,2,2.31452,2.31842,0,3.27598,9293
2694,2,3,10,10.6301,1,2.31452,2.31452,0,3.27323,6327
2695,1,3,10,10.4881,2,2.31452,2.31498,0,3.27355,6326
2696,0,14,7,15.6525,1,2.31455,2.31455,0,3.27326,4725
2697,4,14,7,16.1555,2,2.31455,2.31853,0,3.27608,4729
2698,17,15,7,23.7276,1,2.31463,2.31463,0,3.27338,4767
2699,16,15,7,23.0217,2,2.31463,2.31708,0,3.27511,4766
2700,1,14,5,14.8997,2,2.31467,2.31467,0,3.27343,3476
2701,14,13,4,19.5192,3,2.31467,2.35568,0,3.30256,2839
2702,15,18,10,25.4755,2,2.31467,2.31467,0,3.27343,6715
2703,14,18,10,24.8998,3,2.31467,2.31662,0,3.27481,6714
2704,20,17,1,26.2679,2,2.31467,2.31467,0,3.27343,1070
2705,19,19,1,26.8887,3,2.31467,2.35373,0,3.30117,1119
2706,10,19,1,21.4942,2,2.31467,2.31467,0,3.27343,1110
2707,9,20,2,22.0227,3,2.31467,2.33612,0,3.28864,1759
2708,2,16,3,16.4012,2,2.31467,2.31467,0,3.27343,2277
2709,4,16,3,16.7631,3,2.31467,2.33029,0,3.2845,2279
2710,10,8,4,13.4164,2,2.31467,2.31467,0,3.27343,2710
2711,9,9,5,13.6748,3,2.31467,2.34396,0,3.29421,3359
2712,21,20,4,29.2746,1,2.31467,2.31467,0,3.27343,3021
2713,22,20,4,30,2,2.31467,2.31467,0,3.27343,3022
2714,10,11,7,16.4317,1,2.31467,2.31467,0,3.27343,4660
2715,11,11,7,17.0587,2,2.31467,2.31467,0,3.27343,4661
2716,12,11,7,17.72,1,2.31467,2.31467,0,3.27343,4662
2717,13,11,7,18.412,2,2.31467,2.31467,0,3.27343,4663
2718,0,16,12,20,1,2.31467,2.31467,0,3.27343,7900
2719,1,16,12,20.025,2,2.31467,2.31662,0,3.27481,7901
2720,24,18,17,34.4819,1,2.31467,2.31467,0,3.27343,11099
2721,22,18,17,33.121,2,2.31467,2.34787,0,3.29699,11097
2722,13,9,2,15.9374,1,2.31478,2.31478,0,3.2736,1488
2723,12,9,2,15.1327,2,2.31478,2.31725,0,3.27534,1487
2724,5,2,0,5.38516,2,2.31487,2.31487,0,3.27372,55
2725,4,2,1,4.58258,3,2.31487,2.32834,0,3.28326,679
2726,23,21,9,32.4191,1,2.31491,2.31491,0,3.27377,6173
2727,23,20,9,31.7805,2,2.31491,2.31662,0,3.27498,6148
2728,19,21,9,29.7153,2,2.31492,2.31492,0,3.2738,6169
2729,19,20,8,28.7228,3,2.31492,2.34982,0,3.29857,5519
2730,24,24,9,35.1141,1,2.31495,2.31495,0,3.27383,6249
2731,23,24,9,34.4384,2,2.31495,2.31599,0,3.27457,6248
2732,24,10,7,26.9258,1,2.31497,2.31497,0,3.27386,4649
2733,23,10,7,26.0384,2,2.31497,2.31624,0,3.27476,4648
2734,0,0,5,5,1,2.31509,2.31509,0,3.27403,3125
2735,5,1,5,7.14143,2,2.31509,2.34982,0,3.29868,3155
2736,17,1,5,17.7482,1,2.31518,2.31518,0,3.27415,3167
2737,16,1,5,16.7929,2,2.31518,2.31764,0,3.2759,3166
2738,15,19,2,24.2899,2,2.31528,2.31528,0,3.2743,1740
2739,19,18,2,26.2488,3,2.31528,2.34396,0,3.29465,1719
2740,16,8,5,18.5742,2,2.31536,2.31536,0,3.27442,3341
2741,19,8,4,21,3,2.31536,2.35568,0,3.30305,2719
2742,0,7,5,8.60233,1,2.31536,2.31536,0,3.27442,3300
2743,1,7,5,8.66025,2,2.31536,2.31641,0,3.27516,3301
2744,24,21,4,32.1403,1,2.31544,2.31544,0,3.27453,3049
2745,23,21,4,31.4006,2,2.31544,2.31662,0,3.27536,3048
2746,19,7,7,21.4243,2,2.31556,2.31556,0,3.2747,4569
2747,19,6,6,20.8087,3,2.31556,2.34787,0,3.29763,3919
2748,0,11,2,11.1803,1,2.31562,2.31562,0,3.27479,1525
2749,4,11,2,11.8743,2,2.31562,2.32195,0,3.27926,1529
