Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2340,9,19,19,28.3373,1,2.35373,2.35373,0,3.32868,12359
2341,8,20,20,29.3939,2,2.35373,2.36135,0,3.33407,13008
2342,23,20,19,35.9166,1,2.35373,2.35373,0,3.32868,12398
2343,23,21,20,37.0135,2,2.35373,2.36064,0,3.33356,13048
2344,17,0,20,26.2488,1,2.35373,2.35373,0,3.32868,12517
2345,19,0,20,27.5862,2,2.35373,2.35568,0,3.33006,12519
2346,22,0,10,24.1661,1,2.35373,2.35373,0,3.32868,6272
2347,19,1,12,22.4944,2,2.35373,2.3593,0,3.33262,7544
2348,1,23,3,23.2164,1,2.35398,2.35398,0,3.32903,2451
2349,2,22,3,22.2935,2,2.35398,2.3557,0,3.33025,2427
2350,20,6,18,27.5681,1,2.35409,2.35409,0,3.32919,11420
2351,21,6,18,28.3019,2,2.35409,2.35417,0,3.32924,11421
2352,6,19,20,28.2312,1,2.35446,2.35446,0,3.32971,12981
2353,7,19,20,28.4605,2,2.35446,2.35507,0,3.33014,12982
2354,24,23,20,38.7943,1,2.35452,2.35452,0,3.3298,13099
2355,23,23,21,38.7169,2,2.35452,2.38232,0,3.34951,13723
2356,4,10,1,10.8167,1,2.35459,2.35459,0,3.32989,879
2357,4,10,2,10.9545,2,2.35459,2.36538,0,3.33753,1504
2358,24,20,15,34.6554,1,2.35467,2.35467,0,3.33001,9899
2359,23,20,16,34.4238,2,2.35467,2.36927,0,3.34034,10523
2360,20,0,11,22.8254,1,2.35524,2.35524,0,3.33082,6895
2361,19,1,13,23.0434,2,2.35524,2.36337,0,3.33657,8169
2362,5,10,8,13.7477,1,2.35554,2.35554,0,3.33124,5255
2363,4,11,9,14.7648,2,2.35554,2.36507,0,3.33798,5904
2364,22,17,10,29.5466,1,2.35556,2.35556,0,3.33126,6697
2365,23,17,10,30.2985,2,2.35556,2.35677,0,3.33211,6698
2366,10,6,4,12.3288,1,2.35556,2.35556,0,3.33126,2660
2367,9,6,4,11.5326,2,2.35556,2.35593,0,3.33152,2659
2368,20,19,0,27.5862,1,2.35558,2.35558,0,3.3313,495
2369,18,20,1,26.9258,2,2.35558,2.36927,0,3.34099,1143
2370,2,15,0,15.1327,1,2.35561,2.35561,0,3.33134,377
2371,2,15,1,15.1658,2,2.35561,2.36859,0,3.34053,1002
2372,9,21,0,22.8473,1,2.35562,2.35562,0,3.33135,534
2373,2,22,2,22.1811,2,2.35562,2.37444,0,3.34468,1802
2374,15,8,8,18.7883,1,2.35562,2.35562,0,3.33135,5215
2375,13,9,9,18.1934,2,2.35562,2.36444,0,3.33759,5863
2376,24,22,0,32.5576,1,2.35562,2.35562,0,3.33135,574
2377,17,23,2,28.6705,2,2.35562,2.3751,0,3.34516,1842
2378,0,5,1,5.09902,1,2.35564,2.35564,0,3.33138,750
2379,14,5,1,14.8997,2,2.35564,2.36839,0,3.3404,764
2380,24,20,17,35.5668,1,2.35565,2.35565,0,3.33139,11149
2381,24,20,16,35.0999,2,2.35565,2.36893,0,3.3408,10524
2382,18,2,1,18.1384,1,2.35566,2.35566,0,3.33141,693
2383,19,2,1,19.1311,2,2.35566,2.35568,0,3.33142,694
2384,11,16,4,19.8242,1,2.35567,2.35567,0,3.33142,2911
2385,11,16,3,19.6469,2,2.35567,2.36875,0,3.34068,2286
2386,8,17,14,23.4307,1,2.35567,2.35567,0,3.33143,9183
2387,9,17,15,24.3926,2,2.35567,2.36107,0,3.33524,9809
2388,10,2,2,10.3923,1,2.35568,2.35568,0,3.33143,1310
2389,10,2,1,10.247,2,2.35568,2.36788,0,3.34007,685
2390,15,19,2,24.2899,1,2.35568,2.35568,0,3.33143,1740
2391,15,20,3,25.1794,2,2.35568,2.35568,0,3.33144,2390
2392,3,1,1,3.31662,1,2.35568,2.35568,0,3.33144,653
2393,4,1,1,4.24264,2,2.35568,2.35568,0,3.33144,654
2394,22,0,15,26.6271,1,2.35568,2.35568,0,3.33144,9397
2395,22,0,14,26.0768,2,2.35568,2.38496,0,3.3522,8772
2396,16,16,0,22.6274,1,2.35568,2.35568,0,3.33144,416
2397,13,17,2,21.4942,2,2.35568,2.36489,0,3.33795,1688
2398,16,17,3,23.5372,1,2.35568,2.35568,0,3.33144,2316
2399,15,17,3,22.8692,2,2.35568,2.35761,0,3.3328,2315
2400,5,14,6,16.0312,1,2.35568,2.35568,0,3.33144,4105
2401,4,15,6,16.6433,2,2.35568,2.3576,0,3.33279,4129
2402,4,2,17,17.5784,1,2.35568,2.35568,0,3.33144,10679
2403,4,3,18,18.6815,2,2.35568,2.36105,0,3.33523,11329
2404,19,6,22,29.6816,1,2.35568,2.35568,0,3.33144,13919
2405,18,7,23,30.0333,2,2.35568,2.36124,0,3.33537,14568
2406,5,18,0,18.6815,1,2.35568,2.35568,0,3.33144,455
2407,3,19,1,19.2614,2,2.35568,2.36735,0,3.3397,1103
2408,19,11,1,21.9773,1,2.35568,2.35568,0,3.33144,919
2409,19,11,2,22.0454,2,2.35568,2.36154,0,3.33558,1544
2410,5,7,3,9.11043,1,2.35572,2.35572,0,3.33148,2055
2411,4,7,3,8.60233,2,2.35572,2.35763,0,3.33284,2054
2412,10,8,18,22.0907,1,2.35633,2.35633,0,3.33236,11460
2413,11,8,18,22.561,2,2.35633,2.35663,0,3.33256,11461
2414,24,0,6,24.7386,1,2.35649,2.35649,0,3.33258,3774
2415,17,1,8,18.8149,2,2.35649,2.3703,0,3.34236,5042
2416,14,6,4,15.748,1,2.35681,2.35681,0,3.33303,2664
2417,12,6,5,14.3178,2,2.35681,2.36403,0,3.33815,3287
2418,12,3,12,17.2337,1,2.35683,2.35683,0,3.33307,7587
2419,13,3,13,18.6279,2,2.35683,2.36149,0,3.33636,8213
2420,23,11,0,25.4951,1,2.35736,2.35736,0,3.33382,298
2421,20,11,0,22.8254,2,2.35736,2.35764,0,3.33401,295
2422,11,5,3,12.4499,1,2.35738,2.35738,0,3.33384,2011
2423,12,5,3,13.3417,2,2.35738,2.35763,0,3.33402,2012
2424,14,19,5,24.1247,1,2.35746,2.35746,0,3.33395,3614
2425,12,20,7,24.3516,2,2.35746,2.36384,0,3.33847,4887
2426,24,20,10,32.8024,1,2.35746,2.35746,0,3.33395,6774
2427,22,20,10,31.3688,2,2.35746,2.36139,0,3.33673,6772
2428,19,20,12,30.0832,1,2.35746,2.35746,0,3.33395,8019
2429,21,20,12,31.3847,2,2.35746,2.35971,0,3.33554,8021
2430,6,2,8,10.198,1,2.35748,2.35748,0,3.33398,5056
2431,8,2,8,11.4891,2,2.35748,2.35832,0,3.33457,5058
2432,23,6,8,25.0799,1,2.35749,2.35749,0,3.334,5173
2433,23,7,10,26.0384,2,2.35749,2.36516,0,3.33942,6448
2434,8,2,3,8.77496,1,2.35751,2.35751,0,3.33402,1933
2435,9,2,3,9.69536,2,2.35751,2.35763,0,3.33411,1934
2436,11,16,0,19.4165,1,2.35752,2.35752,0,3.33404,411
2437,14,17,1,22.0454,2,2.35752,2.36154,0,3.33688,1064
2438,19,9,15,25.8263,1,2.35752,2.35752,0,3.33404,9619
2439,15,9,15,23.0434,2,2.35752,2.36147,0,3.33684,9615
2440,6,16,10,19.799,1,2.35753,2.35753,0,3.33405,6656
2441,8,16,10,20.4939,2,2.35753,2.35942,0,3.33539,6658
2442,2,18,0,18.1108,1,2.35753,2.35753,0,3.33405,452
2443,3,18,0,18.2483,2,2.35753,2.35759,0,3.3341,453
2444,20,14,5,24.9199,1,2.35754,2.35754,0,3.33407,3495
2445,15,14,5,21.1187,2,2.35754,2.36225,0,3.3374,3490
2446,14,11,14,22.6495,1,2.35755,2.35755,0,3.33408,9039
2447,11,11,13,20.2731,2,2.35755,2.36144,0,3.33683,8411
2448,2,10,0,10.198,1,2.35756,2.35756,0,3.33409,252
2449,3,10,0,10.4403,2,2.35756,2.35764,0,3.33414,253
2450,9,16,5,19.0263,1,2.35756,2.35756,0,3.3341,3534
2451,4,16,5,17.2337,2,2.35756,2.36458,0,3.33906,3529
2452,23,17,5,29.0345,1,2.35757,2.35757,0,3.3341,3573
2453,23,18,7,30.0333,2,2.35757,2.36489,0,3.33929,4848
2454,9,13,0,15.8114,1,2.35757,2.35757,0,3.3341,334
2455,9,13,2,15.9374,2,2.35757,2.36739,0,3.34106,1584
2456,16,22,5,27.6586,1,2.35757,2.35757,0,3.33411,3691
2457,17,22,5,28.2489,2,2.35757,2.35764,0,3.33415,3692
2458,7,21,0,22.1359,1,2.35757,2.35757,0,3.33411,532
2459,8,21,0,22.4722,2,2.35757,2.35763,0,3.33415,533
2460,5,13,5,14.7986,1,2.35757,2.35757,0,3.33411,3455
2461,6,14,6,16.3707,2,2.35757,2.36154,0,3.33692,4106
2462,21,11,0,23.7065,1,2.35758,2.35758,0,3.33413,296
2463,22,11,0,24.5967,2,2.35758,2.35763,0,3.33416,297
2464,21,14,0,25.2389,1,2.35758,2.35758,0,3.33413,371
2465,22,14,0,26.0768,2,2.35758,2.35763,0,3.33416,372
2466,19,3,8,20.8327,1,2.35759,2.35759,0,3.33413,5094
2467,20,3,8,21.7486,2,2.35759,2.35762,0,3.33415,5095
2468,21,0,6,21.8403,1,2.35759,2.35759,0,3.33413,3771
2469,22,0,6,22.8035,2,2.35759,2.35764,0,3.33416,3772
2470,13,5,3,14.2478,1,2.35759,2.35759,0,3.33413,2013
2471,14,5,3,15.1658,2,2.35759,2.35763,0,3.33416,2014
2472,12,8,8,16.4924,1,2.35759,2.35759,0,3.33413,5212
2473,13,8,8,17.2337,2,2.35759,2.35763,0,3.33416,5213
2474,5,10,3,11.5758,1,2.35759,2.35759,0,3.33413,2130
2475,6,10,3,12.0416,2,2.35759,2.35764,0,3.33417,2131
2476,22,3,3,22.4054,1,2.3576,2.3576,0,3.33415,1972
2477,23,3,3,23.388,2,2.3576,2.35762,0,3.33416,1973
2478,18,14,5,23.3452,1,2.3576,2.3576,0,3.33415,3493
2479,19,14,5,24.1247,2,2.3576,2.35763,0,3.33417,3494
2480,1,4,3,5.09902,1,2.3576,2.3576,0,3.33416,1976
2481,1,4,4,5.74456,2,2.3576,2.36994,0,3.34289,2601
2482,12,13,0,17.6918,1,2.3576,2.3576,0,3.33416,337
2483,11,13,0,17.0294,2,2.3576,2.35764,0,3.33418,336
2484,2,21,5,21.6795,1,2.3576,2.3576,0,3.33416,3652
2485,3,21,5,21.7945,2,2.3576,2.35763,0,3.33417,3653
2486,13,16,0,20.6155,1,2.35761,2.35761,0,3.33416,413
2487,12,16,0,20,2,2.35761,2.35763,0,3.33418,412
2488,15,19,8,25.4951,1,2.35761,2.35761,0,3.33417,5490
2489,16,19,8,26.096,2,2.35761,2.35764,0,3.33418,5491
2490,10,2,6,11.8322,1,2.35761,2.35761,0,3.33417,3810
2491,11,2,6,12.6886,2,2.35761,2.35763,0,3.33418,3811
2492,8,10,0,12.8062,1,2.35762,2.35762,0,3.33418,258
2493,7,10,0,12.2066,2,2.35762,2.35763,0,3.33419,257
2494,21,0,3,21.2132,1,2.35762,2.35762,0,3.33418,1896
2495,20,0,2,20.0998,2,2.35762,2.36341,0,3.33828,1270
2496,6,10,0,11.6619,1,2.35763,2.35763,0,3.33419,256
2497,5,10,0,11.1803,2,2.35763,2.35763,0,3.3342,255
2498,14,8,0,16.1245,1,2.35764,2.35764,0,3.3342,214
2499,4,7,1,8.12404,2,2.35764,2.36797,0,3.34152,804
2500,17,11,0,20.2485,1,2.35764,2.35764,0,3.3342,292
2501,18,11,0,21.095,2,2.35764,2.35764,0,3.3342,293
2502,14,7,2,15.7797,1,2.35764,2.35764,0,3.3342,1439
2503,13,7,2,14.8997,2,2.35764,2.36154,0,3.33696,1438
2504,0,15,3,15.2971,1,2.35764,2.35764,0,3.3342,2250
2505,1,15,3,15.3297,2,2.35764,2.35764,0,3.3342,2251
2506,24,0,23,33.2415,1,2.35764,2.35764,0,3.3342,14399
2507,22,0,23,31.8277,2,2.35764,2.36349,0,3.33835,14397
2508,15,22,2,26.7021,1,2.35764,2.35764,0,3.33421,1815
2509,10,22,2,24.2487,2,2.35764,2.36358,0,3.33841,1810
2510,17,12,20,28.8617,1,2.35844,2.35844,0,3.33533,12817
2511,16,12,20,28.2843,2,2.35844,2.35945,0,3.33605,12816
2512,6,5,13,15.1658,1,2.35909,2.35909,0,3.33626,8256
2513,5,5,13,14.7986,2,2.35909,2.35936,0,3.33645,8255
2514,14,11,5,18.4932,1,2.3591,2.3591,0,3.33626,3414
2515,16,11,5,20.0499,2,2.3591,2.35959,0,3.33661,3416
2516,10,8,13,18.2483,1,2.35916,2.35916,0,3.33636,8335
2517,8,8,13,17.2337,2,2.35916,2.36122,0,3.33781,8333
2518,24,11,20,33.121,1,2.35919,2.35919,0,3.3364,12799
2519,23,11,20,32.4037,2,2.35919,2.36154,0,3.33806,12798
2520,1,16,15,21.9545,1,2.3592,2.3592,0,3.33641,9776
2521,3,16,15,22.1359,2,2.3592,2.36695,0,3.34189,9778
2522,21,6,13,25.4165,1,2.35924,2.35924,0,3.33646,8296
2523,19,6,13,23.7908,2,2.35924,2.36082,0,3.33758,8294
2524,24,9,13,28.7402,1,2.35924,2.35924,0,3.33647,8374
2525,22,9,13,27.0924,2,2.35924,2.36138,0,3.33798,8372
2526,13,11,13,21.4243,1,2.35927,2.35927,0,3.33651,8413
2527,14,11,13,22.0454,2,2.35927,2.35942,0,3.33662,8414
2528,0,10,13,16.4012,1,2.35932,2.35932,0,3.33659,8375
2529,2,10,13,16.5227,2,2.35932,2.36592,0,3.34125,8377
2530,17,14,10,24.1868,1,2.35936,2.35936,0,3.33664,6617
2531,18,14,10,24.8998,2,2.35936,2.35943,0,3.33669,6618
2532,16,3,13,20.8327,1,2.35937,2.35937,0,3.33665,8216
2533,15,3,13,20.0749,2,2.35937,2.35952,0,3.33676,8215
2534,16,23,17,32.7719,1,2.35938,2.35938,0,3.33666,11216
2535,15,23,17,32.2955,2,2.35938,2.36148,0,3.33815,11215
2536,21,6,0,21.8403,1,2.35938,2.35938,0,3.33667,171
2537,16,6,0,17.088,2,2.35938,2.36784,0,3.34266,166
2538,2,2,13,13.3041,1,2.35939,2.35939,0,3.33667,8177
2539,4,2,13,13.7477,2,2.35939,2.36395,0,3.3399,8179
2540,12,11,10,19.105,1,2.35939,2.35939,0,3.33668,6537
2541,11,11,10,18.4932,2,2.35939,2.36154,0,3.3382,6536
2542,8,11,15,20.2485,1,2.3594,2.3594,0,3.33669,9658
2543,7,11,15,19.8746,2,2.3594,2.36164,0,3.33828,9657
2544,11,0,13,17.0294,1,2.35941,2.35941,0,3.3367,8136
2545,10,0,13,16.4012,2,2.35941,2.36154,0,3.33821,8135
2546,3,13,10,16.6733,1,2.35942,2.35942,0,3.33673,6578
2547,4,13,10,16.8819,2,2.35942,2.36135,0,3.33809,6579
2548,7,0,18,19.3132,1,2.35944,2.35944,0,3.33675,11257
2549,5,0,18,18.6815,2,2.35944,2.3613,0,3.33807,11255
2550,11,8,0,13.6015,1,2.35946,2.35946,0,3.33678,211
2551,12,8,0,14.4222,2,2.35946,2.35959,0,3.33687,212
2552,7,14,20,25.3969,1,2.35946,2.35946,0,3.33678,12857
2553,6,14,20,25.1396,2,2.35946,2.36097,0,3.33785,12856
2554,24,14,3,27.9464,1,2.35947,2.35947,0,3.33679,2249
2555,22,13,2,25.632,2,2.35947,2.36545,0,3.34102,1597
2556,11,14,15,23.2809,1,2.35948,2.35948,0,3.33681,9736
2557,10,14,15,22.8254,2,2.35948,2.35952,0,3.33684,9735
2558,7,5,0,8.60233,1,2.35949,2.35949,0,3.33682,132
2559,2,5,0,5.38516,2,2.35949,2.36675,0,3.34196,127
2560,3,13,13,18.6279,1,2.35949,2.35949,0,3.33683,8453
2561,4,13,13,18.8149,2,2.35949,2.36081,0,3.33776,8454
2562,21,20,2,29.0689,1,2.3595,2.3595,0,3.33684,1771
2563,19,20,2,27.6586,2,2.3595,2.36435,0,3.34027,1769
2564,24,9,10,27.5136,1,2.35951,2.35951,0,3.33685,6499
2565,23,9,10,26.6458,2,2.35951,2.36338,0,3.33959,6498
2566,13,22,7,26.4953,1,2.35951,2.35951,0,3.33685,4938
2567,10,22,7,25.1595,2,2.35951,2.36148,0,3.33824,4935
2568,23,20,2,30.545,1,2.35952,2.35952,0,3.33686,1773
2569,22,20,2,29.7993,2,2.35952,2.35958,0,3.33691,1772
2570,21,12,15,28.4605,1,2.35952,2.35952,0,3.33687,9696
2571,20,12,15,27.7308,2,2.35952,2.36152,0,3.33828,9695
2572,23,9,5,25.1992,1,2.35953,2.35953,0,3.33687,3373
2573,22,9,5,24.2899,2,2.35953,2.35966,0,3.33697,3372
2574,0,21,2,21.095,1,2.35953,2.35953,0,3.33688,1775
2575,3,21,2,21.3073,2,2.35953,2.36147,0,3.33825,1778
2576,24,8,15,29.4109,1,2.35953,2.35953,0,3.33688,9599
2577,23,8,15,28.6007,2,2.35953,2.35959,0,3.33692,9598
2578,8,19,2,20.7123,1,2.35954,2.35954,0,3.33689,1733
2579,5,19,3,19.8746,2,2.35954,2.36149,0,3.33827,2355
2580,24,0,1,24.0208,1,2.35954,2.35954,0,3.33689,649
2581,21,1,2,21.1187,2,2.35954,2.36741,0,3.34246,1296
2582,11,22,2,24.6779,1,2.35954,2.35954,0,3.3369,1811
2583,12,22,2,25.1396,2,2.35954,2.35956,0,3.33691,1812
2584,10,5,0,11.1803,1,2.35955,2.35955,0,3.33691,135
2585,8,5,0,9.43398,2,2.35955,2.35959,0,3.33694,133
2586,22,9,10,25.7876,1,2.35956,2.35956,0,3.33692,6497
2587,20,9,10,24.1039,2,2.35956,2.36154,0,3.33832,6495
2588,6,11,15,19.5448,1,2.35956,2.35956,0,3.33692,9656
2589,5,11,15,19.2614,2,2.35956,2.36154,0,3.33832,9655
2590,0,10,5,11.1803,1,2.35956,2.35956,0,3.33693,3375
2591,2,10,5,11.3578,2,2.35956,2.36154,0,3.33832,3377
2592,23,12,15,29.9666,1,2.35957,2.35957,0,3.33694,9698
2593,22,12,15,29.2062,2,2.35957,2.36333,0,3.3396,9697
2594,4,16,19,25.1595,1,2.35957,2.35957,0,3.33694,12279
2595,4,17,20,26.5518,2,2.35957,2.36092,0,3.3379,12929
2596,21,23,12,33.3766,1,2.35958,2.35958,0,3.33695,8096
2597,20,23,12,32.7567,2,2.35958,2.36146,0,3.33828,8095
2598,1,7,0,7.07107,1,2.35959,2.35959,0,3.33696,176
2599,6,8,0,10,2,2.35959,2.36795,0,3.34288,206
2600,0,2,1,2.23607,1,2.35959,2.35959,0,3.33696,675
2601,9,2,0,9.21954,2,2.35959,2.36542,0,3.34109,59
2602,20,23,3,30.6268,1,2.35959,2.35959,0,3.33696,2470
2603,17,23,3,28.7576,2,2.35959,2.36726,0,3.34239,2467
2604,24,19,12,32.8786,1,2.35959,2.35959,0,3.33696,7999
2605,24,18,12,32.311,2,2.35959,2.36142,0,3.33826,7974
2606,24,5,10,26.4764,1,2.35959,2.35959,0,3.33696,6399
2607,23,5,10,25.5734,2,2.35959,2.36349,0,3.33973,6398
2608,24,1,18,30.0167,1,2.35961,2.35961,0,3.33699,11299
2609,23,1,18,29.2233,2,2.35961,2.36222,0,3.33883,11298
2610,24,3,6,24.9199,1,2.35967,2.35967,0,3.33708,3849
2611,21,3,6,22.0454,2,2.35967,2.36905,0,3.34372,3846
2612,24,23,12,35.3412,1,2.35995,2.35995,0,3.33747,8099
2613,23,23,12,34.6699,2,2.35995,2.3625,0,3.33928,8098
2614,18,3,0,18.2483,1,2.36027,2.36027,0,3.33793,93
2615,12,3,0,12.3693,2,2.36027,2.36684,0,3.34258,87
2616,18,1,23,29.2233,1,2.36044,2.36044,0,3.33816,14418
2617,17,1,23,28.6182,2,2.36044,2.36098,0,3.33855,14417
2618,19,23,3,29.9833,1,2.36046,2.36046,0,3.33819,2469
2619,19,23,4,30.0998,2,2.36046,2.36342,0,3.34029,3094
2620,13,8,5,16.0624,1,2.36048,2.36048,0,3.33823,3338
2621,9,8,5,13.0384,2,2.36048,2.36153,0,3.33897,3334
2622,7,8,10,14.5945,1,2.36068,2.36068,0,3.33851,6457
2623,6,8,10,14.1421,2,2.36068,2.36151,0,3.33909,6456
2624,6,3,23,23.9583,1,2.36102,2.36102,0,3.33899,14456
2625,5,3,23,23.7276,2,2.36102,2.36437,0,3.34135,14455
2626,2,2,0,2.82843,1,2.36112,2.36112,0,3.33913,52
2627,1,2,1,2.44949,2,2.36112,2.36154,0,3.33943,676
2628,8,3,18,19.9249,2,2.36123,2.36123,0,3.33929,11333
2629,9,3,18,20.347,3,2.36123,2.36138,0,3.3394,11334
2630,6,16,2,17.2047,1,2.36141,2.36141,0,3.33954,1656
2631,4,16,2,16.6132,2,2.36141,2.36151,0,3.33961,1654
2632,6,2,0,6.32456,1,2.36144,2.36144,0,3.33958,56
2633,4,2,0,4.47214,2,2.36144,2.36153,0,3.33964,54
2634,12,17,15,25.6515,2,2.36145,2.36145,0,3.33959,9812
2635,13,17,15,26.1343,3,2.36145,2.36152,0,3.33964,9813
2636,20,6,5,21.4709,1,2.36145,2.36145,0,3.33959,3295
2637,18,6,6,19.8997,2,2.36145,2.36148,0,3.33961,3918
2638,23,3,0,23.1948,1,2.36145,2.36145,0,3.3396,98
2639,21,3,0,21.2132,2,2.36145,2.36154,0,3.33966,96
2640,13,5,0,13.9284,1,2.36146,2.36146,0,3.33961,138
2641,12,5,0,13,2,2.36146,2.36154,0,3.33966,137
2642,17,3,5,17.9722,1,2.36147,2.36147,0,3.33962,3217
2643,16,3,5,17.0294,2,2.36147,2.36154,0,3.33967,3216
2644,22,6,5,23.3452,1,2.36147,2.36147,0,3.33962,3297
2645,21,6,5,22.4054,2,2.36147,2.36153,0,3.33967,3296
2646,7,19,7,21.4243,1,2.36147,2.36147,0,3.33962,4857
2647,5,19,7,20.8567,2,2.36147,2.36153,0,3.33966,4855
2648,6,5,5,9.27362,1,2.36147,2.36147,0,3.33962,3256
2649,5,5,5,8.66025,2,2.36147,2.36154,0,3.33967,3255
2650,11,8,5,14.4914,1,2.36147,2.36147,0,3.33962,3336
2651,12,8,5,15.2643,2,2.36147,2.36149,0,3.33964,3337
2652,21,20,7,29.8329,1,2.36147,2.36147,0,3.33963,4896
2653,20,20,7,29.1376,2,2.36147,2.36149,0,3.33964,4895
2654,21,1,20,29.0172,1,2.36148,2.36148,0,3.33963,12546
2655,19,1,20,27.6043,2,2.36148,2.3654,0,3.34241,12544
2656,12,19,2,22.561,1,2.36148,2.36148,0,3.33964,1737
2657,13,19,2,23.1084,2,2.36148,2.36154,0,3.33968,1738
2658,21,17,2,27.0924,1,2.3615,2.3615,0,3.33966,1696
2659,19,17,2,25.5734,2,2.3615,2.36154,0,3.33969,1694
2660,8,2,0,8.24621,1,2.36151,2.36151,0,3.33968,58
2661,7,2,0,7.28011,2,2.36151,2.36153,0,3.33969,57
2662,1,19,15,24.2281,2,2.36153,2.36153,0,3.3397,9851
2663,2,19,15,24.2899,3,2.36153,2.36153,0,3.3397,9852
2664,17,24,4,29.6816,1,2.36153,2.36153,0,3.33971,3117
2665,18,24,4,30.2655,2,2.36153,2.36349,0,3.3411,3118
2666,23,17,2,28.6705,1,2.36154,2.36154,0,3.33972,1698
2667,22,17,2,27.8747,2,2.36154,2.36154,0,3.33972,1697
2668,23,0,10,25.0799,1,2.36154,2.36154,0,3.33972,6273
2669,20,0,9,21.9317,2,2.36154,2.36935,0,3.34525,5645
2670,16,20,12,28.2843,1,2.36154,2.36154,0,3.33972,8016
2671,15,20,12,27.7308,2,2.36154,2.36154,0,3.33972,8015
2672,16,20,12,28.2843,1,2.36154,2.36154,0,3.33972,8016
2673,15,20,12,27.7308,2,2.36154,2.36154,0,3.33972,8015
2674,8,12,2,14.5602,1,2.36154,2.36154,0,3.33972,1558
2675,7,12,2,14.0357,2,2.36154,2.36349,0,3.34111,1557
2676,7,1,5,8.66025,1,2.36154,2.36154,0,3.33972,3157
2677,9,1,5,10.3441,2,2.36154,2.36349,0,3.34111,3159
2678,17,22,1,27.8209,1,2.36154,2.36154,0,3.33972,1192
2679,18,22,0,28.4253,2,2.36154,2.36347,0,3.34109,568
2680,23,13,2,26.4953,1,2.36154,2.36154,0,3.33972,1598
2681,23,14,3,27.0924,2,2.36154,2.36187,0,3.33995,2248
2682,23,2,5,23.622,1,2.36154,2.36154,0,3.33972,3198
2683,24,2,5,24.5967,2,2.36154,2.36349,0,3.34111,3199
2684,0,2,12,12.1655,1,2.36154,2.36154,0,3.33973,7550
2685,1,2,11,11.225,2,2.36154,2.36688,0,3.3435,6926
2686,0,5,18,18.6815,1,2.3624,2.3624,0,3.34093,11375
2687,2,5,18,18.7883,2,2.3624,2.36893,0,3.34555,11377
2688,20,2,23,30.545,2,2.36243,2.36243,0,3.34099,14445
2689,23,2,23,32.5883,3,2.36243,2.36441,0,3.34239,14448
2690,24,15,20,34.6554,1,2.36272,2.36272,0,3.3414,12899
2691,23,16,20,34.4238,2,2.36272,2.3647,0,3.3428,12923
2692,24,24,17,37.9605,1,2.3629,2.3629,0,3.34164,11249
2693,23,24,17,37.3363,2,2.3629,2.36523,0,3.34329,11248
2694,14,23,12,29.4788,2,2.36303,2.36303,0,3.34182,8089
2695,15,22,11,28.8097,3,2.36303,2.3701,0,3.34683,7440
2696,15,22,13,29.6311,1,2.36309,2.36309,0,3.34192,8690
2697,14,22,13,29.1376,2,2.36309,2.3654,0,3.34355,8689
2698,9,22,2,23.8537,1,2.36331,2.36331,0,3.34222,1809
2699,8,22,3,23.6008,2,2.36331,2.36349,0,3.34235,2433
2700,1,21,13,24.7184,1,2.36335,2.36335,0,3.34228,8651
2701,3,21,13,24.8797,2,2.36335,2.36605,0,3.34419,8653
2702,0,5,2,5.38516,1,2.3634,2.3634,0,3.34236,1375
2703,0,6,2,6.32456,2,2.3634,2.36756,0,3.34529,1400
2704,0,5,2,5.38516,1,2.3634,2.3634,0,3.34236,1375
2705,1,4,1,4.24264,2,2.3634,2.3675,0,3.34526,726
2706,24,9,0,25.632,1,2.36345,2.36345,0,3.34242,249
2707,20,9,0,21.9317,2,2.36345,2.36802,0,3.34565,245
2708,24,17,0,29.4109,1,2.36347,2.36347,0,3.34245,449
2709,24,18,1,30.0167,2,2.36347,2.36919,0,3.3465,1099
2710,3,19,6,20.1494,1,2.36349,2.36349,0,3.34249,4228
2711,4,19,6,20.3224,2,2.36349,2.36722,0,3.34512,4229
2712,10,17,22,29.5466,1,2.36349,2.36349,0,3.34249,14185
2713,9,17,22,29.2233,2,2.36349,2.36542,0,3.34385,14184
2714,7,13,4,15.2971,1,2.36349,2.36349,0,3.34249,2832
2715,7,13,3,15.0665,2,2.36349,2.36537,0,3.34381,2207
2716,24,19,1,30.6268,1,2.36352,2.36352,0,3.34252,1124
2717,23,19,1,29.8496,2,2.36352,2.36733,0,3.34522,1123
2718,24,23,2,33.3017,1,2.36361,2.36361,0,3.34265,1849
2719,23,23,2,32.5883,2,2.36361,2.36587,0,3.34425,1848
2720,3,2,3,4.69042,1,2.36371,2.36371,0,3.34279,1928
2721,4,2,3,5.38516,2,2.36371,2.36452,0,3.34337,1929
2722,22,9,0,23.7697,1,2.36383,2.36383,0,3.34295,247
2723,23,9,0,24.6982,2,2.36383,2.36573,0,3.3443,248
2724,16,7,23,28.8791,2,2.36385,2.36385,0,3.34299,14566
2725,15,7,23,28.3373,3,2.36385,2.36406,0,3.34314,14565
2726,18,3,3,18.4932,1,2.36396,2.36396,0,3.34315,1968
2727,19,3,3,19.4679,2,2.36396,2.36501,0,3.34389,1969
2728,22,9,8,25.0799,1,2.36404,2.36404,0,3.34326,5247
