Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2518,10,8,7,14.5945,1,2.35373,2.35373,0,3.32868,4585
2519,12,8,7,16.0312,2,2.35373,2.35373,0,3.32868,4587
2520,24,7,9,26.5707,1,2.35373,2.35373,0,3.32868,5824
2521,23,7,9,25.671,2,2.35373,2.35959,0,3.33282,5823
2522,24,10,9,27.5136,1,2.35373,2.35373,0,3.32868,5899
2523,23,9,8,25.9615,2,2.35373,2.36753,0,3.33845,5248
2524,0,11,9,14.2127,1,2.35373,2.35373,0,3.32868,5900
2525,0,11,10,14.8661,2,2.35373,2.36514,0,3.33676,6525
2526,4,14,9,17.1172,1,2.35373,2.35373,0,3.32868,5979
2527,9,14,9,18.9209,2,2.35373,2.36545,0,3.33697,5984
2528,10,22,9,25.7876,1,2.35373,2.35373,0,3.32868,6185
2529,10,20,9,24.1039,2,2.35373,2.36935,0,3.33974,6135
2530,20,21,11,31.0161,1,2.35373,2.35373,0,3.32868,7420
2531,23,21,11,33.0303,2,2.35373,2.35764,0,3.33144,7423
2532,22,21,11,32.3419,1,2.35373,2.35373,0,3.32868,7422
2533,21,21,11,31.6702,2,2.35373,2.35568,0,3.33006,7421
2534,5,8,12,15.2643,1,2.35373,2.35373,0,3.32868,7705
2535,7,8,12,16.0312,2,2.35373,2.35568,0,3.33006,7707
2536,20,9,12,25,1,2.35373,2.35373,0,3.32868,7745
2537,19,9,12,24.2074,2,2.35373,2.36154,0,3.3342,7744
2538,22,10,14,27.9285,1,2.35373,2.35373,0,3.32868,9022
2539,21,10,14,27.1477,2,2.35373,2.35959,0,3.33282,9021
2540,17,20,14,29.7489,1,2.35373,2.35373,0,3.32868,9267
2541,22,20,14,32.8634,2,2.35373,2.35764,0,3.33144,9272
2542,10,6,17,20.6155,1,2.35373,2.35373,0,3.32868,10785
2543,10,6,18,21.4476,2,2.35373,2.35566,0,3.33004,11410
2544,11,21,17,29.1719,1,2.35472,2.35472,0,3.33008,11161
2545,11,20,17,28.4605,2,2.35472,2.35568,0,3.33076,11136
2546,8,12,3,14.7309,1,2.35556,2.35556,0,3.33126,2183
2547,7,12,3,14.2127,2,2.35556,2.36349,0,3.33688,2182
2548,4,0,7,8.06226,1,2.35562,2.35562,0,3.33135,4379
2549,8,0,7,10.6301,2,2.35562,2.3674,0,3.33969,4383
2550,23,14,10,28.7228,1,2.35565,2.35565,0,3.33139,6623
2551,22,14,10,27.9285,2,2.35565,2.35568,0,3.33141,6622
2552,14,15,14,24.8395,1,2.35566,2.35566,0,3.33141,9139
2553,19,14,14,27.4408,2,2.35566,2.35568,0,3.33142,9119
2554,0,4,8,8.94427,1,2.35567,2.35567,0,3.33142,5100
2555,5,5,8,10.6771,2,2.35567,2.36412,0,3.3374,5130
2556,11,23,11,27.7669,1,2.35568,2.35568,0,3.33143,7461
2557,10,23,11,27.3861,2,2.35568,2.35568,0,3.33143,7460
2558,18,18,0,25.4558,1,2.35568,2.35568,0,3.33143,468
2559,12,18,0,21.6333,2,2.35568,2.37326,0,3.34389,462
2560,0,1,0,1,1,2.35568,2.35568,0,3.33144,25
2561,1,1,0,1.41421,2,2.35568,2.35568,0,3.33144,26
2562,16,2,0,16.1245,1,2.35568,2.35568,0,3.33144,66
2563,15,2,0,15.1327,2,2.35568,2.35764,0,3.33282,65
2564,0,4,0,4,1,2.35568,2.35568,0,3.33144,100
2565,9,3,0,9.48683,2,2.35568,2.36821,0,3.34031,84
2566,2,4,0,4.47214,1,2.35568,2.35568,0,3.33144,102
2567,1,4,0,4.12311,2,2.35568,2.35959,0,3.3342,101
2568,6,4,0,7.2111,1,2.35568,2.35568,0,3.33144,106
2569,5,4,0,6.40312,2,2.35568,2.36154,0,3.33558,105
2570,11,7,0,13.0384,1,2.35568,2.35568,0,3.33144,186
2571,12,7,0,13.8924,2,2.35568,2.35568,0,3.33144,187
2572,3,17,0,17.2627,1,2.35568,2.35568,0,3.33144,428
2573,7,16,0,17.4642,2,2.35568,2.37366,0,3.34417,407
2574,13,23,0,26.4197,1,2.35568,2.35568,0,3.33144,588
2575,15,22,0,26.6271,2,2.35568,2.3835,0,3.35116,565
2576,5,15,5,16.5831,1,2.35568,2.35568,0,3.33144,3505
2577,2,16,5,16.8819,2,2.35568,2.36434,0,3.33757,3527
2578,19,1,7,20.2731,1,2.35568,2.35568,0,3.33144,4419
2579,14,0,6,15.2315,2,2.35568,2.37737,0,3.34681,3764
2580,4,4,8,9.79796,1,2.35568,2.35568,0,3.33144,5104
2581,3,4,8,9.43398,2,2.35568,2.35959,0,3.3342,5103
2582,23,24,10,34.7131,1,2.35568,2.35568,0,3.33144,6873
2583,23,24,11,35.0143,2,2.35568,2.36144,0,3.33551,7498
2584,24,18,1,30.0167,1,2.35568,2.35568,0,3.33144,1099
2585,21,17,0,27.0185,2,2.35568,2.37318,0,3.34383,446
2586,19,19,1,26.8887,1,2.35568,2.35568,0,3.33144,1119
2587,19,20,2,27.6586,2,2.35568,2.36175,0,3.33573,1769
2588,4,21,1,21.4009,1,2.35568,2.35568,0,3.33144,1154
2589,11,19,0,21.9545,2,2.35568,2.37409,0,3.34448,486
2590,18,22,1,28.4429,1,2.35568,2.35568,0,3.33144,1193
2591,17,21,0,27.0185,2,2.35568,2.37122,0,3.34245,542
2592,23,22,1,31.8434,1,2.35568,2.35568,0,3.33144,1198
2593,21,22,0,30.4138,2,2.35568,2.36907,0,3.34092,571
2594,11,10,2,15,1,2.35568,2.35568,0,3.33144,1511
2595,17,10,3,19.9499,2,2.35568,2.36935,0,3.34112,2142
2596,3,12,2,12.53,1,2.35568,2.35568,0,3.33144,1553
2597,7,12,3,14.2127,2,2.35568,2.36349,0,3.33697,2182
2598,15,13,2,19.9499,1,2.35568,2.35568,0,3.33144,1590
2599,22,13,3,25.7294,2,2.35568,2.36935,0,3.34112,2222
2600,18,13,2,22.2935,1,2.35568,2.35568,0,3.33144,1593
2601,16,13,2,20.7123,2,2.35568,2.36154,0,3.33558,1591
2602,18,13,2,22.2935,1,2.35568,2.35568,0,3.33144,1593
2603,17,13,2,21.4942,2,2.35568,2.35764,0,3.33282,1592
2604,5,2,4,6.7082,1,2.35568,2.35568,0,3.33144,2555
2605,4,3,5,7.07107,2,2.35568,2.36835,0,3.3404,3204
2606,4,7,4,9,1,2.35568,2.35568,0,3.33144,2679
2607,3,8,5,9.8995,2,2.35568,2.36398,0,3.33731,3328
2608,18,8,4,20.0998,1,2.35568,2.35568,0,3.33144,2718
2609,20,9,5,22.4944,2,2.35568,2.36283,0,3.33649,3370
2610,19,8,4,21,1,2.35568,2.35568,0,3.33144,2719
2611,18,8,5,20.3224,2,2.35568,2.35764,0,3.33282,3343
2612,0,10,4,10.7703,1,2.35568,2.35568,0,3.33144,2750
2613,2,9,3,9.69536,2,2.35568,2.37326,0,3.34389,2102
2614,3,10,4,11.1803,1,2.35568,2.35568,0,3.33144,2753
2615,9,11,4,14.7648,2,2.35568,2.36154,0,3.33558,2784
2616,7,10,4,12.8452,1,2.35568,2.35568,0,3.33144,2757
2617,6,10,4,12.3288,2,2.35568,2.35764,0,3.33282,2756
2618,17,11,4,20.6398,1,2.35568,2.35568,0,3.33144,2792
2619,17,10,3,19.9499,2,2.35568,2.36935,0,3.34112,2142
2620,22,11,4,24.9199,1,2.35568,2.35568,0,3.33144,2797
2621,21,11,4,24.0416,2,2.35568,2.35764,0,3.33282,2796
2622,11,13,4,17.4929,1,2.35568,2.35568,0,3.33144,2836
2623,10,13,4,16.8819,2,2.35568,2.35764,0,3.33282,2835
2624,12,13,4,18.1384,1,2.35568,2.35568,0,3.33144,2837
2625,14,14,4,20.199,2,2.35568,2.3674,0,3.33973,2864
2626,1,15,4,15.5563,1,2.35568,2.35568,0,3.33144,2876
2627,4,16,4,16.9706,2,2.35568,2.36545,0,3.33835,2904
2628,17,16,4,23.6854,1,2.35568,2.35568,0,3.33144,2917
2629,18,16,5,24.5967,2,2.35568,2.36349,0,3.33697,3543
2630,17,19,4,25.807,1,2.35568,2.35568,0,3.33144,2992
2631,16,18,3,24.2693,2,2.35568,2.37131,0,3.3425,2341
2632,22,22,4,31.3688,1,2.35568,2.35568,0,3.33144,3072
2633,19,21,3,28.4781,2,2.35568,2.38498,0,3.35222,2419
2634,12,24,4,27.1293,1,2.35568,2.35568,0,3.33144,3112
2635,16,24,5,29.2746,2,2.35568,2.36732,0,3.33968,3741
2636,4,21,6,22.2036,1,2.35568,2.35568,0,3.33144,4279
2637,4,22,7,23.4307,2,2.35568,2.36017,0,3.33461,4929
2638,18,22,6,29.0517,1,2.35568,2.35568,0,3.33144,4318
2639,20,23,7,31.273,2,2.35568,2.36223,0,3.33607,4970
2640,7,24,6,25.7099,1,2.35568,2.35568,0,3.33144,4357
2641,4,23,6,24.1039,2,2.35568,2.38621,0,3.35309,4329
2642,22,0,7,23.0868,1,2.35568,2.35568,0,3.33144,4397
2643,21,0,6,21.8403,2,2.35568,2.36543,0,3.33834,3771
2644,23,0,7,24.0416,1,2.35568,2.35568,0,3.33144,4398
2645,22,0,8,23.4094,2,2.35568,2.35764,0,3.33282,5022
2646,10,2,7,12.3693,1,2.35568,2.35568,0,3.33144,4435
2647,14,3,7,15.9374,2,2.35568,2.36545,0,3.33835,4464
2648,2,4,7,8.30662,1,2.35568,2.35568,0,3.33144,4477
2649,4,5,7,9.48683,2,2.35568,2.36349,0,3.33697,4504
2650,17,5,7,19.0526,1,2.35568,2.35568,0,3.33144,4517
2651,19,6,7,21.1187,2,2.35568,2.36349,0,3.33697,4544
2652,1,7,7,9.94987,1,2.35568,2.35568,0,3.33144,4551
2653,8,8,8,13.8564,2,2.35568,2.3621,0,3.33598,5208
2654,8,7,7,12.7279,1,2.35568,2.35568,0,3.33144,4558
2655,7,7,7,12.1244,2,2.35568,2.35764,0,3.33282,4557
2656,9,7,7,13.3791,1,2.35568,2.35568,0,3.33144,4559
2657,8,8,8,13.8564,2,2.35568,2.3621,0,3.33598,5208
2658,16,8,7,19.2094,1,2.35568,2.35568,0,3.33144,4591
2659,16,7,6,18.4662,2,2.35568,2.36936,0,3.34113,3941
2660,1,10,7,12.2474,1,2.35568,2.35568,0,3.33144,4626
2661,4,9,6,11.5326,2,2.35568,2.37131,0,3.3425,3979
2662,6,10,7,13.6015,1,2.35568,2.35568,0,3.33144,4631
2663,12,10,8,17.5499,2,2.35568,2.36349,0,3.33697,5262
2664,14,10,7,18.5742,1,2.35568,2.35568,0,3.33144,4639
2665,15,9,7,18.8414,2,2.35568,2.35764,0,3.33282,4615
2666,21,11,7,24.7184,1,2.35568,2.35568,0,3.33144,4671
2667,15,10,6,19,2,2.35568,2.37715,0,3.34665,4015
2668,22,16,7,28.0891,1,2.35568,2.35568,0,3.33144,4797
2669,21,16,8,27.5862,2,2.35568,2.36154,0,3.33558,5421
2670,22,16,7,28.0891,1,2.35568,2.35568,0,3.33144,4797
2671,23,15,7,28.3373,2,2.35568,2.35959,0,3.3342,4773
2672,14,8,9,18.4662,1,2.35568,2.35568,0,3.33144,5839
2673,14,9,10,19.4165,2,2.35568,2.35869,0,3.33356,6489
2674,13,9,9,18.1934,1,2.35568,2.35568,0,3.33144,5863
2675,14,9,9,18.9209,2,2.35568,2.35568,0,3.33144,5864
2676,3,10,9,13.784,1,2.35568,2.35568,0,3.33144,5878
2677,4,11,9,14.7648,2,2.35568,2.35959,0,3.3342,5904
2678,17,11,9,22.1585,1,2.35568,2.35568,0,3.33144,5917
2679,19,12,9,24.2074,2,2.35568,2.35959,0,3.3342,5944
2680,6,13,9,16.9115,1,2.35568,2.35568,0,3.33144,5956
2681,5,14,9,17.3781,2,2.35568,2.36545,0,3.33835,5980
2682,20,14,9,26.0192,1,2.35568,2.35568,0,3.33144,5995
2683,21,14,8,26.4764,2,2.35568,2.36411,0,3.3374,5371
2684,10,16,9,20.9045,1,2.35568,2.35568,0,3.33144,6035
2685,14,17,9,23.7908,2,2.35568,2.36349,0,3.33697,6064
2686,0,18,9,20.1246,1,2.35568,2.35568,0,3.33144,6075
2687,4,19,9,21.4009,2,2.35568,2.36154,0,3.33558,6104
2688,13,19,9,24.7184,1,2.35568,2.35568,0,3.33144,6113
2689,11,18,8,22.561,2,2.35568,2.36154,0,3.33558,5461
2690,16,19,9,26.4197,1,2.35568,2.35568,0,3.33144,6116
2691,15,19,9,25.8263,2,2.35568,2.35764,0,3.33282,6115
2692,7,21,9,23.8956,1,2.35568,2.35568,0,3.33144,6157
2693,9,22,9,25.4165,2,2.35568,2.36349,0,3.33697,6184
2694,22,22,9,32.3883,1,2.35568,2.35568,0,3.33144,6197
2695,15,21,8,27.0185,2,2.35568,2.36219,0,3.33605,5540
2696,1,24,9,25.6515,1,2.35568,2.35568,0,3.33144,6226
2697,4,23,8,24.6779,2,2.35568,2.36739,0,3.33973,5579
2698,13,24,9,28.7402,1,2.35568,2.35568,0,3.33144,6238
2699,14,24,9,29.2062,2,2.35568,2.35568,0,3.33144,6239
2700,0,1,10,10.0499,1,2.35568,2.35568,0,3.33144,6275
2701,2,1,10,10.247,2,2.35568,2.35959,0,3.3342,6277
2702,6,4,10,12.3288,1,2.35568,2.35568,0,3.33144,6356
2703,8,4,10,13.4164,2,2.35568,2.35959,0,3.3342,6358
2704,24,20,11,33.121,1,2.35568,2.35568,0,3.33144,7399
2705,24,21,12,34.0734,2,2.35568,2.35674,0,3.33219,8049
2706,13,22,11,27.8209,1,2.35568,2.35568,0,3.33144,7438
2707,14,22,11,28.3019,2,2.35568,2.35568,0,3.33144,7439
2708,2,24,11,26.4764,1,2.35568,2.35568,0,3.33144,7477
2709,4,24,11,26.7021,2,2.35568,2.35568,0,3.33144,7479
2710,16,0,12,20,1,2.35568,2.35568,0,3.33144,7516
2711,19,0,12,22.4722,2,2.35568,2.35568,0,3.33144,7519
2712,5,2,12,13.1529,1,2.35568,2.35568,0,3.33144,7555
2713,2,3,12,12.53,2,2.35568,2.35959,0,3.3342,7577
2714,19,3,12,22.6716,1,2.35568,2.35568,0,3.33144,7594
2715,18,3,12,21.8403,2,2.35568,2.35764,0,3.33282,7593
2716,10,5,12,16.4012,1,2.35568,2.35568,0,3.33144,7635
2717,9,5,12,15.8114,2,2.35568,2.35764,0,3.33282,7634
2718,22,6,12,25.7682,1,2.35568,2.35568,0,3.33144,7672
2719,21,6,12,24.9199,2,2.35568,2.35764,0,3.33282,7671
2720,0,7,12,13.8924,1,2.35568,2.35568,0,3.33144,7675
2721,4,8,12,14.9666,2,2.35568,2.36545,0,3.33835,7704
2722,16,8,12,21.5407,1,2.35568,2.35568,0,3.33144,7716
2723,15,8,12,20.8087,2,2.35568,2.35764,0,3.33282,7715
2724,22,9,12,26.6271,1,2.35568,2.35568,0,3.33144,7747
2725,21,9,12,25.807,2,2.35568,2.35764,0,3.33282,7746
2726,24,9,12,28.3019,1,2.35568,2.35568,0,3.33144,7749
2727,23,9,12,27.4591,2,2.35568,2.35764,0,3.33282,7748
2728,3,10,12,15.906,1,2.35568,2.35568,0,3.33144,7753
2729,10,9,12,18.0278,2,2.35568,2.36154,0,3.33558,7735
2730,6,10,12,16.7332,1,2.35568,2.35568,0,3.33144,7756
2731,5,10,12,16.4012,2,2.35568,2.35959,0,3.3342,7755
2732,12,11,12,20.2237,1,2.35568,2.35568,0,3.33144,7787
2733,9,11,12,18.6011,2,2.35568,2.36154,0,3.33558,7784
2734,14,11,12,21.4709,1,2.35568,2.35568,0,3.33144,7789
2735,13,11,12,20.8327,2,2.35568,2.36154,0,3.33558,7788
2736,22,11,12,27.3679,1,2.35568,2.35568,0,3.33144,7797
2737,21,11,12,26.5707,2,2.35568,2.35959,0,3.3342,7796
2738,9,13,12,19.8494,1,2.35568,2.35568,0,3.33144,7834
2739,11,13,12,20.8327,2,2.35568,2.35959,0,3.3342,7836
2740,12,13,12,21.3776,1,2.35568,2.35568,0,3.33144,7837
2741,14,13,12,22.561,2,2.35568,2.35568,0,3.33144,7839
2742,3,15,12,19.4422,1,2.35568,2.35568,0,3.33144,7878
2743,4,15,12,19.6214,2,2.35568,2.35568,0,3.33144,7879
2744,15,16,12,25,1,2.35568,2.35568,0,3.33144,7915
2745,17,16,12,26.2488,2,2.35568,2.35959,0,3.3342,7917
2746,24,9,14,29.2062,1,2.35568,2.35568,0,3.33144,8999
2747,24,10,15,30.0167,2,2.35568,2.35899,0,3.33378,9649
2748,13,11,14,22.0454,1,2.35568,2.35568,0,3.33144,9038
2749,14,11,14,22.6495,2,2.35568,2.35568,0,3.33144,9039
2750,1,13,14,19.1311,1,2.35568,2.35568,0,3.33144,9076
2751,4,13,14,19.5192,2,2.35568,2.35568,0,3.33144,9079
2752,24,15,14,31.5753,1,2.35568,2.35568,0,3.33144,9149
2753,23,15,14,30.8221,2,2.35568,2.36154,0,3.33558,9148
2754,13,17,14,25.5734,1,2.35568,2.35568,0,3.33144,9188
2755,18,17,14,28.4429,2,2.35568,2.35764,0,3.33282,9193
2756,19,17,14,29.0861,1,2.35568,2.35568,0,3.33144,9194
2757,18,17,14,28.4429,2,2.35568,2.35764,0,3.33282,9193
2758,6,19,14,24.3516,1,2.35568,2.35568,0,3.33144,9231
2759,5,19,14,24.1247,2,2.35568,2.35764,0,3.33282,9230
2760,8,19,14,24.9199,1,2.35568,2.35568,0,3.33144,9233
2761,14,19,14,27.4408,2,2.35568,2.35568,0,3.33144,9239
2762,24,20,14,34.2345,1,2.35568,2.35568,0,3.33144,9274
2763,23,20,14,33.541,2,2.35568,2.35764,0,3.33282,9273
2764,0,21,14,25.2389,1,2.35568,2.35568,0,3.33144,9275
2765,4,21,14,25.5539,2,2.35568,2.35568,0,3.33144,9279
2766,8,22,14,27.2764,1,2.35568,2.35568,0,3.33144,9308
2767,7,22,14,27,2,2.35568,2.35764,0,3.33282,9307
2768,12,22,14,28.7054,1,2.35568,2.35568,0,3.33144,9312
2769,11,22,14,28.3019,2,2.35568,2.35764,0,3.33282,9311
2770,15,22,14,30.0832,1,2.35568,2.35568,0,3.33144,9315
2771,19,22,14,32.2645,2,2.35568,2.35568,0,3.33144,9319
2772,5,24,14,28.2312,1,2.35568,2.35568,0,3.33144,9355
2773,9,24,14,29.2062,2,2.35568,2.35568,0,3.33144,9359
2774,22,0,15,26.6271,1,2.35568,2.35568,0,3.33144,9397
2775,20,1,15,25.02,2,2.35568,2.38302,0,3.35083,9420
2776,12,2,15,19.3132,1,2.35568,2.35568,0,3.33144,9437
2777,14,2,15,20.6155,2,2.35568,2.35568,0,3.33144,9439
2778,24,3,15,28.4605,1,2.35568,2.35568,0,3.33144,9474
2779,19,3,15,24.3926,2,2.35568,2.36349,0,3.33697,9469
2780,2,4,15,15.6525,1,2.35568,2.35568,0,3.33144,9477
2781,3,4,15,15.8114,2,2.35568,2.35568,0,3.33144,9478
2782,14,5,15,21.1187,1,2.35568,2.35568,0,3.33144,9514
2783,16,5,15,22.4944,2,2.35568,2.35959,0,3.3342,9516
2784,19,23,16,33.8526,1,2.35568,2.35568,0,3.33144,10594
2785,24,22,16,36.2767,2,2.35568,2.35787,0,3.33298,10574
2786,23,23,16,36.2491,1,2.35568,2.35568,0,3.33144,10598
2787,22,23,16,35.623,2,2.35568,2.35764,0,3.33282,10597
2788,12,0,17,20.8087,1,2.35568,2.35568,0,3.33144,10637
2789,14,0,17,22.0227,2,2.35568,2.35568,0,3.33144,10639
2790,1,2,17,17.1464,1,2.35568,2.35568,0,3.33144,10676
2791,4,2,17,17.5784,2,2.35568,2.35568,0,3.33144,10679
2792,15,3,17,22.8692,1,2.35568,2.35568,0,3.33144,10715
2793,19,3,17,25.671,2,2.35568,2.35568,0,3.33144,10719
2794,24,4,17,29.6816,1,2.35568,2.35568,0,3.33144,10749
2795,23,4,17,28.8791,2,2.35568,2.35764,0,3.33282,10748
2796,0,10,17,19.7231,1,2.35568,2.35568,0,3.33144,10875
2797,4,10,17,20.1246,2,2.35568,2.35568,0,3.33144,10879
2798,14,11,17,24.6171,1,2.35568,2.35568,0,3.33144,10914
2799,19,11,17,27.7669,2,2.35568,2.35568,0,3.33144,10919
2800,5,13,17,21.9773,1,2.35568,2.35568,0,3.33144,10955
2801,9,13,17,23.2164,2,2.35568,2.35568,0,3.33144,10959
2802,20,14,17,29.7489,1,2.35568,2.35568,0,3.33144,10995
2803,19,14,17,29.0861,2,2.35568,2.35959,0,3.3342,10994
2804,8,16,17,24.6779,1,2.35568,2.35568,0,3.33144,11033
2805,7,16,17,24.3721,2,2.35568,2.35764,0,3.33282,11032
2806,11,16,17,25.807,1,2.35568,2.35568,0,3.33144,11036
2807,13,16,17,26.7208,2,2.35568,2.35568,0,3.33144,11038
2808,23,17,17,33.2716,1,2.35568,2.35568,0,3.33144,11073
2809,22,17,17,32.5883,2,2.35568,2.35764,0,3.33282,11072
2810,2,18,17,24.8395,1,2.35568,2.35568,0,3.33144,11077
2811,3,18,17,24.9399,2,2.35568,2.35568,0,3.33144,11078
2812,11,14,19,26.0384,1,2.35568,2.35568,0,3.33144,12236
2813,13,14,19,26.9444,2,2.35568,2.35568,0,3.33144,12238
2814,13,15,19,27.4773,1,2.35568,2.35568,0,3.33144,12263
2815,14,15,19,27.9643,2,2.35568,2.35568,0,3.33144,12264
2816,0,16,19,24.8395,1,2.35568,2.35568,0,3.33144,12275
2817,4,16,19,25.1595,2,2.35568,2.35568,0,3.33144,12279
2818,5,22,19,29.4958,1,2.35568,2.35568,0,3.33144,12430
2819,4,22,19,29.3428,2,2.35568,2.35764,0,3.33282,12429
2820,8,22,19,30.1496,2,2.35568,2.35568,0,3.33144,12433
2821,7,23,19,30.6431,3,2.35568,2.35763,0,3.33282,12457
2822,0,24,19,30.6105,1,2.35568,2.35568,0,3.33144,12475
2823,4,24,19,30.8707,2,2.35568,2.35568,0,3.33144,12479
2824,14,0,20,24.4131,1,2.35568,2.35568,0,3.33144,12514
2825,19,0,20,27.5862,2,2.35568,2.35568,0,3.33144,12519
2826,4,2,20,20.4939,1,2.35568,2.35568,0,3.33144,12554
2827,9,2,20,22.0227,2,2.35568,2.35568,0,3.33144,12559
2828,20,3,20,28.4429,1,2.35568,2.35568,0,3.33144,12595
2829,23,3,20,30.6268,2,2.35568,2.35568,0,3.33144,12598
2830,11,5,20,23.3666,1,2.35568,2.35568,0,3.33144,12636
2831,13,5,20,24.3721,2,2.35568,2.35568,0,3.33144,12638
2832,1,7,20,21.2132,1,2.35568,2.35568,0,3.33144,12676
2833,2,7,20,21.2838,2,2.35568,2.35568,0,3.33144,12677
2834,24,2,22,32.619,1,2.35568,2.35568,0,3.33144,13824
2835,23,2,23,32.5883,2,2.35568,2.35895,0,3.33375,14448
2836,0,5,22,22.561,1,2.35568,2.35568,0,3.33144,13875
2837,2,5,22,22.6495,2,2.35568,2.35568,0,3.33144,13877
2838,14,9,22,27.5862,1,2.35568,2.35568,0,3.33144,13989
2839,14,8,22,27.2764,2,2.35568,2.3573,0,3.33258,13964
2840,4,11,22,24.9199,1,2.35568,2.35568,0,3.33144,14029
2841,3,11,22,24.779,2,2.35568,2.35764,0,3.33282,14028
2842,0,13,22,25.5539,1,2.35568,2.35568,0,3.33144,14075
2843,4,13,22,25.865,2,2.35568,2.35568,0,3.33144,14079
2844,4,16,22,27.4955,1,2.35568,2.35568,0,3.33144,14154
2845,9,16,22,28.6531,2,2.35568,2.35568,0,3.33144,14159
2846,19,17,22,33.6749,1,2.35568,2.35568,0,3.33144,14194
2847,23,17,22,36.0832,2,2.35568,2.35568,0,3.33144,14198
2848,10,19,22,30.7409,1,2.35568,2.35568,0,3.33144,14235
2849,13,19,22,31.8434,2,2.35568,2.35568,0,3.33144,14238
2850,0,21,22,30.4138,1,2.35568,2.35568,0,3.33144,14275
2851,2,21,22,30.4795,2,2.35568,2.35568,0,3.33144,14277
2852,16,22,22,34.9857,1,2.35568,2.35568,0,3.33144,14316
2853,17,22,22,35.4542,2,2.35568,2.35568,0,3.33144,14317
2854,23,15,10,29.2233,1,2.35637,2.35637,0,3.33241,6648
2855,22,15,10,28.4429,2,2.35637,2.36279,0,3.33696,6647
2856,22,5,15,27.0924,1,2.35643,2.35643,0,3.3325,9522
2857,21,5,15,26.2869,2,2.35643,2.35991,0,3.33496,9521
2858,11,10,20,24.9199,1,2.3565,2.3565,0,3.3326,12761
2859,11,9,20,24.5357,2,2.3565,2.35959,0,3.33478,12736
2860,19,9,5,21.6102,1,2.35659,2.35659,0,3.33273,3369
2861,19,9,4,21.4009,2,2.35659,2.36154,0,3.33623,2744
2862,5,5,0,7.07107,1,2.35733,2.35733,0,3.33377,130
2863,6,5,0,7.81025,2,2.35733,2.36021,0,3.33581,131
2864,12,13,19,25.9615,2,2.35756,2.35756,0,3.33409,12212
2865,13,13,19,26.4386,3,2.35756,2.35955,0,3.3355,12213
2866,5,8,17,19.4422,1,2.35756,2.35756,0,3.3341,10830
2867,4,8,17,19.2094,2,2.35756,2.35764,0,3.33415,10829
2868,7,2,7,10.0995,1,2.35761,2.35761,0,3.33417,4432
2869,9,2,7,11.5758,2,2.35761,2.35764,0,3.33418,4434
2870,24,8,8,26.533,1,2.35762,2.35762,0,3.33417,5224
2871,23,8,8,25.632,2,2.35762,2.36349,0,3.33833,5223
2872,10,19,6,22.2935,1,2.35763,2.35763,0,3.33419,4235
2873,11,19,6,22.7596,2,2.35763,2.35764,0,3.33419,4236
2874,10,19,6,22.2935,1,2.35763,2.35763,0,3.33419,4235
2875,13,20,7,24.8596,2,2.35763,2.36272,0,3.33779,4888
2876,24,19,5,31.0161,1,2.35763,2.35763,0,3.33419,3624
2877,22,19,5,29.4958,2,2.35763,2.3674,0,3.34111,3622
2878,13,15,3,20.0749,1,2.35763,2.35763,0,3.33419,2263
2879,16,15,3,22.1359,2,2.35763,2.36154,0,3.33696,2266
2880,12,19,17,28.178,1,2.35763,2.35763,0,3.3342,11112
2881,10,19,17,27.3861,2,2.35763,2.35959,0,3.33558,11110
2882,7,20,0,21.1896,1,2.35764,2.35764,0,3.3342,507
2883,9,22,1,23.7908,2,2.35764,2.36349,0,3.33835,1184
2884,22,21,0,30.4138,1,2.35764,2.35764,0,3.3342,547
2885,21,22,1,30.4302,2,2.35764,2.35764,0,3.3342,1196
2886,7,21,2,22.2261,1,2.35764,2.35764,0,3.3342,1782
2887,7,21,1,22.1585,2,2.35764,2.35764,0,3.3342,1157
2888,0,3,3,4.24264,1,2.35764,2.35764,0,3.3342,1950
2889,1,2,3,3.74166,2,2.35764,2.36988,0,3.34287,1926
2890,2,14,3,14.4568,1,2.35764,2.35764,0,3.3342,2227
2891,3,15,3,15.5885,2,2.35764,2.36154,0,3.33696,2253
2892,1,3,6,6.78233,1,2.35764,2.35764,0,3.3342,3826
2893,2,3,6,7,2,2.35764,2.35764,0,3.3342,3827
2894,12,4,6,14,1,2.35764,2.35764,0,3.3342,3862
2895,16,4,6,17.5499,2,2.35764,2.35959,0,3.33558,3866
2896,0,12,8,14.4222,1,2.35764,2.35764,0,3.3342,5300
2897,1,13,8,15.2971,2,2.35764,2.36762,0,3.34126,5326
2898,13,4,22,25.865,1,2.35764,2.35764,0,3.3342,13863
2899,14,4,22,26.3818,2,2.35764,2.35764,0,3.3342,13864
2900,6,13,1,14.3527,1,2.35764,2.35764,0,3.3342,956
2901,4,14,2,14.6969,2,2.35764,2.36711,0,3.3409,1604
2902,23,14,1,26.9444,1,2.35764,2.35764,0,3.3342,998
2903,24,15,2,28.3725,2,2.35764,2.36398,0,3.33869,1649
2904,12,16,1,20.025,1,2.35764,2.35764,0,3.3342,1037
2905,11,17,2,20.347,2,2.35764,2.36481,0,3.33928,1686
2906,1,18,1,18.0555,1,2.35764,2.35764,0,3.3342,1076
