Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2797,4,18,4,18.868,2,2.31271,2.31662,0,3.27343,2954
2798,10,21,4,23.6008,1,2.31271,2.31271,0,3.27067,3035
2799,11,21,4,24.0416,2,2.31271,2.31271,0,3.27067,3036
2800,13,5,7,15.5885,1,2.31271,2.31271,0,3.27067,4513
2801,15,5,7,17.2916,2,2.31271,2.31271,0,3.27067,4515
2802,13,5,7,15.5885,1,2.31271,2.31271,0,3.27067,4513
2803,12,6,8,15.6205,2,2.31271,2.31322,0,3.27103,5162
2804,3,7,7,10.3441,1,2.31271,2.31271,0,3.27067,4553
2805,4,7,7,10.6771,2,2.31271,2.31857,0,3.27482,4554
2806,10,10,7,15.7797,1,2.31271,2.31271,0,3.27067,4635
2807,11,10,7,16.4317,2,2.31271,2.31467,0,3.27205,4636
2808,0,15,12,19.2094,1,2.31271,2.31271,0,3.27067,7875
2809,1,15,12,19.2354,2,2.31271,2.31662,0,3.27343,7876
2810,5,18,12,22.2036,1,2.31271,2.31271,0,3.27067,7955
2811,6,17,12,21.6564,2,2.31271,2.31546,0,3.27261,7931
2812,0,4,15,15.5242,1,2.31271,2.31271,0,3.27067,9475
2813,1,4,15,15.5563,2,2.31271,2.31857,0,3.27482,9476
2814,0,8,15,17,1,2.31271,2.31271,0,3.27067,9575
2815,1,9,15,17.5214,2,2.31271,2.31971,0,3.27562,9601
2816,24,17,17,33.9706,1,2.31271,2.31271,0,3.27067,11074
2817,12,16,16,25.6125,2,2.31271,2.33751,0,3.28825,10412
2818,19,24,21,37.1214,1,2.31271,2.31271,0,3.27067,13744
2819,16,23,19,33.8526,2,2.31271,2.3381,0,3.28867,12466
2820,9,19,22,30.4302,1,2.31271,2.31271,0,3.27067,14234
2821,10,19,22,30.7409,2,2.31271,2.31467,0,3.27205,14235
2822,24,20,22,38.2099,1,2.31271,2.31271,0,3.27067,14274
2823,12,19,21,30.7571,2,2.31271,2.34042,0,3.29032,13612
2824,17,5,3,17.9722,1,2.3129,2.3129,0,3.27094,2017
2825,18,5,3,18.9209,2,2.3129,2.31509,0,3.27249,2018
2826,9,2,1,9.27362,1,2.3129,2.3129,0,3.27094,684
2827,9,1,1,9.11043,2,2.3129,2.31961,0,3.27569,659
2828,0,18,15,23.4307,1,2.31297,2.31297,0,3.27103,9825
2829,1,18,14,22.8254,2,2.31297,2.33342,0,3.28552,9201
2830,13,20,10,25.865,1,2.31299,2.31299,0,3.27106,6763
2831,17,20,10,28.0891,2,2.31299,2.31488,0,3.2724,6767
2832,6,22,10,24.8998,1,2.31299,2.31299,0,3.27106,6806
2833,7,22,10,25.1595,2,2.31299,2.31335,0,3.27132,6807
2834,16,13,0,20.6155,1,2.31303,2.31303,0,3.27112,341
2835,8,12,0,14.4222,2,2.31303,2.32679,0,3.28086,308
2836,5,17,10,20.347,1,2.31305,2.31305,0,3.27115,6680
2837,7,17,10,20.9284,2,2.31305,2.31435,0,3.27207,6682
2838,20,16,20,32.4962,1,2.31309,2.31309,0,3.2712,12920
2839,21,16,20,33.121,2,2.31309,2.31378,0,3.27169,12921
2840,15,4,13,20.2485,1,2.31311,2.31311,0,3.27124,8240
2841,17,4,13,21.7715,2,2.31311,2.31445,0,3.27218,8242
2842,10,4,18,20.9762,1,2.31313,2.31313,0,3.27126,11360
2843,12,4,18,22,2,2.31313,2.31454,0,3.27226,11362
2844,0,17,15,22.6716,1,2.31314,2.31314,0,3.27127,9800
2845,2,17,15,22.7596,2,2.31314,2.31451,0,3.27225,9802
2846,9,21,13,26.2869,1,2.3132,2.3132,0,3.27136,8659
2847,10,21,13,26.6458,2,2.3132,2.31576,0,3.27317,8660
2848,8,19,0,20.6155,1,2.31332,2.31332,0,3.27153,483
2849,10,19,0,21.4709,2,2.31332,2.31459,0,3.27243,485
2850,0,16,0,16,1,2.31347,2.31347,0,3.27174,400
2851,6,16,0,17.088,2,2.31347,2.31785,0,3.27484,406
2852,18,6,3,19.2094,1,2.3135,2.3135,0,3.27178,2043
2853,17,7,3,18.6279,2,2.3135,2.31512,0,3.27292,2067
2854,6,8,8,12.8062,1,2.3136,2.3136,0,3.27193,5206
2855,5,8,8,12.3693,2,2.3136,2.31453,0,3.27258,5205
2856,17,17,0,24.0416,1,2.31368,2.31368,0,3.27204,442
2857,22,17,0,27.8029,2,2.31368,2.31609,0,3.27374,447
2858,15,10,3,18.2757,1,2.31372,2.31372,0,3.2721,2140
2859,14,10,3,17.4642,2,2.31372,2.31553,0,3.27338,2139
2860,21,8,5,23.0217,1,2.31379,2.31379,0,3.27219,3346
2861,19,8,6,21.4709,2,2.31379,2.33164,0,3.28484,3969
2862,24,14,5,28.2312,1,2.3138,2.3138,0,3.27221,3499
2863,23,14,5,27.3861,2,2.3138,2.31524,0,3.27322,3498
2864,16,20,10,27.4955,1,2.31381,2.31381,0,3.27223,6766
2865,15,20,10,26.9258,2,2.31381,2.31485,0,3.27296,6765
2866,21,22,7,31.209,1,2.31382,2.31382,0,3.27224,4946
2867,10,22,7,25.1595,2,2.31382,2.32808,0,3.28234,4935
2868,2,5,3,6.16441,1,2.31387,2.31387,0,3.27231,2002
2869,4,4,2,6,2,2.31387,2.31662,0,3.27425,1354
2870,12,21,2,24.2693,1,2.31391,2.31391,0,3.27236,1787
2871,11,21,2,23.7908,2,2.31391,2.33138,0,3.28474,1786
2872,5,3,8,9.8995,1,2.31392,2.31392,0,3.27238,5080
2873,7,3,8,11.0454,2,2.31392,2.3153,0,3.27336,5082
2874,0,8,24,25.2982,1,2.31394,2.31394,0,3.2724,15200
2875,9,8,24,26.8514,2,2.31394,2.3449,0,3.29437,15209
2876,16,1,23,28.0357,1,2.31394,2.31394,0,3.27241,14416
2877,15,2,23,27.5318,2,2.31394,2.31398,0,3.27244,14440
2878,24,19,3,30.7571,1,2.31402,2.31402,0,3.27251,2374
2879,23,19,3,29.9833,2,2.31402,2.33117,0,3.28466,2373
2880,15,15,10,23.4521,1,2.31403,2.31403,0,3.27253,6640
2881,18,15,10,25.4755,2,2.31403,2.31621,0,3.27407,6643
2882,0,3,13,13.3417,1,2.31409,2.31409,0,3.27262,8200
2883,3,3,13,13.6748,2,2.31409,2.31635,0,3.27422,8203
2884,20,2,18,26.9815,1,2.31412,2.31412,0,3.27266,11320
2885,22,2,18,28.4956,2,2.31412,2.31565,0,3.27374,11322
2886,10,15,15,23.4521,1,2.31412,2.31412,0,3.27267,9760
2887,12,15,15,24.3721,2,2.31412,2.31563,0,3.27373,9762
2888,6,15,0,16.1555,1,2.31418,2.31418,0,3.27275,381
2889,9,15,0,17.4929,2,2.31418,2.32092,0,3.27752,384
2890,21,6,3,22.0454,1,2.31419,2.31419,0,3.27275,2046
2891,20,6,3,21.095,2,2.31419,2.31513,0,3.27342,2045
2892,6,23,0,23.7697,1,2.31423,2.31423,0,3.27282,581
2893,7,23,0,24.0416,2,2.31423,2.31914,0,3.27629,582
2894,21,12,2,24.2693,1,2.31427,2.31427,0,3.27287,1571
2895,23,12,2,26.0192,2,2.31427,2.31616,0,3.27421,1573
2896,7,10,5,13.1909,1,2.31428,2.31428,0,3.27289,3382
2897,10,10,5,15,2,2.31428,2.32685,0,3.28179,3385
2898,10,13,1,16.4317,1,2.3143,2.3143,0,3.27291,960
2899,12,13,1,17.72,2,2.3143,2.31994,0,3.27691,962
2900,2,12,5,13.1529,1,2.31434,2.31434,0,3.27298,3427
2901,2,13,4,13.7477,2,2.31434,2.33224,0,3.28566,2827
2902,4,6,1,7.28011,1,2.31437,2.31437,0,3.27301,779
2903,3,6,1,6.78233,2,2.31437,2.32433,0,3.28006,778
2904,21,1,5,21.6102,1,2.31438,2.31438,0,3.27303,3171
2905,23,1,5,23.5584,2,2.31438,2.31633,0,3.27441,3173
2906,18,2,3,18.3576,1,2.3144,2.3144,0,3.27306,1943
2907,17,2,3,17.3781,2,2.3144,2.31463,0,3.27322,1942
2908,18,2,3,18.3576,1,2.3144,2.3144,0,3.27306,1943
2909,17,2,3,17.3781,2,2.3144,2.31463,0,3.27322,1942
2910,14,4,1,14.5945,1,2.31443,2.31443,0,3.2731,739
2911,13,4,1,13.6382,2,2.31443,2.32043,0,3.27735,738
2912,10,14,0,17.2047,1,2.31445,2.31445,0,3.27313,360
2913,16,14,0,21.2603,2,2.31445,2.31919,0,3.27649,366
2914,6,19,5,20.5426,1,2.31447,2.31447,0,3.27315,3606
2915,5,19,5,20.2731,2,2.31447,2.31538,0,3.27379,3605
2916,3,5,3,6.55744,1,2.31449,2.31449,0,3.27318,2003
2917,2,6,3,7,2,2.31449,2.31535,0,3.27379,2027
2918,12,14,16,24.4131,1,2.31449,2.31449,0,3.27319,10362
2919,12,13,16,23.8537,2,2.31449,2.32797,0,3.28273,10337
2920,17,11,10,22.5832,1,2.31455,2.31455,0,3.27326,6542
2921,20,11,9,24.5357,2,2.31455,2.32593,0,3.28132,5920
2922,10,2,4,10.9545,1,2.31456,2.31456,0,3.27328,2560
2923,12,2,4,12.8062,2,2.31456,2.32039,0,3.27741,2562
2924,0,9,13,15.8114,0,2.31466,2.31466,0,3.27343,8350
2925,0,8,13,15.2643,1,2.31466,2.31501,0,3.27367,8325
2926,9,9,0,12.7279,1,2.31467,2.31467,0,3.27343,234
2927,12,10,1,15.6525,2,2.31467,2.33045,0,3.28461,887
2928,13,9,0,15.8114,1,2.31467,2.31467,0,3.27343,238
2929,12,10,0,15.6205,2,2.31467,2.32104,0,3.27795,262
2930,24,10,0,26,1,2.31467,2.31467,0,3.27343,274
2931,19,10,0,21.4709,2,2.31467,2.33273,0,3.28623,269
2932,13,23,2,26.4953,1,2.31467,2.31467,0,3.27343,1838
2933,14,24,2,27.8568,2,2.31467,2.32411,0,3.28011,1864
2934,4,0,3,5,1,2.31467,2.31467,0,3.27343,1879
2935,4,1,3,5.09902,2,2.31467,2.32067,0,3.27768,1904
2936,9,1,3,9.53939,1,2.31467,2.31467,0,3.27343,1909
2937,12,0,3,12.3693,2,2.31467,2.322,0,3.27863,1887
2938,4,14,5,15.3948,1,2.31467,2.31467,0,3.27343,3479
2939,8,14,5,16.8819,2,2.31467,2.31706,0,3.27512,3483
2940,13,15,5,20.4695,1,2.31467,2.31467,0,3.27343,3513
2941,11,16,6,20.3224,2,2.31467,2.31871,0,3.2763,4161
2942,3,3,8,9.05539,1,2.31467,2.31467,0,3.27343,5078
2943,4,3,8,9.43398,2,2.31467,2.31857,0,3.2762,5079
2944,16,18,10,26.0768,1,2.31467,2.31467,0,3.27343,6716
2945,17,18,10,26.7021,2,2.31467,2.31467,0,3.27343,6717
2946,17,13,18,27.9643,1,2.31467,2.31467,0,3.27343,11592
2947,20,13,18,29.8831,2,2.31467,2.31467,0,3.27343,11595
2948,21,23,1,31.1609,1,2.31467,2.31467,0,3.27343,1221
2949,23,23,2,32.5883,2,2.31467,2.32445,0,3.28035,1848
2950,16,10,2,18.9737,1,2.31467,2.31467,0,3.27343,1516
2951,17,10,2,19.8242,2,2.31467,2.31662,0,3.27481,1517
2952,15,24,4,28.5832,1,2.31467,2.31467,0,3.27343,3115
2953,16,23,4,28.3019,2,2.31467,2.3239,0,3.27997,3091
2954,0,12,7,13.8924,1,2.31467,2.31467,0,3.27343,4675
2955,1,12,7,13.9284,2,2.31467,2.31467,0,3.27343,4676
2956,15,13,7,21.0476,1,2.31467,2.31467,0,3.27343,4715
2957,17,13,7,22.5167,2,2.31467,2.31662,0,3.27481,4717
2958,5,15,7,17.2916,1,2.31467,2.31467,0,3.27343,4755
2959,7,15,7,17.9722,2,2.31467,2.31857,0,3.2762,4757
2960,20,16,7,26.5518,1,2.31467,2.31467,0,3.27343,4795
2961,21,16,7,27.313,2,2.31467,2.31662,0,3.27481,4796
2962,3,21,9,23.0434,1,2.31467,2.31467,0,3.27343,6153
2963,4,21,9,23.1948,2,2.31467,2.31857,0,3.2762,6154
2964,5,4,10,11.8743,1,2.31467,2.31467,0,3.27343,6355
2965,6,3,10,12.0416,2,2.31467,2.31645,0,3.27469,6331
2966,20,5,10,22.9129,1,2.31467,2.31467,0,3.27343,6395
2967,21,4,10,23.6008,2,2.31467,2.31654,0,3.27476,6371
2968,24,21,11,33.7343,1,2.31467,2.31467,0,3.27343,7424
2969,23,21,11,33.0303,2,2.31467,2.32053,0,3.27758,7423
2970,3,10,12,15.906,1,2.31467,2.31467,0,3.27343,7753
2971,4,10,12,16.1245,2,2.31467,2.31857,0,3.2762,7754
2972,15,16,12,25,1,2.31467,2.31467,0,3.27343,7915
2973,16,15,12,25,2,2.31467,2.3184,0,3.27607,7891
2974,3,24,14,27.9464,1,2.31467,2.31467,0,3.27343,9353
2975,4,24,14,28.0713,2,2.31467,2.31857,0,3.2762,9354
2976,15,5,15,21.7945,1,2.31467,2.31467,0,3.27343,9515
2977,16,5,15,22.4944,2,2.31467,2.31857,0,3.2762,9516
2978,20,8,15,26.2488,1,2.31467,2.31467,0,3.27343,9595
2979,21,7,15,26.7395,2,2.31467,2.3147,0,3.27346,9571
2980,3,13,17,21.6102,1,2.31467,2.31467,0,3.27343,10953
2981,4,13,17,21.7715,2,2.31467,2.31662,0,3.27481,10954
2982,0,18,17,24.7588,1,2.31467,2.31467,0,3.27343,11075
2983,1,18,17,24.779,2,2.31467,2.31662,0,3.27481,11076
2984,0,22,17,27.8029,1,2.31467,2.31467,0,3.27343,11175
2985,0,23,17,28.6007,2,2.31467,2.31749,0,3.27543,11200
2986,24,6,20,31.8119,1,2.31467,2.31467,0,3.27343,12674
2987,12,5,19,23.0217,2,2.31467,2.33896,0,3.29066,12012
2988,11,12,21,26.5707,1,2.31467,2.31467,0,3.27343,13436
2989,10,13,21,26.6458,2,2.31467,2.31516,0,3.27378,13460
2990,9,19,5,21.6102,1,2.31483,2.31483,0,3.27366,3609
2991,8,19,5,21.2132,2,2.31483,2.31618,0,3.27462,3608
2992,7,21,2,22.2261,1,2.31488,2.31488,0,3.27373,1782
2993,13,22,1,25.5734,2,2.31488,2.32639,0,3.28188,1188
2994,21,17,0,27.0185,1,2.31488,2.31488,0,3.27374,446
2995,20,17,0,26.2488,2,2.31488,2.31566,0,3.27429,445
2996,15,1,8,17.0294,1,2.31497,2.31497,0,3.27387,5040
2997,18,1,8,19.7231,2,2.31497,2.31728,0,3.2755,5043
2998,13,13,0,18.3848,1,2.31505,2.31505,0,3.27397,338
2999,14,13,0,19.105,2,2.31505,2.31767,0,3.27583,339
3000,5,10,5,12.2474,1,2.31507,2.31507,0,3.274,3380
3001,6,10,5,12.6886,2,2.31507,2.31759,0,3.27578,3381
3002,6,7,3,9.69536,1,2.31508,2.31508,0,3.27402,2056
3003,7,7,3,10.3441,2,2.31508,2.31515,0,3.27407,2057
3004,0,14,10,17.2047,1,2.31508,2.31508,0,3.27402,6600
3005,3,14,10,17.4642,2,2.31508,2.31746,0,3.2757,6603
3006,0,12,11,16.2788,1,2.31509,2.31509,0,3.27403,7175
3007,2,12,11,16.4012,2,2.31509,2.33091,0,3.28523,7177
3008,9,5,3,10.7238,1,2.31514,2.31514,0,3.2741,2009
3009,8,5,3,9.8995,2,2.31514,2.31643,0,3.27502,2008
3010,10,1,13,16.4317,1,2.31515,2.31515,0,3.27412,8160
3011,14,0,13,19.105,2,2.31515,2.31765,0,3.27589,8139
3012,20,13,15,28.178,1,2.31519,2.31519,0,3.27417,9720
3013,23,13,15,30.3809,2,2.31519,2.31768,0,3.27593,9723
3014,8,18,8,21.2603,1,2.31527,2.31527,0,3.27429,5458
3015,7,18,8,20.9045,2,2.31527,2.31692,0,3.27545,5457
3016,2,21,12,24.2693,1,2.31531,2.31531,0,3.27434,8027
3017,1,20,12,23.3452,2,2.31531,2.32103,0,3.27839,8001
3018,24,0,6,24.7386,1,2.31532,2.31532,0,3.27436,3774
3019,22,0,6,22.8035,2,2.31532,2.32578,0,3.28176,3772
3020,22,19,2,29.1376,1,2.31535,2.31535,0,3.2744,1747
3021,13,21,3,24.8797,2,2.31535,2.3329,0,3.28684,2413
3022,15,20,21,32.6497,1,2.31536,2.31536,0,3.27442,13640
3023,20,20,22,35.8329,2,2.31536,2.3342,0,3.28776,14270
3024,10,0,21,23.2594,1,2.31539,2.31539,0,3.27446,13135
3025,13,1,23,26.4386,2,2.31539,2.32641,0,3.28226,14413
3026,4,21,7,22.4944,1,2.31541,2.31541,0,3.27449,4904
3027,6,20,6,21.7256,2,2.31541,2.32648,0,3.28232,4256
3028,1,10,10,14.1774,1,2.31542,2.31542,0,3.2745,6501
3029,2,10,10,14.2829,2,2.31542,2.3163,0,3.27512,6502
3030,17,16,0,23.3452,1,2.31549,2.31549,0,3.27459,417
3031,18,16,0,24.0832,2,2.31549,2.31819,0,3.27651,418
3032,18,8,1,19.7231,1,2.31565,2.31565,0,3.27482,843
3033,18,7,1,19.3391,2,2.31565,2.32215,0,3.27942,818
3034,17,6,8,19.7231,1,2.31565,2.31565,0,3.27482,5167
3035,18,6,8,20.5913,2,2.31565,2.31594,0,3.27503,5168
3036,14,18,3,23,1,2.3157,2.3157,0,3.2749,2339
3037,13,18,3,22.4054,2,2.3157,2.32185,0,3.27925,2338
3038,21,8,13,25.9615,1,2.31573,2.31573,0,3.27494,8346
3039,20,8,13,25.1595,2,2.31573,2.31862,0,3.27698,8345
3040,19,2,6,20.025,1,2.31576,2.31576,0,3.27498,3819
3041,18,2,6,19.0788,2,2.31576,2.31958,0,3.27769,3818
3042,13,6,13,19.3391,1,2.31579,2.31579,0,3.27503,8288
3043,12,6,13,18.6815,2,2.31579,2.31611,0,3.27525,8287
3044,0,15,1,15.0333,1,2.31581,2.31581,0,3.27505,1000
3045,2,15,0,15.1327,2,2.31581,2.31978,0,3.27786,377
3046,0,19,10,21.4709,1,2.31581,2.31581,0,3.27505,6725
3047,1,19,10,21.4942,2,2.31581,2.31667,0,3.27566,6726
3048,17,12,20,28.8617,1,2.31583,2.31583,0,3.27508,12817
3049,16,13,20,28.7228,2,2.31583,2.31595,0,3.27516,12841
3050,2,19,10,21.5639,1,2.31589,2.31589,0,3.27517,6727
3051,3,19,10,21.6795,2,2.31589,2.31597,0,3.27522,6728
3052,15,12,5,19.8494,1,2.31595,2.31595,0,3.27525,3440
3053,19,11,5,22.5167,2,2.31595,2.3191,0,3.27748,3419
3054,11,10,0,14.8661,1,2.31605,2.31605,0,3.27539,261
3055,9,10,0,13.4536,2,2.31605,2.32013,0,3.27828,259
3056,10,16,3,19.105,1,2.31607,2.31607,0,3.27542,2285
3057,12,16,4,20.3961,2,2.31607,2.32053,0,3.27857,2912
3058,10,5,9,14.3527,1,2.3161,2.3161,0,3.27546,5760
3059,11,5,9,15.0665,2,2.3161,2.31971,0,3.27801,5761
3060,0,0,8,8,1,2.31611,2.31611,0,3.27547,5000
3061,4,1,8,9,2,2.31611,2.3342,0,3.28829,5029
3062,17,22,7,28.6705,1,2.31612,2.31612,0,3.27549,4942
3063,21,21,6,30.2985,2,2.31612,2.32759,0,3.28361,4296
3064,13,11,11,20.2731,1,2.31613,2.31613,0,3.2755,7163
3065,17,11,11,23.0434,2,2.31613,2.32531,0,3.282,7167
3066,18,17,5,25.2587,1,2.31617,2.31617,0,3.27555,3568
3067,17,17,5,24.5561,2,2.31617,2.31661,0,3.27586,3567
3068,10,12,10,18.5472,1,2.31622,2.31622,0,3.27563,6560
3069,14,12,10,20.9762,2,2.31622,2.31967,0,3.27807,6564
3070,0,12,20,23.3238,1,2.31624,2.31624,0,3.27566,12800
3071,1,12,20,23.3452,2,2.31624,2.31712,0,3.27628,12801
3072,21,12,0,24.1868,1,2.31626,2.31626,0,3.27569,321
3073,19,13,0,23.0217,2,2.31626,2.32292,0,3.2804,344
3074,7,5,3,9.11043,1,2.31628,2.31628,0,3.27571,2007
3075,7,6,4,10.0499,2,2.31628,2.31641,0,3.2758,2657
3076,20,24,12,33.4664,1,2.31629,2.31629,0,3.27573,8120
3077,16,23,12,30.4795,2,2.31629,2.32651,0,3.28296,8091
3078,10,4,6,12.3288,1,2.31629,2.31629,0,3.27573,3860
3079,8,4,6,10.7703,2,2.31629,2.31823,0,3.2771,3858
3080,15,24,17,33.0151,1,2.3163,2.3163,0,3.27575,11240
3081,19,23,17,34.3366,2,2.3163,2.31923,0,3.27782,11219
3082,5,12,15,19.8494,1,2.31632,2.31632,0,3.27577,9680
3083,6,12,15,20.1246,2,2.31632,2.31717,0,3.27637,9681
3084,15,11,10,21.1187,1,2.31633,2.31633,0,3.27579,6540
3085,16,11,10,21.8403,2,2.31633,2.31652,0,3.27592,6541
3086,0,5,8,9.43398,1,2.31634,2.31634,0,3.2758,5125
3087,3,5,8,9.8995,2,2.31634,2.31803,0,3.27699,5128
3088,24,12,18,32.311,1,2.31642,2.31642,0,3.27591,11574
3089,23,13,18,31.9687,2,2.31642,2.31857,0,3.27743,11598
3090,2,2,14,14.2829,1,2.31644,2.31644,0,3.27594,8802
3091,7,2,14,15.7797,2,2.31644,2.32942,0,3.28513,8807
3092,3,10,6,12.0416,1,2.31651,2.31651,0,3.27604,4003
3093,2,9,6,11,2,2.31651,2.32501,0,3.28206,3977
3094,24,15,5,28.7402,1,2.31658,2.31658,0,3.27613,3524
3095,23,16,5,28.4605,2,2.31658,2.31696,0,3.2764,3548
3096,0,4,4,5.65685,1,2.31658,2.31658,0,3.27614,2600
3097,1,4,4,5.74456,2,2.31658,2.31995,0,3.27852,2601
3098,9,18,23,30.5614,1,2.31661,2.31661,0,3.27618,14834
3099,4,18,23,29.4788,2,2.31661,2.32639,0,3.2831,14829
3100,11,23,2,25.5734,1,2.31662,2.31662,0,3.27619,1836
3101,12,23,2,26.0192,2,2.31662,2.31662,0,3.27619,1837
3102,24,13,5,27.7489,1,2.31662,2.31662,0,3.27619,3474
3103,18,13,6,23,2,2.31662,2.33803,0,3.29137,4093
3104,18,7,13,23.2809,1,2.31662,2.31662,0,3.27619,8318
3105,19,7,13,24.0624,2,2.31662,2.31857,0,3.27758,8319
3106,5,23,15,27.9106,1,2.31662,2.31662,0,3.27619,9955
3107,9,23,15,28.8964,2,2.31662,2.32053,0,3.27896,9959
3108,12,4,21,24.5153,1,2.31662,2.31662,0,3.27619,13237
3109,11,4,21,24.0416,2,2.31662,2.31857,0,3.27758,13236
3110,7,18,23,30.0333,1,2.31662,2.31662,0,3.27619,14832
3111,8,18,23,30.282,2,2.31662,2.31857,0,3.27758,14833
3112,14,17,1,22.0454,1,2.31662,2.31662,0,3.27619,1064
3113,13,17,1,21.4243,2,2.31662,2.32053,0,3.27896,1063
3114,15,22,1,26.6458,1,2.31662,2.31662,0,3.27619,1190
3115,19,23,2,29.8998,2,2.31662,2.32034,0,3.27882,1844
3116,0,2,2,2.82843,1,2.31662,2.31662,0,3.27619,1300
3117,2,1,1,2.44949,2,2.31662,2.32707,0,3.28359,652
3118,0,2,2,2.82843,1,2.31662,2.31662,0,3.27619,1300
3119,2,2,3,4.12311,2,2.31662,2.32053,0,3.27896,1927
3120,24,8,2,25.3772,1,2.31662,2.31662,0,3.27619,1474
3121,22,8,1,23.4307,2,2.31662,2.3257,0,3.28262,847
3122,6,12,2,13.5647,1,2.31662,2.31662,0,3.27619,1556
3123,8,12,2,14.5602,2,2.31662,2.31662,0,3.27619,1558
3124,6,1,5,7.87401,1,2.31662,2.31662,0,3.27619,3156
3125,8,1,5,9.48683,2,2.31662,2.31662,0,3.27619,3158
3126,10,3,7,12.5698,1,2.31662,2.31662,0,3.27619,4460
3127,10,4,8,13.4164,2,2.31662,2.32053,0,3.27896,5110
3128,24,7,9,26.5707,1,2.31662,2.31662,0,3.27619,5824
3129,23,7,9,25.671,2,2.31662,2.31857,0,3.27758,5823
3130,15,2,10,18.1384,1,2.31662,2.31662,0,3.27619,6315
3131,16,2,10,18.9737,2,2.31662,2.31662,0,3.27619,6316
3132,24,10,14,29.5296,1,2.31662,2.31662,0,3.27619,9024
3133,23,10,14,28.7228,2,2.31662,2.32052,0,3.27896,9023
3134,14,22,22,34.1174,1,2.31662,2.31662,0,3.27619,14314
3135,15,22,22,34.5398,2,2.31662,2.31662,0,3.27619,14315
3136,3,3,24,24.3721,1,2.31662,2.31662,0,3.27619,15078
3137,4,3,24,24.5153,2,2.31662,2.32248,0,3.28034,15079
3138,23,12,16,30.4795,1,2.31666,2.31666,0,3.27626,10323
3139,22,11,16,29.3428,2,2.31666,2.3248,0,3.28202,10297
3140,12,3,19,22.6716,1,2.31667,2.31667,0,3.27627,11962
3141,11,2,19,22.0454,2,2.31667,2.32757,0,3.28398,11936
3142,24,1,19,30.6268,1,2.31678,2.31678,0,3.27643,11924
3143,23,1,19,29.8496,2,2.31678,2.31722,0,3.27673,11923
3144,2,5,8,9.64365,1,2.31681,2.31681,0,3.27647,5127
3145,1,5,8,9.48683,2,2.31681,2.31767,0,3.27707,5126
3146,2,7,10,12.3693,1,2.31684,2.31684,0,3.27651,6427
3147,2,6,9,11,2,2.31684,2.32334,0,3.28111,5777
3148,15,9,24,29.6985,1,2.31693,2.31693,0,3.27663,15240
3149,11,8,24,27.5862,2,2.31693,2.33874,0,3.29209,15211
3150,17,8,5,19.4422,1,2.31698,2.31698,0,3.2767,3342
3151,20,8,5,22.1133,2,2.31698,2.32862,0,3.28495,3345
3152,16,6,19,25.5539,1,2.31701,2.31701,0,3.27674,12041
3153,21,6,19,28.9482,2,2.31701,2.33234,0,3.2876,12046
3154,0,18,6,18.9737,1,2.31705,2.31705,0,3.27681,4200
3155,1,18,6,19,2,2.31705,2.32049,0,3.27924,4201
3156,0,18,6,18.9737,1,2.31705,2.31705,0,3.27681,4200
3157,2,18,6,19.0788,2,2.31705,2.32431,0,3.28195,4202
3158,6,9,1,10.8628,1,2.31706,2.31706,0,3.27682,856
3159,8,8,0,11.3137,2,2.31706,2.3271,0,3.28392,208
3160,0,11,5,12.083,1,2.31715,2.31715,0,3.27695,3400
3161,4,11,5,12.7279,2,2.31715,2.32063,0,3.27941,3404
3162,3,15,0,15.2971,1,2.31716,2.31716,0,3.27695,378
3163,4,15,0,15.5242,2,2.31716,2.31901,0,3.27827,379
3164,14,8,6,17.2047,1,2.31717,2.31717,0,3.27698,3964
3165,13,7,6,15.9374,2,2.31717,2.32426,0,3.28199,3938
3166,14,21,8,26.4764,1,2.3172,2.3172,0,3.27702,5539
3167,13,21,8,25.9615,2,2.3172,2.32421,0,3.28198,5538
3168,0,10,13,16.4012,1,2.3172,2.3172,0,3.27702,8375
3169,1,9,13,15.843,2,2.3172,2.31857,0,3.27799,8351
3170,6,4,8,10.7703,1,2.31725,2.31725,0,3.27708,5106
3171,5,4,8,10.247,2,2.31725,2.31945,0,3.27864,5105
3172,14,14,0,19.799,1,2.31725,2.31725,0,3.27709,364
3173,13,15,0,19.8494,2,2.31725,2.31731,0,3.27713,388
3174,0,4,1,4.12311,1,2.31725,2.31725,0,3.27709,725
3175,2,4,1,4.58258,2,2.31725,2.32106,0,3.27978,727
3176,6,5,14,16.0312,1,2.31729,2.31729,0,3.27714,8881
3177,11,5,15,19.2614,2,2.31729,2.3342,0,3.28912,9511
3178,10,23,7,26.0384,1,2.31731,2.31731,0,3.27717,4960
3179,15,23,7,28.3373,2,2.31731,2.32183,0,3.28037,4965
3180,5,12,0,13,1,2.31733,2.31733,0,3.27719,305
3181,4,12,0,12.6491,2,2.31733,2.32398,0,3.28191,304
3182,0,16,5,16.7631,1,2.31735,2.31735,0,3.27722,3525
3183,3,16,5,17.0294,2,2.31735,2.31874,0,3.27821,3528
3184,17,3,3,17.5214,1,2.31737,2.31737,0,3.27726,1967
3185,16,3,3,16.5529,2,2.31737,2.31822,0,3.27786,1966
3186,0,18,3,18.2483,1,2.31739,2.31739,0,3.27728,2325
